date,open,high,low,close
2026-05-21 09:15:00+05:30,281,291.7,248,253.1
2026-05-21 09:20:00+05:30,254,259.55,243.7,252.55
2026-05-21 09:25:00+05:30,251.25,255.85,238.9,242.95
2026-05-21 09:30:00+05:30,243.4,253.3,225.5,234.35
2026-05-21 09:35:00+05:30,235.1,249.35,231.05,246.9
2026-05-21 09:40:00+05:30,247.1,258.8,239.35,258.8
2026-05-21 09:45:00+05:30,258.05,261.85,248.25,254.75
2026-05-21 09:50:00+05:30,255.05,270.1,251,266.35
2026-05-21 09:55:00+05:30,267.2,268.75,240.4,241.4
2026-05-21 10:00:00+05:30,241.45,254,239.8,250.15
2026-05-21 10:05:00+05:30,248.95,252.4,230.1,240.9
2026-05-21 10:10:00+05:30,240.5,244,234.5,239.85
2026-05-21 10:15:00+05:30,240,249.05,239.55,244.05
2026-05-21 10:20:00+05:30,244.05,248.6,236,237.2
2026-05-21 10:25:00+05:30,236.6,251.95,234,245.2
2026-05-21 10:30:00+05:30,245.85,246.95,231,232.05
2026-05-21 10:35:00+05:30,231.3,235.55,212.35,214.25
2026-05-21 10:40:00+05:30,215.25,234.5,214.1,234.45
2026-05-21 10:45:00+05:30,234.85,239.75,221.2,221.5
2026-05-21 10:50:00+05:30,221.8,228.95,212.85,223.45
2026-05-21 10:55:00+05:30,222.75,223.55,203.15,207.55
2026-05-21 11:00:00+05:30,206.3,207.8,196.1,200.65
2026-05-21 11:05:00+05:30,201.6,205.15,197.55,203.45
2026-05-21 11:10:00+05:30,202.5,206.3,191.4,192.65
2026-05-21 11:15:00+05:30,191.1,193.6,167.2,183.15
2026-05-21 11:20:00+05:30,182.9,201.45,181.75,200.35
2026-05-21 11:25:00+05:30,200.4,222,197.75,218.35
2026-05-21 11:30:00+05:30,218.65,218.65,205.05,211.5
2026-05-21 11:35:00+05:30,211.9,214.75,206.6,208.35
2026-05-21 11:40:00+05:30,207.9,211.3,200.25,208.35
2026-05-21 11:45:00+05:30,208,211,196.75,202.95
2026-05-21 11:50:00+05:30,201.75,218.45,200,203
2026-05-21 11:55:00+05:30,201.7,207.25,194.6,200.45
2026-05-21 12:00:00+05:30,200,215.5,199.8,207
2026-05-21 12:05:00+05:30,207,212.7,201.25,208.65
2026-05-21 12:10:00+05:30,209.35,211.9,189.75,190.3
2026-05-21 12:15:00+05:30,190.1,199.45,183.65,191.85
2026-05-21 12:20:00+05:30,191.4,194.9,183.4,183.4
2026-05-21 12:25:00+05:30,184.7,187.25,159,165.55
2026-05-21 12:30:00+05:30,164.45,171.1,158.1,167.65
2026-05-21 12:35:00+05:30,165.85,167,147.85,151
2026-05-21 12:40:00+05:30,151.3,154.9,139.3,150.45
2026-05-21 12:45:00+05:30,150.8,150.95,140.5,148.25
2026-05-21 12:50:00+05:30,147.05,154.45,146.5,151.85
2026-05-21 12:55:00+05:30,152.15,153,147.3,148.3
2026-05-21 13:00:00+05:30,148.15,150.4,138.05,146.4
2026-05-21 13:05:00+05:30,146.7,154.4,144.85,153.7
2026-05-21 13:10:00+05:30,153.85,160.5,153.2,154
2026-05-21 13:15:00+05:30,154.8,159.15,150.6,156.95
2026-05-21 13:20:00+05:30,156.3,158.2,151.2,154.05
2026-05-21 13:25:00+05:30,153.95,156.7,148.9,149.6
2026-05-21 13:30:00+05:30,150.1,160.5,145.3,160.1
2026-05-21 13:35:00+05:30,160.55,173.5,157.7,164.5
2026-05-21 13:40:00+05:30,164.5,180.25,164.5,177.1
2026-05-21 13:45:00+05:30,177.7,181.75,166.3,166.3
2026-05-21 13:50:00+05:30,165.65,167.8,155.6,161.55
2026-05-21 13:55:00+05:30,160.65,177.1,152.35,173.4
2026-05-21 14:00:00+05:30,172.1,172.1,158.95,162.5
2026-05-21 14:05:00+05:30,163.25,163.8,156.1,159.65
2026-05-21 14:10:00+05:30,159.65,166.45,155.5,158.7
2026-05-21 14:15:00+05:30,159.3,163.25,153.15,161.5
2026-05-21 14:20:00+05:30,161.35,170.95,160.75,170.15
2026-05-21 14:25:00+05:30,169.5,173.65,157.8,160.6
2026-05-21 14:30:00+05:30,160,171.25,156.7,166
2026-05-21 14:35:00+05:30,165,174.55,163.45,165.4
2026-05-21 14:40:00+05:30,166.25,187.5,164.55,169.5
2026-05-21 14:45:00+05:30,167.95,177.65,167.95,168.8
2026-05-21 14:50:00+05:30,169.95,180,169.95,173.8
2026-05-21 14:55:00+05:30,173.3,178.25,169.2,173.3
2026-05-21 15:00:00+05:30,170.75,178.1,160,165.05
2026-05-21 15:05:00+05:30,165,170.8,158.4,160.6
2026-05-21 15:10:00+05:30,161.9,166.9,158.4,161.7
2026-05-21 15:15:00+05:30,162.35,165,157.85,161.65
2026-05-21 15:20:00+05:30,161.8,167,160.55,166.35
2026-05-21 15:25:00+05:30,166.7,166.7,160.35,163.3
2026-05-22 09:15:00+05:30,185,205.65,174.4,192.35
2026-05-22 09:20:00+05:30,195,222.45,194,221.35
2026-05-22 09:25:00+05:30,221.95,224.75,208.3,213.2
2026-05-22 09:30:00+05:30,214.2,232.65,209.4,230.55
2026-05-22 09:35:00+05:30,233.35,237,218.35,222.4
2026-05-22 09:40:00+05:30,221.55,224.95,204.15,217.65
2026-05-22 09:45:00+05:30,217.2,224.2,210,212.25
2026-05-22 09:50:00+05:30,211.85,237.85,211.85,234
2026-05-22 09:55:00+05:30,234.5,243.9,227.85,235.5
2026-05-22 10:00:00+05:30,235.5,239.7,226,226
2026-05-22 10:05:00+05:30,225.5,242.85,221.15,241.35
2026-05-22 10:10:00+05:30,241.2,249,240.15,243
2026-05-22 10:15:00+05:30,242.65,244.65,224.25,226.95
2026-05-22 10:20:00+05:30,228,239.25,224.95,226
2026-05-22 10:25:00+05:30,225,233.3,222.5,224.8
2026-05-22 10:30:00+05:30,226,238.85,225.15,234.8
2026-05-22 10:35:00+05:30,234.05,238.75,226.2,233.9
2026-05-22 10:40:00+05:30,233.6,249.35,230.6,247.7
2026-05-22 10:45:00+05:30,248,251.95,232.35,240.35
2026-05-22 10:50:00+05:30,240.6,241.6,233.5,237.7
2026-05-22 10:55:00+05:30,236.15,239,232.4,237
2026-05-22 11:00:00+05:30,235,237.95,229.5,234.6
2026-05-22 11:05:00+05:30,235.25,237.3,227.05,233
2026-05-22 11:10:00+05:30,232.6,235.15,225.35,229.7
2026-05-22 11:15:00+05:30,229.95,232,224.25,225.05
2026-05-22 11:20:00+05:30,226,241.9,220,235.55
2026-05-22 11:25:00+05:30,235.8,236,209.9,215.4
2026-05-22 11:30:00+05:30,214.15,225,208.4,216.55
2026-05-22 11:35:00+05:30,217.65,228.65,214,227.25
2026-05-22 11:40:00+05:30,227.9,258.5,225,255.6
2026-05-22 11:45:00+05:30,256.5,275.8,252.35,258
2026-05-22 11:50:00+05:30,257.35,259.3,248.35,250.05
2026-05-22 11:55:00+05:30,250.2,255.9,246.4,251.4
2026-05-22 12:00:00+05:30,252.4,253.75,237.75,243
2026-05-22 12:05:00+05:30,243.6,247.4,235.2,235.55
2026-05-22 12:10:00+05:30,234.75,252.3,234.75,243.55
2026-05-22 12:15:00+05:30,243.85,247,235.3,236.55
2026-05-22 12:20:00+05:30,236.55,238.65,222.75,222.75
2026-05-22 12:25:00+05:30,222.55,230.95,220.85,224
2026-05-22 12:30:00+05:30,222,224.65,211.5,223.35
2026-05-22 12:35:00+05:30,224.05,226,217,223.85
2026-05-22 12:40:00+05:30,224.8,240.1,224.35,232.95
2026-05-22 12:45:00+05:30,235.45,255,231.55,250.6
2026-05-22 12:50:00+05:30,251.55,269.05,251.55,266.5
2026-05-22 12:55:00+05:30,267.45,268.05,258.1,260.65
2026-05-22 13:00:00+05:30,262.2,264.7,248.6,258
2026-05-22 13:05:00+05:30,257.9,257.9,245.7,248.55
2026-05-22 13:10:00+05:30,248.45,257.1,247.85,251
2026-05-22 13:15:00+05:30,251.9,252.65,243.2,243.55
2026-05-22 13:20:00+05:30,247.05,254.1,239.45,244.15
2026-05-22 13:25:00+05:30,242.8,251.8,239.3,244.4
2026-05-22 13:30:00+05:30,244.45,252.4,243.2,249.1
2026-05-22 13:35:00+05:30,248.95,249.2,239,242.4
2026-05-22 13:40:00+05:30,243.6,247,237.05,237.05
2026-05-22 13:45:00+05:30,237.45,259.3,237.45,239.3
2026-05-22 13:50:00+05:30,240.15,248.8,230.85,236.4
2026-05-22 13:55:00+05:30,236.35,236.35,225.1,234.4
2026-05-22 14:00:00+05:30,234.95,235.7,207.35,209.7
2026-05-22 14:05:00+05:30,207.65,224,195.45,220.55
2026-05-22 14:10:00+05:30,219.55,221.6,211.7,219
2026-05-22 14:15:00+05:30,218,219.6,206.3,206.85
2026-05-22 14:20:00+05:30,206.05,212.45,200,205.75
2026-05-22 14:25:00+05:30,204.55,209.25,189.15,189.15
2026-05-22 14:30:00+05:30,186.45,200.35,179.2,194.2
2026-05-22 14:35:00+05:30,194.6,196.8,177.85,181.45
2026-05-22 14:40:00+05:30,182.05,185.9,169,173.75
2026-05-22 14:45:00+05:30,173.55,187.8,173,182.65
2026-05-22 14:50:00+05:30,182.1,184.8,177.65,180
2026-05-22 14:55:00+05:30,179.8,181.85,175.8,180.05
2026-05-22 15:00:00+05:30,185.4,185.4,158.8,179.6
2026-05-22 15:05:00+05:30,179.6,186.95,174.2,180.4
2026-05-22 15:10:00+05:30,180.3,184.2,175.15,183.65
2026-05-22 15:15:00+05:30,184.3,193.8,181.55,192
2026-05-22 15:20:00+05:30,192.05,208.9,186.15,206.75
2026-05-22 15:25:00+05:30,208.65,215.7,201.5,213.55
