date,open,high,low,close
2026-05-07 09:15:00+05:30,295.9,295.9,225.75,225.75
2026-05-07 09:20:00+05:30,225.15,242.15,218.75,240.9
2026-05-07 09:25:00+05:30,239.4,249,225.55,240.1
2026-05-07 09:30:00+05:30,237.6,258,230.7,250.7
2026-05-07 09:35:00+05:30,251.4,262.85,246.95,253.2
2026-05-07 09:40:00+05:30,253.4,282,253.4,278.4
2026-05-07 09:45:00+05:30,278.7,282.25,244.7,244.7
2026-05-07 09:50:00+05:30,243.15,254.3,231,236
2026-05-07 09:55:00+05:30,235.5,247.3,235,241.8
2026-05-07 10:00:00+05:30,241.95,262.1,238.75,255.75
2026-05-07 10:05:00+05:30,257.45,258.7,224.2,231.45
2026-05-07 10:10:00+05:30,229.75,236.7,221.2,230.05
2026-05-07 10:15:00+05:30,231.9,244.45,229.8,241.2
2026-05-07 10:20:00+05:30,242.6,245.9,237.4,244.5
2026-05-07 10:25:00+05:30,244.3,256.9,242,251.4
2026-05-07 10:30:00+05:30,250.5,262.2,247.8,255.45
2026-05-07 10:35:00+05:30,253.3,254.85,245.65,253.15
2026-05-07 10:40:00+05:30,253.85,259.75,247.25,258.9
2026-05-07 10:45:00+05:30,259.75,266,249.1,249.1
2026-05-07 10:50:00+05:30,249,250.2,232.5,243.6
2026-05-07 10:55:00+05:30,243.3,246.55,232.65,237.6
2026-05-07 11:00:00+05:30,237.65,239.75,230.2,234
2026-05-07 11:05:00+05:30,233.2,235.7,223.75,226.75
2026-05-07 11:10:00+05:30,226.65,227.85,221.15,223.8
2026-05-07 11:15:00+05:30,225.05,233.15,222.7,225.75
2026-05-07 11:20:00+05:30,225.15,226,210.2,220.1
2026-05-07 11:25:00+05:30,219.75,220.6,208.9,220.2
2026-05-07 11:30:00+05:30,220.35,241.4,219.2,226
2026-05-07 11:35:00+05:30,224.65,227.05,217.95,221.55
2026-05-07 11:40:00+05:30,221.5,221.5,206.85,207.55
2026-05-07 11:45:00+05:30,207.65,218.6,205.95,217.85
2026-05-07 11:50:00+05:30,217.85,231.2,217,226.2
2026-05-07 11:55:00+05:30,224.65,239.3,224.65,236.5
2026-05-07 12:00:00+05:30,237.55,251,233.05,242.6
2026-05-07 12:05:00+05:30,244.05,247.55,241.55,245.55
2026-05-07 12:10:00+05:30,243.9,253.65,241.3,252.9
2026-05-07 12:15:00+05:30,253.4,264.55,250.7,251.9
2026-05-07 12:20:00+05:30,252.9,262.15,252.9,260.5
2026-05-07 12:25:00+05:30,260,261,243.6,243.65
2026-05-07 12:30:00+05:30,242.8,247.3,228.1,239.15
2026-05-07 12:35:00+05:30,241,319.45,237.45,314.45
2026-05-07 12:40:00+05:30,316.7,344.65,316.35,329.1
2026-05-07 12:45:00+05:30,329.45,335,303.5,303.5
2026-05-07 12:50:00+05:30,303.6,308,271.75,280
2026-05-07 12:55:00+05:30,278.5,284.75,261.45,270
2026-05-07 13:00:00+05:30,269.75,285.95,266.35,280
2026-05-07 13:05:00+05:30,281.15,294.5,273.1,273.45
2026-05-07 13:10:00+05:30,273.65,276.85,262.05,269.15
2026-05-07 13:15:00+05:30,268.7,278.4,229.75,246.6
2026-05-07 13:20:00+05:30,246.9,258.3,237.25,241.75
2026-05-07 13:25:00+05:30,242.9,249.15,238.7,245.65
2026-05-07 13:30:00+05:30,245.7,251.5,240.75,248.15
2026-05-07 13:35:00+05:30,247.9,250.7,234.35,235.6
2026-05-07 13:40:00+05:30,234.35,249.75,233.45,242.4
2026-05-07 13:45:00+05:30,240.3,246,236.1,243.05
2026-05-07 13:50:00+05:30,242.45,251.5,237.65,249.9
2026-05-07 13:55:00+05:30,251,256.8,241,251.4
2026-05-07 14:00:00+05:30,252.2,256.5,237.45,243.2
2026-05-07 14:05:00+05:30,241.9,252.7,234.6,252.7
2026-05-07 14:10:00+05:30,250.5,254.35,243.65,245.85
2026-05-07 14:15:00+05:30,243.85,246.2,232.4,236.2
2026-05-07 14:20:00+05:30,236.2,251.95,232.9,251.95
2026-05-07 14:25:00+05:30,251.5,258.45,246.45,252.25
2026-05-07 14:30:00+05:30,254,260,246,248.1
2026-05-07 14:35:00+05:30,248.3,252.35,235.8,235.8
2026-05-07 14:40:00+05:30,237.7,245.7,229.15,232.25
2026-05-07 14:45:00+05:30,233.4,238,223,227.8
2026-05-07 14:50:00+05:30,228.55,237.15,228.5,235.2
2026-05-07 14:55:00+05:30,234.55,243.75,230,237.35
2026-05-07 15:00:00+05:30,240.15,243.1,225.1,229
2026-05-07 15:05:00+05:30,229.25,236.4,216,220
2026-05-07 15:10:00+05:30,218.85,225.65,207.1,222.8
2026-05-07 15:15:00+05:30,223.3,248.1,221.6,244.5
2026-05-07 15:20:00+05:30,244.05,245.35,230.7,238.7
2026-05-07 15:25:00+05:30,237.6,241.6,234.1,237.6
2026-05-08 09:15:00+05:30,214,214,127.5,151.45
2026-05-08 09:20:00+05:30,149.5,175,145.6,156.4
2026-05-08 09:25:00+05:30,155.3,172.3,152.75,170.4
2026-05-08 09:30:00+05:30,169.9,171.55,143.15,154.4
2026-05-08 09:35:00+05:30,151.7,154.05,143.35,146.7
2026-05-08 09:40:00+05:30,145.95,146.45,133.95,133.95
2026-05-08 09:45:00+05:30,132.75,139.1,126,138.8
2026-05-08 09:50:00+05:30,139.15,143.95,135.5,143.15
2026-05-08 09:55:00+05:30,142.8,150.1,141.5,150.1
2026-05-08 10:00:00+05:30,149.35,151.55,143,147.5
2026-05-08 10:05:00+05:30,148.25,149.55,142.35,144.5
2026-05-08 10:10:00+05:30,145.05,158.15,134.2,157.7
2026-05-08 10:15:00+05:30,155.8,156.55,135.8,154
2026-05-08 10:20:00+05:30,154.45,165.15,151.35,163.5
2026-05-08 10:25:00+05:30,163.15,170.35,158.95,165.2
2026-05-08 10:30:00+05:30,164.85,170.15,161.95,162.8
2026-05-08 10:35:00+05:30,162.2,167,159.05,160.9
2026-05-08 10:40:00+05:30,160.45,168.6,157.95,161.95
2026-05-08 10:45:00+05:30,162.6,170.15,158.35,159.1
2026-05-08 10:50:00+05:30,158.7,160.65,149.7,151.2
2026-05-08 10:55:00+05:30,150.8,152.4,145.5,145.5
2026-05-08 11:00:00+05:30,144.35,162.8,144.35,158
2026-05-08 11:05:00+05:30,157.95,165,153.85,155.45
2026-05-08 11:10:00+05:30,154.45,163.85,153.5,163.75
2026-05-08 11:15:00+05:30,163.65,168,147.3,149.1
2026-05-08 11:20:00+05:30,148.8,155,138.8,143.35
2026-05-08 11:25:00+05:30,145.55,147.25,140.3,141.45
2026-05-08 11:30:00+05:30,141.75,149.6,135.6,147.55
2026-05-08 11:35:00+05:30,147.2,149.4,142.2,146.1
2026-05-08 11:40:00+05:30,146.5,148.75,140.85,140.85
2026-05-08 11:45:00+05:30,141.3,146.9,140.25,143.25
2026-05-08 11:50:00+05:30,143,148.05,142.25,144
2026-05-08 11:55:00+05:30,142.8,148.75,137.55,147.6
2026-05-08 12:00:00+05:30,147.75,148.75,136.3,144.55
2026-05-08 12:05:00+05:30,143.95,145.05,132.95,134.2
2026-05-08 12:10:00+05:30,132.4,140.4,131.35,136.7
2026-05-08 12:15:00+05:30,136.6,138.85,130.6,137.35
2026-05-08 12:20:00+05:30,137.25,142.65,131.75,137.3
2026-05-08 12:25:00+05:30,138.3,142,136.35,139.85
2026-05-08 12:30:00+05:30,139.8,140.1,127.65,132.9
2026-05-08 12:35:00+05:30,133.55,133.55,127.75,128.9
2026-05-08 12:40:00+05:30,128.6,130,121.85,124.25
2026-05-08 12:45:00+05:30,122.05,128.1,120,128.1
2026-05-08 12:50:00+05:30,127.35,130,123.7,128.8
2026-05-08 12:55:00+05:30,128.95,129.4,123.4,125.05
2026-05-08 13:00:00+05:30,125.2,126.45,122.25,122.5
2026-05-08 13:05:00+05:30,122.45,131.5,122.45,130.85
2026-05-08 13:10:00+05:30,131.15,131.55,125.2,126.5
2026-05-08 13:15:00+05:30,126.45,128.75,122.5,126.85
