date,open,high,low,close
2026-05-20 11:55:00+05:30,117.2,119.55,110.8,111.75
2026-05-20 12:00:00+05:30,112.2,114,104.45,104.85
2026-05-20 12:05:00+05:30,104.5,105.75,98.5,99.3
2026-05-20 12:10:00+05:30,99.5,101.95,98,100.35
2026-05-20 12:15:00+05:30,100.1,107.95,99.45,102.15
2026-05-20 12:20:00+05:30,102.35,112.1,101.7,109.05
2026-05-20 12:25:00+05:30,108.9,109.95,100.35,103.45
2026-05-20 12:30:00+05:30,104.4,106.1,102,102.35
2026-05-20 12:35:00+05:30,102.2,108.2,101.1,108.05
2026-05-20 12:40:00+05:30,108.15,110.1,103.45,107.65
2026-05-20 12:45:00+05:30,107.95,113.55,104.6,107.4
2026-05-20 12:50:00+05:30,107.2,111.9,106.45,109.55
2026-05-20 12:55:00+05:30,110.2,112.6,107.5,111.15
2026-05-20 13:00:00+05:30,111.1,112.6,104.5,106.35
2026-05-20 13:05:00+05:30,106.75,107.5,99.35,106.2
2026-05-20 13:10:00+05:30,105.4,109.55,102.8,105.1
2026-05-20 13:15:00+05:30,104.9,106.05,96.85,97.6
2026-05-20 13:20:00+05:30,98,102.15,93.6,98.1
2026-05-20 13:25:00+05:30,98.05,104,90.25,91.65
2026-05-20 13:30:00+05:30,92,102.6,90.9,101.9
2026-05-20 13:35:00+05:30,101.9,112.95,99.6,105.7
2026-05-20 13:40:00+05:30,105.3,105.65,97.6,100.45
2026-05-20 13:45:00+05:30,100.5,102.05,95.9,100.15
2026-05-20 13:50:00+05:30,100.3,102,95.4,101.85
2026-05-20 13:55:00+05:30,102.5,111.2,100.1,111.2
2026-05-20 14:00:00+05:30,115.8,119,108.85,113.1
2026-05-20 14:05:00+05:30,112.9,123.2,110.4,121.7
2026-05-20 14:10:00+05:30,121.9,123.95,116.45,117.65
2026-05-20 14:15:00+05:30,117.75,122.4,114.4,118.6
2026-05-20 14:20:00+05:30,118.45,137.55,116.55,132.45
2026-05-20 14:25:00+05:30,131.35,132.7,121.4,123.9
2026-05-20 14:30:00+05:30,123.9,130,118.4,121.85
2026-05-20 14:35:00+05:30,121.25,124.65,115.75,124.4
2026-05-20 14:40:00+05:30,123.5,131.1,123.3,126
2026-05-20 14:45:00+05:30,125.1,129.45,123,129.45
2026-05-20 14:50:00+05:30,129.9,131.05,122,127.8
2026-05-20 14:55:00+05:30,127.35,130.25,122.3,124.3
2026-05-20 15:00:00+05:30,122.55,122.75,110.7,112.45
2026-05-20 15:05:00+05:30,112.2,124.4,111.75,123
2026-05-20 15:10:00+05:30,122.25,123.05,119.4,121.25
2026-05-20 15:15:00+05:30,120.8,121.4,112.4,114.5
2026-05-20 15:20:00+05:30,113.9,119,108.6,118.4
2026-05-20 15:25:00+05:30,117.95,130.7,117.95,129.6
2026-05-21 09:15:00+05:30,162,171.75,144,144.25
2026-05-21 09:20:00+05:30,143.55,148.65,138,142.85
2026-05-21 09:25:00+05:30,142.75,146,134.95,137.15
2026-05-21 09:30:00+05:30,137.6,144.45,125.95,132.45
2026-05-21 09:35:00+05:30,132.45,141.6,130.2,140.75
2026-05-21 09:40:00+05:30,140.3,146.95,134.7,146.6
2026-05-21 09:45:00+05:30,146,148.6,139.2,143.55
2026-05-21 09:50:00+05:30,143.65,153.4,140.85,150.95
2026-05-21 09:55:00+05:30,151.7,152.55,133.9,134.95
2026-05-21 10:00:00+05:30,133.45,142.75,133.1,139.8
2026-05-21 10:05:00+05:30,139.5,141.25,127,133.45
2026-05-21 10:10:00+05:30,133.75,135.65,129.7,133.4
2026-05-21 10:15:00+05:30,133.65,139,132.85,136.15
2026-05-21 10:20:00+05:30,136,138.2,130.25,130.5
2026-05-21 10:25:00+05:30,130.55,140.25,128.75,136.6
2026-05-21 10:30:00+05:30,136.3,137.05,126.85,126.85
2026-05-21 10:35:00+05:30,125.5,129.75,114.15,115.5
2026-05-21 10:40:00+05:30,116.5,128.55,115.65,128.5
2026-05-21 10:45:00+05:30,129,132.3,120.15,120.3
2026-05-21 10:50:00+05:30,121.35,125.45,115.15,121.4
2026-05-21 10:55:00+05:30,121,121.55,109.9,112
2026-05-21 11:00:00+05:30,111.25,111.25,105.05,107.3
2026-05-21 11:05:00+05:30,107.45,109.35,104.45,108.5
2026-05-21 11:10:00+05:30,108.25,110.4,101.35,102.2
2026-05-21 11:15:00+05:30,101.3,102.4,88.3,96.85
2026-05-21 11:20:00+05:30,96.75,108.05,96.35,107.45
2026-05-21 11:25:00+05:30,107.05,121,105.6,118.65
2026-05-21 11:30:00+05:30,117.45,117.9,109.65,114.05
2026-05-21 11:35:00+05:30,113.65,115.65,110.2,110.95
2026-05-21 11:40:00+05:30,111.5,113.3,106.65,111.65
2026-05-21 11:45:00+05:30,111.45,112.5,104.3,107.6
2026-05-21 11:50:00+05:30,107.4,117.4,105.7,107.8
2026-05-21 11:55:00+05:30,106.9,110.5,103.2,106.95
2026-05-21 12:00:00+05:30,106.45,115.4,106.45,110.3
2026-05-21 12:05:00+05:30,110,113.35,106.3,111
2026-05-21 12:10:00+05:30,111.4,113.15,99.25,99.8
2026-05-21 12:15:00+05:30,99.4,105.95,95.75,101
2026-05-21 12:20:00+05:30,100.8,102.6,95.9,95.9
2026-05-21 12:25:00+05:30,96.1,98.2,82.15,85.7
2026-05-21 12:30:00+05:30,85.6,88.45,81.95,86.85
2026-05-21 12:35:00+05:30,85.8,86.6,77.55,79.4
2026-05-21 12:40:00+05:30,79.3,80.45,72.15,78.3
2026-05-21 12:45:00+05:30,77.85,78.25,72.95,76.8
2026-05-21 12:50:00+05:30,76.85,79.95,76.4,78.65
2026-05-21 12:55:00+05:30,78.65,79.5,76.75,77.35
2026-05-21 13:00:00+05:30,76.7,78.55,72.7,76.8
2026-05-21 13:05:00+05:30,76.4,80.7,75.6,79.3
2026-05-21 13:10:00+05:30,79.35,82.65,79.2,79.2
2026-05-21 13:15:00+05:30,79.5,82.25,77.5,81.05
2026-05-21 13:20:00+05:30,80.55,81.5,77.7,78.65
2026-05-21 13:25:00+05:30,78.7,80.35,75.75,76.15
2026-05-21 13:30:00+05:30,76.5,81.75,73.75,81.15
2026-05-21 13:35:00+05:30,81.1,89.7,79.85,83.65
2026-05-21 13:40:00+05:30,83.25,93,83.25,90.35
2026-05-21 13:45:00+05:30,90.9,93.15,84.55,84.55
2026-05-21 13:50:00+05:30,84.5,85.45,78.95,81.35
2026-05-21 13:55:00+05:30,81.15,90.8,76.65,89.05
2026-05-21 14:00:00+05:30,88.55,88.55,80,83.05
2026-05-21 14:05:00+05:30,82.2,82.9,79,80.95
2026-05-21 14:10:00+05:30,81.05,84.65,78.8,80.6
2026-05-21 14:15:00+05:30,80.4,84.1,77.95,83.55
2026-05-21 14:20:00+05:30,83.1,87.95,82.55,87.55
2026-05-21 14:25:00+05:30,87.2,89.45,80.55,82.15
2026-05-21 14:30:00+05:30,81.4,88.75,80.1,85.6
2026-05-21 14:35:00+05:30,85.55,90.65,83.9,85.25
2026-05-21 14:40:00+05:30,85.05,98.25,84.4,86.85
2026-05-21 14:45:00+05:30,86.5,92,86.5,86.7
2026-05-21 14:50:00+05:30,86.9,93.65,86.9,89
2026-05-21 14:55:00+05:30,89,92.3,87.05,89.15
2026-05-21 15:00:00+05:30,87.65,91.75,81.5,84.1
2026-05-21 15:05:00+05:30,84.1,87.8,81.7,82.45
2026-05-21 15:10:00+05:30,83.6,86.05,81.65,83.45
2026-05-21 15:15:00+05:30,84,85.8,81.8,84.3
2026-05-21 15:20:00+05:30,84.05,87.2,82.7,86.55
2026-05-21 15:25:00+05:30,86.85,87.1,83,84.45
