date,open,high,low,close
2026-05-22 09:15:00+05:30,61.95,70.45,58.0,65.7
2026-05-22 09:20:00+05:30,65.45,79.2,65.45,78.2
2026-05-22 09:25:00+05:30,78.4,79.8,71.85,74.2
2026-05-22 09:30:00+05:30,74.3,83.45,72.05,82.3
2026-05-22 09:35:00+05:30,83.5,85.35,75.65,76.55
2026-05-22 09:40:00+05:30,76.75,78.35,68.95,75.0
2026-05-22 09:45:00+05:30,74.8,77.6,71.15,72.2
2026-05-22 09:50:00+05:30,71.8,83.5,71.8,82.05
2026-05-22 09:55:00+05:30,81.9,87.65,78.9,82.7
2026-05-22 10:00:00+05:30,82.8,84.5,78.05,78.05
2026-05-22 10:05:00+05:30,77.7,85.55,75.8,85.15
2026-05-22 10:10:00+05:30,85.2,89.0,84.4,85.85
2026-05-22 10:15:00+05:30,85.5,86.8,76.05,77.55
2026-05-22 10:20:00+05:30,78.2,83.55,76.75,76.85
2026-05-22 10:25:00+05:30,76.75,80.55,75.3,76.5
2026-05-22 10:30:00+05:30,76.9,82.8,76.5,81.1
2026-05-22 10:35:00+05:30,80.65,82.85,76.8,79.8
2026-05-22 10:40:00+05:30,80.3,86.95,78.65,86.6
2026-05-22 10:45:00+05:30,86.7,88.35,79.15,82.85
2026-05-22 10:50:00+05:30,82.45,83.5,79.5,80.95
2026-05-22 10:55:00+05:30,81.4,81.9,78.8,80.1
2026-05-22 11:00:00+05:30,79.9,81.25,77.3,79.7
2026-05-22 11:05:00+05:30,79.75,80.75,76.4,78.75
2026-05-22 11:10:00+05:30,78.4,79.6,75.0,76.6
2026-05-22 11:15:00+05:30,76.55,78.1,74.4,75.0
2026-05-22 11:20:00+05:30,75.0,82.4,72.75,79.25
2026-05-22 11:25:00+05:30,79.9,79.9,67.7,70.0
2026-05-22 11:30:00+05:30,69.8,74.5,66.9,70.85
2026-05-22 11:35:00+05:30,71.3,75.85,69.85,75.4
2026-05-22 11:40:00+05:30,75.5,90.85,74.45,89.05
2026-05-22 11:45:00+05:30,89.4,102.9,87.85,92.5
2026-05-22 11:50:00+05:30,92.85,93.45,86.95,87.7
2026-05-22 11:55:00+05:30,88.25,91.2,85.9,88.8
2026-05-22 12:00:00+05:30,89.2,89.9,81.6,83.2
2026-05-22 12:05:00+05:30,83.75,85.8,79.8,79.8
2026-05-22 12:10:00+05:30,79.75,88.95,79.75,83.8
2026-05-22 12:15:00+05:30,84.75,86.15,80.15,80.55
2026-05-22 12:20:00+05:30,80.65,81.35,74.15,74.3
2026-05-22 12:25:00+05:30,73.7,78.0,73.5,75.3
2026-05-22 12:30:00+05:30,74.65,75.45,69.85,75.25
2026-05-22 12:35:00+05:30,75.4,76.4,72.7,75.8
2026-05-22 12:40:00+05:30,75.65,83.15,75.6,79.2
2026-05-22 12:45:00+05:30,80.4,90.65,79.15,88.45
2026-05-22 12:50:00+05:30,89.1,98.65,89.05,97.2
2026-05-22 12:55:00+05:30,97.55,97.95,91.9,93.0
