date,open,high,low,close
2026-05-26 09:15:00+05:30,317.55,317.55,244.5,272
2026-05-26 09:20:00+05:30,270.55,278.95,268.5,275.45
2026-05-26 09:25:00+05:30,274.2,285.1,268.85,280.85
2026-05-26 09:30:00+05:30,280,285.5,275.6,275.85
2026-05-26 09:35:00+05:30,274.2,302.95,269.3,300.7
2026-05-26 09:40:00+05:30,301.1,306.15,288.5,299.25
2026-05-26 09:45:00+05:30,298.4,298.4,288.6,290
2026-05-26 09:50:00+05:30,290,295.2,279,279
2026-05-26 09:55:00+05:30,278.65,282.65,262.95,277.15
2026-05-26 10:00:00+05:30,276.15,292.2,271.2,288.95
2026-05-26 10:05:00+05:30,288.6,293.45,280.05,292.85
2026-05-26 10:10:00+05:30,293.5,300,292.15,299.4
2026-05-26 10:15:00+05:30,299.1,300,286,288.85
2026-05-26 10:20:00+05:30,290.2,302.3,284,301.05
2026-05-26 10:25:00+05:30,301.6,304,293.3,294.6
2026-05-26 10:30:00+05:30,294.4,301.95,291.4,301.2
2026-05-26 10:35:00+05:30,301.95,309,300.3,305
2026-05-26 10:40:00+05:30,304.4,305.2,292.45,293.45
2026-05-26 10:45:00+05:30,294,298.65,290.3,294.9
2026-05-26 10:50:00+05:30,294.25,304.65,290.75,303.7
2026-05-26 10:55:00+05:30,302,302.5,298,298
2026-05-26 11:00:00+05:30,297.55,303.5,297.4,297.6
2026-05-26 11:05:00+05:30,297,300,292.9,298.5
2026-05-26 11:10:00+05:30,298.5,299.5,291.8,292.5
2026-05-26 11:15:00+05:30,291.1,293.5,283.5,292.35
2026-05-26 11:20:00+05:30,292.25,295.4,280.35,281.05
2026-05-26 11:25:00+05:30,281.65,291.4,279.4,279.4
2026-05-26 11:30:00+05:30,278.75,286.9,267.9,286.25
2026-05-26 11:35:00+05:30,285.55,296.05,285.55,296.05
2026-05-26 11:40:00+05:30,295,295,288.4,288.8
2026-05-26 11:45:00+05:30,288.85,290,283.7,288
2026-05-26 11:50:00+05:30,288.3,289,282.65,285.55
2026-05-26 11:55:00+05:30,285.55,288.8,268,277.65
2026-05-26 12:00:00+05:30,274.9,276,261.05,276
2026-05-26 12:05:00+05:30,276.3,279,268.55,272.3
2026-05-26 12:10:00+05:30,272.3,274.3,264,268.55
2026-05-26 12:15:00+05:30,268.7,277.3,262.85,275.6
2026-05-26 12:20:00+05:30,276.3,279.85,271.1,273.3
2026-05-26 12:25:00+05:30,273.3,274.9,266.1,270.2
2026-05-26 12:30:00+05:30,271,278.9,268.35,268.75
2026-05-26 12:35:00+05:30,267.1,271.85,262.6,266.95
2026-05-26 12:40:00+05:30,266.35,268.45,259,262.7
2026-05-26 12:45:00+05:30,262.7,262.7,245,250.7
2026-05-26 12:50:00+05:30,250.1,250.1,232.65,247.4
2026-05-26 12:55:00+05:30,247,253.55,242,251
2026-05-26 13:00:00+05:30,249.7,250,233.9,236.1
2026-05-26 13:05:00+05:30,235.75,239.75,231.5,234.85
2026-05-26 13:10:00+05:30,235.3,242.75,234.75,235.2
2026-05-26 13:15:00+05:30,235.95,240.4,225.6,239.95
2026-05-26 13:20:00+05:30,239,242,236.55,239
2026-05-26 13:25:00+05:30,237.8,243.1,235.4,240.6
2026-05-26 13:30:00+05:30,241.3,244.25,238,241.3
2026-05-26 13:35:00+05:30,241.5,241.65,233,236.45
2026-05-26 13:40:00+05:30,236,239,225,225
2026-05-26 13:45:00+05:30,226.35,232.35,225.8,228.7
2026-05-26 13:50:00+05:30,229,229.3,216.6,225.35
2026-05-26 13:55:00+05:30,225.75,225.95,217.4,219.6
2026-05-26 14:00:00+05:30,219.75,220.65,208.4,212.8
2026-05-26 14:05:00+05:30,211.2,219.5,210.35,216
2026-05-26 14:10:00+05:30,215.85,216.35,211.3,215.7
2026-05-26 14:15:00+05:30,216.35,218.05,210.1,214.65
