date,open,high,low,close
2026-06-03 13:50:00+05:30,124.75,135.35,122.85,128.95
2026-06-03 13:55:00+05:30,128.95,142.85,128.9,134.15
2026-06-03 14:00:00+05:30,134.15,135.9,119.2,120.0
2026-06-03 14:05:00+05:30,120.0,128.15,117.2,123.3
2026-06-03 14:10:00+05:30,122.5,125.0,119.25,119.7
2026-06-03 14:15:00+05:30,119.7,121.35,111.6,114.45
2026-06-03 14:20:00+05:30,114.45,117.5,106.6,109.45
2026-06-03 14:25:00+05:30,109.8,115.95,109.3,113.6
2026-06-03 14:30:00+05:30,113.6,114.3,107.7,111.55
2026-06-03 14:35:00+05:30,111.55,119.5,110.5,112.9
2026-06-03 14:40:00+05:30,112.7,113.9,104.65,106.65
2026-06-03 14:45:00+05:30,106.65,111.4,104.05,109.5
2026-06-03 14:50:00+05:30,109.5,111.35,102.15,105.05
2026-06-03 14:55:00+05:30,105.05,110.9,101.7,104.7
2026-06-03 15:00:00+05:30,104.7,117.3,98.7,103.85
2026-06-03 15:05:00+05:30,103.75,117.75,95.75,116.0
2026-06-03 15:10:00+05:30,116.0,121.95,111.2,112.25
2026-06-03 15:15:00+05:30,112.25,118.25,110.0,116.1
2026-06-03 15:20:00+05:30,116.35,117.7,106.3,114.75
2026-06-03 15:25:00+05:30,114.75,117.9,111.2,114.3
2026-06-04 09:15:00+05:30,158.3,184.25,136.4,141.85
2026-06-04 09:20:00+05:30,141.85,153.3,135.1,144.3
2026-06-04 09:25:00+05:30,144.3,149.0,134.25,142.35
2026-06-04 09:30:00+05:30,142.35,155.9,141.3,144.4
2026-06-04 09:35:00+05:30,144.4,148.95,128.4,148.25
2026-06-04 09:40:00+05:30,148.25,155.95,130.75,131.5
2026-06-04 09:45:00+05:30,131.5,134.55,118.0,120.55
2026-06-04 09:50:00+05:30,120.55,128.6,118.45,119.4
2026-06-04 09:55:00+05:30,119.4,122.0,104.0,113.35
2026-06-04 10:00:00+05:30,113.35,117.7,106.0,110.6
2026-06-04 10:05:00+05:30,110.6,111.05,102.95,106.7
2026-06-04 10:10:00+05:30,106.7,108.35,102.45,105.3
2026-06-04 10:15:00+05:30,105.45,109.9,99.0,102.3
2026-06-04 10:20:00+05:30,102.3,106.45,100.7,101.6
2026-06-04 10:25:00+05:30,101.6,109.8,100.45,109.0
2026-06-04 10:30:00+05:30,109.0,119.65,107.6,119.55
2026-06-04 10:35:00+05:30,119.55,125.0,114.55,121.0
2026-06-04 10:40:00+05:30,121.0,121.0,109.15,109.85
2026-06-04 10:45:00+05:30,109.85,110.9,96.55,106.45
2026-06-04 10:50:00+05:30,106.4,112.75,105.0,108.0
2026-06-04 10:55:00+05:30,108.0,109.05,102.95,106.7
2026-06-04 11:00:00+05:30,106.7,121.05,103.65,116.4
2026-06-04 11:05:00+05:30,116.4,124.9,114.5,120.5
2026-06-04 11:10:00+05:30,120.5,121.65,111.4,112.35
2026-06-04 11:15:00+05:30,112.35,120.8,112.15,120.25
2026-06-04 11:20:00+05:30,120.25,121.6,115.5,118.6
2026-06-04 11:25:00+05:30,118.6,121.8,109.4,114.7
2026-06-04 11:30:00+05:30,114.7,128.55,108.05,108.75
2026-06-04 11:35:00+05:30,108.75,111.85,92.05,94.6
2026-06-04 11:40:00+05:30,94.6,97.2,88.7,96.9
2026-06-04 11:45:00+05:30,96.9,100.0,93.35,96.8
2026-06-04 11:50:00+05:30,96.8,111.6,95.7,109.9
2026-06-04 11:55:00+05:30,109.9,112.15,99.8,101.85
2026-06-04 12:00:00+05:30,101.85,104.65,93.6,98.7
2026-06-04 12:05:00+05:30,98.7,101.0,95.6,96.85
2026-06-04 12:10:00+05:30,96.45,99.5,93.85,96.2
2026-06-04 12:15:00+05:30,96.2,99.3,93.55,98.85
2026-06-04 12:20:00+05:30,98.85,102.6,95.8,99.35
2026-06-04 12:25:00+05:30,99.35,103.5,96.35,100.15
2026-06-04 12:30:00+05:30,100.15,114.25,99.35,113.3
2026-06-04 12:35:00+05:30,113.3,120.1,110.1,110.1
2026-06-04 12:40:00+05:30,109.5,118.65,108.35,118.0
2026-06-04 12:45:00+05:30,118.0,121.4,110.75,114.05
2026-06-04 12:50:00+05:30,114.05,118.75,109.35,110.65
2026-06-04 12:55:00+05:30,110.65,112.75,103.65,104.3
2026-06-04 13:00:00+05:30,104.3,110.95,102.5,107.7
2026-06-04 13:05:00+05:30,107.7,119.35,105.6,108.75
2026-06-04 13:10:00+05:30,108.7,141.85,107.0,141.5
2026-06-04 13:15:00+05:30,141.5,153.6,130.3,132.3
2026-06-04 13:20:00+05:30,132.3,137.9,123.65,126.75
2026-06-04 13:25:00+05:30,126.75,128.9,120.15,124.45
2026-06-04 13:30:00+05:30,124.45,131.35,121.2,122.05
2026-06-04 13:35:00+05:30,122.05,124.65,115.7,117.1
2026-06-04 13:40:00+05:30,117.05,130.5,116.55,122.7
2026-06-04 13:45:00+05:30,122.7,126.35,116.05,118.95
2026-06-04 13:50:00+05:30,118.95,129.45,117.6,119.2
2026-06-04 13:55:00+05:30,119.2,128.25,114.4,116.35
2026-06-04 14:00:00+05:30,116.35,116.65,95.2,98.75
2026-06-04 14:05:00+05:30,98.5,101.4,93.65,93.8
2026-06-04 14:10:00+05:30,93.85,97.8,90.0,96.8
2026-06-04 14:15:00+05:30,96.8,96.8,90.2,95.4
2026-06-04 14:20:00+05:30,95.4,100.9,93.65,96.45
2026-06-04 14:25:00+05:30,96.45,97.25,90.5,93.35
2026-06-04 14:30:00+05:30,93.35,95.45,81.95,87.5
2026-06-04 14:35:00+05:30,87.8,88.2,78.6,81.05
2026-06-04 14:40:00+05:30,80.75,87.25,80.2,86.1
2026-06-04 14:45:00+05:30,86.1,88.55,75.2,85.05
2026-06-04 14:50:00+05:30,85.05,95.45,83.25,94.6
2026-06-04 14:55:00+05:30,94.6,94.75,88.15,89.45
2026-06-04 15:00:00+05:30,89.45,98.25,85.75,92.0
2026-06-04 15:05:00+05:30,92.5,94.25,88.3,89.85
2026-06-04 15:10:00+05:30,89.4,90.85,82.15,83.55
2026-06-04 15:15:00+05:30,83.55,86.65,78.65,81.9
2026-06-04 15:20:00+05:30,81.9,83.65,75.0,76.35
2026-06-04 15:25:00+05:30,76.35,76.35,71.1,72.05
