date,open,high,low,close
2026-06-10 09:30:00+05:30,247.65,254.35,242.0,252.2
2026-06-10 09:35:00+05:30,252.2,252.2,245.25,248.55
2026-06-10 09:40:00+05:30,248.55,259.4,245.0,255.5
2026-06-10 09:45:00+05:30,255.5,272.0,254.4,270.9
2026-06-10 09:50:00+05:30,270.9,272.9,262.0,266.05
2026-06-10 09:55:00+05:30,266.05,271.85,258.4,260.0
2026-06-10 10:00:00+05:30,260.0,265.35,250.05,251.25
2026-06-10 10:05:00+05:30,251.25,258.0,246.15,251.3
2026-06-10 10:10:00+05:30,251.3,256.0,229.25,229.7
2026-06-10 10:15:00+05:30,229.7,240.75,223.3,238.3
2026-06-10 10:20:00+05:30,238.3,242.25,227.2,233.0
2026-06-10 10:25:00+05:30,233.0,234.0,226.35,231.7
2026-06-10 10:30:00+05:30,231.7,243.7,229.2,242.0
2026-06-10 10:35:00+05:30,242.9,253.15,237.4,238.3
2026-06-10 10:40:00+05:30,238.3,248.3,233.0,245.3
2026-06-10 10:45:00+05:30,245.3,248.55,240.65,247.55
2026-06-10 10:50:00+05:30,247.55,256.4,242.25,255.5
2026-06-10 10:55:00+05:30,255.5,266.4,245.15,266.4
2026-06-10 11:00:00+05:30,266.4,269.8,252.5,263.0
2026-06-10 11:05:00+05:30,263.4,263.65,253.75,262.65
2026-06-10 11:10:00+05:30,262.65,270.2,258.7,259.7
2026-06-10 11:15:00+05:30,259.7,264.45,250.6,251.0
2026-06-10 11:20:00+05:30,251.0,265.2,250.0,263.3
2026-06-10 11:25:00+05:30,263.3,281.3,261.4,278.8
2026-06-10 11:30:00+05:30,278.8,282.0,272.1,274.2
2026-06-10 11:35:00+05:30,273.45,287.35,270.4,285.75
2026-06-10 11:40:00+05:30,285.75,289.0,280.0,284.0
2026-06-10 11:45:00+05:30,284.0,284.0,272.85,282.25
2026-06-10 11:50:00+05:30,282.25,284.7,272.9,275.85
2026-06-10 11:55:00+05:30,275.85,284.4,274.85,280.4
2026-06-10 12:00:00+05:30,280.4,282.75,263.3,267.65
2026-06-10 12:05:00+05:30,267.65,276.35,263.8,272.15
2026-06-10 12:10:00+05:30,271.5,277.6,267.0,274.55
2026-06-10 12:15:00+05:30,274.55,277.85,268.0,271.05
2026-06-10 12:20:00+05:30,271.05,273.3,260.15,262.0
2026-06-10 12:25:00+05:30,262.0,263.9,256.2,260.05
2026-06-10 12:30:00+05:30,260.05,264.45,253.2,254.35
2026-06-10 12:35:00+05:30,254.35,261.3,250.9,253.0
2026-06-10 12:40:00+05:30,253.0,253.0,233.6,234.4
2026-06-10 12:45:00+05:30,234.4,247.45,225.55,245.6
2026-06-10 12:50:00+05:30,245.6,262.65,245.45,259.5
2026-06-10 12:55:00+05:30,259.5,263.15,249.4,263.15
2026-06-10 13:00:00+05:30,263.4,292.7,262.9,290.2
2026-06-10 13:05:00+05:30,290.2,296.25,277.2,284.7
2026-06-10 13:10:00+05:30,284.7,288.8,277.0,281.0
2026-06-10 13:15:00+05:30,281.0,284.0,272.6,274.4
2026-06-10 13:20:00+05:30,274.4,275.3,258.95,259.45
2026-06-10 13:25:00+05:30,259.45,275.8,258.0,272.1
2026-06-10 13:30:00+05:30,272.1,276.85,248.25,253.5
2026-06-10 13:35:00+05:30,253.5,256.85,245.1,249.3
2026-06-10 13:40:00+05:30,249.3,254.75,234.65,239.25
2026-06-10 13:45:00+05:30,239.25,247.25,238.2,243.0
2026-06-10 13:50:00+05:30,243.0,245.6,230.45,235.8
2026-06-10 13:55:00+05:30,235.8,238.5,229.25,237.15
2026-06-10 14:00:00+05:30,236.7,245.8,230.0,239.7
2026-06-10 14:05:00+05:30,239.7,243.3,226.9,230.7
2026-06-10 14:10:00+05:30,230.7,233.85,207.85,208.8
2026-06-10 14:15:00+05:30,208.8,216.8,202.1,213.95
2026-06-10 14:20:00+05:30,213.95,219.0,210.7,212.3
2026-06-10 14:25:00+05:30,212.15,215.85,200.8,202.65
2026-06-10 14:30:00+05:30,202.2,203.7,186.0,199.75
2026-06-10 14:35:00+05:30,199.75,207.75,189.3,189.95
2026-06-10 14:40:00+05:30,189.95,199.3,176.05,176.7
2026-06-10 14:45:00+05:30,176.7,184.2,167.5,170.4
2026-06-10 14:50:00+05:30,170.4,177.0,169.0,174.5
2026-06-10 14:55:00+05:30,174.95,179.8,174.0,174.45
2026-06-10 15:00:00+05:30,174.9,176.3,164.5,169.75
2026-06-10 15:05:00+05:30,169.75,171.65,163.6,169.0
2026-06-10 15:10:00+05:30,169.2,170.5,153.6,155.45
2026-06-10 15:15:00+05:30,155.45,163.45,154.3,160.9
2026-06-10 15:20:00+05:30,160.9,163.75,154.8,162.75
2026-06-10 15:25:00+05:30,162.75,164.0,153.55,155.55
