date,open,high,low,close
2026-06-04 09:15:00+05:30,261.5,306.15,234.05,241.65
2026-06-04 09:20:00+05:30,241.65,259.35,232.7,246.4
2026-06-04 09:25:00+05:30,246.4,252.75,232.5,245.35
2026-06-04 09:30:00+05:30,245.35,263.15,242.2,246.85
2026-06-04 09:35:00+05:30,246.85,253.5,224.0,252.75
2026-06-04 09:40:00+05:30,252.75,263.55,228.0,228.0
2026-06-04 09:45:00+05:30,228.0,233.55,210.0,214.6
2026-06-04 09:50:00+05:30,214.6,226.0,211.35,212.8
2026-06-04 09:55:00+05:30,212.8,216.5,188.25,202.3
2026-06-04 10:00:00+05:30,202.3,208.95,191.6,198.25
2026-06-04 10:05:00+05:30,198.25,198.3,186.0,192.1
2026-06-04 10:10:00+05:30,192.1,194.65,185.0,190.8
2026-06-04 10:15:00+05:30,190.8,197.65,180.0,184.1
2026-06-04 10:20:00+05:30,184.1,191.4,181.7,183.75
2026-06-04 10:25:00+05:30,183.75,196.6,181.15,195.75
2026-06-04 10:30:00+05:30,195.75,212.35,192.55,212.1
2026-06-04 10:35:00+05:30,212.1,220.65,204.3,214.75
2026-06-04 10:40:00+05:30,214.75,214.85,196.75,198.0
2026-06-04 10:45:00+05:30,198.0,199.8,176.8,192.85
2026-06-04 10:50:00+05:30,192.85,202.0,189.8,194.9
2026-06-04 10:55:00+05:30,194.9,196.25,187.7,193.7
2026-06-04 11:00:00+05:30,193.7,215.0,189.0,208.3
2026-06-04 11:05:00+05:30,208.3,221.7,205.0,214.05
2026-06-04 11:10:00+05:30,214.05,217.5,201.5,203.75
2026-06-04 11:15:00+05:30,203.75,215.9,203.0,215.2
2026-06-04 11:20:00+05:30,215.2,216.8,208.0,213.45
2026-06-04 11:25:00+05:30,213.45,218.8,199.55,208.75
2026-06-04 11:30:00+05:30,208.75,228.45,197.95,199.15
2026-06-04 11:35:00+05:30,199.65,203.4,173.0,175.65
2026-06-04 11:40:00+05:30,175.65,179.7,165.0,178.85
2026-06-04 11:45:00+05:30,178.85,184.0,172.5,178.4
2026-06-04 11:50:00+05:30,178.4,202.35,176.7,199.25
2026-06-04 11:55:00+05:30,199.25,202.85,184.65,187.2
2026-06-04 12:00:00+05:30,187.2,192.9,175.2,183.35
2026-06-04 12:05:00+05:30,183.35,186.75,178.55,179.75
2026-06-04 12:10:00+05:30,179.75,183.6,174.0,178.5
2026-06-04 12:15:00+05:30,178.5,184.65,174.5,183.45
2026-06-04 12:20:00+05:30,183.45,188.75,178.0,183.95
2026-06-04 12:25:00+05:30,183.95,190.25,178.9,185.9
2026-06-04 12:30:00+05:30,185.7,207.1,184.6,205.75
2026-06-04 12:35:00+05:30,205.75,216.9,201.15,201.15
2026-06-04 12:40:00+05:30,201.15,214.8,198.9,213.7
2026-06-04 12:45:00+05:30,213.7,219.0,203.0,207.7
2026-06-04 12:50:00+05:30,207.7,214.95,202.0,203.45
2026-06-04 12:55:00+05:30,203.45,207.45,193.95,195.0
2026-06-04 13:00:00+05:30,195.25,204.95,192.1,200.3
2026-06-04 13:05:00+05:30,200.3,217.0,196.4,201.25
2026-06-04 13:10:00+05:30,201.05,251.75,198.1,251.75
2026-06-04 13:15:00+05:30,251.75,266.65,236.35,239.6
2026-06-04 13:20:00+05:30,239.6,246.95,227.45,230.65
2026-06-04 13:25:00+05:30,230.4,234.25,221.35,227.95
2026-06-04 13:30:00+05:30,227.95,237.3,222.2,223.75
2026-06-04 13:35:00+05:30,223.75,226.85,215.5,217.55
2026-06-04 13:40:00+05:30,217.55,236.5,216.65,225.35
2026-06-04 13:45:00+05:30,225.35,230.7,216.6,220.7
2026-06-04 13:50:00+05:30,220.7,235.95,217.9,220.55
2026-06-04 13:55:00+05:30,220.45,234.3,214.0,216.15
2026-06-04 14:00:00+05:30,216.15,217.9,185.15,190.8
2026-06-04 14:05:00+05:30,190.8,196.0,184.3,184.55
2026-06-04 14:10:00+05:30,184.55,189.8,178.1,188.0
2026-06-04 14:15:00+05:30,188.0,188.0,176.8,186.35
2026-06-04 14:20:00+05:30,186.25,194.55,182.8,185.7
2026-06-04 14:25:00+05:30,187.2,188.2,176.55,181.8
2026-06-04 14:30:00+05:30,181.8,185.45,162.65,172.8
2026-06-04 14:35:00+05:30,172.8,173.3,156.2,160.1
2026-06-04 14:40:00+05:30,160.1,172.0,159.05,169.6
2026-06-04 14:45:00+05:30,169.6,173.6,152.1,166.85
2026-06-04 14:50:00+05:30,167.85,186.35,165.05,184.75
2026-06-04 14:55:00+05:30,184.75,185.2,174.05,176.25
2026-06-04 15:00:00+05:30,176.25,190.75,169.0,180.95
2026-06-04 15:05:00+05:30,181.2,183.85,174.35,177.7
2026-06-04 15:10:00+05:30,177.7,179.0,163.85,166.7
2026-06-04 15:15:00+05:30,166.7,170.9,157.8,161.55
2026-06-04 15:20:00+05:30,161.55,164.2,151.0,152.0
2026-06-04 15:25:00+05:30,152.0,152.7,143.75,146.7
2026-06-05 09:15:00+05:30,120.2,165.0,110.2,161.25
2026-06-05 09:20:00+05:30,161.25,171.7,154.1,165.25
2026-06-05 09:25:00+05:30,165.25,173.0,159.2,160.3
2026-06-05 09:30:00+05:30,160.3,163.35,148.85,159.35
2026-06-05 09:35:00+05:30,159.35,164.05,144.45,154.95
2026-06-05 09:40:00+05:30,154.95,163.65,145.2,147.9
2026-06-05 09:45:00+05:30,147.9,163.8,146.15,163.75
2026-06-05 09:50:00+05:30,163.75,167.25,153.95,157.15
2026-06-05 09:55:00+05:30,157.15,168.4,154.55,165.0
2026-06-05 10:00:00+05:30,165.0,176.25,133.45,147.15
2026-06-05 10:05:00+05:30,147.15,165.25,133.35,137.25
2026-06-05 10:10:00+05:30,137.25,143.6,124.2,142.05
2026-06-05 10:15:00+05:30,142.05,153.3,135.25,141.55
2026-06-05 10:20:00+05:30,141.55,151.0,132.45,135.3
2026-06-05 10:25:00+05:30,135.3,148.6,131.9,144.25
2026-06-05 10:30:00+05:30,143.0,165.15,141.3,165.15
2026-06-05 10:35:00+05:30,165.15,207.95,161.5,202.55
2026-06-05 10:40:00+05:30,202.55,227.9,202.1,212.7
2026-06-05 10:45:00+05:30,212.7,239.0,207.25,210.35
2026-06-05 10:50:00+05:30,210.35,211.7,195.15,201.35
2026-06-05 10:55:00+05:30,201.35,203.6,188.85,188.85
2026-06-05 11:00:00+05:30,188.85,189.45,151.25,152.2
2026-06-05 11:05:00+05:30,152.2,155.35,129.6,138.65
2026-06-05 11:10:00+05:30,138.65,151.35,133.5,150.1
2026-06-05 11:15:00+05:30,150.1,168.95,145.8,162.7
2026-06-05 11:20:00+05:30,162.7,187.6,162.7,175.8
2026-06-05 11:25:00+05:30,175.8,181.45,168.2,170.8
2026-06-05 11:30:00+05:30,170.65,171.75,156.4,165.35
2026-06-05 11:35:00+05:30,165.35,182.55,164.0,172.25
2026-06-05 11:40:00+05:30,172.25,176.95,154.9,168.3
