date,open,high,low,close
2026-03-30 14:20:00+05:30,139.1,166.3,117.65,160.3
2026-03-30 14:25:00+05:30,161.85,175.0,152.5,168.0
2026-03-30 14:30:00+05:30,165.65,186.9,135.95,182.4
2026-03-30 14:35:00+05:30,185.85,196.65,174.65,182.5
2026-03-30 14:40:00+05:30,180.0,185.75,159.0,176.85
2026-03-30 14:45:00+05:30,175.0,200.5,159.3,183.45
2026-03-30 14:50:00+05:30,183.55,205.0,165.2,194.2
2026-03-30 14:55:00+05:30,195.3,215.85,187.2,196.6
2026-03-30 15:00:00+05:30,212.6,259.3,199.95,246.15
2026-03-30 15:05:00+05:30,248.25,263.0,243.0,250.1
2026-03-30 15:10:00+05:30,251.05,251.05,221.15,228.5
2026-03-30 15:15:00+05:30,227.65,230.55,216.1,223.5
2026-03-30 15:20:00+05:30,223.55,223.55,215.0,217.0
2026-03-30 15:25:00+05:30,216.55,219.6,215.45,217.55
