date,open,high,low,close
2026-03-04 09:15:00+05:30,253.9,253.9,162.7,210.7
2026-03-04 09:20:00+05:30,213.15,215.45,197.5,199.25
2026-03-04 09:25:00+05:30,197.8,207.6,194.4,201.35
2026-03-04 09:30:00+05:30,201.9,206.45,195.7,198.6
2026-03-04 09:35:00+05:30,198.15,206.5,191.15,202.4
2026-03-04 09:40:00+05:30,202.65,224.5,202.5,224.05
2026-03-04 09:45:00+05:30,224.0,225.6,204.0,209.15
2026-03-04 09:50:00+05:30,208.3,212.0,202.2,207.35
2026-03-04 09:55:00+05:30,207.65,208.15,193.85,194.1
2026-03-04 10:00:00+05:30,193.4,198.9,189.15,192.55
2026-03-04 10:05:00+05:30,193.25,202.6,189.55,201.55
2026-03-04 10:10:00+05:30,201.65,221.65,195.1,219.7
2026-03-04 10:15:00+05:30,219.15,228.45,214.65,215.3
2026-03-04 10:20:00+05:30,216.8,233.35,213.0,222.2
2026-03-04 10:25:00+05:30,222.1,244.2,220.35,228.65
2026-03-04 10:30:00+05:30,229.0,230.85,220.3,223.55
2026-03-04 10:35:00+05:30,223.85,228.05,215.6,219.05
2026-03-04 10:40:00+05:30,219.55,220.4,212.3,215.6
2026-03-04 10:45:00+05:30,216.3,231.45,215.3,218.4
2026-03-04 10:50:00+05:30,218.4,218.4,208.7,215.0
2026-03-04 10:55:00+05:30,213.9,215.75,205.2,211.3
2026-03-04 11:00:00+05:30,213.1,229.0,211.5,224.45
2026-03-04 11:05:00+05:30,224.7,238.05,220.15,236.25
2026-03-04 11:10:00+05:30,237.1,245.55,230.65,233.45
2026-03-04 11:15:00+05:30,232.75,234.2,219.6,220.25
2026-03-04 11:20:00+05:30,218.5,224.7,208.55,212.15
2026-03-04 11:25:00+05:30,212.1,214.4,199.55,201.55
2026-03-04 11:30:00+05:30,202.0,204.7,195.8,200.4
2026-03-04 11:35:00+05:30,201.0,206.0,198.7,200.0
2026-03-04 11:40:00+05:30,199.95,203.2,195.9,196.8
2026-03-04 11:45:00+05:30,197.0,201.5,195.1,199.95
2026-03-04 11:50:00+05:30,199.6,209.2,198.45,199.95
2026-03-04 11:55:00+05:30,198.95,204.6,198.0,202.45
2026-03-04 12:00:00+05:30,202.65,206.7,201.65,204.95
2026-03-04 12:05:00+05:30,205.0,207.8,200.3,207.3
2026-03-04 12:10:00+05:30,206.95,208.9,198.55,199.5
2026-03-04 12:15:00+05:30,201.8,202.7,197.0,198.55
2026-03-04 12:20:00+05:30,198.6,205.0,197.0,201.15
2026-03-04 12:25:00+05:30,201.7,204.4,195.5,199.5
2026-03-04 12:30:00+05:30,199.25,202.7,197.05,200.2
2026-03-04 12:35:00+05:30,200.1,203.9,198.55,200.5
2026-03-04 12:40:00+05:30,200.05,201.05,189.2,200.55
2026-03-04 12:45:00+05:30,199.9,204.95,197.7,197.7
2026-03-04 12:50:00+05:30,197.85,205.7,197.85,203.7
