date,open,high,low,close
2026-03-20 09:15:00+05:30,474.95,581.5,461.85,579.7
2026-03-20 09:20:00+05:30,581.2,601.55,538.85,555.65
2026-03-20 09:25:00+05:30,555.65,585.0,553.05,578.2
2026-03-20 09:30:00+05:30,584.75,610.45,574.75,608.35
2026-03-20 09:35:00+05:30,608.35,613.5,571.1,574.05
2026-03-20 09:40:00+05:30,574.05,574.55,541.85,541.85
2026-03-20 09:45:00+05:30,541.65,561.9,539.6,557.0
2026-03-20 09:50:00+05:30,557.0,572.5,545.0,554.0
2026-03-20 09:55:00+05:30,553.05,569.05,550.05,563.95
2026-03-20 10:00:00+05:30,563.95,563.95,534.5,544.7
2026-03-20 10:05:00+05:30,544.7,563.3,542.75,554.1
2026-03-20 10:10:00+05:30,552.25,565.0,549.75,553.4
2026-03-20 10:15:00+05:30,553.4,555.0,527.0,539.45
2026-03-20 10:20:00+05:30,542.1,556.7,532.0,556.7
2026-03-20 10:25:00+05:30,555.75,565.8,551.5,565.45
2026-03-20 10:30:00+05:30,567.0,580.0,559.65,574.0
2026-03-20 10:35:00+05:30,574.0,586.75,574.0,584.65
2026-03-20 10:40:00+05:30,586.0,592.4,584.0,587.65
2026-03-20 10:45:00+05:30,587.65,613.0,575.0,592.9
2026-03-20 10:50:00+05:30,593.95,611.0,593.95,609.4
2026-03-20 10:55:00+05:30,608.6,608.6,584.6,593.8
2026-03-20 11:00:00+05:30,593.8,599.9,566.2,573.65
2026-03-20 11:05:00+05:30,570.75,591.9,570.75,588.8
2026-03-20 11:10:00+05:30,588.2,588.2,565.5,587.6
2026-03-20 11:15:00+05:30,587.6,596.85,584.7,595.95
2026-03-20 11:20:00+05:30,595.95,636.0,592.0,617.3
2026-03-20 11:25:00+05:30,621.3,622.0,598.0,603.0
2026-03-20 11:30:00+05:30,603.0,616.8,602.7,605.1
2026-03-20 11:35:00+05:30,605.1,611.0,592.6,599.4
2026-03-20 11:40:00+05:30,599.4,600.4,578.2,578.2
2026-03-20 11:45:00+05:30,578.2,585.05,570.8,579.2
2026-03-20 11:50:00+05:30,579.2,579.2,547.45,549.0
2026-03-20 11:55:00+05:30,548.0,550.8,525.65,550.8
2026-03-20 12:00:00+05:30,550.8,558.25,528.7,531.55
2026-03-20 12:05:00+05:30,531.55,541.75,515.5,518.35
2026-03-20 12:10:00+05:30,518.35,535.75,517.7,535.75
2026-03-20 12:15:00+05:30,535.0,535.0,495.0,500.35
2026-03-20 12:20:00+05:30,499.55,512.7,481.35,484.75
2026-03-20 12:25:00+05:30,484.75,488.5,474.75,484.0
2026-03-20 12:30:00+05:30,482.2,497.2,461.85,497.2
2026-03-20 12:35:00+05:30,497.75,510.0,490.65,506.65
2026-03-20 12:40:00+05:30,506.65,530.0,501.45,522.35
2026-03-20 12:45:00+05:30,522.65,535.0,518.25,529.1
2026-03-20 12:50:00+05:30,529.1,553.75,518.95,540.0
2026-03-20 12:55:00+05:30,540.0,555.6,531.15,531.15
2026-03-20 13:00:00+05:30,531.15,555.5,518.75,554.25
2026-03-20 13:05:00+05:30,554.25,558.0,537.6,551.25
2026-03-20 13:10:00+05:30,551.25,553.35,538.0,542.9
2026-03-20 13:15:00+05:30,542.9,565.0,542.9,549.6
2026-03-20 13:20:00+05:30,549.6,566.0,543.45,554.4
2026-03-20 13:25:00+05:30,554.4,575.0,550.55,560.15
2026-03-20 13:30:00+05:30,560.15,567.35,552.75,561.4
2026-03-20 13:35:00+05:30,561.4,575.0,549.2,574.9
2026-03-20 13:40:00+05:30,574.9,574.9,540.3,542.1
2026-03-20 13:45:00+05:30,540.0,541.15,522.0,524.0
2026-03-20 13:50:00+05:30,522.95,532.95,516.5,532.95
2026-03-20 13:55:00+05:30,533.05,539.3,510.0,511.95
2026-03-20 14:00:00+05:30,511.95,550.0,506.5,550.0
2026-03-20 14:05:00+05:30,549.8,553.3,526.15,536.15
2026-03-20 14:10:00+05:30,534.7,537.45,510.4,516.1
2026-03-20 14:15:00+05:30,516.1,518.95,502.95,516.7
2026-03-20 14:20:00+05:30,517.5,517.8,488.05,500.65
2026-03-20 14:25:00+05:30,500.65,501.0,483.3,489.45
2026-03-20 14:30:00+05:30,489.45,500.8,478.85,495.1
2026-03-20 14:35:00+05:30,495.3,495.3,460.1,476.7
2026-03-20 14:40:00+05:30,480.0,480.0,435.65,436.35
2026-03-20 14:45:00+05:30,435.0,443.65,427.55,433.75
2026-03-20 14:50:00+05:30,433.75,437.05,408.9,421.1
2026-03-20 14:55:00+05:30,422.4,426.65,415.65,422.0
2026-03-20 15:00:00+05:30,424.9,491.8,407.85,457.65
2026-03-20 15:05:00+05:30,457.65,473.25,444.2,446.4
2026-03-20 15:10:00+05:30,445.9,454.05,415.15,437.25
2026-03-20 15:15:00+05:30,434.2,437.35,415.4,432.9
2026-03-20 15:20:00+05:30,435.55,469.55,430.4,447.5
2026-03-20 15:25:00+05:30,447.3,448.0,431.85,435.8
2026-03-23 09:15:00+05:30,185.0,250.8,139.6,153.9
2026-03-23 09:20:00+05:30,153.2,175.45,150.9,162.95
2026-03-23 09:25:00+05:30,162.4,173.9,162.4,164.5
2026-03-23 09:30:00+05:30,163.9,172.75,162.85,170.15
2026-03-23 09:35:00+05:30,168.7,186.45,165.5,170.4
2026-03-23 09:40:00+05:30,169.65,172.1,156.85,164.95
2026-03-23 09:45:00+05:30,163.85,163.85,144.9,147.45
2026-03-23 09:50:00+05:30,146.85,147.9,136.65,138.3
2026-03-23 09:55:00+05:30,138.0,141.45,131.35,133.15
