date,open,high,low,close
2026-03-27 12:50:00+05:30,497.85,510.1,486.2,497.65
2026-03-27 12:55:00+05:30,497.65,501.0,485.1,488.4
2026-03-27 13:00:00+05:30,488.4,491.1,474.7,474.7
2026-03-27 13:05:00+05:30,474.7,481.8,474.65,475.35
2026-03-27 13:10:00+05:30,475.35,486.65,464.75,486.65
2026-03-27 13:15:00+05:30,486.65,530.85,486.45,512.6
2026-03-27 13:20:00+05:30,509.85,509.85,487.65,495.2
2026-03-27 13:25:00+05:30,495.2,508.95,478.85,478.85
2026-03-27 13:30:00+05:30,478.85,485.45,457.8,465.95
2026-03-27 13:35:00+05:30,464.55,474.0,452.9,457.85
2026-03-27 13:40:00+05:30,457.85,481.2,456.35,464.5
2026-03-27 13:45:00+05:30,464.5,473.45,457.6,460.95
2026-03-27 13:50:00+05:30,460.95,475.75,460.95,465.95
2026-03-27 13:55:00+05:30,465.95,466.8,451.65,464.05
2026-03-27 14:00:00+05:30,464.05,466.65,458.55,463.9
2026-03-27 14:05:00+05:30,463.9,464.1,438.7,449.7
2026-03-27 14:10:00+05:30,449.7,452.75,431.15,452.45
2026-03-27 14:15:00+05:30,452.45,455.1,436.85,437.0
2026-03-27 14:20:00+05:30,437.0,445.0,425.4,433.4
2026-03-27 14:25:00+05:30,433.4,437.8,421.45,431.25
2026-03-27 14:30:00+05:30,431.25,431.25,406.95,411.0
2026-03-27 14:35:00+05:30,411.0,418.05,392.9,398.45
2026-03-27 14:40:00+05:30,396.9,416.65,392.0,407.0
2026-03-27 14:45:00+05:30,408.45,416.1,404.0,409.55
2026-03-27 14:50:00+05:30,409.55,421.15,406.4,409.8
2026-03-27 14:55:00+05:30,409.8,417.0,400.0,400.0
2026-03-27 15:00:00+05:30,387.55,396.95,375.0,395.35
2026-03-27 15:05:00+05:30,395.35,395.35,378.85,385.45
2026-03-27 15:10:00+05:30,386.8,391.75,375.95,378.35
2026-03-27 15:15:00+05:30,380.15,380.15,366.45,377.5
2026-03-27 15:20:00+05:30,377.5,378.0,368.0,372.35
2026-03-27 15:25:00+05:30,372.35,374.65,356.25,356.25
2026-03-30 09:15:00+05:30,263.0,263.0,78.35,97.4
2026-03-30 09:20:00+05:30,97.5,110.15,82.9,98.05
2026-03-30 09:25:00+05:30,97.7,137.3,91.15,126.15
2026-03-30 09:30:00+05:30,127.3,197.45,119.1,193.2
2026-03-30 09:35:00+05:30,194.1,225.65,185.1,199.6
2026-03-30 09:40:00+05:30,197.5,219.2,181.45,188.85
2026-03-30 09:45:00+05:30,189.7,210.3,162.25,164.65
2026-03-30 09:50:00+05:30,164.3,187.7,151.0,151.95
2026-03-30 09:55:00+05:30,151.2,159.45,130.5,145.65
2026-03-30 10:00:00+05:30,144.1,180.9,138.0,166.6
2026-03-30 10:05:00+05:30,164.0,165.15,124.8,129.35
2026-03-30 10:10:00+05:30,128.05,128.05,102.45,123.75
2026-03-30 10:15:00+05:30,122.15,128.25,98.4,100.65
2026-03-30 10:20:00+05:30,101.1,103.95,88.9,91.9
2026-03-30 10:25:00+05:30,91.1,102.8,85.0,85.0
2026-03-30 10:30:00+05:30,86.3,89.6,75.0,81.65
2026-03-30 10:35:00+05:30,81.55,93.3,77.65,87.55
2026-03-30 10:40:00+05:30,86.45,95.15,68.2,69.5
