date,open,high,low,close
2026-02-01 09:15:00+05:30,572.55,583.6,535.25,559.0
2026-02-01 09:20:00+05:30,559.0,564.7,544.25,560.0
2026-02-01 09:25:00+05:30,560.0,576.7,552.65,574.0
2026-02-01 09:30:00+05:30,574.0,574.0,556.85,568.0
2026-02-01 09:35:00+05:30,568.0,573.85,560.4,569.15
2026-02-01 09:40:00+05:30,569.15,583.75,560.95,583.75
2026-02-01 09:45:00+05:30,585.1,602.0,576.7,588.3
2026-02-01 09:50:00+05:30,588.3,588.3,540.55,575.0
2026-02-01 09:55:00+05:30,574.25,580.45,570.0,580.45
2026-02-01 10:00:00+05:30,580.45,580.45,574.05,577.35
2026-02-01 10:05:00+05:30,577.35,585.95,574.6,578.0
2026-02-01 10:10:00+05:30,578.0,597.75,577.0,597.75
2026-02-01 10:15:00+05:30,597.75,609.85,589.55,598.8
2026-02-01 10:20:00+05:30,597.65,622.0,597.65,619.8
2026-02-01 10:25:00+05:30,619.8,623.2,618.0,618.0
2026-02-01 10:30:00+05:30,616.25,623.0,605.5,623.0
2026-02-01 10:35:00+05:30,623.0,637.4,622.0,622.0
2026-02-01 10:40:00+05:30,622.0,626.8,612.6,616.0
2026-02-01 10:45:00+05:30,616.0,620.3,610.0,612.65
2026-02-01 10:50:00+05:30,612.65,621.3,607.2,621.0
2026-02-01 10:55:00+05:30,621.0,628.95,615.0,627.95
2026-02-01 11:00:00+05:30,627.95,629.35,591.75,610.25
2026-02-01 11:05:00+05:30,610.25,682.15,608.0,658.75
2026-02-01 11:10:00+05:30,651.45,676.85,645.0,659.1
2026-02-01 11:15:00+05:30,659.1,659.6,633.25,635.0
2026-02-01 11:20:00+05:30,640.9,642.25,612.35,620.0
2026-02-01 11:25:00+05:30,620.0,648.0,618.8,624.25
2026-02-01 11:30:00+05:30,624.25,646.0,623.05,633.1
2026-02-01 11:35:00+05:30,633.1,642.0,613.6,616.15
2026-02-01 11:40:00+05:30,610.95,618.55,556.2,573.75
2026-02-01 11:45:00+05:30,573.75,574.35,547.9,568.65
2026-02-01 11:50:00+05:30,568.65,591.65,530.0,542.2
2026-02-01 11:55:00+05:30,541.3,575.0,521.3,544.0
2026-02-01 12:00:00+05:30,540.0,540.0,509.5,526.9
2026-02-01 12:05:00+05:30,526.9,603.9,508.05,599.75
2026-02-01 12:10:00+05:30,593.45,614.25,460.3,480.35
2026-02-01 12:15:00+05:30,475.1,487.55,375.5,376.0
2026-02-01 12:20:00+05:30,356.05,388.0,337.8,348.3
2026-02-01 12:25:00+05:30,345.1,369.0,273.0,274.85
2026-02-01 12:30:00+05:30,270.4,277.6,135.75,256.0
2026-02-01 12:35:00+05:30,257.3,340.0,254.05,331.2
2026-02-01 12:40:00+05:30,332.45,360.0,300.0,330.05
2026-02-01 12:45:00+05:30,322.15,358.2,288.75,304.15
2026-02-01 12:50:00+05:30,302.45,331.6,291.9,327.25
2026-02-01 12:55:00+05:30,332.0,375.3,331.0,358.5
2026-02-01 13:00:00+05:30,360.65,383.85,347.0,374.95
2026-02-01 13:05:00+05:30,371.75,385.0,360.2,377.65
2026-02-01 13:10:00+05:30,375.6,401.95,342.45,386.4
2026-02-01 13:15:00+05:30,385.6,392.15,365.0,386.95
2026-02-01 13:20:00+05:30,388.0,406.8,385.1,389.6
2026-02-01 13:25:00+05:30,389.9,391.65,341.8,341.8
2026-02-01 13:30:00+05:30,339.1,364.95,319.0,362.05
2026-02-01 13:35:00+05:30,362.55,374.85,338.8,344.0
2026-02-01 13:40:00+05:30,344.0,355.95,328.6,347.0
2026-02-01 13:45:00+05:30,350.3,359.6,324.4,326.65
2026-02-01 13:50:00+05:30,325.2,330.65,285.3,290.1
2026-02-01 13:55:00+05:30,292.5,327.95,290.0,324.0
2026-02-01 14:00:00+05:30,325.0,334.7,309.55,310.65
2026-02-01 14:05:00+05:30,309.45,312.0,294.8,299.2
2026-02-01 14:10:00+05:30,299.05,308.15,281.55,296.3
2026-02-01 14:15:00+05:30,296.9,305.0,287.25,300.9
2026-02-01 14:20:00+05:30,301.05,318.95,291.6,299.7
2026-02-01 14:25:00+05:30,301.25,325.9,301.25,312.6
2026-02-01 14:30:00+05:30,314.45,332.3,304.55,327.55
2026-02-01 14:35:00+05:30,328.4,358.6,314.55,325.1
2026-02-01 14:40:00+05:30,325.1,331.55,306.25,306.25
2026-02-01 14:45:00+05:30,305.6,321.1,264.45,267.0
2026-02-01 14:50:00+05:30,264.85,271.5,238.0,243.1
2026-02-01 14:55:00+05:30,241.2,252.75,224.15,232.05
2026-02-01 15:00:00+05:30,231.45,245.25,216.6,241.3
2026-02-01 15:05:00+05:30,239.4,246.5,192.5,195.5
2026-02-01 15:10:00+05:30,196.8,200.05,174.95,175.55
2026-02-01 15:15:00+05:30,176.4,176.4,141.75,145.45
2026-02-01 15:20:00+05:30,146.55,150.35,116.35,117.5
2026-02-01 15:25:00+05:30,118.55,136.5,107.45,131.05
2026-02-02 09:15:00+05:30,136.25,173.7,100.1,169.2
2026-02-02 09:20:00+05:30,172.0,210.95,167.75,206.65
2026-02-02 09:25:00+05:30,206.85,206.85,178.55,193.55
2026-02-02 09:30:00+05:30,194.65,228.8,189.2,209.5
2026-02-02 09:35:00+05:30,208.9,218.35,188.2,203.4
2026-02-02 09:40:00+05:30,206.25,214.25,189.45,189.45
2026-02-02 09:45:00+05:30,189.25,212.0,184.2,203.0
2026-02-02 09:50:00+05:30,204.6,223.5,191.85,222.55
2026-02-02 09:55:00+05:30,218.75,221.3,169.7,172.95
2026-02-02 10:00:00+05:30,171.05,173.1,143.35,143.35
2026-02-02 10:05:00+05:30,144.35,145.65,135.0,140.0
2026-02-02 10:10:00+05:30,139.45,164.9,135.2,146.15
2026-02-02 10:15:00+05:30,145.3,156.4,136.95,149.3
2026-02-02 10:20:00+05:30,149.8,155.55,129.4,136.4
2026-02-02 10:25:00+05:30,137.85,157.55,135.8,144.25
2026-02-02 10:30:00+05:30,145.05,163.5,144.85,157.25
2026-02-02 10:35:00+05:30,155.0,167.3,148.25,156.3
2026-02-02 10:40:00+05:30,156.05,167.5,147.0,152.3
2026-02-02 10:45:00+05:30,151.15,158.8,143.0,148.1
2026-02-02 10:50:00+05:30,147.8,158.55,132.15,133.95
2026-02-02 10:55:00+05:30,134.8,134.8,109.6,111.05
2026-02-02 11:00:00+05:30,110.25,110.25,95.5,100.5
2026-02-02 11:05:00+05:30,100.4,101.3,84.0,93.15
2026-02-02 11:10:00+05:30,93.3,98.0,89.1,94.2
2026-02-02 11:15:00+05:30,94.2,96.15,87.15,88.7
2026-02-02 11:20:00+05:30,88.55,92.35,78.05,79.15
2026-02-02 11:25:00+05:30,78.9,91.8,76.7,91.05
2026-02-02 11:30:00+05:30,89.15,137.65,89.15,135.1
2026-02-02 11:35:00+05:30,135.6,157.4,118.5,151.5
2026-02-02 11:40:00+05:30,149.3,164.55,134.9,163.2
2026-02-02 11:45:00+05:30,164.35,172.95,152.45,162.65
2026-02-02 11:50:00+05:30,161.0,173.05,150.25,162.05
2026-02-02 11:55:00+05:30,163.15,170.0,152.8,166.5
2026-02-02 12:00:00+05:30,164.85,167.55,151.9,155.8
2026-02-02 12:05:00+05:30,156.45,167.5,148.9,161.1
2026-02-02 12:10:00+05:30,159.35,192.15,148.05,187.15
2026-02-02 12:15:00+05:30,185.85,198.95,172.4,172.55
2026-02-02 12:20:00+05:30,172.4,181.3,164.7,179.6
2026-02-02 12:25:00+05:30,178.05,181.45,167.85,176.85
2026-02-02 12:30:00+05:30,175.45,178.1,159.75,161.5
2026-02-02 12:35:00+05:30,159.9,164.1,147.4,163.95
2026-02-02 12:40:00+05:30,164.05,168.3,153.55,155.05
2026-02-02 12:45:00+05:30,154.95,179.5,149.85,179.5
2026-02-02 12:50:00+05:30,181.7,182.6,166.45,171.8
2026-02-02 12:55:00+05:30,172.45,211.75,171.7,207.9
2026-02-02 13:00:00+05:30,208.35,218.7,200.5,217.15
2026-02-02 13:05:00+05:30,217.8,223.75,209.1,220.55
2026-02-02 13:10:00+05:30,220.7,224.55,197.0,202.9
2026-02-02 13:15:00+05:30,202.75,208.3,161.45,163.5
2026-02-02 13:20:00+05:30,164.7,166.1,137.9,148.65
2026-02-02 13:25:00+05:30,147.6,172.75,143.1,160.65
2026-02-02 13:30:00+05:30,161.35,164.0,142.8,153.3
2026-02-02 13:35:00+05:30,153.9,179.2,150.2,174.5
2026-02-02 13:40:00+05:30,176.55,220.6,176.55,218.7
2026-02-02 13:45:00+05:30,216.8,224.6,201.5,224.6
2026-02-02 13:50:00+05:30,221.2,240.95,210.5,217.95
2026-02-02 13:55:00+05:30,219.4,221.05,198.75,201.75
2026-02-02 14:00:00+05:30,203.15,212.15,183.75,205.25
2026-02-02 14:05:00+05:30,203.0,213.45,186.05,188.7
