date,open,high,low,close
2026-04-17 09:15:00+05:30,79.9,92.3,51.55,86.95
2026-04-17 09:20:00+05:30,88.05,94.7,85.5,85.5
2026-04-17 09:25:00+05:30,86.8,96.0,86.4,94.65
2026-04-17 09:30:00+05:30,94.75,95.55,84.35,84.95
2026-04-17 09:35:00+05:30,84.3,90.4,77.3,85.35
2026-04-17 09:40:00+05:30,85.2,89.65,77.35,80.65
2026-04-17 09:45:00+05:30,80.45,89.85,79.25,89.0
2026-04-17 09:50:00+05:30,89.1,92.5,88.45,90.5
2026-04-17 09:55:00+05:30,91.0,96.95,87.05,92.2
2026-04-17 10:00:00+05:30,91.35,103.7,85.2,102.9
2026-04-17 10:05:00+05:30,104.05,111.65,102.3,105.65
2026-04-17 10:10:00+05:30,106.0,108.55,101.8,108.3
2026-04-17 10:15:00+05:30,109.8,118.0,109.7,111.9
2026-04-17 10:20:00+05:30,111.7,115.0,109.95,113.9
2026-04-17 10:25:00+05:30,113.65,122.25,113.65,115.0
2026-04-17 10:30:00+05:30,114.05,118.8,105.05,108.75
2026-04-17 10:35:00+05:30,107.8,110.5,100.85,101.8
2026-04-17 10:40:00+05:30,102.45,107.7,98.65,105.7
2026-04-17 10:45:00+05:30,105.3,108.9,102.85,104.55
2026-04-17 10:50:00+05:30,105.0,106.45,101.35,104.0
2026-04-17 10:55:00+05:30,103.6,106.25,101.5,101.5
2026-04-17 11:00:00+05:30,101.7,104.0,94.65,98.3
2026-04-17 11:05:00+05:30,98.6,103.6,97.2,100.8
2026-04-17 11:10:00+05:30,101.25,108.65,100.4,104.5
2026-04-17 11:15:00+05:30,104.75,109.4,104.7,108.6
2026-04-17 11:20:00+05:30,108.7,110.25,106.1,107.15
2026-04-17 11:25:00+05:30,107.5,110.1,104.0,107.5
2026-04-17 11:30:00+05:30,107.95,111.35,106.05,110.4
2026-04-17 11:35:00+05:30,110.75,113.5,108.5,110.7
2026-04-17 11:40:00+05:30,110.6,118.2,109.75,114.4
2026-04-17 11:45:00+05:30,114.75,114.75,106.55,108.6
2026-04-17 11:50:00+05:30,108.8,124.6,108.7,122.45
2026-04-17 11:55:00+05:30,122.0,125.6,108.0,108.35
2026-04-17 12:00:00+05:30,108.9,109.15,103.9,105.15
2026-04-17 12:05:00+05:30,105.25,109.75,103.05,108.8
2026-04-17 12:10:00+05:30,108.4,110.7,106.55,110.3
2026-04-17 12:15:00+05:30,110.35,113.1,108.85,109.85
2026-04-17 12:20:00+05:30,109.55,112.0,107.65,111.8
2026-04-17 12:25:00+05:30,111.85,112.1,108.15,108.15
2026-04-17 12:30:00+05:30,108.0,109.25,103.65,103.85
2026-04-17 12:35:00+05:30,103.9,106.8,102.75,102.75
2026-04-17 12:40:00+05:30,102.65,106.95,101.25,103.65
2026-04-17 12:45:00+05:30,103.95,106.2,101.0,104.2
2026-04-17 12:50:00+05:30,104.6,105.3,98.5,99.15
2026-04-17 12:55:00+05:30,99.7,102.6,99.0,101.45
2026-04-17 13:00:00+05:30,101.2,103.9,100.4,101.85
2026-04-17 13:05:00+05:30,101.8,110.2,101.8,108.15
2026-04-17 13:10:00+05:30,108.55,112.05,107.7,109.45
2026-04-17 13:15:00+05:30,109.1,111.0,102.8,103.2
2026-04-17 13:20:00+05:30,103.3,110.0,102.9,104.25
2026-04-17 13:25:00+05:30,104.8,111.25,102.85,111.25
2026-04-17 13:30:00+05:30,111.65,112.95,109.1,112.9
2026-04-17 13:35:00+05:30,113.05,117.4,109.9,115.75
2026-04-17 13:40:00+05:30,116.0,123.3,113.25,113.25
2026-04-17 13:45:00+05:30,113.9,117.0,113.6,115.2
2026-04-17 13:50:00+05:30,115.8,116.3,110.7,114.85
2026-04-17 13:55:00+05:30,115.1,115.65,110.0,113.7
2026-04-17 14:00:00+05:30,113.3,117.65,111.35,113.1
2026-04-17 14:05:00+05:30,112.7,118.9,111.2,116.9
2026-04-17 14:10:00+05:30,116.6,120.25,113.55,115.15
2026-04-17 14:15:00+05:30,115.15,120.0,114.0,117.95
2026-04-17 14:20:00+05:30,118.1,123.2,115.95,120.3
2026-04-17 14:25:00+05:30,120.65,120.9,112.4,112.5
2026-04-17 14:30:00+05:30,112.75,117.9,111.6,117.8
2026-04-17 14:35:00+05:30,118.25,124.55,116.8,122.8
2026-04-17 14:40:00+05:30,122.55,134.3,121.05,133.6
2026-04-17 14:45:00+05:30,132.5,143.0,130.8,134.95
2026-04-17 14:50:00+05:30,135.15,140.05,133.55,137.3
2026-04-17 14:55:00+05:30,136.75,138.3,132.3,135.7
2026-04-17 15:00:00+05:30,135.45,139.9,123.1,134.5
2026-04-17 15:05:00+05:30,134.85,138.0,131.7,135.15
2026-04-17 15:10:00+05:30,134.1,136.5,133.4,135.3
2026-04-17 15:15:00+05:30,134.75,135.5,130.2,134.6
