date,open,high,low,close
2026-04-27 09:15:00+05:30,146.0,153.95,109.5,119.8
2026-04-27 09:20:00+05:30,121.55,140.25,120.8,128.8
2026-04-27 09:25:00+05:30,128.75,138.75,119.1,124.65
2026-04-27 09:30:00+05:30,127.3,131.1,102.9,105.3
2026-04-27 09:35:00+05:30,105.3,118.0,100.0,104.85
2026-04-27 09:40:00+05:30,106.8,123.85,105.7,122.9
2026-04-27 09:45:00+05:30,122.9,143.3,122.9,141.9
2026-04-27 09:50:00+05:30,141.15,152.25,139.4,150.65
2026-04-27 09:55:00+05:30,150.65,156.05,146.1,149.85
2026-04-27 10:00:00+05:30,148.6,152.45,134.0,134.0
2026-04-27 10:05:00+05:30,133.25,146.15,130.0,140.15
2026-04-27 10:10:00+05:30,141.6,145.65,126.25,128.25
2026-04-27 10:15:00+05:30,128.45,148.65,128.45,142.85
2026-04-27 10:20:00+05:30,143.15,143.45,123.85,126.75
2026-04-27 10:25:00+05:30,126.15,128.8,113.9,118.2
2026-04-27 10:30:00+05:30,118.95,121.4,98.0,102.25
2026-04-27 10:35:00+05:30,102.4,106.75,99.05,100.55
2026-04-27 10:40:00+05:30,101.35,112.95,100.0,110.5
2026-04-27 10:45:00+05:30,109.25,125.1,102.3,125.1
2026-04-27 10:50:00+05:30,124.7,136.3,124.4,132.6
2026-04-27 10:55:00+05:30,131.8,133.05,123.9,123.9
2026-04-27 11:00:00+05:30,122.9,126.2,114.45,117.95
2026-04-27 11:05:00+05:30,118.25,119.8,98.05,99.75
2026-04-27 11:10:00+05:30,100.8,115.65,100.55,112.75
2026-04-27 11:15:00+05:30,112.4,125.95,111.4,120.9
2026-04-27 11:20:00+05:30,120.75,121.8,111.05,111.35
2026-04-27 11:25:00+05:30,110.05,111.35,99.5,99.5
2026-04-27 11:30:00+05:30,99.75,102.25,89.65,92.4
2026-04-27 11:35:00+05:30,92.45,92.45,77.05,82.2
2026-04-27 11:40:00+05:30,81.6,85.6,80.9,84.4
2026-04-27 11:45:00+05:30,84.6,95.45,79.5,95.1
2026-04-27 11:50:00+05:30,93.95,94.0,84.55,93.5
2026-04-27 11:55:00+05:30,93.15,101.75,91.75,100.3
2026-04-27 12:00:00+05:30,99.65,100.45,92.1,94.65
2026-04-27 12:05:00+05:30,94.95,103.8,94.45,98.25
2026-04-27 12:10:00+05:30,97.7,104.45,97.3,101.3
2026-04-27 12:15:00+05:30,102.05,108.7,99.0,104.85
2026-04-27 12:20:00+05:30,103.35,105.1,96.6,103.95
2026-04-27 12:25:00+05:30,103.2,111.0,101.1,106.4
2026-04-27 12:30:00+05:30,106.0,121.65,105.45,121.3
2026-04-27 12:35:00+05:30,120.45,131.95,116.75,121.0
2026-04-27 12:40:00+05:30,121.3,122.1,114.45,117.9
2026-04-27 12:45:00+05:30,118.6,120.2,113.5,115.5
2026-04-27 12:50:00+05:30,115.9,125.25,110.05,115.65
2026-04-27 12:55:00+05:30,115.95,119.4,109.25,113.6
2026-04-27 13:00:00+05:30,114.3,125.4,114.3,119.4
2026-04-27 13:05:00+05:30,119.15,128.65,110.25,128.65
2026-04-27 13:10:00+05:30,127.1,132.6,118.1,131.55
2026-04-27 13:15:00+05:30,133.05,145.8,129.75,129.75
2026-04-27 13:20:00+05:30,130.5,137.95,124.8,134.65
2026-04-27 13:25:00+05:30,134.85,143.95,131.6,131.6
2026-04-27 13:30:00+05:30,130.9,138.25,125.55,135.7
2026-04-27 13:35:00+05:30,136.5,142.8,131.2,135.15
2026-04-27 13:40:00+05:30,135.65,143.35,134.3,136.4
2026-04-27 13:45:00+05:30,135.2,145.5,131.2,131.45
2026-04-27 13:50:00+05:30,130.1,138.8,127.65,138.8
2026-04-27 13:55:00+05:30,139.25,140.75,130.0,136.1
2026-04-27 14:00:00+05:30,135.85,140.55,129.7,137.3
2026-04-27 14:05:00+05:30,137.2,140.4,130.9,133.05
2026-04-27 14:10:00+05:30,133.15,148.25,132.5,144.45
2026-04-27 14:15:00+05:30,144.4,145.6,134.4,140.55
2026-04-27 14:20:00+05:30,140.5,140.5,131.5,131.5
2026-04-27 14:25:00+05:30,131.8,134.4,127.3,130.6
2026-04-27 14:30:00+05:30,131.6,131.6,114.1,118.35
2026-04-27 14:35:00+05:30,118.0,131.0,114.5,124.0
2026-04-27 14:40:00+05:30,122.1,136.6,119.65,136.2
2026-04-27 14:45:00+05:30,137.8,137.8,126.55,131.9
2026-04-27 14:50:00+05:30,132.1,143.2,127.2,142.45
2026-04-27 14:55:00+05:30,142.7,144.35,134.3,141.15
2026-04-27 15:00:00+05:30,135.65,135.65,124.1,131.45
2026-04-27 15:05:00+05:30,131.0,131.0,123.85,128.8
2026-04-27 15:10:00+05:30,128.1,140.05,125.85,137.2
2026-04-27 15:15:00+05:30,137.05,140.8,128.8,130.8
2026-04-27 15:20:00+05:30,130.95,138.25,130.95,134.15
2026-04-27 15:25:00+05:30,134.2,136.95,133.4,136.05
2026-04-28 09:15:00+05:30,94.0,94.0,27.75,77.45
2026-04-28 09:20:00+05:30,77.15,89.65,69.3,77.0
2026-04-28 09:25:00+05:30,77.6,113.75,77.6,94.05
2026-04-28 09:30:00+05:30,95.85,102.65,83.8,87.85
2026-04-28 09:35:00+05:30,87.3,97.0,75.9,84.4
2026-04-28 09:40:00+05:30,84.45,107.0,83.55,105.5
2026-04-28 09:45:00+05:30,105.7,122.0,93.05,93.05
2026-04-28 09:50:00+05:30,92.1,101.35,87.45,99.1
2026-04-28 09:55:00+05:30,97.45,122.5,97.45,121.05
2026-04-28 10:00:00+05:30,120.45,129.75,117.1,119.35
2026-04-28 10:05:00+05:30,119.75,124.9,108.7,121.35
2026-04-28 10:10:00+05:30,120.2,122.45,106.3,110.95
2026-04-28 10:15:00+05:30,110.0,123.1,105.1,120.15
2026-04-28 10:20:00+05:30,118.1,131.95,114.95,123.55
2026-04-28 10:25:00+05:30,123.7,132.7,117.05,122.0
2026-04-28 10:30:00+05:30,121.8,125.0,109.0,111.4
2026-04-28 10:35:00+05:30,111.3,111.3,95.8,101.25
2026-04-28 10:40:00+05:30,99.95,101.9,89.3,101.45
2026-04-28 10:45:00+05:30,101.65,115.0,99.75,112.2
2026-04-28 10:50:00+05:30,113.05,128.4,111.9,124.15
2026-04-28 10:55:00+05:30,124.4,134.4,122.15,127.0
2026-04-28 11:00:00+05:30,126.55,126.55,113.8,118.95
2026-04-28 11:05:00+05:30,119.5,119.5,95.85,104.75
2026-04-28 11:10:00+05:30,106.1,107.0,89.85,103.4
2026-04-28 11:15:00+05:30,103.65,103.95,87.9,89.7
2026-04-28 11:20:00+05:30,90.8,98.25,72.2,74.25
2026-04-28 11:25:00+05:30,73.15,73.15,44.25,44.25
2026-04-28 11:30:00+05:30,43.75,50.0,38.5,45.2
2026-04-28 11:35:00+05:30,45.15,56.55,44.75,54.2
2026-04-28 11:40:00+05:30,54.1,58.9,50.4,58.2
2026-04-28 11:45:00+05:30,59.45,63.35,49.8,55.5
2026-04-28 11:50:00+05:30,54.2,57.35,47.6,49.55
2026-04-28 11:55:00+05:30,49.15,51.3,38.8,39.0
2026-04-28 12:00:00+05:30,40.15,40.55,28.55,30.5
2026-04-28 12:05:00+05:30,30.3,30.35,25.6,28.95
2026-04-28 12:10:00+05:30,28.95,32.6,28.3,31.0
2026-04-28 12:15:00+05:30,31.1,35.1,24.65,24.7
2026-04-28 12:20:00+05:30,25.0,28.0,16.5,20.65
2026-04-28 12:25:00+05:30,21.05,23.7,16.95,17.4
2026-04-28 12:30:00+05:30,17.05,17.3,13.85,17.0
2026-04-28 12:35:00+05:30,16.75,21.7,16.55,18.0
2026-04-28 12:40:00+05:30,18.2,23.6,17.9,23.05
2026-04-28 12:45:00+05:30,22.8,28.9,20.2,24.0
2026-04-28 12:50:00+05:30,24.0,27.05,18.8,19.3
2026-04-28 12:55:00+05:30,19.55,22.6,14.35,14.35
2026-04-28 13:00:00+05:30,14.9,23.85,14.0,18.15
2026-04-28 13:05:00+05:30,17.85,23.3,17.15,20.75
2026-04-28 13:10:00+05:30,20.7,22.3,17.1,17.15
2026-04-28 13:15:00+05:30,17.45,25.9,16.85,22.0
2026-04-28 13:20:00+05:30,22.15,27.45,17.15,26.65
2026-04-28 13:25:00+05:30,26.75,30.45,17.65,18.75
2026-04-28 13:30:00+05:30,19.05,19.2,9.6,10.7
2026-04-28 13:35:00+05:30,10.6,11.05,6.45,8.75
2026-04-28 13:40:00+05:30,8.7,13.95,8.7,9.7
2026-04-28 13:45:00+05:30,9.6,11.9,7.9,7.9
2026-04-28 13:50:00+05:30,7.95,14.55,7.7,12.5
2026-04-28 13:55:00+05:30,12.85,20.9,10.25,11.95
2026-04-28 14:00:00+05:30,11.8,11.8,8.1,8.6
2026-04-28 14:05:00+05:30,8.45,9.05,7.15,8.15
2026-04-28 14:10:00+05:30,8.3,8.6,4.5,4.6
2026-04-28 14:15:00+05:30,4.75,6.25,3.6,5.15
2026-04-28 14:20:00+05:30,5.0,9.3,4.15,7.65
2026-04-28 14:25:00+05:30,7.85,8.65,3.95,5.4
2026-04-28 14:30:00+05:30,5.4,15.25,5.3,6.6
2026-04-28 14:35:00+05:30,6.4,10.15,6.0,9.25
2026-04-28 14:40:00+05:30,8.85,10.65,3.85,9.75
2026-04-28 14:45:00+05:30,8.3,11.2,3.3,7.55
2026-04-28 14:50:00+05:30,7.25,10.55,3.9,7.5
2026-04-28 14:55:00+05:30,7.45,10.45,2.3,5.95
2026-04-28 15:00:00+05:30,7.15,8.2,0.3,0.35
2026-04-28 15:05:00+05:30,0.3,0.35,0.1,0.15
2026-04-28 15:10:00+05:30,0.1,0.15,0.1,0.1
2026-04-28 15:15:00+05:30,0.15,0.15,0.05,0.05
2026-04-28 15:20:00+05:30,0.05,0.1,0.05,0.1
