date,open,high,low,close
2026-04-15 11:55:00+05:30,148.9,149.15,145.1,146.6
2026-04-15 12:00:00+05:30,146.6,150.2,146.6,149.25
2026-04-15 12:05:00+05:30,149.5,150.0,147.35,148.95
2026-04-15 12:10:00+05:30,149.2,150.6,148.0,148.9
2026-04-15 12:15:00+05:30,148.7,150.4,144.0,146.1
2026-04-15 12:20:00+05:30,145.35,146.8,137.05,143.4
2026-04-15 12:25:00+05:30,143.4,147.6,141.35,141.7
2026-04-15 12:30:00+05:30,142.0,142.8,138.75,141.95
2026-04-15 12:35:00+05:30,141.85,147.8,140.8,145.7
2026-04-15 12:40:00+05:30,145.8,146.95,142.3,144.2
2026-04-15 12:45:00+05:30,144.4,146.0,137.4,139.1
2026-04-15 12:50:00+05:30,139.45,144.0,134.75,137.0
2026-04-15 12:55:00+05:30,137.25,139.0,135.0,135.0
2026-04-15 13:00:00+05:30,134.85,138.65,132.9,136.1
2026-04-15 13:05:00+05:30,136.4,138.4,134.3,138.2
2026-04-15 13:10:00+05:30,138.25,142.6,138.0,141.55
2026-04-15 13:15:00+05:30,141.4,143.85,138.55,143.35
2026-04-15 13:20:00+05:30,143.4,145.0,126.6,130.15
2026-04-15 13:25:00+05:30,129.6,133.35,129.4,131.1
2026-04-15 13:30:00+05:30,131.0,139.45,129.25,135.1
2026-04-15 13:35:00+05:30,134.6,139.75,127.7,130.2
2026-04-15 13:40:00+05:30,129.7,136.4,129.35,135.7
2026-04-15 13:45:00+05:30,135.85,137.75,133.0,136.0
2026-04-15 13:50:00+05:30,136.0,137.0,133.0,134.05
2026-04-15 13:55:00+05:30,134.4,140.7,134.4,140.35
2026-04-15 14:00:00+05:30,140.2,143.75,139.8,142.2
2026-04-15 14:05:00+05:30,142.65,143.2,139.6,140.55
2026-04-15 14:10:00+05:30,140.35,144.55,136.4,139.8
2026-04-15 14:15:00+05:30,140.15,141.4,137.35,140.5
2026-04-15 14:20:00+05:30,140.3,143.8,138.85,139.0
2026-04-15 14:25:00+05:30,138.85,142.5,138.3,141.85
2026-04-15 14:30:00+05:30,141.5,143.95,138.05,140.3
2026-04-15 14:35:00+05:30,140.15,140.15,133.05,136.0
2026-04-15 14:40:00+05:30,136.05,140.95,135.5,140.95
2026-04-15 14:45:00+05:30,141.45,145.45,140.5,145.3
2026-04-15 14:50:00+05:30,144.9,152.95,142.55,149.6
2026-04-15 14:55:00+05:30,149.0,151.35,146.3,149.7
2026-04-15 15:00:00+05:30,150.0,150.55,138.35,142.9
2026-04-15 15:05:00+05:30,143.1,143.3,133.3,137.25
2026-04-15 15:10:00+05:30,138.15,138.85,135.0,136.5
2026-04-15 15:15:00+05:30,136.0,138.35,135.05,136.25
2026-04-15 15:20:00+05:30,136.45,138.2,136.1,137.55
2026-04-15 15:25:00+05:30,137.8,139.25,131.45,131.45
2026-04-16 09:15:00+05:30,155.0,175.9,152.2,175.3
2026-04-16 09:20:00+05:30,176.5,180.35,166.95,173.5
2026-04-16 09:25:00+05:30,173.25,181.5,171.45,175.9
2026-04-16 09:30:00+05:30,176.55,179.35,160.5,163.65
2026-04-16 09:35:00+05:30,164.0,164.9,143.0,150.9
2026-04-16 09:40:00+05:30,151.6,151.95,142.35,142.85
2026-04-16 09:45:00+05:30,142.9,151.45,140.25,150.05
2026-04-16 09:50:00+05:30,150.15,153.45,141.6,145.15
2026-04-16 09:55:00+05:30,145.15,145.15,132.1,133.05
2026-04-16 10:00:00+05:30,133.3,141.7,131.75,141.7
2026-04-16 10:05:00+05:30,141.0,144.5,136.8,144.0
2026-04-16 10:10:00+05:30,144.15,147.5,141.15,143.55
2026-04-16 10:15:00+05:30,143.4,147.05,138.75,142.75
2026-04-16 10:20:00+05:30,142.0,143.0,138.1,139.9
2026-04-16 10:25:00+05:30,139.5,144.4,135.85,139.1
2026-04-16 10:30:00+05:30,138.7,144.0,138.7,142.7
2026-04-16 10:35:00+05:30,142.55,146.45,135.75,137.5
2026-04-16 10:40:00+05:30,137.05,142.55,136.1,140.7
2026-04-16 10:45:00+05:30,140.4,145.0,140.4,143.6
2026-04-16 10:50:00+05:30,143.4,143.65,139.55,141.0
2026-04-16 10:55:00+05:30,141.4,141.4,137.25,138.75
2026-04-16 11:00:00+05:30,138.65,144.45,138.6,142.7
2026-04-16 11:05:00+05:30,143.35,144.95,139.3,143.15
2026-04-16 11:10:00+05:30,143.15,143.15,136.05,138.3
2026-04-16 11:15:00+05:30,138.4,140.0,132.55,138.05
2026-04-16 11:20:00+05:30,138.25,141.3,133.0,134.05
2026-04-16 11:25:00+05:30,133.95,134.55,125.7,130.7
2026-04-16 11:30:00+05:30,130.55,131.15,127.65,129.65
2026-04-16 11:35:00+05:30,129.2,130.25,119.3,122.95
2026-04-16 11:40:00+05:30,121.7,122.1,115.3,115.3
2026-04-16 11:45:00+05:30,115.45,115.65,105.4,111.95
2026-04-16 11:50:00+05:30,111.25,111.25,106.1,109.7
2026-04-16 11:55:00+05:30,109.6,109.8,100.15,101.6
2026-04-16 12:00:00+05:30,101.15,101.15,93.7,94.5
2026-04-16 12:05:00+05:30,94.45,96.25,91.05,94.95
2026-04-16 12:10:00+05:30,95.0,99.0,94.55,98.1
2026-04-16 12:15:00+05:30,97.75,98.5,94.5,97.4
2026-04-16 12:20:00+05:30,97.55,98.3,93.0,94.85
2026-04-16 12:25:00+05:30,94.65,95.2,91.9,92.8
2026-04-16 12:30:00+05:30,92.05,94.25,86.25,86.4
2026-04-16 12:35:00+05:30,86.05,91.0,84.4,91.0
2026-04-16 12:40:00+05:30,90.9,93.05,88.25,88.55
2026-04-16 12:45:00+05:30,89.05,90.9,86.3,86.3
2026-04-16 12:50:00+05:30,86.2,88.6,82.55,83.0
2026-04-16 12:55:00+05:30,83.1,84.8,80.3,84.15
2026-04-16 13:00:00+05:30,83.7,88.3,83.4,86.9
2026-04-16 13:05:00+05:30,87.2,88.0,81.65,82.5
2026-04-16 13:10:00+05:30,82.35,82.7,79.0,80.4
2026-04-16 13:15:00+05:30,80.15,83.3,77.6,82.1
2026-04-16 13:20:00+05:30,81.8,83.4,76.05,76.35
2026-04-16 13:25:00+05:30,76.55,77.75,73.55,76.45
2026-04-16 13:30:00+05:30,76.5,77.5,75.25,76.05
2026-04-16 13:35:00+05:30,76.05,77.65,74.2,76.65
2026-04-16 13:40:00+05:30,76.7,81.65,76.35,81.1
2026-04-16 13:45:00+05:30,81.0,84.75,81.0,83.9
2026-04-16 13:50:00+05:30,83.85,93.15,83.85,90.75
2026-04-16 13:55:00+05:30,90.65,91.95,86.35,89.15
2026-04-16 14:00:00+05:30,89.15,89.15,79.7,80.55
2026-04-16 14:05:00+05:30,80.05,83.8,78.2,82.45
2026-04-16 14:10:00+05:30,82.35,87.95,81.6,86.35
2026-04-16 14:15:00+05:30,86.05,86.95,83.15,85.3
2026-04-16 14:20:00+05:30,84.85,87.5,82.1,85.0
2026-04-16 14:25:00+05:30,85.0,92.7,85.0,92.7
2026-04-16 14:30:00+05:30,93.0,108.0,93.0,108.0
2026-04-16 14:35:00+05:30,107.3,108.55,100.2,102.6
2026-04-16 14:40:00+05:30,103.3,107.4,99.35,101.5
2026-04-16 14:45:00+05:30,101.35,107.3,101.35,105.55
2026-04-16 14:50:00+05:30,106.0,109.1,102.45,104.0
2026-04-16 14:55:00+05:30,103.05,104.55,98.6,102.7
2026-04-16 15:00:00+05:30,103.1,105.65,92.4,97.3
2026-04-16 15:05:00+05:30,96.9,97.9,87.55,89.05
2026-04-16 15:10:00+05:30,89.45,94.95,89.15,94.55
2026-04-16 15:15:00+05:30,94.5,98.6,94.05,97.9
2026-04-16 15:20:00+05:30,97.65,98.95,95.3,96.5
2026-04-16 15:25:00+05:30,96.4,98.5,92.55,93.6
