date,open,high,low,close
2026-04-24 09:15:00+05:30,319.95,361.3,270.0,285.95
2026-04-24 09:20:00+05:30,286.5,286.5,257.75,260.0
2026-04-24 09:25:00+05:30,258.1,258.1,237.05,237.1
2026-04-24 09:30:00+05:30,234.8,241.45,218.75,223.5
2026-04-24 09:35:00+05:30,221.95,227.6,215.2,216.0
2026-04-24 09:40:00+05:30,215.1,222.4,206.75,206.8
2026-04-24 09:45:00+05:30,205.55,207.55,190.6,204.7
2026-04-24 09:50:00+05:30,204.2,207.9,190.0,190.35
2026-04-24 09:55:00+05:30,189.2,199.3,182.95,193.0
2026-04-24 10:00:00+05:30,194.1,211.6,193.7,206.35
2026-04-24 10:05:00+05:30,206.15,213.0,201.05,201.05
2026-04-24 10:10:00+05:30,201.65,216.2,196.7,206.0
2026-04-24 10:15:00+05:30,204.1,205.35,192.85,195.6
2026-04-24 10:20:00+05:30,195.3,198.0,178.85,178.85
2026-04-24 10:25:00+05:30,179.0,189.4,173.25,184.7
2026-04-24 10:30:00+05:30,183.3,192.7,181.45,187.1
2026-04-24 10:35:00+05:30,186.85,190.0,176.55,182.0
2026-04-24 10:40:00+05:30,182.05,184.0,170.1,171.25
2026-04-24 10:45:00+05:30,169.65,176.7,164.0,166.45
2026-04-24 10:50:00+05:30,166.0,178.1,165.8,176.25
2026-04-24 10:55:00+05:30,176.25,177.5,165.65,167.0
2026-04-24 11:00:00+05:30,166.65,169.75,161.55,166.4
2026-04-24 11:05:00+05:30,166.25,176.15,164.0,164.0
2026-04-24 11:10:00+05:30,164.05,167.85,159.0,162.55
2026-04-24 11:15:00+05:30,162.3,169.25,158.0,166.5
2026-04-24 11:20:00+05:30,166.75,175.05,166.75,168.95
2026-04-24 11:25:00+05:30,168.25,177.65,168.0,170.95
2026-04-24 11:30:00+05:30,169.8,180.4,169.8,175.4
2026-04-24 11:35:00+05:30,174.65,176.25,165.4,171.7
2026-04-24 11:40:00+05:30,171.2,171.8,164.6,166.8
2026-04-24 11:45:00+05:30,166.4,169.25,159.2,159.85
2026-04-24 11:50:00+05:30,159.95,160.3,153.95,156.2
2026-04-24 11:55:00+05:30,155.95,158.9,152.9,156.9
2026-04-24 12:00:00+05:30,156.9,160.8,155.05,159.65
2026-04-24 12:05:00+05:30,159.45,164.9,157.35,164.9
2026-04-24 12:10:00+05:30,164.45,172.7,162.8,171.3
2026-04-24 12:15:00+05:30,171.8,173.0,166.25,170.35
2026-04-24 12:20:00+05:30,170.45,171.0,154.15,154.15
2026-04-24 12:25:00+05:30,154.3,154.4,145.85,149.4
2026-04-24 12:30:00+05:30,148.2,157.45,148.2,157.45
2026-04-24 12:35:00+05:30,157.6,162.9,153.6,157.75
2026-04-24 12:40:00+05:30,157.0,159.25,147.0,147.9
2026-04-24 12:45:00+05:30,147.95,158.1,147.95,155.0
2026-04-24 12:50:00+05:30,154.65,160.3,153.45,157.0
2026-04-24 12:55:00+05:30,156.1,162.45,154.2,158.05
2026-04-24 13:00:00+05:30,158.25,158.7,143.0,143.0
2026-04-24 13:05:00+05:30,142.2,147.9,140.7,143.05
2026-04-24 13:10:00+05:30,142.65,144.0,133.0,140.6
2026-04-24 13:15:00+05:30,139.9,142.9,136.4,141.9
2026-04-24 13:20:00+05:30,141.65,144.3,138.25,140.45
2026-04-24 13:25:00+05:30,140.7,145.0,138.9,143.65
2026-04-24 13:30:00+05:30,142.95,143.95,131.5,133.9
2026-04-24 13:35:00+05:30,133.8,139.0,127.6,129.8
2026-04-24 13:40:00+05:30,128.95,132.2,126.7,127.9
2026-04-24 13:45:00+05:30,129.2,139.3,129.2,136.4
2026-04-24 13:50:00+05:30,136.2,141.5,135.5,139.9
2026-04-24 13:55:00+05:30,139.4,139.4,132.7,136.15
2026-04-24 14:00:00+05:30,137.1,137.3,130.4,132.2
2026-04-24 14:05:00+05:30,132.4,134.9,123.55,132.75
2026-04-24 14:10:00+05:30,133.35,135.3,131.85,133.2
2026-04-24 14:15:00+05:30,132.75,143.6,132.75,142.5
2026-04-24 14:20:00+05:30,142.2,148.35,140.55,141.5
2026-04-24 14:25:00+05:30,142.2,155.0,139.55,151.85
2026-04-24 14:30:00+05:30,152.1,169.15,152.1,162.7
2026-04-24 14:35:00+05:30,163.75,172.5,161.5,167.4
2026-04-24 14:40:00+05:30,168.1,174.1,163.65,173.8
2026-04-24 14:45:00+05:30,174.75,177.95,167.05,171.65
2026-04-24 14:50:00+05:30,171.55,176.25,159.75,167.05
2026-04-24 14:55:00+05:30,168.55,171.55,162.0,165.7
2026-04-24 15:00:00+05:30,158.8,163.9,143.4,144.9
2026-04-24 15:05:00+05:30,144.55,157.45,140.2,155.9
2026-04-24 15:10:00+05:30,155.8,158.9,149.85,155.25
2026-04-24 15:15:00+05:30,155.4,173.0,155.4,169.25
2026-04-24 15:20:00+05:30,169.4,170.95,159.6,168.0
2026-04-24 15:25:00+05:30,168.15,169.9,165.0,168.45
2026-04-27 09:15:00+05:30,187.0,217.6,163.7,176.7
2026-04-27 09:20:00+05:30,178.45,204.8,178.45,190.25
2026-04-27 09:25:00+05:30,189.1,202.6,177.85,186.45
2026-04-27 09:30:00+05:30,189.55,195.0,157.45,161.5
2026-04-27 09:35:00+05:30,160.6,177.45,154.0,159.6
2026-04-27 09:40:00+05:30,160.2,185.45,160.2,182.85
2026-04-27 09:45:00+05:30,184.45,210.7,184.45,208.45
2026-04-27 09:50:00+05:30,207.3,222.85,205.35,219.9
2026-04-27 09:55:00+05:30,220.7,226.15,213.6,219.15
2026-04-27 10:00:00+05:30,217.4,221.85,200.55,200.55
2026-04-27 10:05:00+05:30,199.95,215.6,195.25,207.2
2026-04-27 10:10:00+05:30,209.0,214.65,190.3,193.05
2026-04-27 10:15:00+05:30,193.0,218.55,193.0,212.05
2026-04-27 10:20:00+05:30,211.25,212.2,187.7,191.55
2026-04-27 10:25:00+05:30,190.8,194.05,174.8,181.15
2026-04-27 10:30:00+05:30,181.2,185.75,155.55,159.8
2026-04-27 10:35:00+05:30,160.2,165.25,153.6,156.4
2026-04-27 10:40:00+05:30,156.9,174.35,155.8,169.1
2026-04-27 10:45:00+05:30,169.85,190.0,159.5,190.0
2026-04-27 10:50:00+05:30,188.85,203.75,188.85,199.5
2026-04-27 10:55:00+05:30,198.6,200.15,188.9,188.9
2026-04-27 11:00:00+05:30,188.65,191.8,177.6,182.35
2026-04-27 11:05:00+05:30,182.85,185.65,155.4,157.5
2026-04-27 11:10:00+05:30,158.95,180.1,158.55,175.9
2026-04-27 11:15:00+05:30,175.45,193.0,173.8,186.35
2026-04-27 11:20:00+05:30,186.35,186.5,173.7,174.95
2026-04-27 11:25:00+05:30,173.05,174.3,157.6,158.5
2026-04-27 11:30:00+05:30,159.2,161.8,143.4,148.05
2026-04-27 11:35:00+05:30,146.8,146.8,125.05,132.55
2026-04-27 11:40:00+05:30,132.05,138.0,130.3,135.75
2026-04-27 11:45:00+05:30,135.85,151.8,128.8,151.5
2026-04-27 11:50:00+05:30,149.75,149.75,137.0,149.35
2026-04-27 11:55:00+05:30,148.3,160.75,146.8,159.2
2026-04-27 12:00:00+05:30,159.3,159.35,147.05,152.8
2026-04-27 12:05:00+05:30,151.35,163.9,151.25,156.55
2026-04-27 12:10:00+05:30,156.45,165.5,155.55,160.9
2026-04-27 12:15:00+05:30,161.9,170.6,157.9,165.55
2026-04-27 12:20:00+05:30,164.2,166.75,154.55,164.0
2026-04-27 12:25:00+05:30,164.5,174.75,161.2,168.25
2026-04-27 12:30:00+05:30,168.3,187.5,166.7,185.9
2026-04-27 12:35:00+05:30,185.3,199.4,181.3,186.4
2026-04-27 12:40:00+05:30,185.75,188.5,179.05,183.8
2026-04-27 12:45:00+05:30,183.0,185.75,177.15,180.0
2026-04-27 12:50:00+05:30,180.0,192.6,173.4,180.2
2026-04-27 12:55:00+05:30,180.9,185.5,172.15,178.5
2026-04-27 13:00:00+05:30,180.0,193.0,180.0,185.35
2026-04-27 13:05:00+05:30,185.15,197.05,173.7,197.05
2026-04-27 13:10:00+05:30,195.35,202.5,184.7,201.7
2026-04-27 13:15:00+05:30,202.0,219.0,199.1,200.05
2026-04-27 13:20:00+05:30,200.0,208.95,193.0,205.45
2026-04-27 13:25:00+05:30,205.8,216.0,201.85,201.85
2026-04-27 13:30:00+05:30,200.85,209.65,193.9,206.15
2026-04-27 13:35:00+05:30,206.3,215.1,201.0,204.65
2026-04-27 13:40:00+05:30,205.2,215.65,204.15,207.55
2026-04-27 13:45:00+05:30,205.45,218.3,200.9,200.9
2026-04-27 13:50:00+05:30,200.7,210.95,197.4,210.95
2026-04-27 13:55:00+05:30,211.5,213.35,200.1,208.35
2026-04-27 14:00:00+05:30,205.6,213.5,199.75,209.05
2026-04-27 14:05:00+05:30,209.45,212.45,200.85,204.45
2026-04-27 14:10:00+05:30,202.9,220.65,202.35,216.95
2026-04-27 14:15:00+05:30,216.1,218.5,205.3,212.0
2026-04-27 14:20:00+05:30,212.2,212.95,200.55,200.55
2026-04-27 14:25:00+05:30,201.1,204.9,195.85,201.0
2026-04-27 14:30:00+05:30,199.75,201.0,178.9,184.6
2026-04-27 14:35:00+05:30,184.6,201.5,180.25,193.4
2026-04-27 14:40:00+05:30,190.3,208.45,186.8,207.25
2026-04-27 14:45:00+05:30,208.8,208.8,195.35,202.95
2026-04-27 14:50:00+05:30,202.55,216.45,196.5,215.2
2026-04-27 14:55:00+05:30,215.1,217.65,205.55,214.0
2026-04-27 15:00:00+05:30,208.5,208.5,193.6,202.55
2026-04-27 15:05:00+05:30,202.2,202.85,193.7,200.3
2026-04-27 15:10:00+05:30,198.0,214.0,196.3,210.2
2026-04-27 15:15:00+05:30,209.85,214.55,199.95,202.0
2026-04-27 15:20:00+05:30,202.35,211.9,202.35,205.4
2026-04-27 15:25:00+05:30,205.95,209.55,205.0,209.55
