date,open,high,low,close
2026-04-02 09:15:00+05:30,411.1,660.7,411.1,640.3
2026-04-02 09:20:00+05:30,641.2,652.05,619.0,625.0
2026-04-02 09:25:00+05:30,624.8,639.75,616.3,633.1
2026-04-02 09:30:00+05:30,634.5,638.55,614.1,625.2
2026-04-02 09:35:00+05:30,627.1,634.0,600.25,629.0
2026-04-02 09:40:00+05:30,629.0,635.0,609.0,624.15
2026-04-02 09:45:00+05:30,621.6,648.45,613.7,645.25
2026-04-02 09:50:00+05:30,645.25,664.3,640.0,661.95
2026-04-02 09:55:00+05:30,659.6,673.0,650.85,673.0
2026-04-02 10:00:00+05:30,673.75,685.85,651.0,666.65
2026-04-02 10:05:00+05:30,667.15,689.05,667.0,688.6
2026-04-02 10:10:00+05:30,686.9,689.15,646.9,647.4
2026-04-02 10:15:00+05:30,649.0,682.4,649.0,669.85
2026-04-02 10:20:00+05:30,669.85,679.8,652.05,678.1
2026-04-02 10:25:00+05:30,678.8,680.05,657.75,660.35
2026-04-02 10:30:00+05:30,659.0,665.7,649.9,664.75
2026-04-02 10:35:00+05:30,663.85,671.0,652.9,660.35
2026-04-02 10:40:00+05:30,660.35,660.35,643.65,655.0
2026-04-02 10:45:00+05:30,655.0,677.0,651.3,669.3
2026-04-02 10:50:00+05:30,669.3,671.2,641.85,652.3
2026-04-02 10:55:00+05:30,651.7,655.95,632.9,635.6
2026-04-02 11:00:00+05:30,635.6,647.75,630.75,642.0
2026-04-02 11:05:00+05:30,642.0,655.2,636.0,645.25
2026-04-02 11:10:00+05:30,645.25,660.0,645.25,652.9
2026-04-02 11:15:00+05:30,653.35,671.9,650.1,664.8
2026-04-02 11:20:00+05:30,664.8,673.65,660.0,669.5
2026-04-02 11:25:00+05:30,671.8,677.95,661.3,675.1
2026-04-02 11:30:00+05:30,675.1,677.0,657.75,662.2
2026-04-02 11:35:00+05:30,662.2,662.2,645.85,647.05
2026-04-02 11:40:00+05:30,647.05,659.1,647.05,655.8
2026-04-02 11:45:00+05:30,655.8,656.15,638.05,642.55
2026-04-02 11:50:00+05:30,642.1,642.1,630.25,636.9
2026-04-02 11:55:00+05:30,636.9,637.85,588.0,610.35
2026-04-02 12:00:00+05:30,610.35,626.45,605.0,621.65
2026-04-02 12:05:00+05:30,621.65,640.4,619.0,621.0
2026-04-02 12:10:00+05:30,622.5,624.0,613.05,618.7
2026-04-02 12:15:00+05:30,618.7,627.9,615.0,624.3
2026-04-02 12:20:00+05:30,621.0,646.0,619.15,626.9
2026-04-02 12:25:00+05:30,626.9,628.1,599.8,600.7
2026-04-02 12:30:00+05:30,598.4,606.55,574.6,581.25
2026-04-02 12:35:00+05:30,579.7,587.3,545.55,560.6
2026-04-02 12:40:00+05:30,560.7,568.0,544.65,548.5
2026-04-02 12:45:00+05:30,546.4,566.0,542.0,555.75
2026-04-02 12:50:00+05:30,555.75,578.4,548.8,576.85
2026-04-02 12:55:00+05:30,578.15,578.15,542.6,546.95
2026-04-02 13:00:00+05:30,546.95,546.95,519.9,539.0
2026-04-02 13:05:00+05:30,538.0,563.8,535.75,540.25
2026-04-02 13:10:00+05:30,540.25,554.8,540.25,544.65
2026-04-02 13:15:00+05:30,544.65,550.0,524.1,528.2
2026-04-02 13:20:00+05:30,527.55,532.75,494.75,494.75
2026-04-02 13:25:00+05:30,491.7,505.9,455.5,457.9
2026-04-02 13:30:00+05:30,455.5,477.15,450.2,460.2
2026-04-02 13:35:00+05:30,461.65,477.1,444.25,447.7
2026-04-02 13:40:00+05:30,448.2,450.75,428.4,434.45
2026-04-02 13:45:00+05:30,434.1,434.65,413.25,428.75
