date,open,high,low,close
2026-04-06 09:15:00+05:30,198.0,198.0,111.15,127.15
2026-04-06 09:20:00+05:30,129.6,144.7,118.1,120.0
2026-04-06 09:25:00+05:30,121.25,123.2,108.65,109.9
2026-04-06 09:30:00+05:30,108.3,136.8,105.4,134.4
2026-04-06 09:35:00+05:30,133.9,164.1,132.4,145.4
2026-04-06 09:40:00+05:30,145.55,150.05,108.3,114.9
2026-04-06 09:45:00+05:30,115.1,119.8,102.4,103.5
2026-04-06 09:50:00+05:30,102.85,108.65,96.65,100.4
2026-04-06 09:55:00+05:30,100.4,103.95,97.65,98.6
2026-04-06 10:00:00+05:30,98.45,104.8,92.3,104.1
2026-04-06 10:05:00+05:30,104.2,115.8,101.45,109.2
2026-04-06 10:10:00+05:30,109.1,125.9,103.0,125.9
2026-04-06 10:15:00+05:30,126.4,132.45,110.85,119.4
2026-04-06 10:20:00+05:30,118.4,127.3,118.25,118.4
2026-04-06 10:25:00+05:30,117.2,121.1,99.9,116.25
2026-04-06 10:30:00+05:30,115.3,117.45,101.0,116.35
2026-04-06 10:35:00+05:30,116.15,125.65,113.85,124.65
2026-04-06 10:40:00+05:30,124.4,124.95,111.3,122.3
2026-04-06 10:45:00+05:30,123.65,127.6,117.3,124.75
2026-04-06 10:50:00+05:30,124.75,128.45,105.35,108.65
2026-04-06 10:55:00+05:30,107.9,119.05,105.0,112.05
2026-04-06 11:00:00+05:30,110.8,110.8,95.9,98.05
2026-04-06 11:05:00+05:30,97.9,101.3,94.05,97.05
2026-04-06 11:10:00+05:30,96.35,96.35,84.5,89.6
2026-04-06 11:15:00+05:30,90.05,100.75,87.45,100.75
2026-04-06 11:20:00+05:30,100.2,110.45,96.3,102.6
2026-04-06 11:25:00+05:30,101.45,107.8,96.55,106.8
2026-04-06 11:30:00+05:30,106.8,107.5,94.6,98.65
2026-04-06 11:35:00+05:30,98.1,111.25,96.5,103.0
2026-04-06 11:40:00+05:30,102.2,112.35,96.75,110.7
2026-04-06 11:45:00+05:30,111.3,117.3,105.2,111.3
2026-04-06 11:50:00+05:30,111.2,122.25,110.2,119.95
2026-04-06 11:55:00+05:30,120.45,139.85,116.4,126.0
2026-04-06 12:00:00+05:30,125.35,128.7,116.25,118.75
2026-04-06 12:05:00+05:30,119.6,131.35,117.85,121.3
2026-04-06 12:10:00+05:30,121.45,126.8,114.05,114.05
2026-04-06 12:15:00+05:30,114.6,123.0,111.5,116.4
2026-04-06 12:20:00+05:30,117.6,150.0,115.7,132.3
2026-04-06 12:25:00+05:30,132.7,144.65,131.15,136.45
2026-04-06 12:30:00+05:30,137.15,139.25,110.05,111.4
2026-04-06 12:35:00+05:30,111.0,122.35,109.3,115.25
2026-04-06 12:40:00+05:30,116.15,123.3,109.25,119.05
2026-04-06 12:45:00+05:30,119.25,153.55,119.25,153.55
2026-04-06 12:50:00+05:30,155.3,170.8,149.85,166.1
2026-04-06 12:55:00+05:30,166.05,181.2,165.15,177.05
2026-04-06 13:00:00+05:30,178.8,184.75,156.25,162.95
2026-04-06 13:05:00+05:30,162.55,181.45,162.55,181.2
2026-04-06 13:10:00+05:30,182.1,215.85,182.1,214.05
2026-04-06 13:15:00+05:30,214.65,222.9,203.0,216.65
2026-04-06 13:20:00+05:30,216.25,240.6,215.35,225.75
2026-04-06 13:25:00+05:30,225.75,226.4,203.0,214.0
2026-04-06 13:30:00+05:30,212.95,232.3,212.95,224.8
2026-04-06 13:35:00+05:30,223.15,233.4,209.15,209.15
2026-04-06 13:40:00+05:30,209.1,218.4,194.2,204.05
2026-04-06 13:45:00+05:30,203.9,216.65,195.65,197.05
2026-04-06 13:50:00+05:30,198.75,222.45,197.5,219.4
2026-04-06 13:55:00+05:30,220.65,223.05,204.7,209.35
2026-04-06 14:00:00+05:30,208.0,224.3,205.05,223.25
2026-04-06 14:05:00+05:30,220.1,230.65,208.15,210.35
2026-04-06 14:10:00+05:30,211.2,237.6,209.05,234.95
2026-04-06 14:15:00+05:30,237.6,244.85,221.45,235.4
2026-04-06 14:20:00+05:30,235.5,241.5,225.7,227.7
2026-04-06 14:25:00+05:30,228.45,231.25,212.3,220.35
2026-04-06 14:30:00+05:30,220.5,238.55,220.5,236.25
2026-04-06 14:35:00+05:30,235.95,248.0,222.45,229.45
2026-04-06 14:40:00+05:30,230.25,236.45,222.65,231.2
2026-04-06 14:45:00+05:30,231.8,241.8,229.65,236.8
2026-04-06 14:50:00+05:30,237.3,241.35,222.15,225.05
2026-04-06 14:55:00+05:30,223.85,235.85,210.35,227.8
2026-04-06 15:00:00+05:30,223.25,260.75,223.25,252.4
2026-04-06 15:05:00+05:30,252.7,261.0,250.5,258.05
2026-04-06 15:10:00+05:30,258.95,277.05,250.1,267.4
2026-04-06 15:15:00+05:30,267.4,267.65,245.25,257.0
2026-04-06 15:20:00+05:30,256.55,257.2,243.2,253.4
