date,open,high,low,close
2026-06-11 12:25:00+05:30,215.35,220.4,211.2,213.7
2026-06-11 12:30:00+05:30,213.7,213.85,198.0,198.0
2026-06-11 12:35:00+05:30,198.0,212.2,195.85,206.6
2026-06-11 12:40:00+05:30,206.6,215.7,206.35,209.7
2026-06-11 12:45:00+05:30,209.7,220.5,203.7,218.9
2026-06-11 12:50:00+05:30,218.9,219.6,211.3,216.45
2026-06-11 12:55:00+05:30,216.45,219.85,197.75,197.75
2026-06-11 13:00:00+05:30,197.8,203.55,186.85,202.7
2026-06-11 13:05:00+05:30,202.7,215.0,200.8,214.5
2026-06-11 13:10:00+05:30,214.5,224.5,210.6,221.4
2026-06-11 13:15:00+05:30,221.4,228.2,216.15,226.35
2026-06-11 13:20:00+05:30,226.35,243.0,224.35,233.0
2026-06-11 13:25:00+05:30,232.95,247.0,232.3,233.6
2026-06-11 13:30:00+05:30,233.6,234.7,214.85,231.2
2026-06-11 13:35:00+05:30,231.2,242.5,221.15,239.65
2026-06-11 13:40:00+05:30,239.0,248.95,233.8,240.7
2026-06-11 13:45:00+05:30,240.7,248.0,229.65,238.05
2026-06-11 13:50:00+05:30,238.05,243.75,231.45,235.15
2026-06-11 13:55:00+05:30,234.55,239.0,224.0,236.0
2026-06-11 14:00:00+05:30,236.0,238.3,229.3,234.3
2026-06-11 14:05:00+05:30,234.3,257.8,231.65,249.4
2026-06-11 14:10:00+05:30,249.4,254.0,236.8,244.55
2026-06-11 14:15:00+05:30,244.55,254.85,240.0,243.0
2026-06-11 14:20:00+05:30,243.05,252.55,237.35,250.0
2026-06-11 14:25:00+05:30,250.0,250.4,218.6,229.3
2026-06-11 14:30:00+05:30,229.3,240.0,225.2,236.85
2026-06-11 14:35:00+05:30,236.85,260.0,230.8,253.2
2026-06-11 14:40:00+05:30,253.2,271.25,251.3,267.35
2026-06-11 14:45:00+05:30,267.35,294.95,262.9,275.35
2026-06-11 14:50:00+05:30,275.35,288.65,275.35,284.8
2026-06-11 14:55:00+05:30,284.8,291.85,280.3,283.6
2026-06-11 15:00:00+05:30,284.55,305.4,266.7,303.05
2026-06-11 15:05:00+05:30,303.05,310.0,296.5,299.05
2026-06-11 15:10:00+05:30,299.05,299.2,280.55,288.0
2026-06-11 15:15:00+05:30,288.0,296.75,270.6,286.05
2026-06-11 15:20:00+05:30,285.8,289.8,276.25,281.55
2026-06-11 15:25:00+05:30,281.55,282.0,264.8,266.7
2026-06-12 09:15:00+05:30,167.0,167.0,110.7,117.8
2026-06-12 09:20:00+05:30,117.8,122.7,113.4,122.6
2026-06-12 09:25:00+05:30,122.6,134.0,119.05,132.55
2026-06-12 09:30:00+05:30,132.55,140.1,127.2,127.85
2026-06-12 09:35:00+05:30,127.85,141.85,127.65,137.2
2026-06-12 09:40:00+05:30,137.2,149.15,136.35,146.65
2026-06-12 09:45:00+05:30,146.65,152.45,141.5,144.3
2026-06-12 09:50:00+05:30,144.3,156.0,143.4,153.3
2026-06-12 09:55:00+05:30,153.3,156.5,149.5,155.85
2026-06-12 10:00:00+05:30,155.85,170.85,154.0,159.0
2026-06-12 10:05:00+05:30,159.0,164.05,150.45,159.35
2026-06-12 10:10:00+05:30,159.35,164.3,155.35,159.75
2026-06-12 10:15:00+05:30,159.75,170.1,156.85,167.65
2026-06-12 10:20:00+05:30,167.65,169.3,149.85,149.85
2026-06-12 10:25:00+05:30,149.85,161.0,147.3,157.55
2026-06-12 10:30:00+05:30,157.55,160.45,149.5,156.4
2026-06-12 10:35:00+05:30,156.4,159.9,151.2,151.35
2026-06-12 10:40:00+05:30,151.35,157.95,151.35,154.95
2026-06-12 10:45:00+05:30,154.95,166.85,151.0,156.0
2026-06-12 10:50:00+05:30,156.0,162.0,152.0,152.85
2026-06-12 10:55:00+05:30,152.85,155.3,148.7,150.8
2026-06-12 11:00:00+05:30,150.8,160.65,150.8,156.2
2026-06-12 11:05:00+05:30,156.25,164.2,153.05,157.75
2026-06-12 11:10:00+05:30,157.75,159.35,143.1,143.75
2026-06-12 11:15:00+05:30,143.7,155.55,141.45,154.3
2026-06-12 11:20:00+05:30,154.3,164.1,151.15,151.15
2026-06-12 11:25:00+05:30,151.15,161.0,151.15,157.7
2026-06-12 11:30:00+05:30,157.7,159.8,146.5,149.4
2026-06-12 11:35:00+05:30,149.4,151.95,145.55,147.95
2026-06-12 11:40:00+05:30,147.95,148.5,142.2,145.1
2026-06-12 11:45:00+05:30,145.35,149.0,135.8,140.1
2026-06-12 11:50:00+05:30,140.1,148.35,138.0,140.9
2026-06-12 11:55:00+05:30,140.9,144.15,134.95,144.15
2026-06-12 12:00:00+05:30,144.15,147.45,140.45,141.6
2026-06-12 12:05:00+05:30,141.6,151.4,141.6,150.95
2026-06-12 12:10:00+05:30,150.95,163.7,149.4,159.85
2026-06-12 12:15:00+05:30,159.8,163.9,155.25,160.65
2026-06-12 12:20:00+05:30,160.65,160.7,148.6,150.6
2026-06-12 12:25:00+05:30,150.6,151.3,145.2,149.2
2026-06-12 12:30:00+05:30,149.2,163.1,148.1,158.0
2026-06-12 12:35:00+05:30,158.0,164.65,157.0,160.5
2026-06-12 12:40:00+05:30,160.5,175.25,159.55,175.25
2026-06-12 12:45:00+05:30,175.0,183.25,168.5,174.7
2026-06-12 12:50:00+05:30,174.7,178.1,167.75,168.9
2026-06-12 12:55:00+05:30,168.9,173.75,165.5,170.1
2026-06-12 13:00:00+05:30,170.1,173.05,162.05,165.3
2026-06-12 13:05:00+05:30,165.3,167.8,155.9,163.1
2026-06-12 13:10:00+05:30,163.1,165.65,153.75,158.3
2026-06-12 13:15:00+05:30,157.65,160.45,148.85,154.6
2026-06-12 13:20:00+05:30,154.6,161.8,150.1,160.6
2026-06-12 13:25:00+05:30,160.95,168.25,103.7,123.8
2026-06-12 13:30:00+05:30,122.3,125.05,105.7,108.4
2026-06-12 13:35:00+05:30,108.05,109.2,92.0,92.05
2026-06-12 13:40:00+05:30,92.05,94.65,86.1,89.85
2026-06-12 13:45:00+05:30,89.5,93.0,82.6,86.05
2026-06-12 13:50:00+05:30,86.05,90.8,81.95,86.7
2026-06-12 13:55:00+05:30,86.7,88.2,81.4,83.6
2026-06-12 14:00:00+05:30,83.6,86.65,80.0,80.0
2026-06-12 14:05:00+05:30,80.05,85.4,79.55,84.35
2026-06-12 14:10:00+05:30,84.3,86.75,77.65,80.0
2026-06-12 14:15:00+05:30,79.55,81.95,76.3,77.7
2026-06-12 14:20:00+05:30,77.7,79.25,76.05,77.85
2026-06-12 14:25:00+05:30,77.65,80.55,71.6,74.85
2026-06-12 14:30:00+05:30,74.85,76.6,72.85,75.65
2026-06-12 14:35:00+05:30,75.55,78.5,70.8,71.7
2026-06-12 14:40:00+05:30,71.75,74.6,67.0,67.7
2026-06-12 14:45:00+05:30,68.25,69.8,63.05,64.35
2026-06-12 14:50:00+05:30,64.35,65.95,63.7,64.45
2026-06-12 14:55:00+05:30,64.45,65.8,62.0,65.25
2026-06-12 15:00:00+05:30,65.3,68.45,46.3,48.75
2026-06-12 15:05:00+05:30,48.75,54.25,47.45,53.95
2026-06-12 15:10:00+05:30,53.95,55.55,49.25,51.1
2026-06-12 15:15:00+05:30,51.5,53.4,49.95,52.0
2026-06-12 15:20:00+05:30,52.0,54.8,50.3,51.25
2026-06-12 15:25:00+05:30,51.25,52.45,44.1,44.75
