date,open,high,low,close
2026-06-12 09:15:00+05:30,600.05,633.65,555.0,562.1
2026-06-12 09:20:00+05:30,562.1,574.15,552.85,574.15
2026-06-12 09:25:00+05:30,574.15,596.35,568.65,593.95
2026-06-12 09:30:00+05:30,593.95,607.2,584.5,584.8
2026-06-12 09:35:00+05:30,584.8,606.55,581.95,599.95
2026-06-12 09:40:00+05:30,599.95,627.8,598.1,620.1
2026-06-12 09:45:00+05:30,620.1,631.0,610.6,616.25
2026-06-12 09:50:00+05:30,616.25,638.0,612.15,630.8
2026-06-12 09:55:00+05:30,630.8,635.85,625.0,635.35
2026-06-12 10:00:00+05:30,635.35,659.4,632.95,638.9
2026-06-12 10:05:00+05:30,638.9,647.55,628.35,640.0
2026-06-12 10:10:00+05:30,640.0,647.9,635.0,645.15
2026-06-12 10:15:00+05:30,645.15,660.0,637.7,657.1
2026-06-12 10:20:00+05:30,657.1,657.1,627.55,627.55
2026-06-12 10:25:00+05:30,627.55,645.0,622.95,639.4
2026-06-12 10:30:00+05:30,639.4,643.0,627.0,636.6
2026-06-12 10:35:00+05:30,636.6,642.45,630.0,630.0
2026-06-12 10:40:00+05:30,630.0,639.65,630.0,635.05
2026-06-12 10:45:00+05:30,635.05,664.95,630.0,640.0
2026-06-12 10:50:00+05:30,640.0,650.5,633.75,633.75
2026-06-12 10:55:00+05:30,633.75,635.8,627.15,631.85
2026-06-12 11:00:00+05:30,631.85,646.5,631.85,641.7
2026-06-12 11:05:00+05:30,641.7,655.1,636.1,644.0
2026-06-12 11:10:00+05:30,644.0,644.65,620.4,628.65
2026-06-12 11:15:00+05:30,622.0,643.15,619.6,640.75
2026-06-12 11:20:00+05:30,640.75,658.3,637.5,639.5
2026-06-12 11:25:00+05:30,639.5,653.0,637.8,651.0
2026-06-12 11:30:00+05:30,651.0,651.0,629.0,630.0
2026-06-12 11:35:00+05:30,630.0,638.25,629.0,629.1
2026-06-12 11:40:00+05:30,629.1,633.25,625.0,625.4
2026-06-12 11:45:00+05:30,625.4,629.15,610.5,616.1
2026-06-12 11:50:00+05:30,616.1,633.0,615.0,620.0
2026-06-12 11:55:00+05:30,620.0,626.45,609.0,626.45
2026-06-12 12:00:00+05:30,626.45,634.0,622.0,623.55
2026-06-12 12:05:00+05:30,623.55,641.85,622.1,641.85
2026-06-12 12:10:00+05:30,641.85,664.0,638.55,655.45
2026-06-12 12:15:00+05:30,655.45,666.0,649.7,657.85
2026-06-12 12:20:00+05:30,657.85,657.85,640.4,641.25
2026-06-12 12:25:00+05:30,641.25,641.55,632.05,635.25
2026-06-12 12:30:00+05:30,635.25,665.0,635.25,652.75
2026-06-12 12:35:00+05:30,652.75,667.1,652.75,659.65
2026-06-12 12:40:00+05:30,659.65,683.95,657.15,683.65
2026-06-12 12:45:00+05:30,683.65,697.3,674.7,684.1
2026-06-12 12:50:00+05:30,684.1,687.0,676.3,677.7
2026-06-12 12:55:00+05:30,677.7,684.35,670.5,679.1
2026-06-12 13:00:00+05:30,679.1,679.85,667.0,670.0
2026-06-12 13:05:00+05:30,670.0,674.0,657.5,665.2
2026-06-12 13:10:00+05:30,665.2,668.4,651.85,659.55
2026-06-12 13:15:00+05:30,659.55,659.55,645.1,651.05
2026-06-12 13:20:00+05:30,651.05,667.0,647.0,666.55
2026-06-12 13:25:00+05:30,666.55,675.95,584.3,601.35
2026-06-12 13:30:00+05:30,601.35,601.35,564.25,568.9
2026-06-12 13:35:00+05:30,567.0,570.95,520.85,524.2
2026-06-12 13:40:00+05:30,522.0,528.0,504.15,510.85
2026-06-12 13:45:00+05:30,510.85,519.1,487.55,495.45
2026-06-12 13:50:00+05:30,495.45,509.7,482.8,497.85
2026-06-12 13:55:00+05:30,494.2,499.95,477.55,485.25
2026-06-12 14:00:00+05:30,485.25,495.75,474.0,474.0
2026-06-12 14:05:00+05:30,471.15,491.05,471.15,487.1
2026-06-12 14:10:00+05:30,487.1,496.0,469.65,474.8
2026-06-12 14:15:00+05:30,473.45,482.0,465.0,468.5
2026-06-12 14:20:00+05:30,468.5,474.4,462.15,468.55
2026-06-12 14:25:00+05:30,468.55,475.85,445.5,455.95
2026-06-12 14:30:00+05:30,455.95,459.2,442.35,451.15
2026-06-12 14:35:00+05:30,451.15,466.55,440.05,441.4
2026-06-12 14:40:00+05:30,441.4,452.2,427.5,435.3
2026-06-12 14:45:00+05:30,435.3,440.4,416.6,418.0
2026-06-12 14:50:00+05:30,417.3,423.55,410.0,413.6
2026-06-12 14:55:00+05:30,413.6,418.2,400.2,411.4
