date,open,high,low,close
2026-03-10 14:30:00+05:30,73.2,101.75,65.7,91.4
2026-03-10 14:35:00+05:30,92.35,92.35,63.55,77.55
2026-03-10 14:40:00+05:30,77.4,101.5,71.9,75.4
2026-03-10 14:45:00+05:30,75.6,92.15,36.8,40.7
2026-03-10 14:50:00+05:30,39.65,53.6,26.55,38.15
2026-03-10 14:55:00+05:30,39.5,46.7,29.05,37.5
2026-03-10 15:00:00+05:30,39.65,84.55,39.65,53.1
2026-03-10 15:05:00+05:30,50.9,58.15,35.8,39.9
2026-03-10 15:10:00+05:30,39.05,45.15,27.2,39.05
2026-03-10 15:15:00+05:30,39.8,39.8,32.2,38.7
2026-03-10 15:20:00+05:30,38.6,43.0,36.75,38.3
2026-03-10 15:25:00+05:30,38.6,38.7,36.9,38.15
