date,open,high,low,close
2026-03-13 11:50:00+05:30,441.25,445.25,429.45,430.4
2026-03-13 11:55:00+05:30,427.1,427.55,407.05,407.05
2026-03-13 12:00:00+05:30,407.4,410.5,391.25,397.55
2026-03-13 12:05:00+05:30,397.9,399.85,382.35,390.75
2026-03-13 12:10:00+05:30,389.55,395.2,379.05,391.35
2026-03-13 12:15:00+05:30,390.6,393.0,372.45,375.9
2026-03-13 12:20:00+05:30,375.9,379.4,348.05,351.7
2026-03-13 12:25:00+05:30,353.8,362.65,350.8,355.85
2026-03-13 12:30:00+05:30,355.4,356.45,326.5,336.85
2026-03-13 12:35:00+05:30,336.5,338.8,321.15,329.0
2026-03-13 12:40:00+05:30,329.45,330.0,318.9,326.45
2026-03-13 12:45:00+05:30,326.35,340.45,324.15,336.95
2026-03-13 12:50:00+05:30,336.8,342.65,323.85,333.15
2026-03-13 12:55:00+05:30,333.45,340.3,324.95,334.6
2026-03-13 13:00:00+05:30,334.55,337.55,325.85,330.0
2026-03-13 13:05:00+05:30,329.2,331.8,306.0,314.75
2026-03-13 13:10:00+05:30,312.9,320.7,297.8,300.3
2026-03-13 13:15:00+05:30,300.05,308.2,292.75,296.15
2026-03-13 13:20:00+05:30,296.7,306.3,277.35,280.95
2026-03-13 13:25:00+05:30,283.0,309.45,280.95,307.2
2026-03-13 13:30:00+05:30,308.0,313.2,295.0,298.3
2026-03-13 13:35:00+05:30,297.5,299.0,283.35,286.55
2026-03-13 13:40:00+05:30,285.65,291.3,273.4,286.15
2026-03-13 13:45:00+05:30,285.25,291.0,281.6,287.5
2026-03-13 13:50:00+05:30,287.9,289.5,266.45,280.45
2026-03-13 13:55:00+05:30,280.85,285.0,263.7,268.15
2026-03-13 14:00:00+05:30,267.5,287.45,267.5,283.5
2026-03-13 14:05:00+05:30,283.5,301.65,283.4,297.3
2026-03-13 14:10:00+05:30,297.8,313.2,292.25,310.25
2026-03-13 14:15:00+05:30,310.2,325.65,301.35,325.65
2026-03-13 14:20:00+05:30,326.75,332.35,313.05,318.05
2026-03-13 14:25:00+05:30,320.25,329.8,313.55,314.4
2026-03-13 14:30:00+05:30,313.5,344.4,313.5,331.0
2026-03-13 14:35:00+05:30,332.0,336.9,313.5,313.5
2026-03-13 14:40:00+05:30,314.95,325.95,312.8,325.95
2026-03-13 14:45:00+05:30,326.9,328.0,301.05,309.15
2026-03-13 14:50:00+05:30,310.05,324.25,296.4,297.0
2026-03-13 14:55:00+05:30,298.05,300.75,279.9,298.5
2026-03-13 15:00:00+05:30,297.75,305.8,266.35,266.35
2026-03-13 15:05:00+05:30,266.7,272.25,255.5,261.2
2026-03-13 15:10:00+05:30,262.2,273.0,257.95,270.9
2026-03-13 15:15:00+05:30,271.2,273.8,265.0,268.5
2026-03-13 15:20:00+05:30,267.1,279.25,263.35,277.2
2026-03-13 15:25:00+05:30,279.85,297.1,278.8,294.05
2026-03-16 09:15:00+05:30,250.0,299.55,203.7,230.9
2026-03-16 09:20:00+05:30,230.1,238.6,202.0,205.8
2026-03-16 09:25:00+05:30,207.9,226.85,195.0,219.2
2026-03-16 09:30:00+05:30,219.8,258.2,219.8,254.9
2026-03-16 09:35:00+05:30,256.0,292.0,251.4,274.95
2026-03-16 09:40:00+05:30,271.95,304.95,266.25,267.15
2026-03-16 09:45:00+05:30,268.2,293.6,261.95,270.9
2026-03-16 09:50:00+05:30,270.9,283.35,254.65,259.85
2026-03-16 09:55:00+05:30,258.0,266.2,222.75,225.3
2026-03-16 10:00:00+05:30,224.55,239.95,220.3,238.3
2026-03-16 10:05:00+05:30,241.0,245.55,226.85,230.7
2026-03-16 10:10:00+05:30,229.8,233.9,205.15,211.35
2026-03-16 10:15:00+05:30,209.6,209.6,181.05,182.75
2026-03-16 10:20:00+05:30,181.85,181.85,163.0,166.45
2026-03-16 10:25:00+05:30,166.05,169.85,152.0,155.4
2026-03-16 10:30:00+05:30,155.05,171.3,155.05,163.15
2026-03-16 10:35:00+05:30,161.75,171.75,159.1,164.0
2026-03-16 10:40:00+05:30,163.25,170.1,161.1,162.95
2026-03-16 10:45:00+05:30,162.55,169.0,151.0,156.0
2026-03-16 10:50:00+05:30,157.9,158.75,132.35,134.05
2026-03-16 10:55:00+05:30,134.15,150.0,122.3,148.3
2026-03-16 11:00:00+05:30,147.2,152.65,139.8,149.4
2026-03-16 11:05:00+05:30,149.1,172.45,145.2,171.15
2026-03-16 11:10:00+05:30,170.7,186.4,164.4,186.4
2026-03-16 11:15:00+05:30,185.55,244.15,181.3,241.85
2026-03-16 11:20:00+05:30,240.45,259.05,228.85,244.65
2026-03-16 11:25:00+05:30,242.8,246.7,226.55,236.35
2026-03-16 11:30:00+05:30,234.85,264.4,228.05,243.6
2026-03-16 11:35:00+05:30,244.3,252.75,220.85,225.45
2026-03-16 11:40:00+05:30,223.75,238.2,211.55,213.25
2026-03-16 11:45:00+05:30,214.15,225.3,211.8,220.7
2026-03-16 11:50:00+05:30,220.65,227.05,209.35,215.05
2026-03-16 11:55:00+05:30,213.95,231.35,205.75,209.1
2026-03-16 12:00:00+05:30,211.4,241.5,211.4,216.35
2026-03-16 12:05:00+05:30,216.55,226.8,211.9,218.9
2026-03-16 12:10:00+05:30,219.5,235.8,210.25,219.3
2026-03-16 12:15:00+05:30,219.2,224.75,211.6,220.0
2026-03-16 12:20:00+05:30,219.85,238.05,214.1,238.05
2026-03-16 12:25:00+05:30,236.5,243.45,221.5,229.3
2026-03-16 12:30:00+05:30,227.15,232.3,201.55,208.55
2026-03-16 12:35:00+05:30,208.1,213.0,188.9,210.7
2026-03-16 12:40:00+05:30,210.4,215.0,202.25,204.0
2026-03-16 12:45:00+05:30,203.55,205.15,171.15,172.1
2026-03-16 12:50:00+05:30,171.0,188.75,167.8,184.0
2026-03-16 12:55:00+05:30,183.6,189.95,178.8,189.0
2026-03-16 13:00:00+05:30,188.1,218.75,185.1,185.1
2026-03-16 13:05:00+05:30,185.45,194.85,160.55,184.4
2026-03-16 13:10:00+05:30,185.45,202.55,180.05,184.05
2026-03-16 13:15:00+05:30,182.1,205.15,182.1,203.8
2026-03-16 13:20:00+05:30,204.3,212.85,194.95,198.2
2026-03-16 13:25:00+05:30,200.05,206.05,183.0,185.95
2026-03-16 13:30:00+05:30,185.5,201.65,176.7,182.3
2026-03-16 13:35:00+05:30,181.4,196.15,180.25,195.65
2026-03-16 13:40:00+05:30,193.6,211.95,181.65,181.65
2026-03-16 13:45:00+05:30,181.2,189.7,174.15,178.5
2026-03-16 13:50:00+05:30,178.7,196.6,172.7,188.65
2026-03-16 13:55:00+05:30,185.4,189.35,178.1,187.0
2026-03-16 14:00:00+05:30,186.6,190.05,177.05,177.6
2026-03-16 14:05:00+05:30,178.0,188.0,175.3,184.25
2026-03-16 14:10:00+05:30,183.2,214.75,183.2,196.15
2026-03-16 14:15:00+05:30,196.05,235.8,182.7,234.15
2026-03-16 14:20:00+05:30,233.75,321.0,233.75,320.0
2026-03-16 14:25:00+05:30,322.15,336.6,290.3,319.0
2026-03-16 14:30:00+05:30,320.65,343.0,307.1,323.2
2026-03-16 14:35:00+05:30,319.15,370.75,317.95,365.4
2026-03-16 14:40:00+05:30,370.7,395.9,348.0,380.15
2026-03-16 14:45:00+05:30,380.2,403.35,366.4,397.2
2026-03-16 14:50:00+05:30,397.7,439.0,380.6,397.05
2026-03-16 14:55:00+05:30,400.8,410.8,379.8,392.0
2026-03-16 15:00:00+05:30,392.0,392.0,337.1,345.85
2026-03-16 15:05:00+05:30,352.9,395.6,351.15,374.8
2026-03-16 15:10:00+05:30,376.2,385.95,351.45,363.1
2026-03-16 15:15:00+05:30,362.15,364.05,326.35,331.45
2026-03-16 15:20:00+05:30,331.45,337.6,312.0,313.3
2026-03-16 15:25:00+05:30,313.55,318.6,309.75,312.0
