date,open,high,low,close
2026-01-08 09:15:00+05:30,280.05,303.3,259.2,294.0
2026-01-08 09:20:00+05:30,291.05,292.8,278.6,281.2
2026-01-08 09:25:00+05:30,280.55,282.35,258.55,258.6
2026-01-08 09:30:00+05:30,258.9,262.15,244.5,256.45
2026-01-08 09:35:00+05:30,256.6,275.85,250.85,273.15
2026-01-08 09:40:00+05:30,273.8,281.5,268.75,273.25
2026-01-08 09:45:00+05:30,272.75,272.75,259.35,271.1
2026-01-08 09:50:00+05:30,271.85,286.75,259.25,284.05
2026-01-08 09:55:00+05:30,284.05,286.75,270.4,275.1
2026-01-08 10:00:00+05:30,275.1,275.35,255.65,257.0
2026-01-08 10:05:00+05:30,256.5,263.9,249.9,249.95
2026-01-08 10:10:00+05:30,249.55,256.0,245.45,253.45
2026-01-08 10:15:00+05:30,253.2,255.1,236.2,236.9
2026-01-08 10:20:00+05:30,238.1,241.9,226.65,237.3
2026-01-08 10:25:00+05:30,237.1,243.75,234.7,242.6
2026-01-08 10:30:00+05:30,242.6,242.6,232.05,241.0
2026-01-08 10:35:00+05:30,241.8,243.75,230.45,235.15
2026-01-08 10:40:00+05:30,234.75,239.0,229.0,235.95
2026-01-08 10:45:00+05:30,235.95,239.4,231.5,231.5
2026-01-08 10:50:00+05:30,232.55,235.9,221.65,231.75
2026-01-08 10:55:00+05:30,231.7,232.45,221.0,225.65
2026-01-08 11:00:00+05:30,227.1,227.35,217.2,226.85
2026-01-08 11:05:00+05:30,226.7,227.0,220.6,226.0
2026-01-08 11:10:00+05:30,226.0,226.0,215.3,218.0
2026-01-08 11:15:00+05:30,217.2,222.15,205.05,214.05
2026-01-08 11:20:00+05:30,213.85,214.85,194.4,196.0
2026-01-08 11:25:00+05:30,196.0,202.5,193.25,202.0
2026-01-08 11:30:00+05:30,201.1,202.35,194.45,199.25
2026-01-08 11:35:00+05:30,199.15,209.0,199.15,206.35
2026-01-08 11:40:00+05:30,206.45,210.0,203.8,203.95
2026-01-08 11:45:00+05:30,203.9,205.8,191.0,192.05
2026-01-08 11:50:00+05:30,192.2,195.9,190.0,192.3
2026-01-08 11:55:00+05:30,192.1,193.95,174.2,177.2
2026-01-08 12:00:00+05:30,177.25,179.1,163.8,163.8
2026-01-08 12:05:00+05:30,163.45,170.95,154.8,170.0
2026-01-08 12:10:00+05:30,170.5,178.1,167.95,176.4
2026-01-08 12:15:00+05:30,176.65,183.35,174.9,176.55
2026-01-08 12:20:00+05:30,176.95,178.85,172.5,173.75
2026-01-08 12:25:00+05:30,173.75,183.0,173.75,181.05
2026-01-08 12:30:00+05:30,181.0,181.0,169.25,172.0
2026-01-08 12:35:00+05:30,171.45,180.0,168.5,177.3
2026-01-08 12:40:00+05:30,176.8,179.3,171.2,177.5
2026-01-08 12:45:00+05:30,177.5,177.5,168.9,172.2
2026-01-08 12:50:00+05:30,172.3,175.95,163.95,172.55
2026-01-08 12:55:00+05:30,172.55,174.8,166.5,167.5
2026-01-08 13:00:00+05:30,167.3,176.5,161.2,175.25
2026-01-08 13:05:00+05:30,176.45,178.3,167.9,174.3
2026-01-08 13:10:00+05:30,174.0,178.0,172.0,176.0
2026-01-08 13:15:00+05:30,175.95,175.95,166.2,168.6
2026-01-08 13:20:00+05:30,168.65,169.75,165.0,165.2
2026-01-08 13:25:00+05:30,165.65,167.05,154.1,155.9
2026-01-08 13:30:00+05:30,155.5,162.5,149.55,160.65
2026-01-08 13:35:00+05:30,160.5,166.25,158.6,160.9
2026-01-08 13:40:00+05:30,160.9,162.7,155.85,162.4
2026-01-08 13:45:00+05:30,163.0,175.0,160.35,169.95
2026-01-08 13:50:00+05:30,170.1,171.45,162.8,169.9
2026-01-08 13:55:00+05:30,170.1,177.75,169.15,171.75
2026-01-08 14:00:00+05:30,173.55,178.95,167.15,172.8
2026-01-08 14:05:00+05:30,173.25,177.85,161.75,164.85
2026-01-08 14:10:00+05:30,164.95,172.65,160.65,170.95
2026-01-08 14:15:00+05:30,170.95,179.6,169.3,175.0
2026-01-08 14:20:00+05:30,175.15,181.6,167.65,169.1
2026-01-08 14:25:00+05:30,171.35,171.35,156.35,159.65
2026-01-08 14:30:00+05:30,161.65,179.9,160.0,176.15
2026-01-08 14:35:00+05:30,176.0,179.5,171.05,171.25
2026-01-08 14:40:00+05:30,172.0,173.35,167.0,172.0
2026-01-08 14:45:00+05:30,171.9,174.35,164.45,167.15
2026-01-08 14:50:00+05:30,167.35,169.45,158.95,161.0
2026-01-08 14:55:00+05:30,160.65,163.15,155.65,157.8
2026-01-08 15:00:00+05:30,164.7,164.7,128.55,129.75
2026-01-08 15:05:00+05:30,130.0,137.0,124.95,132.6
2026-01-08 15:10:00+05:30,132.5,135.8,132.5,134.45
2026-01-08 15:15:00+05:30,134.45,136.25,128.85,131.4
2026-01-08 15:20:00+05:30,132.15,134.6,129.3,129.6
2026-01-08 15:25:00+05:30,129.75,131.5,121.4,123.0
2026-01-09 09:15:00+05:30,128.0,160.0,105.5,154.1
2026-01-09 09:20:00+05:30,155.0,156.05,119.45,120.45
2026-01-09 09:25:00+05:30,121.3,130.95,113.0,113.95
2026-01-09 09:30:00+05:30,112.25,133.85,100.4,111.7
2026-01-09 09:35:00+05:30,112.65,120.2,103.2,109.65
2026-01-09 09:40:00+05:30,110.15,136.95,103.65,136.95
2026-01-09 09:45:00+05:30,136.55,146.55,119.15,138.6
2026-01-09 09:50:00+05:30,137.4,137.4,117.5,135.7
2026-01-09 09:55:00+05:30,136.65,147.65,133.2,143.0
2026-01-09 10:00:00+05:30,141.75,146.8,123.1,135.55
2026-01-09 10:05:00+05:30,135.45,143.0,125.55,136.05
2026-01-09 10:10:00+05:30,136.85,136.85,117.55,120.1
