date,open,high,low,close
2026-01-12 09:40:00+05:30,109.15,127.75,109.15,117.3
2026-01-12 09:45:00+05:30,116.8,124.05,100.85,100.85
2026-01-12 09:50:00+05:30,101.05,114.1,95.15,103.1
2026-01-12 09:55:00+05:30,102.5,119.7,99.1,119.55
2026-01-12 10:00:00+05:30,118.85,119.65,101.5,102.6
2026-01-12 10:05:00+05:30,101.1,111.45,99.4,107.95
2026-01-12 10:10:00+05:30,108.7,118.7,105.2,118.25
2026-01-12 10:15:00+05:30,118.0,125.9,103.2,106.8
2026-01-12 10:20:00+05:30,106.75,110.85,103.0,104.55
2026-01-12 10:25:00+05:30,104.85,111.3,98.25,106.9
2026-01-12 10:30:00+05:30,105.55,112.6,100.7,111.65
2026-01-12 10:35:00+05:30,111.3,116.1,107.5,116.1
2026-01-12 10:40:00+05:30,115.9,118.0,107.75,115.2
2026-01-12 10:45:00+05:30,115.75,133.4,108.0,112.15
2026-01-12 10:50:00+05:30,111.65,121.55,105.4,118.95
2026-01-12 10:55:00+05:30,118.85,126.75,116.05,126.1
2026-01-12 11:00:00+05:30,125.9,129.2,121.75,125.15
2026-01-12 11:05:00+05:30,125.45,133.95,120.45,127.7
2026-01-12 11:10:00+05:30,128.65,136.35,123.15,132.65
2026-01-12 11:15:00+05:30,134.4,159.0,132.65,147.95
2026-01-12 11:20:00+05:30,148.15,155.75,146.0,152.0
2026-01-12 11:25:00+05:30,152.8,156.7,146.4,156.7
2026-01-12 11:30:00+05:30,156.4,181.4,155.95,177.9
2026-01-12 11:35:00+05:30,178.9,178.9,161.1,171.7
2026-01-12 11:40:00+05:30,171.3,182.6,167.7,175.85
2026-01-12 11:45:00+05:30,175.75,180.0,163.5,168.6
2026-01-12 11:50:00+05:30,168.4,173.8,166.5,169.1
2026-01-12 11:55:00+05:30,169.95,170.0,162.85,164.1
2026-01-12 12:00:00+05:30,164.45,167.35,158.0,166.95
2026-01-12 12:05:00+05:30,166.1,166.2,148.15,152.75
2026-01-12 12:10:00+05:30,152.6,156.3,106.5,106.5
2026-01-12 12:15:00+05:30,103.6,117.3,85.5,94.8
2026-01-12 12:20:00+05:30,95.7,95.95,57.55,77.15
2026-01-12 12:25:00+05:30,76.3,82.25,64.95,73.9
2026-01-12 12:30:00+05:30,73.05,73.05,56.0,58.7
2026-01-12 12:35:00+05:30,59.35,67.15,56.4,64.6
2026-01-12 12:40:00+05:30,64.3,65.7,42.05,49.65
2026-01-12 12:45:00+05:30,48.9,57.55,46.8,55.85
2026-01-12 12:50:00+05:30,55.3,55.6,50.3,50.3
2026-01-12 12:55:00+05:30,51.0,55.8,49.6,54.5
2026-01-12 13:00:00+05:30,54.2,68.6,54.2,55.35
2026-01-12 13:05:00+05:30,54.95,58.3,49.9,51.45
2026-01-12 13:10:00+05:30,51.6,54.6,47.4,49.4
2026-01-12 13:15:00+05:30,49.4,54.35,45.3,54.35
2026-01-12 13:20:00+05:30,54.55,56.9,50.65,52.45
2026-01-12 13:25:00+05:30,56.1,58.2,50.7,57.75
2026-01-12 13:30:00+05:30,57.5,57.5,36.75,37.6
2026-01-12 13:35:00+05:30,37.35,42.3,33.55,38.5
2026-01-12 13:40:00+05:30,38.7,41.5,35.3,41.2
2026-01-12 13:45:00+05:30,40.45,40.45,36.55,39.1
2026-01-12 13:50:00+05:30,39.45,40.25,36.1,36.5
2026-01-12 13:55:00+05:30,36.2,41.5,36.05,37.2
2026-01-12 14:00:00+05:30,37.2,44.6,37.05,38.7
2026-01-12 14:05:00+05:30,39.6,41.55,33.3,33.35
2026-01-12 14:10:00+05:30,34.05,39.5,32.95,38.4
2026-01-12 14:15:00+05:30,38.25,38.95,33.15,37.25
2026-01-12 14:20:00+05:30,37.55,38.65,26.3,26.65
2026-01-12 14:25:00+05:30,26.7,30.25,25.4,28.25
2026-01-12 14:30:00+05:30,28.05,36.6,27.65,35.95
2026-01-12 14:35:00+05:30,35.75,44.6,31.45,32.65
2026-01-12 14:40:00+05:30,31.8,33.9,28.7,30.4
2026-01-12 14:45:00+05:30,29.95,30.7,27.05,27.85
2026-01-12 14:50:00+05:30,26.85,26.9,20.2,21.5
2026-01-12 14:55:00+05:30,21.95,22.25,18.7,20.35
2026-01-12 15:00:00+05:30,20.6,23.4,20.6,21.4
2026-01-12 15:05:00+05:30,21.55,23.1,20.35,22.0
2026-01-12 15:10:00+05:30,21.95,23.3,21.25,22.4
2026-01-12 15:15:00+05:30,22.65,22.65,19.4,20.25
2026-01-12 15:20:00+05:30,20.45,21.35,18.05,18.35
2026-01-12 15:25:00+05:30,18.5,18.85,16.45,17.65
