date,open,high,low,close
2026-01-02 13:00:00+05:30,50.25,50.3,48.95,49.6
2026-01-02 13:05:00+05:30,49.75,51.45,49.7,50.35
2026-01-02 13:10:00+05:30,50.4,52.15,49.9,51.55
2026-01-02 13:15:00+05:30,51.5,52.35,50.95,52.0
2026-01-02 13:20:00+05:30,52.05,54.2,51.75,53.8
2026-01-02 13:25:00+05:30,54.0,54.0,49.0,50.35
2026-01-02 13:30:00+05:30,50.25,52.0,49.1,51.7
2026-01-02 13:35:00+05:30,51.75,53.15,49.3,50.4
2026-01-02 13:40:00+05:30,50.75,51.7,49.6,51.25
2026-01-02 13:45:00+05:30,51.25,52.65,49.9,51.7
2026-01-02 13:50:00+05:30,51.5,53.95,50.9,51.8
2026-01-02 13:55:00+05:30,51.95,53.15,49.5,50.25
2026-01-02 14:00:00+05:30,50.25,51.35,48.9,49.35
2026-01-02 14:05:00+05:30,49.3,51.0,48.2,50.6
2026-01-02 14:10:00+05:30,51.0,51.6,49.65,50.2
2026-01-02 14:15:00+05:30,50.25,51.6,50.25,50.9
2026-01-02 14:20:00+05:30,51.0,53.6,50.7,53.2
2026-01-02 14:25:00+05:30,52.9,53.35,49.7,50.1
2026-01-02 14:30:00+05:30,50.35,50.55,42.9,44.35
2026-01-02 14:35:00+05:30,44.45,44.8,41.9,41.9
2026-01-02 14:40:00+05:30,41.35,43.4,39.85,42.25
2026-01-02 14:45:00+05:30,42.35,42.5,40.2,42.5
2026-01-02 14:50:00+05:30,42.4,45.8,42.4,45.55
2026-01-02 14:55:00+05:30,45.45,47.8,44.6,47.45
2026-01-02 15:00:00+05:30,49.35,51.5,48.3,49.95
2026-01-02 15:05:00+05:30,50.05,54.0,49.55,54.0
2026-01-02 15:10:00+05:30,54.0,60.0,53.3,53.85
2026-01-02 15:15:00+05:30,53.75,53.75,51.05,52.95
2026-01-02 15:20:00+05:30,52.85,57.35,52.6,57.2
2026-01-02 15:25:00+05:30,57.0,69.25,56.5,65.0
2026-01-05 09:15:00+05:30,66.0,81.35,50.65,59.55
2026-01-05 09:20:00+05:30,57.7,59.2,40.1,40.7
2026-01-05 09:25:00+05:30,40.85,47.9,35.6,38.8
2026-01-05 09:30:00+05:30,38.1,38.65,28.45,29.8
2026-01-05 09:35:00+05:30,29.7,31.7,27.55,30.65
2026-01-05 09:40:00+05:30,30.65,36.0,28.4,30.45
2026-01-05 09:45:00+05:30,30.4,39.45,29.45,39.25
2026-01-05 09:50:00+05:30,39.05,43.0,31.0,40.2
2026-01-05 09:55:00+05:30,39.75,48.3,39.35,45.85
2026-01-05 10:00:00+05:30,46.0,48.1,34.65,35.0
2026-01-05 10:05:00+05:30,34.55,55.35,33.1,53.95
2026-01-05 10:10:00+05:30,54.2,58.15,50.65,56.4
2026-01-05 10:15:00+05:30,56.45,68.95,54.35,65.6
2026-01-05 10:20:00+05:30,66.3,77.65,62.3,75.95
2026-01-05 10:25:00+05:30,75.95,77.05,64.3,65.8
2026-01-05 10:30:00+05:30,65.6,69.1,61.95,65.05
2026-01-05 10:35:00+05:30,64.7,69.95,62.6,68.5
2026-01-05 10:40:00+05:30,68.6,68.85,51.6,59.35
2026-01-05 10:45:00+05:30,59.8,65.65,56.2,62.0
2026-01-05 10:50:00+05:30,61.85,68.05,61.65,62.85
2026-01-05 10:55:00+05:30,63.3,66.2,58.3,58.5
2026-01-05 11:00:00+05:30,58.15,69.3,57.35,66.5
2026-01-05 11:05:00+05:30,66.8,67.75,57.7,59.7
2026-01-05 11:10:00+05:30,58.85,64.45,57.15,63.85
2026-01-05 11:15:00+05:30,63.95,64.7,55.6,56.0
2026-01-05 11:20:00+05:30,56.15,56.9,41.15,41.15
2026-01-05 11:25:00+05:30,41.9,48.25,39.5,46.45
2026-01-05 11:30:00+05:30,46.25,49.3,40.6,41.15
2026-01-05 11:35:00+05:30,41.5,45.35,39.6,44.6
2026-01-05 11:40:00+05:30,44.45,52.65,44.4,50.6
2026-01-05 11:45:00+05:30,50.55,51.6,45.3,49.8
2026-01-05 11:50:00+05:30,49.95,52.0,42.25,42.25
2026-01-05 11:55:00+05:30,42.85,48.8,42.55,45.15
2026-01-05 12:00:00+05:30,45.2,46.65,36.55,39.55
2026-01-05 12:05:00+05:30,39.2,43.35,37.0,40.9
2026-01-05 12:10:00+05:30,41.25,46.1,39.5,46.05
2026-01-05 12:15:00+05:30,46.2,49.5,44.8,48.15
2026-01-05 12:20:00+05:30,48.05,50.1,44.6,47.75
2026-01-05 12:25:00+05:30,47.75,48.1,44.2,46.8
2026-01-05 12:30:00+05:30,46.35,49.4,43.8,44.6
2026-01-05 12:35:00+05:30,44.8,49.9,44.6,44.65
2026-01-05 12:40:00+05:30,44.4,46.55,41.3,43.0
2026-01-05 12:45:00+05:30,42.8,44.35,40.15,44.35
2026-01-05 12:50:00+05:30,44.4,53.45,44.05,48.1
2026-01-05 12:55:00+05:30,48.1,49.7,40.7,42.15
2026-01-05 13:00:00+05:30,41.8,43.05,38.2,39.6
2026-01-05 13:05:00+05:30,40.35,40.35,35.4,36.1
2026-01-05 13:10:00+05:30,35.9,36.25,31.7,31.7
2026-01-05 13:15:00+05:30,30.1,30.3,27.1,29.75
2026-01-05 13:20:00+05:30,29.7,31.95,27.8,31.7
2026-01-05 13:25:00+05:30,32.1,32.95,25.05,27.7
2026-01-05 13:30:00+05:30,27.6,27.6,24.55,25.85
2026-01-05 13:35:00+05:30,25.45,26.25,23.35,23.95
2026-01-05 13:40:00+05:30,24.0,27.7,23.0,27.55
2026-01-05 13:45:00+05:30,27.45,27.45,18.65,18.75
2026-01-05 13:50:00+05:30,18.45,18.7,16.3,17.05
2026-01-05 13:55:00+05:30,17.1,18.0,15.3,15.5
2026-01-05 14:00:00+05:30,15.65,16.1,12.0,12.65
2026-01-05 14:05:00+05:30,12.6,12.9,11.15,12.3
2026-01-05 14:10:00+05:30,12.35,12.75,11.3,11.6
2026-01-05 14:15:00+05:30,11.7,12.7,11.25,11.3
2026-01-05 14:20:00+05:30,11.3,12.15,9.9,11.95
2026-01-05 14:25:00+05:30,12.0,12.4,10.9,11.2
2026-01-05 14:30:00+05:30,11.25,12.5,11.2,12.4
2026-01-05 14:35:00+05:30,12.4,12.65,10.8,11.0
2026-01-05 14:40:00+05:30,11.1,14.1,10.95,13.6
2026-01-05 14:45:00+05:30,13.75,14.9,13.1,13.75
2026-01-05 14:50:00+05:30,13.85,17.35,13.0,15.75
2026-01-05 14:55:00+05:30,15.8,17.9,14.95,16.7
2026-01-05 15:00:00+05:30,17.2,17.2,13.4,14.45
2026-01-05 15:05:00+05:30,14.5,14.5,11.2,12.0
2026-01-05 15:10:00+05:30,12.2,12.8,11.15,12.55
2026-01-05 15:15:00+05:30,12.7,12.75,11.1,12.0
2026-01-05 15:20:00+05:30,12.3,12.4,10.1,11.05
2026-01-05 15:25:00+05:30,11.25,11.95,9.1,9.3
