date,open,high,low,close
2026-01-06 09:30:00+05:30,32.75,56.6,32.7,50.25
2026-01-06 09:35:00+05:30,50.75,59.0,38.05,41.85
2026-01-06 09:40:00+05:30,41.55,45.1,37.6,39.3
2026-01-06 09:45:00+05:30,39.3,57.2,39.3,55.5
2026-01-06 09:50:00+05:30,56.45,64.15,52.2,57.0
2026-01-06 09:55:00+05:30,56.4,76.2,56.4,75.1
2026-01-06 10:00:00+05:30,75.5,89.0,75.0,75.7
2026-01-06 10:05:00+05:30,74.5,74.5,63.45,67.65
2026-01-06 10:10:00+05:30,67.45,71.85,60.45,65.75
2026-01-06 10:15:00+05:30,67.05,74.25,55.35,57.15
2026-01-06 10:20:00+05:30,56.65,59.4,48.6,48.8
2026-01-06 10:25:00+05:30,49.2,53.75,48.0,48.9
2026-01-06 10:30:00+05:30,48.45,55.45,46.1,51.15
2026-01-06 10:35:00+05:30,51.2,51.2,34.55,37.25
2026-01-06 10:40:00+05:30,37.3,40.45,31.35,36.05
2026-01-06 10:45:00+05:30,36.1,42.9,34.2,34.6
2026-01-06 10:50:00+05:30,35.4,40.0,33.4,38.35
2026-01-06 10:55:00+05:30,38.9,40.2,30.15,32.15
2026-01-06 11:00:00+05:30,31.95,37.8,28.75,35.9
2026-01-06 11:05:00+05:30,36.5,39.85,33.5,38.25
2026-01-06 11:10:00+05:30,38.05,38.05,23.85,26.45
2026-01-06 11:15:00+05:30,26.25,26.25,15.1,15.65
2026-01-06 11:20:00+05:30,15.4,15.4,13.0,14.35
2026-01-06 11:25:00+05:30,14.45,16.9,13.45,16.9
2026-01-06 11:30:00+05:30,16.8,19.05,15.15,18.3
2026-01-06 11:35:00+05:30,17.75,19.15,16.6,18.0
2026-01-06 11:40:00+05:30,18.2,23.4,16.9,23.35
2026-01-06 11:45:00+05:30,23.1,25.15,20.1,24.15
2026-01-06 11:50:00+05:30,24.0,24.7,20.5,22.6
2026-01-06 11:55:00+05:30,22.35,22.6,17.3,18.9
2026-01-06 12:00:00+05:30,18.85,19.5,14.25,18.15
2026-01-06 12:05:00+05:30,18.3,18.5,12.3,12.95
2026-01-06 12:10:00+05:30,12.9,15.15,12.75,14.35
2026-01-06 12:15:00+05:30,14.2,15.25,13.1,13.85
2026-01-06 12:20:00+05:30,13.75,13.95,10.75,11.45
2026-01-06 12:25:00+05:30,11.4,14.35,10.8,13.75
2026-01-06 12:30:00+05:30,13.65,14.45,11.6,13.1
2026-01-06 12:35:00+05:30,13.2,14.6,12.05,12.15
2026-01-06 12:40:00+05:30,12.25,14.9,11.9,13.55
2026-01-06 12:45:00+05:30,13.7,14.5,10.45,11.35
2026-01-06 12:50:00+05:30,11.25,15.1,10.95,14.4
2026-01-06 12:55:00+05:30,14.6,19.0,13.9,18.0
2026-01-06 13:00:00+05:30,17.65,21.9,13.95,16.1
2026-01-06 13:05:00+05:30,16.0,20.65,14.2,18.1
2026-01-06 13:10:00+05:30,18.05,19.7,11.9,12.45
2026-01-06 13:15:00+05:30,12.5,12.6,8.8,10.25
2026-01-06 13:20:00+05:30,10.15,10.45,7.35,7.9
2026-01-06 13:25:00+05:30,7.9,8.45,5.8,7.05
2026-01-06 13:30:00+05:30,7.0,7.0,4.85,5.6
2026-01-06 13:35:00+05:30,5.65,6.15,5.35,5.95
2026-01-06 13:40:00+05:30,5.85,7.7,5.3,7.7
2026-01-06 13:45:00+05:30,8.2,8.4,5.0,8.4
2026-01-06 13:50:00+05:30,8.3,9.8,3.3,3.45
2026-01-06 13:55:00+05:30,3.6,4.9,3.45,3.8
2026-01-06 14:00:00+05:30,3.8,5.55,2.9,3.0
2026-01-06 14:05:00+05:30,3.25,3.85,1.9,1.9
2026-01-06 14:10:00+05:30,1.85,2.0,1.45,1.55
2026-01-06 14:15:00+05:30,1.55,1.65,1.2,1.3
2026-01-06 14:20:00+05:30,1.25,1.55,0.9,1.45
2026-01-06 14:25:00+05:30,1.4,1.7,1.05,1.55
2026-01-06 14:30:00+05:30,1.55,1.7,0.65,0.95
2026-01-06 14:35:00+05:30,1.0,1.35,0.75,0.9
2026-01-06 14:40:00+05:30,0.85,1.4,0.8,1.15
2026-01-06 14:45:00+05:30,1.2,1.9,0.95,1.6
2026-01-06 14:50:00+05:30,1.5,2.0,0.6,0.85
2026-01-06 14:55:00+05:30,0.75,1.0,0.45,1.0
2026-01-06 15:00:00+05:30,1.2,1.2,0.2,0.3
2026-01-06 15:05:00+05:30,0.3,0.35,0.15,0.2
2026-01-06 15:10:00+05:30,0.15,0.2,0.05,0.05
2026-01-06 15:15:00+05:30,0.1,0.1,0.05,0.1
2026-01-06 15:20:00+05:30,0.1,0.1,0.05,0.1
2026-01-06 15:25:00+05:30,0.1,0.1,0.05,0.05
