date,open,high,low,close
2026-03-13 09:15:00+05:30,110.35,132.55,106.2,110.25
2026-03-13 09:20:00+05:30,109.8,119.55,108.9,111.5
2026-03-13 09:25:00+05:30,113.2,115.9,98.75,101.1
2026-03-13 09:30:00+05:30,101.1,106.45,95.05,104.75
2026-03-13 09:35:00+05:30,104.55,108.9,99.05,104.65
2026-03-13 09:40:00+05:30,104.65,112.85,103.1,112.1
2026-03-13 09:45:00+05:30,112.25,127.7,111.3,123.9
2026-03-13 09:50:00+05:30,124.25,139.95,122.6,138.5
2026-03-13 09:55:00+05:30,139.05,142.9,132.9,141.4
2026-03-13 10:00:00+05:30,140.45,148.9,132.5,137.7
2026-03-13 10:05:00+05:30,138.0,150.8,138.0,146.85
2026-03-13 10:10:00+05:30,147.0,155.5,141.3,146.0
2026-03-13 10:15:00+05:30,145.7,154.6,144.05,152.9
2026-03-13 10:20:00+05:30,152.95,158.85,146.25,154.7
2026-03-13 10:25:00+05:30,154.0,156.5,139.35,140.25
2026-03-13 10:30:00+05:30,140.45,149.6,137.0,148.6
2026-03-13 10:35:00+05:30,149.25,150.1,142.25,143.25
2026-03-13 10:40:00+05:30,142.95,151.35,141.35,146.9
2026-03-13 10:45:00+05:30,146.2,152.55,142.0,142.85
2026-03-13 10:50:00+05:30,141.95,142.3,126.6,132.75
2026-03-13 10:55:00+05:30,132.8,137.8,129.5,129.6
2026-03-13 11:00:00+05:30,129.15,136.3,129.15,133.1
2026-03-13 11:05:00+05:30,133.6,144.0,133.6,143.35
2026-03-13 11:10:00+05:30,143.9,147.05,140.25,145.75
2026-03-13 11:15:00+05:30,146.35,155.4,145.65,148.45
2026-03-13 11:20:00+05:30,149.75,150.55,140.4,143.45
2026-03-13 11:25:00+05:30,143.7,144.4,129.6,130.65
2026-03-13 11:30:00+05:30,131.3,134.75,123.3,127.6
2026-03-13 11:35:00+05:30,127.4,129.5,118.2,120.5
2026-03-13 11:40:00+05:30,120.3,124.8,118.55,121.9
2026-03-13 11:45:00+05:30,121.9,127.6,121.9,123.85
2026-03-13 11:50:00+05:30,123.75,129.25,122.45,128.6
2026-03-13 11:55:00+05:30,128.75,135.25,128.75,135.25
2026-03-13 12:00:00+05:30,134.0,139.6,132.45,137.35
2026-03-13 12:05:00+05:30,136.5,143.55,134.25,138.65
2026-03-13 12:10:00+05:30,138.5,145.85,137.85,140.6
2026-03-13 12:15:00+05:30,140.35,146.8,139.8,146.8
2026-03-13 12:20:00+05:30,148.55,171.3,148.0,169.6
2026-03-13 12:25:00+05:30,168.1,173.0,160.15,166.25
2026-03-13 12:30:00+05:30,167.05,192.85,164.75,186.5
