date,open,high,low,close
2026-03-13 09:25:00+05:30,231.3,250.75,227.1,248.2
2026-03-13 09:30:00+05:30,247.5,259.25,238.1,243.45
2026-03-13 09:35:00+05:30,244.0,250.1,232.15,239.55
2026-03-13 09:40:00+05:30,240.1,242.8,229.35,229.35
2026-03-13 09:45:00+05:30,229.0,229.7,212.2,216.6
2026-03-13 09:50:00+05:30,216.8,218.0,205.0,205.75
2026-03-13 09:55:00+05:30,206.0,208.7,198.5,199.0
2026-03-13 10:00:00+05:30,199.9,205.95,195.2,202.4
2026-03-13 10:05:00+05:30,202.55,202.8,189.6,196.0
2026-03-13 10:10:00+05:30,196.1,198.5,190.8,196.6
2026-03-13 10:15:00+05:30,196.8,198.95,191.15,192.0
2026-03-13 10:20:00+05:30,191.9,196.95,187.25,190.05
2026-03-13 10:25:00+05:30,190.3,201.3,189.5,200.85
2026-03-13 10:30:00+05:30,200.55,203.4,191.2,191.7
2026-03-13 10:35:00+05:30,191.55,196.95,190.4,196.05
2026-03-13 10:40:00+05:30,196.2,198.1,184.5,190.7
2026-03-13 10:45:00+05:30,191.8,194.6,183.85,191.5
2026-03-13 10:50:00+05:30,191.8,208.95,191.55,204.4
2026-03-13 10:55:00+05:30,204.4,207.75,198.2,207.7
2026-03-13 11:00:00+05:30,207.5,207.5,199.2,203.5
2026-03-13 11:05:00+05:30,203.4,203.4,192.05,192.25
2026-03-13 11:10:00+05:30,191.0,194.75,186.05,187.45
2026-03-13 11:15:00+05:30,186.85,191.05,182.85,189.25
2026-03-13 11:20:00+05:30,188.15,195.2,187.25,192.4
2026-03-13 11:25:00+05:30,192.15,212.4,191.25,210.65
2026-03-13 11:30:00+05:30,208.75,223.65,208.05,217.6
2026-03-13 11:35:00+05:30,217.6,227.7,212.9,224.3
2026-03-13 11:40:00+05:30,225.0,227.95,218.0,220.95
2026-03-13 11:45:00+05:30,220.8,222.6,213.4,219.95
2026-03-13 11:50:00+05:30,220.2,222.0,211.2,212.1
2026-03-13 11:55:00+05:30,210.0,210.65,195.8,195.9
2026-03-13 12:00:00+05:30,197.2,198.6,187.45,190.3
2026-03-13 12:05:00+05:30,190.75,191.0,180.0,185.4
2026-03-13 12:10:00+05:30,185.25,187.65,178.0,185.05
2026-03-13 12:15:00+05:30,185.35,187.0,180.0,180.0
2026-03-13 12:20:00+05:30,177.65,180.2,160.75,164.0
2026-03-13 12:25:00+05:30,164.6,168.95,163.25,165.65
2026-03-13 12:30:00+05:30,165.05,166.05,150.6,156.3
2026-03-13 12:35:00+05:30,155.9,157.65,149.65,153.55
2026-03-13 12:40:00+05:30,153.6,154.8,148.5,152.6
2026-03-13 12:45:00+05:30,152.5,158.45,151.9,155.85
2026-03-13 12:50:00+05:30,155.6,159.6,149.5,154.45
2026-03-13 12:55:00+05:30,154.45,157.05,149.25,154.3
2026-03-13 13:00:00+05:30,153.75,156.5,150.4,152.6
2026-03-13 13:05:00+05:30,152.3,153.65,142.2,146.15
2026-03-13 13:10:00+05:30,145.7,148.2,135.0,137.2
2026-03-13 13:15:00+05:30,136.75,140.5,132.15,133.35
2026-03-13 13:20:00+05:30,133.6,139.05,124.6,126.5
2026-03-13 13:25:00+05:30,128.0,142.75,126.65,140.55
2026-03-13 13:30:00+05:30,141.0,143.4,134.1,136.15
2026-03-13 13:35:00+05:30,135.75,136.8,128.05,129.45
2026-03-13 13:40:00+05:30,129.0,131.0,121.0,128.8
2026-03-13 13:45:00+05:30,128.35,131.35,126.6,129.0
2026-03-13 13:50:00+05:30,129.0,130.9,118.0,127.1
2026-03-13 13:55:00+05:30,127.4,130.05,121.0,123.05
2026-03-13 14:00:00+05:30,122.85,132.9,122.85,130.85
2026-03-13 14:05:00+05:30,130.8,139.8,130.0,136.1
2026-03-13 14:10:00+05:30,136.8,145.35,134.0,143.45
2026-03-13 14:15:00+05:30,143.15,152.9,138.4,152.9
2026-03-13 14:20:00+05:30,153.0,154.55,144.75,147.15
2026-03-13 14:25:00+05:30,149.0,155.25,145.2,145.45
2026-03-13 14:30:00+05:30,144.9,159.4,144.9,151.6
2026-03-13 14:35:00+05:30,152.45,153.8,140.75,140.75
2026-03-13 14:40:00+05:30,141.75,148.0,139.2,148.0
2026-03-13 14:45:00+05:30,148.45,149.3,135.3,140.3
2026-03-13 14:50:00+05:30,140.85,148.7,134.35,134.9
2026-03-13 14:55:00+05:30,136.0,136.7,125.65,134.2
2026-03-13 15:00:00+05:30,134.4,137.05,113.0,113.2
2026-03-13 15:05:00+05:30,113.15,115.25,105.35,109.0
2026-03-13 15:10:00+05:30,109.75,114.6,107.95,114.4
2026-03-13 15:15:00+05:30,114.55,118.2,112.75,117.05
2026-03-13 15:20:00+05:30,116.5,124.05,113.95,124.05
2026-03-13 15:25:00+05:30,126.2,132.1,123.45,128.55
