date,open,high,low,close
2026-03-24 12:25:00+05:30,416.8,451.05,382.2,435.8
2026-03-24 12:30:00+05:30,435.8,437.45,396.6,396.6
2026-03-24 12:35:00+05:30,396.25,400.65,381.9,384.25
2026-03-24 12:40:00+05:30,384.25,389.1,360.15,377.7
2026-03-24 12:45:00+05:30,377.7,377.7,359.0,361.8
2026-03-24 12:50:00+05:30,361.8,366.35,343.65,359.85
2026-03-24 12:55:00+05:30,359.95,376.3,358.05,367.95
2026-03-24 13:00:00+05:30,367.95,384.0,366.7,382.55
2026-03-24 13:05:00+05:30,383.0,399.15,382.1,388.25
2026-03-24 13:10:00+05:30,388.25,396.35,361.6,364.6
2026-03-24 13:15:00+05:30,361.85,383.35,361.85,365.5
2026-03-24 13:20:00+05:30,368.55,375.5,351.0,357.75
2026-03-24 13:25:00+05:30,357.75,364.4,344.7,344.85
2026-03-24 13:30:00+05:30,345.4,355.0,338.0,340.0
2026-03-24 13:35:00+05:30,337.65,343.8,326.25,340.7
2026-03-24 13:40:00+05:30,339.65,343.75,326.15,340.05
2026-03-24 13:45:00+05:30,337.5,367.2,333.3,365.8
2026-03-24 13:50:00+05:30,367.65,376.85,354.05,367.15
2026-03-24 13:55:00+05:30,367.15,370.0,353.45,363.0
2026-03-24 14:00:00+05:30,363.0,375.95,356.0,365.25
2026-03-24 14:05:00+05:30,365.05,372.5,355.0,362.85
2026-03-24 14:10:00+05:30,363.7,369.0,350.0,357.2
2026-03-24 14:15:00+05:30,357.2,361.45,332.35,361.45
2026-03-24 14:20:00+05:30,360.95,391.8,350.25,369.8
2026-03-24 14:25:00+05:30,369.8,385.05,366.0,379.4
2026-03-24 14:30:00+05:30,379.7,389.25,370.0,377.3
2026-03-24 14:35:00+05:30,377.3,407.1,372.55,405.0
2026-03-24 14:40:00+05:30,411.1,416.75,381.2,402.95
2026-03-24 14:45:00+05:30,400.8,407.0,390.55,395.1
2026-03-24 14:50:00+05:30,395.1,410.05,395.1,405.3
2026-03-24 14:55:00+05:30,402.25,403.75,376.75,384.6
2026-03-24 15:00:00+05:30,386.1,406.85,379.2,383.9
2026-03-24 15:05:00+05:30,383.9,391.7,373.6,382.45
2026-03-24 15:10:00+05:30,382.45,386.25,378.3,385.0
2026-03-24 15:15:00+05:30,387.6,402.3,384.3,384.3
2026-03-24 15:20:00+05:30,384.3,384.4,372.85,372.95
2026-03-24 15:25:00+05:30,370.9,372.0,358.0,358.0
2026-03-25 09:15:00+05:30,349.6,349.6,240.2,242.65
2026-03-25 09:20:00+05:30,242.25,242.25,228.65,233.7
2026-03-25 09:25:00+05:30,233.2,235.5,225.5,227.75
2026-03-25 09:30:00+05:30,228.0,231.2,214.9,216.2
2026-03-25 09:35:00+05:30,216.0,228.15,216.0,223.0
2026-03-25 09:40:00+05:30,222.65,227.55,201.9,205.85
