date,open,high,low,close
2026-02-03 09:20:00+05:30,193.85,208.75,179.95,208.0
2026-02-03 09:25:00+05:30,206.65,229.5,203.3,211.0
2026-02-03 09:30:00+05:30,211.5,222.95,206.85,222.95
2026-02-03 09:35:00+05:30,221.05,230.8,215.45,216.8
2026-02-03 09:40:00+05:30,217.2,226.6,214.95,219.45
2026-02-03 09:45:00+05:30,220.5,241.5,196.8,196.8
2026-02-03 09:50:00+05:30,197.1,213.95,185.5,213.95
2026-02-03 09:55:00+05:30,212.65,235.0,204.9,229.65
2026-02-03 10:00:00+05:30,229.5,232.0,220.1,232.0
2026-02-03 10:05:00+05:30,232.95,260.6,232.15,238.75
2026-02-03 10:10:00+05:30,240.0,259.35,238.1,242.7
2026-02-03 10:15:00+05:30,242.15,242.15,200.7,205.05
2026-02-03 10:20:00+05:30,203.7,207.15,190.65,194.95
2026-02-03 10:25:00+05:30,193.7,200.9,188.95,200.2
2026-02-03 10:30:00+05:30,199.25,203.6,174.3,177.15
2026-02-03 10:35:00+05:30,176.85,181.6,170.1,173.3
2026-02-03 10:40:00+05:30,173.75,181.25,169.4,179.95
2026-02-03 10:45:00+05:30,181.15,190.7,177.3,186.45
2026-02-03 10:50:00+05:30,186.0,192.95,180.0,180.65
2026-02-03 10:55:00+05:30,179.45,180.0,167.05,175.4
2026-02-03 11:00:00+05:30,175.3,175.55,162.1,169.5
2026-02-03 11:05:00+05:30,168.25,176.6,166.1,176.0
2026-02-03 11:10:00+05:30,175.7,179.0,169.2,171.0
2026-02-03 11:15:00+05:30,171.0,175.9,164.6,173.55
2026-02-03 11:20:00+05:30,172.1,173.9,160.6,162.05
2026-02-03 11:25:00+05:30,162.1,162.3,152.4,154.0
2026-02-03 11:30:00+05:30,154.35,157.85,132.1,133.05
2026-02-03 11:35:00+05:30,132.85,143.0,130.65,135.5
2026-02-03 11:40:00+05:30,136.7,138.4,132.35,133.2
2026-02-03 11:45:00+05:30,133.3,142.8,132.3,140.7
2026-02-03 11:50:00+05:30,141.5,142.8,135.95,138.65
2026-02-03 11:55:00+05:30,138.35,138.6,133.95,134.4
2026-02-03 12:00:00+05:30,134.8,144.15,133.5,143.3
2026-02-03 12:05:00+05:30,143.55,146.9,137.6,138.6
2026-02-03 12:10:00+05:30,138.4,139.4,132.75,135.1
2026-02-03 12:15:00+05:30,135.05,139.55,134.1,136.35
2026-02-03 12:20:00+05:30,136.0,143.4,135.55,142.7
2026-02-03 12:25:00+05:30,143.15,155.4,142.4,152.4
2026-02-03 12:30:00+05:30,152.85,155.6,140.55,149.85
2026-02-03 12:35:00+05:30,149.55,161.35,147.0,148.5
2026-02-03 12:40:00+05:30,148.15,153.0,144.85,149.3
2026-02-03 12:45:00+05:30,149.4,154.5,147.9,153.85
2026-02-03 12:50:00+05:30,154.0,154.5,146.3,149.55
2026-02-03 12:55:00+05:30,149.1,152.75,142.2,147.4
2026-02-03 13:00:00+05:30,147.8,149.35,141.15,146.1
2026-02-03 13:05:00+05:30,145.45,150.6,141.0,149.45
2026-02-03 13:10:00+05:30,147.55,153.0,147.4,150.35
2026-02-03 13:15:00+05:30,150.25,151.85,145.5,146.2
2026-02-03 13:20:00+05:30,146.1,153.6,145.4,151.9
2026-02-03 13:25:00+05:30,151.9,169.65,150.9,159.85
2026-02-03 13:30:00+05:30,158.45,164.35,152.65,163.65
2026-02-03 13:35:00+05:30,163.7,173.6,150.7,153.7
2026-02-03 13:40:00+05:30,153.75,154.5,134.7,136.0
2026-02-03 13:45:00+05:30,136.1,138.6,132.4,138.6
2026-02-03 13:50:00+05:30,139.4,143.35,135.3,136.3
2026-02-03 13:55:00+05:30,136.0,150.9,134.5,150.9
2026-02-03 14:00:00+05:30,151.3,158.1,147.4,151.7
2026-02-03 14:05:00+05:30,152.45,158.45,150.15,152.75
2026-02-03 14:10:00+05:30,152.6,156.0,146.35,151.1
2026-02-03 14:15:00+05:30,150.2,155.4,148.6,154.7
2026-02-03 14:20:00+05:30,154.95,155.9,147.9,150.6
2026-02-03 14:25:00+05:30,150.05,154.55,150.0,151.5
2026-02-03 14:30:00+05:30,151.75,162.8,142.2,151.5
2026-02-03 14:35:00+05:30,150.5,152.45,146.0,146.9
2026-02-03 14:40:00+05:30,147.15,157.95,147.0,155.6
2026-02-03 14:45:00+05:30,156.35,158.1,149.7,152.7
2026-02-03 14:50:00+05:30,153.5,157.25,147.7,149.15
2026-02-03 14:55:00+05:30,148.8,151.0,136.2,140.9
2026-02-03 15:00:00+05:30,141.35,164.65,140.0,162.35
2026-02-03 15:05:00+05:30,162.8,169.0,157.0,168.45
2026-02-03 15:10:00+05:30,168.35,171.8,160.1,162.1
2026-02-03 15:15:00+05:30,162.6,163.05,151.8,159.9
2026-02-03 15:20:00+05:30,159.85,165.0,159.35,162.4
2026-02-03 15:25:00+05:30,163.0,167.65,157.7,157.7
2026-02-04 09:15:00+05:30,180.0,228.95,161.35,172.4
2026-02-04 09:20:00+05:30,169.25,172.35,149.55,152.6
2026-02-04 09:25:00+05:30,152.65,153.05,139.0,149.75
2026-02-04 09:30:00+05:30,149.05,150.0,134.55,143.7
2026-02-04 09:35:00+05:30,144.35,158.4,142.5,155.7
2026-02-04 09:40:00+05:30,155.8,155.8,130.35,132.0
2026-02-04 09:45:00+05:30,132.3,137.05,129.2,133.9
2026-02-04 09:50:00+05:30,133.6,146.65,132.6,138.1
2026-02-04 09:55:00+05:30,138.2,144.0,131.65,131.85
2026-02-04 10:00:00+05:30,131.05,136.55,128.8,135.85
