date,open,high,low,close
2026-02-19 09:15:00+05:30,28.6,28.6,18.9,19.65
2026-02-19 09:20:00+05:30,19.95,19.95,17.9,19.8
2026-02-19 09:25:00+05:30,20.0,22.5,19.8,22.15
2026-02-19 09:30:00+05:30,22.25,23.9,21.9,22.9
2026-02-19 09:35:00+05:30,23.05,27.75,21.9,25.85
2026-02-19 09:40:00+05:30,25.65,26.5,24.95,26.15
2026-02-19 09:45:00+05:30,26.05,26.5,22.9,23.3
2026-02-19 09:50:00+05:30,23.4,27.3,23.15,26.95
2026-02-19 09:55:00+05:30,26.8,27.8,25.85,26.55
2026-02-19 10:00:00+05:30,26.5,27.75,24.75,24.75
2026-02-19 10:05:00+05:30,24.85,26.75,24.6,26.3
2026-02-19 10:10:00+05:30,26.35,32.95,25.95,31.7
2026-02-19 10:15:00+05:30,31.35,32.05,29.25,31.15
2026-02-19 10:20:00+05:30,31.45,33.95,30.55,31.45
2026-02-19 10:25:00+05:30,31.5,36.15,31.1,33.15
2026-02-19 10:30:00+05:30,33.3,36.9,32.7,35.9
2026-02-19 10:35:00+05:30,36.05,42.95,34.95,42.4
2026-02-19 10:40:00+05:30,42.7,44.85,37.4,38.5
2026-02-19 10:45:00+05:30,38.55,41.0,38.15,39.1
2026-02-19 10:50:00+05:30,39.15,39.95,36.0,36.0
2026-02-19 10:55:00+05:30,36.45,39.1,34.35,35.4
2026-02-19 11:00:00+05:30,35.6,37.05,33.2,34.9
2026-02-19 11:05:00+05:30,35.0,36.4,32.6,35.05
2026-02-19 11:10:00+05:30,35.15,37.5,33.3,37.1
2026-02-19 11:15:00+05:30,36.9,39.25,36.05,38.9
2026-02-19 11:20:00+05:30,39.15,45.95,37.7,44.8
2026-02-19 11:25:00+05:30,44.55,45.25,41.8,43.35
2026-02-19 11:30:00+05:30,43.6,44.45,41.9,43.3
2026-02-19 11:35:00+05:30,43.5,48.45,43.0,43.95
2026-02-19 11:40:00+05:30,43.8,49.4,43.3,45.5
2026-02-19 11:45:00+05:30,45.75,52.35,45.15,49.35
2026-02-19 11:50:00+05:30,49.2,54.35,49.2,52.85
2026-02-19 11:55:00+05:30,52.8,54.6,50.2,51.45
2026-02-19 12:00:00+05:30,52.0,60.9,51.15,56.5
2026-02-19 12:05:00+05:30,56.55,64.8,54.6,64.8
2026-02-19 12:10:00+05:30,65.05,78.7,65.05,76.25
2026-02-19 12:15:00+05:30,76.95,81.75,67.8,68.05
2026-02-19 12:20:00+05:30,68.6,69.55,60.2,62.8
2026-02-19 12:25:00+05:30,63.6,66.45,58.55,61.95
2026-02-19 12:30:00+05:30,61.25,66.0,59.65,62.9
2026-02-19 12:35:00+05:30,63.2,72.7,61.5,72.55
2026-02-19 12:40:00+05:30,72.25,84.7,68.45,80.05
2026-02-19 12:45:00+05:30,79.55,81.45,73.85,74.75
2026-02-19 12:50:00+05:30,73.25,77.25,66.55,71.65
2026-02-19 12:55:00+05:30,70.65,72.15,68.5,69.65
2026-02-19 13:00:00+05:30,69.85,72.8,67.75,68.05
2026-02-19 13:05:00+05:30,67.5,68.1,59.5,59.5
2026-02-19 13:10:00+05:30,59.45,64.6,59.2,63.9
2026-02-19 13:15:00+05:30,63.95,70.45,63.95,68.2
2026-02-19 13:20:00+05:30,68.45,69.5,59.85,60.6
2026-02-19 13:25:00+05:30,60.65,66.7,59.35,61.55
2026-02-19 13:30:00+05:30,61.3,74.0,61.0,68.95
2026-02-19 13:35:00+05:30,69.45,72.8,63.55,65.45
2026-02-19 13:40:00+05:30,65.9,67.0,61.2,63.3
2026-02-19 13:45:00+05:30,62.7,66.85,60.65,65.9
2026-02-19 13:50:00+05:30,65.6,75.4,65.25,70.5
2026-02-19 13:55:00+05:30,70.55,76.55,69.8,76.55
2026-02-19 14:00:00+05:30,75.8,79.25,73.1,77.7
2026-02-19 14:05:00+05:30,77.75,83.3,72.4,72.8
2026-02-19 14:10:00+05:30,72.05,74.9,66.5,69.1
2026-02-19 14:15:00+05:30,68.2,68.9,63.1,64.3
2026-02-19 14:20:00+05:30,64.3,69.9,61.5,67.4
2026-02-19 14:25:00+05:30,67.5,79.8,67.5,78.9
2026-02-19 14:30:00+05:30,78.85,78.85,70.0,73.2
2026-02-19 14:35:00+05:30,73.25,73.75,70.0,71.7
2026-02-19 14:40:00+05:30,72.25,88.8,70.9,87.8
2026-02-19 14:45:00+05:30,88.55,102.75,85.75,90.4
2026-02-19 14:50:00+05:30,91.35,92.15,85.4,86.65
2026-02-19 14:55:00+05:30,86.85,91.6,79.8,86.05
2026-02-19 15:00:00+05:30,87.45,107.15,86.0,97.85
2026-02-19 15:05:00+05:30,97.6,122.0,96.3,104.95
2026-02-19 15:10:00+05:30,104.8,118.35,101.3,116.95
2026-02-19 15:15:00+05:30,116.35,144.7,115.15,140.5
2026-02-19 15:20:00+05:30,140.0,151.55,130.5,141.9
2026-02-19 15:25:00+05:30,140.1,144.55,138.4,143.4
2026-02-20 09:15:00+05:30,150.0,150.0,87.05,97.4
2026-02-20 09:20:00+05:30,96.55,109.85,89.05,109.85
2026-02-20 09:25:00+05:30,110.4,137.95,107.1,137.75
2026-02-20 09:30:00+05:30,135.3,137.45,91.9,93.95
2026-02-20 09:35:00+05:30,92.4,102.0,88.45,95.4
2026-02-20 09:40:00+05:30,96.5,105.95,87.65,90.85
2026-02-20 09:45:00+05:30,90.15,92.65,78.4,82.1
2026-02-20 09:50:00+05:30,83.0,88.0,77.6,82.35
2026-02-20 09:55:00+05:30,82.85,85.25,75.25,78.8
2026-02-20 10:00:00+05:30,78.7,87.25,78.5,85.65
2026-02-20 10:05:00+05:30,84.65,102.8,81.05,96.9
2026-02-20 10:10:00+05:30,97.0,100.75,86.8,98.9
2026-02-20 10:15:00+05:30,97.35,97.35,72.0,74.4
2026-02-20 10:20:00+05:30,74.75,76.45,70.6,75.15
2026-02-20 10:25:00+05:30,74.5,75.75,68.35,74.3
2026-02-20 10:30:00+05:30,73.75,73.75,69.0,70.8
2026-02-20 10:35:00+05:30,70.8,73.15,70.05,70.05
2026-02-20 10:40:00+05:30,70.1,70.7,65.0,67.7
2026-02-20 10:45:00+05:30,67.3,69.5,65.6,68.05
2026-02-20 10:50:00+05:30,67.65,69.85,64.0,65.45
2026-02-20 10:55:00+05:30,65.25,68.9,63.3,66.75
