date,open,high,low,close
2026-02-03 12:15:00+05:30,298.95,299.15,290.2,296.0
2026-02-03 12:20:00+05:30,296.5,299.05,283.35,283.35
2026-02-03 12:25:00+05:30,282.5,284.25,263.65,270.3
2026-02-03 12:30:00+05:30,268.95,288.3,265.75,277.0
2026-02-03 12:35:00+05:30,277.95,279.85,257.35,278.05
2026-02-03 12:40:00+05:30,278.35,283.0,271.75,277.0
2026-02-03 12:45:00+05:30,278.15,280.0,266.0,269.75
2026-02-03 12:50:00+05:30,269.05,276.75,265.6,272.3
2026-02-03 12:55:00+05:30,272.55,283.15,266.9,275.0
2026-02-03 13:00:00+05:30,274.9,283.7,270.5,276.9
2026-02-03 13:05:00+05:30,276.55,282.95,268.1,269.55
2026-02-03 13:10:00+05:30,273.9,273.9,267.15,269.25
2026-02-03 13:15:00+05:30,269.5,274.0,267.3,273.8
2026-02-03 13:20:00+05:30,273.45,274.9,263.65,267.6
2026-02-03 13:25:00+05:30,267.6,268.6,237.0,254.4
2026-02-03 13:30:00+05:30,255.0,255.7,239.15,240.4
2026-02-03 13:35:00+05:30,239.5,252.2,220.55,248.65
2026-02-03 13:40:00+05:30,248.55,270.0,247.0,267.55
2026-02-03 13:45:00+05:30,267.8,274.25,259.0,260.15
2026-02-03 13:50:00+05:30,261.0,268.45,252.85,265.95
2026-02-03 13:55:00+05:30,266.45,268.15,241.1,241.1
2026-02-03 14:00:00+05:30,240.0,246.35,230.25,242.9
2026-02-03 14:05:00+05:30,242.7,247.2,233.2,245.6
2026-02-03 14:10:00+05:30,245.75,252.45,238.8,244.5
2026-02-03 14:15:00+05:30,245.25,249.55,240.6,240.95
2026-02-03 14:20:00+05:30,240.5,251.35,240.1,248.5
2026-02-03 14:25:00+05:30,248.55,248.8,241.0,243.5
2026-02-03 14:30:00+05:30,243.3,256.6,227.15,245.3
2026-02-03 14:35:00+05:30,245.15,251.0,243.0,245.4
2026-02-03 14:40:00+05:30,245.0,245.1,233.65,238.8
2026-02-03 14:45:00+05:30,237.45,246.35,235.15,239.95
2026-02-03 14:50:00+05:30,238.85,245.55,231.5,241.85
2026-02-03 14:55:00+05:30,241.9,254.8,237.4,249.0
2026-02-03 15:00:00+05:30,248.25,249.8,212.8,217.85
2026-02-03 15:05:00+05:30,216.75,221.35,207.0,208.7
2026-02-03 15:10:00+05:30,207.2,219.4,203.5,215.5
2026-02-03 15:15:00+05:30,215.35,223.0,212.65,220.3
2026-02-03 15:20:00+05:30,220.25,223.15,219.7,221.6
2026-02-03 15:25:00+05:30,221.75,228.15,213.35,228.15
2026-02-04 09:15:00+05:30,199.2,221.3,161.55,194.4
2026-02-04 09:20:00+05:30,198.2,217.8,193.15,210.85
2026-02-04 09:25:00+05:30,209.95,229.9,209.75,212.7
2026-02-04 09:30:00+05:30,213.25,237.0,212.55,221.0
2026-02-04 09:35:00+05:30,220.1,223.15,203.6,205.3
2026-02-04 09:40:00+05:30,205.05,238.45,205.05,234.85
2026-02-04 09:45:00+05:30,235.45,242.95,228.45,233.4
2026-02-04 09:50:00+05:30,233.9,236.3,208.15,220.65
2026-02-04 09:55:00+05:30,220.1,229.25,213.45,227.95
2026-02-04 10:00:00+05:30,228.55,231.95,219.2,220.05
2026-02-04 10:05:00+05:30,220.7,237.95,218.0,235.05
2026-02-04 10:10:00+05:30,235.5,238.5,220.0,224.95
2026-02-04 10:15:00+05:30,225.0,227.95,212.05,212.05
2026-02-04 10:20:00+05:30,211.65,218.4,202.9,206.55
2026-02-04 10:25:00+05:30,206.1,209.25,198.5,204.15
2026-02-04 10:30:00+05:30,203.25,206.45,187.65,190.35
2026-02-04 10:35:00+05:30,190.0,194.65,182.85,194.65
2026-02-04 10:40:00+05:30,194.35,202.15,190.9,198.8
2026-02-04 10:45:00+05:30,198.9,206.0,191.75,204.3
2026-02-04 10:50:00+05:30,203.8,205.95,193.8,197.4
2026-02-04 10:55:00+05:30,196.95,202.2,192.75,198.65
2026-02-04 11:00:00+05:30,198.15,207.0,194.1,199.35
2026-02-04 11:05:00+05:30,199.2,204.2,193.7,194.4
2026-02-04 11:10:00+05:30,194.75,194.75,179.95,186.65
2026-02-04 11:15:00+05:30,186.9,187.0,174.0,177.5
2026-02-04 11:20:00+05:30,177.35,184.95,172.2,172.4
2026-02-04 11:25:00+05:30,172.2,178.75,168.05,176.5
2026-02-04 11:30:00+05:30,176.35,181.7,171.2,177.9
2026-02-04 11:35:00+05:30,177.9,179.55,173.05,176.35
2026-02-04 11:40:00+05:30,176.95,186.0,176.8,181.8
2026-02-04 11:45:00+05:30,182.5,186.5,174.7,180.0
2026-02-04 11:50:00+05:30,180.5,186.2,169.85,186.2
2026-02-04 11:55:00+05:30,184.7,190.4,181.85,188.75
2026-02-04 12:00:00+05:30,189.3,192.55,177.2,181.6
2026-02-04 12:05:00+05:30,181.8,192.95,181.05,191.1
2026-02-04 12:10:00+05:30,191.3,194.55,186.7,194.1
2026-02-04 12:15:00+05:30,193.05,196.4,185.75,187.35
2026-02-04 12:20:00+05:30,188.0,189.9,180.9,182.5
2026-02-04 12:25:00+05:30,182.15,199.0,182.15,192.65
2026-02-04 12:30:00+05:30,192.55,193.0,181.75,187.2
2026-02-04 12:35:00+05:30,187.3,190.25,180.9,189.85
2026-02-04 12:40:00+05:30,189.25,202.55,187.1,187.1
2026-02-04 12:45:00+05:30,188.0,188.45,178.0,178.6
2026-02-04 12:50:00+05:30,178.7,180.85,174.05,177.95
2026-02-04 12:55:00+05:30,178.0,179.55,170.1,171.85
2026-02-04 13:00:00+05:30,171.8,177.5,170.6,176.85
2026-02-04 13:05:00+05:30,176.95,187.25,175.65,183.9
2026-02-04 13:10:00+05:30,184.25,190.6,182.3,186.95
2026-02-04 13:15:00+05:30,187.15,190.8,183.15,187.95
2026-02-04 13:20:00+05:30,188.35,198.55,186.8,197.85
2026-02-04 13:25:00+05:30,198.25,205.0,195.65,203.8
2026-02-04 13:30:00+05:30,205.3,206.65,196.5,203.7
2026-02-04 13:35:00+05:30,203.7,209.8,198.7,207.45
2026-02-04 13:40:00+05:30,207.6,211.35,204.9,207.3
2026-02-04 13:45:00+05:30,207.55,209.5,200.9,202.75
2026-02-04 13:50:00+05:30,202.5,218.1,200.1,218.1
2026-02-04 13:55:00+05:30,219.5,220.85,208.5,209.45
2026-02-04 14:00:00+05:30,208.7,209.9,197.55,204.1
2026-02-04 14:05:00+05:30,204.9,206.8,197.15,205.5
2026-02-04 14:10:00+05:30,206.4,226.0,205.55,226.0
2026-02-04 14:15:00+05:30,226.1,247.0,225.05,235.75
2026-02-04 14:20:00+05:30,236.05,245.55,227.65,230.4
2026-02-04 14:25:00+05:30,229.8,231.65,223.15,229.3
2026-02-04 14:30:00+05:30,229.7,233.9,223.55,226.1
2026-02-04 14:35:00+05:30,226.4,238.6,223.0,234.75
2026-02-04 14:40:00+05:30,234.05,235.65,227.3,231.95
2026-02-04 14:45:00+05:30,233.4,235.5,214.4,221.95
2026-02-04 14:50:00+05:30,222.4,224.8,219.7,222.8
2026-02-04 14:55:00+05:30,223.0,225.25,215.2,219.5
2026-02-04 15:00:00+05:30,222.85,233.1,216.65,218.85
2026-02-04 15:05:00+05:30,219.8,222.25,212.0,215.85
2026-02-04 15:10:00+05:30,215.95,218.45,213.0,217.95
2026-02-04 15:15:00+05:30,217.7,223.5,206.2,207.9
2026-02-04 15:20:00+05:30,208.7,210.0,198.45,201.9
2026-02-04 15:25:00+05:30,202.7,205.3,200.4,202.5
