date,open,high,low,close
2026-02-17 14:35:00+05:30,170.25,172.95,154.65,158.0
2026-02-17 14:40:00+05:30,159.2,164.7,155.15,164.7
2026-02-17 14:45:00+05:30,162.7,169.85,161.6,165.95
2026-02-17 14:50:00+05:30,165.15,169.0,161.05,161.5
2026-02-17 14:55:00+05:30,161.5,172.0,158.9,164.7
2026-02-17 15:00:00+05:30,162.15,162.85,152.2,161.4
2026-02-17 15:05:00+05:30,161.45,162.6,155.1,155.8
2026-02-17 15:10:00+05:30,155.6,159.85,155.6,157.65
2026-02-17 15:15:00+05:30,158.15,158.65,155.25,156.1
2026-02-17 15:20:00+05:30,156.4,157.5,154.6,156.6
2026-02-17 15:25:00+05:30,157.0,158.6,154.4,156.8
2026-02-18 09:15:00+05:30,148.0,156.4,132.0,134.95
2026-02-18 09:20:00+05:30,134.6,151.15,134.6,150.25
2026-02-18 09:25:00+05:30,152.4,154.3,132.3,138.6
2026-02-18 09:30:00+05:30,139.0,148.3,131.8,135.8
2026-02-18 09:35:00+05:30,135.7,139.45,126.0,131.6
2026-02-18 09:40:00+05:30,132.2,133.6,125.45,128.8
2026-02-18 09:45:00+05:30,128.45,143.55,128.45,140.45
2026-02-18 09:50:00+05:30,140.05,152.8,138.0,152.15
2026-02-18 09:55:00+05:30,151.4,180.0,151.4,174.0
2026-02-18 10:00:00+05:30,173.9,186.1,173.9,177.0
2026-02-18 10:05:00+05:30,176.3,187.5,169.65,175.9
2026-02-18 10:10:00+05:30,175.55,180.05,169.6,179.15
2026-02-18 10:15:00+05:30,178.7,191.85,169.0,170.55
2026-02-18 10:20:00+05:30,171.2,177.5,167.9,174.05
2026-02-18 10:25:00+05:30,173.5,187.8,172.7,173.9
2026-02-18 10:30:00+05:30,173.55,179.35,168.15,170.5
2026-02-18 10:35:00+05:30,170.75,179.9,162.2,179.9
2026-02-18 10:40:00+05:30,178.5,182.5,174.5,179.9
2026-02-18 10:45:00+05:30,179.95,180.45,166.15,167.9
2026-02-18 10:50:00+05:30,168.15,169.6,155.6,160.0
2026-02-18 10:55:00+05:30,160.05,162.35,148.8,150.15
2026-02-18 11:00:00+05:30,150.2,153.0,146.45,149.55
2026-02-18 11:05:00+05:30,149.4,153.9,146.8,147.65
2026-02-18 11:10:00+05:30,147.75,158.5,146.0,148.85
2026-02-18 11:15:00+05:30,149.35,160.3,148.15,157.1
2026-02-18 11:20:00+05:30,157.2,159.75,150.45,159.75
2026-02-18 11:25:00+05:30,159.05,164.7,149.55,151.1
2026-02-18 11:30:00+05:30,150.35,155.95,136.15,139.05
2026-02-18 11:35:00+05:30,139.45,151.0,138.4,149.05
2026-02-18 11:40:00+05:30,148.0,163.45,146.1,157.3
2026-02-18 11:45:00+05:30,157.1,161.5,155.25,156.75
