date,open,high,low,close
2026-02-06 09:15:00+05:30,349.35,360.25,307.0,327.7
2026-02-06 09:20:00+05:30,329.25,339.8,322.5,326.1
2026-02-06 09:25:00+05:30,324.15,338.0,317.45,336.7
2026-02-06 09:30:00+05:30,337.35,349.0,332.75,341.65
2026-02-06 09:35:00+05:30,340.9,366.5,340.7,356.2
2026-02-06 09:40:00+05:30,356.0,377.65,352.75,373.45
2026-02-06 09:45:00+05:30,373.65,373.75,345.0,345.65
2026-02-06 09:50:00+05:30,345.05,358.0,344.0,355.05
2026-02-06 09:55:00+05:30,355.05,366.35,351.0,351.0
2026-02-06 10:00:00+05:30,350.45,387.55,345.65,369.3
2026-02-06 10:05:00+05:30,369.2,386.55,362.55,373.35
2026-02-06 10:10:00+05:30,373.05,404.3,371.0,390.0
2026-02-06 10:15:00+05:30,390.95,395.15,361.75,370.0
2026-02-06 10:20:00+05:30,369.75,375.1,355.3,367.6
2026-02-06 10:25:00+05:30,367.9,402.0,367.3,402.0
2026-02-06 10:30:00+05:30,402.3,412.7,393.9,406.15
2026-02-06 10:35:00+05:30,405.7,407.05,387.5,391.55
2026-02-06 10:40:00+05:30,391.55,410.95,391.35,406.25
2026-02-06 10:45:00+05:30,408.0,414.2,392.3,403.55
2026-02-06 10:50:00+05:30,403.55,413.2,396.0,407.95
2026-02-06 10:55:00+05:30,407.95,415.0,390.5,390.6
2026-02-06 11:00:00+05:30,390.95,391.5,370.0,372.0
2026-02-06 11:05:00+05:30,372.25,374.25,361.1,362.75
2026-02-06 11:10:00+05:30,363.1,367.2,344.15,344.15
2026-02-06 11:15:00+05:30,342.95,357.8,339.65,345.8
2026-02-06 11:20:00+05:30,346.95,347.1,325.0,328.75
2026-02-06 11:25:00+05:30,331.4,336.0,323.95,329.25
2026-02-06 11:30:00+05:30,330.7,335.35,305.0,309.95
2026-02-06 11:35:00+05:30,311.35,318.1,288.8,295.2
2026-02-06 11:40:00+05:30,295.5,299.95,283.0,299.95
2026-02-06 11:45:00+05:30,299.35,307.3,284.6,288.85
2026-02-06 11:50:00+05:30,290.35,302.75,287.9,297.45
2026-02-06 11:55:00+05:30,297.85,304.9,291.0,291.45
2026-02-06 12:00:00+05:30,291.25,302.5,270.7,302.0
2026-02-06 12:05:00+05:30,302.2,319.4,302.2,318.45
2026-02-06 12:10:00+05:30,318.45,321.9,304.2,306.15
2026-02-06 12:15:00+05:30,306.3,325.0,304.9,314.75
2026-02-06 12:20:00+05:30,314.75,342.0,314.75,342.0
2026-02-06 12:25:00+05:30,342.7,348.8,334.25,337.4
2026-02-06 12:30:00+05:30,338.0,373.7,337.45,367.2
2026-02-06 12:35:00+05:30,366.0,366.25,355.0,361.4
2026-02-06 12:40:00+05:30,362.2,368.85,356.0,364.2
2026-02-06 12:45:00+05:30,363.0,372.35,346.15,370.45
2026-02-06 12:50:00+05:30,370.65,373.9,363.5,371.65
2026-02-06 12:55:00+05:30,373.05,376.9,351.35,354.7
2026-02-06 13:00:00+05:30,355.7,368.35,354.8,357.35
2026-02-06 13:05:00+05:30,357.35,361.55,346.9,354.25
2026-02-06 13:10:00+05:30,354.45,357.6,345.95,351.3
2026-02-06 13:15:00+05:30,351.3,354.4,342.15,346.0
2026-02-06 13:20:00+05:30,346.0,352.35,339.05,347.5
2026-02-06 13:25:00+05:30,347.5,350.9,341.0,346.05
2026-02-06 13:30:00+05:30,346.05,366.0,339.45,350.7
2026-02-06 13:35:00+05:30,349.85,352.05,326.55,330.5
2026-02-06 13:40:00+05:30,330.5,332.0,321.0,326.6
2026-02-06 13:45:00+05:30,326.6,329.85,314.25,321.0
2026-02-06 13:50:00+05:30,321.0,323.0,294.65,296.65
2026-02-06 13:55:00+05:30,296.65,310.6,290.0,297.8
2026-02-06 14:00:00+05:30,297.05,301.1,285.15,299.2
2026-02-06 14:05:00+05:30,297.2,299.4,287.8,295.0
2026-02-06 14:10:00+05:30,295.8,309.4,295.8,305.25
2026-02-06 14:15:00+05:30,305.25,318.25,296.5,297.25
2026-02-06 14:20:00+05:30,297.0,311.35,287.7,311.35
2026-02-06 14:25:00+05:30,311.15,313.0,300.0,307.0
2026-02-06 14:30:00+05:30,309.0,313.2,296.4,296.4
2026-02-06 14:35:00+05:30,296.3,300.95,283.9,290.5
2026-02-06 14:40:00+05:30,290.9,290.9,271.9,274.55
2026-02-06 14:45:00+05:30,273.25,288.45,266.0,285.2
2026-02-06 14:50:00+05:30,284.85,284.85,271.75,271.75
2026-02-06 14:55:00+05:30,271.75,271.75,256.8,259.05
2026-02-06 15:00:00+05:30,257.95,262.3,247.25,256.25
2026-02-06 15:05:00+05:30,255.6,258.05,245.25,255.8
2026-02-06 15:10:00+05:30,255.8,257.8,247.8,251.85
2026-02-06 15:15:00+05:30,252.85,262.0,252.7,262.0
2026-02-06 15:20:00+05:30,263.1,263.1,253.35,258.0
2026-02-06 15:25:00+05:30,257.2,263.65,256.85,259.05
2026-02-09 09:15:00+05:30,90.95,167.65,90.9,126.8
2026-02-09 09:20:00+05:30,127.6,135.4,119.4,119.75
2026-02-09 09:25:00+05:30,120.2,132.25,118.0,120.0
2026-02-09 09:30:00+05:30,119.55,138.65,115.75,131.2
2026-02-09 09:35:00+05:30,131.1,145.5,128.55,145.5
