date,open,high,low,close
2026-02-18 09:15:00+05:30,201.35,212.35,182.9,188.75
2026-02-18 09:20:00+05:30,188.2,209.3,188.2,208.5
2026-02-18 09:25:00+05:30,209.25,214.65,187.3,194.6
2026-02-18 09:30:00+05:30,194.8,206.25,186.7,190.5
2026-02-18 09:35:00+05:30,190.95,195.75,178.8,185.5
2026-02-18 09:40:00+05:30,187.35,188.45,178.0,181.95
2026-02-18 09:45:00+05:30,181.65,200.05,181.65,196.35
2026-02-18 09:50:00+05:30,197.15,211.4,193.4,210.5
2026-02-18 09:55:00+05:30,210.1,243.35,210.1,236.95
2026-02-18 10:00:00+05:30,236.55,250.0,236.55,239.05
2026-02-18 10:05:00+05:30,239.2,251.55,230.85,238.6
2026-02-18 10:10:00+05:30,238.55,242.85,231.45,242.2
2026-02-18 10:15:00+05:30,241.9,256.9,230.25,233.25
2026-02-18 10:20:00+05:30,232.4,241.1,229.7,236.55
2026-02-18 10:25:00+05:30,236.3,252.85,235.1,236.45
2026-02-18 10:30:00+05:30,235.7,242.75,229.5,232.5
2026-02-18 10:35:00+05:30,232.5,243.0,223.05,243.0
2026-02-18 10:40:00+05:30,241.65,247.05,237.5,243.7
2026-02-18 10:45:00+05:30,243.35,245.05,227.35,230.0
2026-02-18 10:50:00+05:30,229.65,232.0,215.75,220.45
2026-02-18 10:55:00+05:30,220.4,222.25,207.05,208.65
2026-02-18 11:00:00+05:30,208.0,211.7,203.25,206.6
2026-02-18 11:05:00+05:30,207.8,212.8,204.35,205.85
2026-02-18 11:10:00+05:30,205.5,219.0,203.4,206.75
2026-02-18 11:15:00+05:30,207.85,220.8,206.35,217.15
2026-02-18 11:20:00+05:30,217.75,221.15,209.25,221.15
2026-02-18 11:25:00+05:30,221.15,227.6,208.4,210.0
2026-02-18 11:30:00+05:30,209.45,216.35,191.95,195.5
2026-02-18 11:35:00+05:30,195.75,210.5,194.05,207.65
2026-02-18 11:40:00+05:30,208.2,225.9,204.6,218.75
2026-02-18 11:45:00+05:30,218.6,223.4,215.9,217.7
2026-02-18 11:50:00+05:30,216.6,220.0,211.65,213.25
2026-02-18 11:55:00+05:30,212.75,218.0,205.4,205.4
2026-02-18 12:00:00+05:30,205.3,208.65,197.0,204.65
2026-02-18 12:05:00+05:30,204.45,206.55,195.2,199.2
2026-02-18 12:10:00+05:30,198.9,202.7,195.9,197.3
2026-02-18 12:15:00+05:30,197.8,198.3,189.05,198.15
2026-02-18 12:20:00+05:30,198.6,199.15,187.45,189.7
2026-02-18 12:25:00+05:30,189.7,202.1,186.65,194.8
2026-02-18 12:30:00+05:30,195.0,197.05,185.35,189.15
2026-02-18 12:35:00+05:30,189.15,191.1,182.7,183.8
