date,open,high,low,close
2026-01-30 13:10:00+05:30,258.55,262.35,247.85,256.35
2026-01-30 13:15:00+05:30,257.7,286.95,257.7,268.35
2026-01-30 13:20:00+05:30,269.05,274.5,265.55,272.0
2026-01-30 13:25:00+05:30,272.4,274.75,264.95,274.6
2026-01-30 13:30:00+05:30,275.65,275.65,254.8,255.3
2026-01-30 13:35:00+05:30,256.15,258.85,242.5,243.1
2026-01-30 13:40:00+05:30,243.3,244.1,216.2,220.05
2026-01-30 13:45:00+05:30,220.1,231.65,213.9,221.3
2026-01-30 13:50:00+05:30,221.95,221.95,197.75,203.05
2026-01-30 13:55:00+05:30,203.15,207.45,196.1,198.15
2026-01-30 14:00:00+05:30,197.8,206.9,194.45,203.75
2026-01-30 14:05:00+05:30,203.1,203.1,191.2,191.2
2026-01-30 14:10:00+05:30,188.9,198.45,188.5,193.75
2026-01-30 14:15:00+05:30,192.4,198.4,192.4,195.55
2026-01-30 14:20:00+05:30,194.9,202.45,192.65,195.95
2026-01-30 14:25:00+05:30,195.05,208.3,195.05,202.7
2026-01-30 14:30:00+05:30,201.85,212.65,201.0,211.4
2026-01-30 14:35:00+05:30,211.15,213.55,202.25,205.55
2026-01-30 14:40:00+05:30,204.6,226.25,202.55,222.15
2026-01-30 14:45:00+05:30,223.65,228.4,197.05,200.95
2026-01-30 14:50:00+05:30,202.3,205.0,195.95,203.0
2026-01-30 14:55:00+05:30,203.45,209.05,197.0,201.35
2026-01-30 15:00:00+05:30,201.15,225.6,201.15,208.95
2026-01-30 15:05:00+05:30,209.25,213.05,197.55,201.2
2026-01-30 15:10:00+05:30,201.35,202.75,190.0,196.25
2026-01-30 15:15:00+05:30,197.55,198.5,173.4,193.4
2026-01-30 15:20:00+05:30,192.95,199.5,188.9,198.25
2026-01-30 15:25:00+05:30,198.9,198.9,181.6,186.0
2026-02-01 09:15:00+05:30,199.9,237.95,162.35,222.8
2026-02-01 09:20:00+05:30,221.65,229.8,214.45,219.85
2026-02-01 09:25:00+05:30,218.95,224.25,209.65,216.8
2026-02-01 09:30:00+05:30,215.55,224.6,214.05,215.3
2026-02-01 09:35:00+05:30,215.3,220.0,211.3,215.05
2026-02-01 09:40:00+05:30,215.7,219.55,195.05,199.65
2026-02-01 09:45:00+05:30,198.3,208.75,192.4,202.5
2026-02-01 09:50:00+05:30,201.65,224.7,199.7,207.0
2026-02-01 09:55:00+05:30,207.4,210.45,202.0,206.4
2026-02-01 10:00:00+05:30,205.75,207.95,200.95,204.2
2026-02-01 10:05:00+05:30,204.4,206.4,198.15,202.15
2026-02-01 10:10:00+05:30,202.8,204.0,193.65,193.65
2026-02-01 10:15:00+05:30,190.95,199.8,186.6,194.2
2026-02-01 10:20:00+05:30,193.1,194.05,184.55,185.4
2026-02-01 10:25:00+05:30,185.05,189.4,184.5,188.05
2026-02-01 10:30:00+05:30,188.1,194.9,184.3,186.35
2026-02-01 10:35:00+05:30,185.1,187.9,178.2,186.45
2026-02-01 10:40:00+05:30,186.05,192.95,185.0,191.45
2026-02-01 10:45:00+05:30,190.55,195.9,189.7,191.8
2026-02-01 10:50:00+05:30,191.4,195.0,187.0,188.0
2026-02-01 10:55:00+05:30,187.65,190.7,182.45,183.65
2026-02-01 11:00:00+05:30,183.4,203.6,181.35,191.6
2026-02-01 11:05:00+05:30,192.35,194.8,148.25,166.8
2026-02-01 11:10:00+05:30,164.45,173.75,155.1,168.35
2026-02-01 11:15:00+05:30,167.7,184.4,166.2,183.2
2026-02-01 11:20:00+05:30,180.3,196.15,175.0,183.05
2026-02-01 11:25:00+05:30,184.25,184.45,167.45,174.45
2026-02-01 11:30:00+05:30,175.3,181.75,164.7,166.85
2026-02-01 11:35:00+05:30,166.85,182.2,162.35,182.2
2026-02-01 11:40:00+05:30,182.1,213.55,178.95,206.1
2026-02-01 11:45:00+05:30,204.65,226.1,202.45,211.3
2026-02-01 11:50:00+05:30,213.45,220.05,190.4,212.2
2026-02-01 11:55:00+05:30,216.0,227.3,194.45,215.8
2026-02-01 12:00:00+05:30,218.2,240.0,212.5,221.4
2026-02-01 12:05:00+05:30,220.35,234.25,163.65,166.0
2026-02-01 12:10:00+05:30,170.45,256.55,153.5,225.05
2026-02-01 12:15:00+05:30,236.95,350.0,221.85,343.25
2026-02-01 12:20:00+05:30,364.55,407.0,327.6,392.55
2026-02-01 12:25:00+05:30,397.6,498.15,359.1,496.7
2026-02-01 12:30:00+05:30,507.7,811.55,507.3,577.85
2026-02-01 12:35:00+05:30,585.75,585.75,413.7,424.25
2026-02-01 12:40:00+05:30,420.85,476.15,382.9,417.4
2026-02-01 12:45:00+05:30,430.65,462.0,370.0,436.7
2026-02-01 12:50:00+05:30,442.5,458.5,388.7,395.6
2026-02-01 12:55:00+05:30,397.55,397.55,344.1,366.3
2026-02-01 13:00:00+05:30,363.55,375.5,322.4,334.2
2026-02-01 13:05:00+05:30,333.35,353.15,321.95,330.0
2026-02-01 13:10:00+05:30,329.1,368.25,299.85,319.2
2026-02-01 13:15:00+05:30,318.0,343.4,311.5,318.25
2026-02-01 13:20:00+05:30,317.3,318.4,292.55,309.15
2026-02-01 13:25:00+05:30,307.5,362.45,305.55,362.45
2026-02-01 13:30:00+05:30,366.0,383.3,328.55,331.2
2026-02-01 13:35:00+05:30,332.1,362.0,319.15,349.85
2026-02-01 13:40:00+05:30,349.85,370.0,335.9,343.95
2026-02-01 13:45:00+05:30,340.35,366.65,328.85,363.85
2026-02-01 13:50:00+05:30,363.35,424.55,359.85,416.0
2026-02-01 13:55:00+05:30,412.95,416.0,355.3,359.5
2026-02-01 14:00:00+05:30,359.8,381.1,345.05,376.5
2026-02-01 14:05:00+05:30,379.5,402.0,375.2,393.6
2026-02-01 14:10:00+05:30,395.6,420.0,381.6,398.4
2026-02-01 14:15:00+05:30,396.7,415.3,388.0,395.35
2026-02-01 14:20:00+05:30,394.75,405.95,369.95,393.0
2026-02-01 14:25:00+05:30,391.0,391.0,356.75,370.85
2026-02-01 14:30:00+05:30,373.95,385.45,347.65,352.9
2026-02-01 14:35:00+05:30,352.9,368.0,316.9,356.0
2026-02-01 14:40:00+05:30,356.0,373.9,347.55,371.6
2026-02-01 14:45:00+05:30,375.8,446.15,359.55,441.9
2026-02-01 14:50:00+05:30,442.85,478.9,425.85,476.3
2026-02-01 14:55:00+05:30,472.8,495.0,442.05,482.7
2026-02-01 15:00:00+05:30,480.3,499.0,445.65,454.5
2026-02-01 15:05:00+05:30,454.5,527.4,437.7,519.95
2026-02-01 15:10:00+05:30,516.05,543.9,502.0,543.9
2026-02-01 15:15:00+05:30,542.6,623.2,542.6,602.75
2026-02-01 15:20:00+05:30,600.65,644.15,583.1,641.25
2026-02-01 15:25:00+05:30,640.55,667.7,624.05,638.95
