date,open,high,low,close
2026-02-25 09:15:00+05:30,179.25,179.25,130.2,130.3
2026-02-25 09:20:00+05:30,128.95,132.85,117.7,118.4
2026-02-25 09:25:00+05:30,117.35,119.4,103.85,106.85
2026-02-25 09:30:00+05:30,105.6,120.65,105.4,110.8
2026-02-25 09:35:00+05:30,111.3,118.6,107.6,116.25
2026-02-25 09:40:00+05:30,115.95,122.75,109.6,122.75
2026-02-25 09:45:00+05:30,122.4,122.55,107.2,114.85
2026-02-25 09:50:00+05:30,114.25,124.85,109.0,114.05
2026-02-25 09:55:00+05:30,113.6,114.55,99.4,100.85
2026-02-25 10:00:00+05:30,100.15,102.45,96.15,97.2
2026-02-25 10:05:00+05:30,96.4,96.8,91.75,92.65
2026-02-25 10:10:00+05:30,92.35,94.75,90.05,90.8
2026-02-25 10:15:00+05:30,90.6,90.95,86.6,90.75
2026-02-25 10:20:00+05:30,90.7,93.1,89.65,93.1
2026-02-25 10:25:00+05:30,92.95,92.95,89.35,90.95
2026-02-25 10:30:00+05:30,90.35,91.25,89.0,89.55
2026-02-25 10:35:00+05:30,89.2,94.35,87.7,91.3
2026-02-25 10:40:00+05:30,91.2,94.4,91.1,93.6
2026-02-25 10:45:00+05:30,93.75,97.0,92.05,96.1
2026-02-25 10:50:00+05:30,95.95,96.7,92.9,95.25
2026-02-25 10:55:00+05:30,95.4,96.85,92.45,95.9
2026-02-25 11:00:00+05:30,95.85,96.75,91.0,96.35
2026-02-25 11:05:00+05:30,96.0,96.1,91.6,93.3
2026-02-25 11:10:00+05:30,93.1,98.35,91.15,95.4
2026-02-25 11:15:00+05:30,95.45,99.65,93.85,96.75
2026-02-25 11:20:00+05:30,97.05,100.95,95.1,96.3
2026-02-25 11:25:00+05:30,96.2,98.9,94.3,96.75
2026-02-25 11:30:00+05:30,96.2,100.6,95.25,97.8
2026-02-25 11:35:00+05:30,97.7,97.85,94.2,96.1
2026-02-25 11:40:00+05:30,96.2,103.5,96.2,99.1
2026-02-25 11:45:00+05:30,98.05,98.05,92.45,93.35
2026-02-25 11:50:00+05:30,93.5,99.65,93.15,98.85
2026-02-25 11:55:00+05:30,99.1,106.55,99.0,102.75
2026-02-25 12:00:00+05:30,102.5,103.05,97.4,98.05
2026-02-25 12:05:00+05:30,98.15,102.65,96.65,99.3
2026-02-25 12:10:00+05:30,99.15,103.4,96.55,99.45
2026-02-25 12:15:00+05:30,99.65,100.9,94.75,99.85
2026-02-25 12:20:00+05:30,99.25,106.1,98.15,100.75
2026-02-25 12:25:00+05:30,100.75,105.1,100.45,104.2
2026-02-25 12:30:00+05:30,104.2,139.1,102.1,139.1
2026-02-25 12:35:00+05:30,138.55,159.0,135.5,144.2
2026-02-25 12:40:00+05:30,143.7,163.8,143.7,161.4
2026-02-25 12:45:00+05:30,160.55,187.0,160.55,187.0
2026-02-25 12:50:00+05:30,187.7,189.0,166.25,175.7
2026-02-25 12:55:00+05:30,174.9,182.75,166.25,180.45
2026-02-25 13:00:00+05:30,181.35,198.95,180.25,180.5
2026-02-25 13:05:00+05:30,181.55,193.95,176.65,182.0
2026-02-25 13:10:00+05:30,181.4,185.8,173.2,185.8
2026-02-25 13:15:00+05:30,185.7,187.8,169.5,172.9
2026-02-25 13:20:00+05:30,172.1,186.9,169.4,186.0
2026-02-25 13:25:00+05:30,185.7,206.95,182.35,185.0
2026-02-25 13:30:00+05:30,183.75,187.6,175.2,187.45
2026-02-25 13:35:00+05:30,187.8,187.8,172.3,181.25
2026-02-25 13:40:00+05:30,181.75,186.95,179.3,184.6
2026-02-25 13:45:00+05:30,183.65,192.3,174.8,176.25
2026-02-25 13:50:00+05:30,175.8,181.65,170.1,172.85
2026-02-25 13:55:00+05:30,173.25,178.1,170.75,172.3
2026-02-25 14:00:00+05:30,173.8,197.1,173.8,190.55
2026-02-25 14:05:00+05:30,189.35,200.95,185.3,194.7
2026-02-25 14:10:00+05:30,195.3,196.1,176.3,181.05
2026-02-25 14:15:00+05:30,181.2,183.25,164.5,167.6
2026-02-25 14:20:00+05:30,166.45,176.95,163.2,175.35
2026-02-25 14:25:00+05:30,174.7,184.9,171.8,183.15
2026-02-25 14:30:00+05:30,181.9,181.9,167.0,169.8
2026-02-25 14:35:00+05:30,168.8,172.35,166.55,171.05
2026-02-25 14:40:00+05:30,171.0,181.75,169.3,175.05
2026-02-25 14:45:00+05:30,174.35,193.25,173.5,189.0
2026-02-25 14:50:00+05:30,188.0,198.5,184.15,186.5
2026-02-25 14:55:00+05:30,183.25,190.05,175.65,177.8
2026-02-25 15:00:00+05:30,171.7,173.85,153.85,159.1
2026-02-25 15:05:00+05:30,160.45,171.3,157.0,169.5
2026-02-25 15:10:00+05:30,169.9,175.3,166.0,169.55
2026-02-25 15:15:00+05:30,169.6,173.85,164.55,170.65
2026-02-25 15:20:00+05:30,171.35,173.85,165.4,169.85
2026-02-25 15:25:00+05:30,169.6,169.8,162.25,163.0
2026-02-26 09:15:00+05:30,147.0,147.0,105.45,125.15
2026-02-26 09:20:00+05:30,124.8,152.6,119.35,145.1
2026-02-26 09:25:00+05:30,143.0,152.65,134.15,140.75
2026-02-26 09:30:00+05:30,140.4,151.55,133.0,133.8
2026-02-26 09:35:00+05:30,133.95,136.25,116.15,117.65
2026-02-26 09:40:00+05:30,116.75,122.25,111.15,112.35
2026-02-26 09:45:00+05:30,112.2,117.6,107.55,112.15
2026-02-26 09:50:00+05:30,111.5,140.3,110.95,139.75
2026-02-26 09:55:00+05:30,138.15,146.9,132.55,134.7
2026-02-26 10:00:00+05:30,135.25,137.4,117.0,117.0
2026-02-26 10:05:00+05:30,116.8,119.95,106.8,106.8
2026-02-26 10:10:00+05:30,106.6,110.9,102.1,109.5
2026-02-26 10:15:00+05:30,108.7,117.75,107.4,107.5
2026-02-26 10:20:00+05:30,107.95,120.45,107.5,120.3
2026-02-26 10:25:00+05:30,118.95,133.3,112.75,125.7
2026-02-26 10:30:00+05:30,124.85,129.5,115.3,120.6
2026-02-26 10:35:00+05:30,119.8,131.4,117.3,127.75
2026-02-26 10:40:00+05:30,126.8,131.5,121.1,126.0
2026-02-26 10:45:00+05:30,125.65,126.9,112.85,115.85
2026-02-26 10:50:00+05:30,116.05,126.2,115.5,126.2
2026-02-26 10:55:00+05:30,126.6,139.9,124.55,138.8
2026-02-26 11:00:00+05:30,139.9,150.2,128.6,129.8
2026-02-26 11:05:00+05:30,131.4,134.8,127.8,132.1
2026-02-26 11:10:00+05:30,132.7,133.85,120.0,125.15
2026-02-26 11:15:00+05:30,124.5,127.05,114.95,117.7
2026-02-26 11:20:00+05:30,117.75,122.45,114.2,115.2
2026-02-26 11:25:00+05:30,113.95,116.8,100.0,115.95
2026-02-26 11:30:00+05:30,115.4,124.35,113.3,124.0
2026-02-26 11:35:00+05:30,122.0,138.1,120.85,134.8
2026-02-26 11:40:00+05:30,136.1,163.5,136.1,162.7
2026-02-26 11:45:00+05:30,162.15,171.75,148.35,153.25
2026-02-26 11:50:00+05:30,153.4,163.45,149.2,159.85
2026-02-26 11:55:00+05:30,159.4,173.7,157.75,170.65
2026-02-26 12:00:00+05:30,169.55,171.6,158.3,160.45
2026-02-26 12:05:00+05:30,159.55,164.25,153.4,161.15
2026-02-26 12:10:00+05:30,161.7,169.45,159.0,169.3
2026-02-26 12:15:00+05:30,168.7,175.8,159.7,169.7
2026-02-26 12:20:00+05:30,171.0,209.15,170.65,189.85
2026-02-26 12:25:00+05:30,188.5,193.45,180.3,189.5
2026-02-26 12:30:00+05:30,189.45,194.55,180.0,188.4
2026-02-26 12:35:00+05:30,186.8,190.3,176.55,181.3
2026-02-26 12:40:00+05:30,181.4,183.65,168.85,170.65
2026-02-26 12:45:00+05:30,170.3,181.05,170.3,174.55
2026-02-26 12:50:00+05:30,174.45,184.75,174.4,182.0
2026-02-26 12:55:00+05:30,181.4,195.05,181.4,191.8
2026-02-26 13:00:00+05:30,191.65,192.25,171.0,171.9
2026-02-26 13:05:00+05:30,172.1,185.65,170.4,180.25
2026-02-26 13:10:00+05:30,180.95,189.25,179.35,187.85
2026-02-26 13:15:00+05:30,187.7,208.55,186.2,194.25
2026-02-26 13:20:00+05:30,192.8,201.15,184.05,184.45
2026-02-26 13:25:00+05:30,185.1,193.95,176.2,190.35
2026-02-26 13:30:00+05:30,189.3,192.6,179.1,191.0
2026-02-26 13:35:00+05:30,189.65,189.8,179.05,184.35
2026-02-26 13:40:00+05:30,185.0,185.65,177.5,180.5
2026-02-26 13:45:00+05:30,180.9,194.0,178.2,192.7
2026-02-26 13:50:00+05:30,192.1,194.15,175.25,178.7
2026-02-26 13:55:00+05:30,177.9,188.05,173.75,183.1
2026-02-26 14:00:00+05:30,181.0,197.95,178.7,192.25
2026-02-26 14:05:00+05:30,192.4,206.8,179.1,179.1
2026-02-26 14:10:00+05:30,177.9,179.8,167.3,170.2
2026-02-26 14:15:00+05:30,169.65,176.7,163.65,173.95
2026-02-26 14:20:00+05:30,171.2,182.8,170.0,182.45
2026-02-26 14:25:00+05:30,182.2,183.15,169.4,172.6
2026-02-26 14:30:00+05:30,172.4,177.35,155.6,155.75
2026-02-26 14:35:00+05:30,154.85,158.7,146.0,149.0
2026-02-26 14:40:00+05:30,147.85,147.9,124.35,124.35
2026-02-26 14:45:00+05:30,123.0,133.45,118.0,132.85
2026-02-26 14:50:00+05:30,131.55,140.7,126.6,132.4
2026-02-26 14:55:00+05:30,131.75,139.85,128.75,134.75
2026-02-26 15:00:00+05:30,132.45,142.15,124.9,138.75
2026-02-26 15:05:00+05:30,139.5,141.8,132.25,135.55
2026-02-26 15:10:00+05:30,135.75,146.95,133.7,139.6
2026-02-26 15:15:00+05:30,141.85,145.5,135.55,137.0
2026-02-26 15:20:00+05:30,137.5,139.55,134.3,136.95
2026-02-26 15:25:00+05:30,137.6,138.65,133.0,133.4
