date,open,high,low,close
2026-01-30 09:15:00+05:30,170.05,179.3,151.75,161.3
2026-01-30 09:20:00+05:30,160.4,164.2,150.4,152.4
2026-01-30 09:25:00+05:30,149.65,168.4,149.45,153.85
2026-01-30 09:30:00+05:30,153.65,162.2,146.45,162.2
2026-01-30 09:35:00+05:30,162.0,186.45,162.0,176.2
2026-01-30 09:40:00+05:30,176.5,183.5,165.8,175.8
2026-01-30 09:45:00+05:30,175.85,183.0,169.8,181.0
2026-01-30 09:50:00+05:30,180.55,192.0,177.85,188.2
2026-01-30 09:55:00+05:30,187.6,189.15,166.6,172.3
2026-01-30 10:00:00+05:30,172.8,188.95,170.95,173.55
2026-01-30 10:05:00+05:30,173.35,174.05,164.0,171.7
2026-01-30 10:10:00+05:30,171.3,186.65,169.5,186.4
2026-01-30 10:15:00+05:30,187.3,188.65,180.8,180.8
2026-01-30 10:20:00+05:30,180.45,180.45,168.7,170.8
2026-01-30 10:25:00+05:30,170.7,171.95,166.05,170.4
2026-01-30 10:30:00+05:30,170.1,178.9,168.6,174.65
2026-01-30 10:35:00+05:30,174.4,180.0,170.65,179.3
2026-01-30 10:40:00+05:30,179.6,184.2,176.8,179.8
2026-01-30 10:45:00+05:30,179.8,185.5,176.8,176.8
2026-01-30 10:50:00+05:30,177.05,177.35,170.25,176.8
2026-01-30 10:55:00+05:30,176.75,182.25,176.4,179.5
2026-01-30 11:00:00+05:30,179.6,184.25,178.1,178.5
2026-01-30 11:05:00+05:30,177.85,177.85,165.05,165.75
2026-01-30 11:10:00+05:30,165.8,167.1,156.8,161.3
2026-01-30 11:15:00+05:30,160.1,163.4,158.35,161.35
2026-01-30 11:20:00+05:30,160.9,165.2,157.2,164.85
2026-01-30 11:25:00+05:30,164.6,172.0,162.05,163.75
2026-01-30 11:30:00+05:30,163.7,165.7,157.6,161.65
2026-01-30 11:35:00+05:30,161.0,169.95,160.2,169.3
2026-01-30 11:40:00+05:30,169.7,172.05,166.4,170.4
2026-01-30 11:45:00+05:30,170.35,170.65,163.4,165.7
2026-01-30 11:50:00+05:30,165.0,176.7,164.7,173.9
2026-01-30 11:55:00+05:30,174.7,175.9,159.7,163.7
2026-01-30 12:00:00+05:30,163.4,166.0,159.65,163.95
2026-01-30 12:05:00+05:30,163.7,167.0,162.75,165.9
2026-01-30 12:10:00+05:30,166.3,176.95,165.6,176.45
2026-01-30 12:15:00+05:30,177.0,180.7,167.6,170.4
2026-01-30 12:20:00+05:30,170.45,188.3,170.45,185.75
2026-01-30 12:25:00+05:30,185.5,190.75,176.8,182.55
2026-01-30 12:30:00+05:30,181.75,189.5,178.05,181.45
2026-01-30 12:35:00+05:30,180.6,187.3,172.6,182.6
2026-01-30 12:40:00+05:30,182.5,186.1,176.5,178.05
2026-01-30 12:45:00+05:30,178.5,181.15,175.0,176.8
2026-01-30 12:50:00+05:30,176.8,179.85,173.0,178.2
2026-01-30 12:55:00+05:30,178.35,181.0,174.2,181.0
2026-01-30 13:00:00+05:30,180.8,181.7,169.4,170.95
2026-01-30 13:05:00+05:30,171.3,171.35,159.6,159.85
2026-01-30 13:10:00+05:30,159.95,165.4,158.65,161.5
2026-01-30 13:15:00+05:30,161.5,161.5,151.25,158.2
2026-01-30 13:20:00+05:30,158.4,160.7,157.15,158.95
2026-01-30 13:25:00+05:30,158.9,161.5,158.15,158.4
2026-01-30 13:30:00+05:30,158.3,166.5,158.25,166.45
2026-01-30 13:35:00+05:30,166.4,172.7,165.05,172.7
2026-01-30 13:40:00+05:30,172.85,187.6,172.1,185.45
2026-01-30 13:45:00+05:30,185.4,190.35,176.25,185.3
2026-01-30 13:50:00+05:30,184.6,209.65,184.15,204.35
2026-01-30 13:55:00+05:30,204.4,216.9,200.6,214.25
2026-01-30 14:00:00+05:30,215.1,221.0,202.6,209.7
2026-01-30 14:05:00+05:30,210.15,227.95,210.15,227.0
2026-01-30 14:10:00+05:30,229.75,231.7,212.85,217.65
