date,open,high,low,close
2026-02-12 09:15:00+05:30,23.8,27.6,21.8,26.55
2026-02-12 09:20:00+05:30,26.5,30.2,25.6,29.2
2026-02-12 09:25:00+05:30,29.35,31.75,27.75,30.0
2026-02-12 09:30:00+05:30,30.0,32.9,29.3,30.0
2026-02-12 09:35:00+05:30,29.6,31.55,28.4,29.4
2026-02-12 09:40:00+05:30,29.4,31.9,29.1,29.2
2026-02-12 09:45:00+05:30,29.25,31.35,26.75,26.9
2026-02-12 09:50:00+05:30,26.8,27.85,25.8,26.5
2026-02-12 09:55:00+05:30,26.45,26.95,24.75,24.95
2026-02-12 10:00:00+05:30,24.75,25.8,23.5,24.15
2026-02-12 10:05:00+05:30,24.2,25.95,23.65,24.15
2026-02-12 10:10:00+05:30,24.25,25.45,22.35,22.35
2026-02-12 10:15:00+05:30,22.25,23.4,22.2,22.2
2026-02-12 10:20:00+05:30,22.25,22.65,21.6,21.95
2026-02-12 10:25:00+05:30,21.95,23.15,21.95,22.55
2026-02-12 10:30:00+05:30,22.2,23.15,21.95,22.05
2026-02-12 10:35:00+05:30,22.0,24.65,21.7,23.5
2026-02-12 10:40:00+05:30,23.35,24.25,22.9,23.9
2026-02-12 10:45:00+05:30,23.9,24.65,23.35,24.1
2026-02-12 10:50:00+05:30,24.2,25.1,24.05,24.05
2026-02-12 10:55:00+05:30,24.0,24.6,23.65,24.6
2026-02-12 11:00:00+05:30,24.45,24.5,23.3,23.9
2026-02-12 11:05:00+05:30,23.85,25.2,23.2,23.6
2026-02-12 11:10:00+05:30,23.5,24.15,23.3,23.8
2026-02-12 11:15:00+05:30,23.95,25.3,23.9,24.7
2026-02-12 11:20:00+05:30,24.65,27.2,24.6,26.05
2026-02-12 11:25:00+05:30,25.9,26.25,25.15,25.5
2026-02-12 11:30:00+05:30,25.45,28.3,25.3,27.65
2026-02-12 11:35:00+05:30,27.7,29.1,27.1,28.0
2026-02-12 11:40:00+05:30,28.2,28.4,26.35,26.5
2026-02-12 11:45:00+05:30,26.55,27.35,25.9,26.95
2026-02-12 11:50:00+05:30,27.1,30.65,27.1,29.45
2026-02-12 11:55:00+05:30,29.5,30.4,27.55,27.75
2026-02-12 12:00:00+05:30,27.75,30.0,27.25,28.95
2026-02-12 12:05:00+05:30,28.75,29.15,27.3,27.3
2026-02-12 12:10:00+05:30,27.3,27.75,26.9,27.05
2026-02-12 12:15:00+05:30,27.1,27.25,25.55,25.55
2026-02-12 12:20:00+05:30,25.35,25.8,24.3,24.65
2026-02-12 12:25:00+05:30,24.6,25.25,24.25,24.6
2026-02-12 12:30:00+05:30,24.6,24.65,23.15,23.75
2026-02-12 12:35:00+05:30,23.9,24.2,23.6,24.0
2026-02-12 12:40:00+05:30,23.95,24.05,23.05,23.35
2026-02-12 12:45:00+05:30,23.15,23.85,22.9,23.4
2026-02-12 12:50:00+05:30,23.35,23.4,22.7,22.75
2026-02-12 12:55:00+05:30,22.65,23.3,22.45,22.95
2026-02-12 13:00:00+05:30,22.95,23.25,22.6,23.05
2026-02-12 13:05:00+05:30,22.95,24.5,22.85,24.05
2026-02-12 13:10:00+05:30,24.1,25.3,23.85,25.15
2026-02-12 13:15:00+05:30,25.15,25.65,21.8,22.95
2026-02-12 13:20:00+05:30,22.9,24.5,22.15,22.45
2026-02-12 13:25:00+05:30,22.4,22.4,20.75,21.6
2026-02-12 13:30:00+05:30,21.55,21.95,20.9,21.05
2026-02-12 13:35:00+05:30,21.15,21.65,20.7,20.95
2026-02-12 13:40:00+05:30,20.95,21.95,20.85,21.8
2026-02-12 13:45:00+05:30,21.75,24.45,21.6,24.45
2026-02-12 13:50:00+05:30,24.3,26.25,24.0,24.75
2026-02-12 13:55:00+05:30,24.85,25.9,24.55,25.15
2026-02-12 14:00:00+05:30,25.15,26.7,24.8,25.35
2026-02-12 14:05:00+05:30,25.25,25.65,24.25,25.2
2026-02-12 14:10:00+05:30,24.95,25.25,24.25,24.65
2026-02-12 14:15:00+05:30,24.65,26.55,24.4,25.6
2026-02-12 14:20:00+05:30,25.7,25.85,23.2,23.5
2026-02-12 14:25:00+05:30,23.45,25.4,23.3,24.6
2026-02-12 14:30:00+05:30,24.45,25.2,23.9,24.2
2026-02-12 14:35:00+05:30,24.3,25.4,23.7,25.1
2026-02-12 14:40:00+05:30,25.05,28.75,24.6,27.3
2026-02-12 14:45:00+05:30,27.3,40.0,26.65,38.55
2026-02-12 14:50:00+05:30,38.1,41.65,36.8,37.4
2026-02-12 14:55:00+05:30,37.5,37.6,34.1,35.05
2026-02-12 15:00:00+05:30,33.8,34.2,26.1,27.3
2026-02-12 15:05:00+05:30,27.25,31.3,27.25,28.6
2026-02-12 15:10:00+05:30,28.55,29.45,27.85,28.3
2026-02-12 15:15:00+05:30,28.5,28.8,26.7,27.35
2026-02-12 15:20:00+05:30,27.1,28.5,26.75,28.5
2026-02-12 15:25:00+05:30,28.45,29.0,27.6,29.0
2026-02-13 09:15:00+05:30,61.95,89.0,47.85,72.7
2026-02-13 09:20:00+05:30,73.5,79.7,70.05,71.0
