date,open,high,low,close
2025-12-31 12:35:00+05:30,94.7,97.7,93.0,95.25
2025-12-31 12:40:00+05:30,95.65,104.65,94.0,103.75
2025-12-31 12:45:00+05:30,104.6,116.25,101.85,113.85
2025-12-31 12:50:00+05:30,114.1,125.85,111.0,122.55
2025-12-31 12:55:00+05:30,122.0,132.0,121.05,127.2
2025-12-31 13:00:00+05:30,128.1,130.6,122.4,123.4
2025-12-31 13:05:00+05:30,123.2,124.95,118.1,123.8
2025-12-31 13:10:00+05:30,123.9,127.6,122.1,126.45
2025-12-31 13:15:00+05:30,126.75,127.95,119.0,120.95
2025-12-31 13:20:00+05:30,121.1,126.7,120.95,124.35
2025-12-31 13:25:00+05:30,124.2,128.75,122.8,125.1
2025-12-31 13:30:00+05:30,125.35,128.8,119.15,119.25
2025-12-31 13:35:00+05:30,119.5,119.85,111.6,116.1
2025-12-31 13:40:00+05:30,116.5,122.85,116.2,121.95
2025-12-31 13:45:00+05:30,121.8,127.95,121.8,126.35
2025-12-31 13:50:00+05:30,126.7,129.0,125.55,126.05
2025-12-31 13:55:00+05:30,126.0,136.65,125.75,129.3
2025-12-31 14:00:00+05:30,130.15,130.75,122.0,128.3
2025-12-31 14:05:00+05:30,128.15,130.9,126.85,129.85
2025-12-31 14:10:00+05:30,129.45,131.0,126.35,126.35
2025-12-31 14:15:00+05:30,126.7,127.6,121.35,124.8
2025-12-31 14:20:00+05:30,124.65,125.95,118.2,121.4
2025-12-31 14:25:00+05:30,122.25,123.95,120.0,120.0
2025-12-31 14:30:00+05:30,121.1,123.5,119.0,120.1
2025-12-31 14:35:00+05:30,120.2,127.7,119.5,127.7
2025-12-31 14:40:00+05:30,127.65,129.9,125.05,128.75
2025-12-31 14:45:00+05:30,128.15,128.15,122.3,125.25
2025-12-31 14:50:00+05:30,125.25,126.0,121.05,125.15
2025-12-31 14:55:00+05:30,125.4,126.7,123.65,126.15
2025-12-31 15:00:00+05:30,125.85,125.85,114.5,116.3
2025-12-31 15:05:00+05:30,116.6,119.0,113.5,117.75
2025-12-31 15:10:00+05:30,116.95,117.6,109.75,113.2
2025-12-31 15:15:00+05:30,113.0,120.0,112.95,115.65
2025-12-31 15:20:00+05:30,115.85,115.85,110.3,112.75
2025-12-31 15:25:00+05:30,112.7,115.75,111.9,115.15
2026-01-01 09:15:00+05:30,134.95,134.95,111.1,111.7
2026-01-01 09:20:00+05:30,110.15,117.4,104.0,105.9
2026-01-01 09:25:00+05:30,104.3,118.65,97.55,118.6
2026-01-01 09:30:00+05:30,115.4,120.3,106.5,112.35
2026-01-01 09:35:00+05:30,112.3,115.4,103.5,105.9
2026-01-01 09:40:00+05:30,105.7,118.25,103.75,115.0
