date,open,high,low,close
2026-01-06 09:15:00+05:30,196.4,224.0,188.6,191.5
2026-01-06 09:20:00+05:30,192.2,195.65,183.9,190.2
2026-01-06 09:25:00+05:30,190.2,190.65,172.45,175.0
2026-01-06 09:30:00+05:30,174.85,200.7,174.85,197.65
2026-01-06 09:35:00+05:30,197.45,205.55,181.8,186.8
2026-01-06 09:40:00+05:30,186.85,189.5,179.7,184.25
2026-01-06 09:45:00+05:30,183.9,200.35,183.5,198.75
2026-01-06 09:50:00+05:30,199.25,205.65,195.75,200.25
2026-01-06 09:55:00+05:30,200.25,217.3,200.25,217.1
2026-01-06 10:00:00+05:30,217.4,231.6,217.4,218.2
2026-01-06 10:05:00+05:30,215.5,216.9,206.0,212.65
2026-01-06 10:10:00+05:30,212.75,216.25,206.45,212.35
2026-01-06 10:15:00+05:30,212.35,220.0,201.95,204.0
2026-01-06 10:20:00+05:30,204.25,204.45,194.15,194.85
2026-01-06 10:25:00+05:30,195.05,202.0,195.05,197.8
2026-01-06 10:30:00+05:30,197.8,204.65,195.0,199.6
2026-01-06 10:35:00+05:30,199.6,199.7,181.25,187.35
2026-01-06 10:40:00+05:30,187.45,190.55,179.95,184.85
2026-01-06 10:45:00+05:30,184.85,191.85,182.8,183.0
2026-01-06 10:50:00+05:30,183.0,187.9,181.95,186.65
2026-01-06 10:55:00+05:30,187.45,189.0,177.9,179.45
2026-01-06 11:00:00+05:30,179.15,186.0,176.8,184.0
2026-01-06 11:05:00+05:30,184.45,188.4,183.6,186.85
2026-01-06 11:10:00+05:30,187.0,187.0,171.4,173.4
2026-01-06 11:15:00+05:30,173.4,173.4,154.1,155.65
2026-01-06 11:20:00+05:30,155.35,155.35,148.0,152.8
2026-01-06 11:25:00+05:30,153.25,158.65,151.2,158.45
2026-01-06 11:30:00+05:30,158.7,162.3,155.35,160.4
2026-01-06 11:35:00+05:30,160.85,162.95,158.15,161.95
2026-01-06 11:40:00+05:30,162.2,169.7,160.65,169.0
2026-01-06 11:45:00+05:30,169.5,172.4,165.0,171.75
2026-01-06 11:50:00+05:30,171.8,171.9,166.95,170.3
2026-01-06 11:55:00+05:30,170.3,170.7,160.1,164.0
2026-01-06 12:00:00+05:30,162.85,166.95,156.15,165.0
2026-01-06 12:05:00+05:30,165.0,165.85,154.45,155.3
2026-01-06 12:10:00+05:30,155.6,160.4,155.0,159.05
2026-01-06 12:15:00+05:30,158.3,159.5,156.0,157.4
2026-01-06 12:20:00+05:30,157.3,157.4,151.05,152.85
2026-01-06 12:25:00+05:30,152.6,159.7,152.0,158.8
2026-01-06 12:30:00+05:30,158.75,159.65,154.25,157.95
2026-01-06 12:35:00+05:30,158.3,160.05,154.2,154.3
2026-01-06 12:40:00+05:30,154.4,159.9,154.4,157.75
2026-01-06 12:45:00+05:30,157.85,159.0,154.0,155.45
2026-01-06 12:50:00+05:30,155.55,161.45,154.9,160.8
2026-01-06 12:55:00+05:30,161.0,167.3,160.75,166.75
2026-01-06 13:00:00+05:30,166.5,170.05,160.4,163.95
2026-01-06 13:05:00+05:30,163.85,171.2,161.9,167.8
2026-01-06 13:10:00+05:30,168.5,170.2,158.7,160.0
2026-01-06 13:15:00+05:30,160.0,160.1,153.9,157.0
2026-01-06 13:20:00+05:30,156.4,157.95,151.9,153.85
2026-01-06 13:25:00+05:30,153.45,155.8,148.55,152.8
2026-01-06 13:30:00+05:30,152.65,152.65,144.05,149.8
2026-01-06 13:35:00+05:30,150.25,151.3,148.1,150.0
2026-01-06 13:40:00+05:30,149.75,155.55,148.25,154.95
2026-01-06 13:45:00+05:30,155.3,157.75,149.75,157.55
2026-01-06 13:50:00+05:30,157.35,159.7,145.2,145.2
2026-01-06 13:55:00+05:30,144.75,150.75,144.75,148.1
2026-01-06 14:00:00+05:30,148.15,153.8,146.2,146.2
2026-01-06 14:05:00+05:30,147.45,149.95,138.25,138.65
2026-01-06 14:10:00+05:30,136.65,139.9,133.1,138.0
2026-01-06 14:15:00+05:30,137.75,140.0,137.0,138.55
2026-01-06 14:20:00+05:30,138.55,142.0,132.85,140.8
2026-01-06 14:25:00+05:30,140.45,143.0,138.25,142.5
2026-01-06 14:30:00+05:30,142.4,143.75,137.85,141.1
2026-01-06 14:35:00+05:30,140.8,143.0,135.8,142.35
2026-01-06 14:40:00+05:30,142.5,145.0,141.0,143.0
2026-01-06 14:45:00+05:30,143.85,148.15,142.3,146.95
2026-01-06 14:50:00+05:30,146.85,149.55,140.9,144.15
2026-01-06 14:55:00+05:30,143.55,145.65,141.25,145.65
2026-01-06 15:00:00+05:30,147.6,148.25,142.7,143.95
2026-01-06 15:05:00+05:30,144.2,147.25,142.1,143.4
2026-01-06 15:10:00+05:30,143.6,145.45,138.8,140.1
2026-01-06 15:15:00+05:30,140.4,144.25,139.8,144.2
2026-01-06 15:20:00+05:30,144.15,144.2,139.9,143.0
2026-01-06 15:25:00+05:30,143.4,143.4,139.55,140.45
2026-01-07 09:15:00+05:30,127.0,127.0,94.25,101.55
2026-01-07 09:20:00+05:30,101.45,125.45,101.45,122.2
2026-01-07 09:25:00+05:30,121.2,121.3,102.7,105.15
2026-01-07 09:30:00+05:30,105.1,117.75,104.25,111.45
2026-01-07 09:35:00+05:30,113.35,118.75,109.65,116.2
2026-01-07 09:40:00+05:30,115.1,121.05,96.8,97.45
2026-01-07 09:45:00+05:30,97.2,108.8,97.1,102.6
2026-01-07 09:50:00+05:30,102.8,104.45,95.35,99.65
2026-01-07 09:55:00+05:30,99.8,113.7,99.35,113.55
2026-01-07 10:00:00+05:30,113.65,122.0,109.95,116.75
2026-01-07 10:05:00+05:30,116.65,130.75,112.85,128.0
2026-01-07 10:10:00+05:30,128.4,134.0,123.45,133.7
2026-01-07 10:15:00+05:30,136.95,145.45,122.0,124.65
2026-01-07 10:20:00+05:30,125.45,133.55,123.85,123.85
2026-01-07 10:25:00+05:30,123.85,125.05,109.25,112.7
