date,open,high,low,close
2026-01-28 09:15:00+05:30,217.8,262.85,211.9,257.0
2026-01-28 09:20:00+05:30,257.5,274.3,257.5,268.7
2026-01-28 09:25:00+05:30,269.75,272.65,249.1,264.3
2026-01-28 09:30:00+05:30,262.1,269.35,238.4,238.8
2026-01-28 09:35:00+05:30,239.45,245.1,224.85,238.3
2026-01-28 09:40:00+05:30,238.95,245.0,223.25,224.75
2026-01-28 09:45:00+05:30,225.4,228.25,216.65,227.6
2026-01-28 09:50:00+05:30,228.45,230.5,214.5,219.15
2026-01-28 09:55:00+05:30,219.9,231.55,210.2,231.55
2026-01-28 10:00:00+05:30,231.65,234.75,212.9,219.1
2026-01-28 10:05:00+05:30,219.7,220.95,194.0,200.0
2026-01-28 10:10:00+05:30,199.9,204.9,192.0,199.1
2026-01-28 10:15:00+05:30,198.0,203.6,189.2,201.0
2026-01-28 10:20:00+05:30,201.4,208.1,197.65,206.6
2026-01-28 10:25:00+05:30,206.7,209.25,188.8,190.35
2026-01-28 10:30:00+05:30,190.65,199.15,185.35,198.55
2026-01-28 10:35:00+05:30,198.25,221.5,196.8,220.7
2026-01-28 10:40:00+05:30,219.9,219.9,209.95,211.35
2026-01-28 10:45:00+05:30,212.75,214.0,201.5,209.85
2026-01-28 10:50:00+05:30,210.4,220.5,209.85,217.8
2026-01-28 10:55:00+05:30,217.0,225.55,210.6,217.15
2026-01-28 11:00:00+05:30,216.25,230.7,209.65,230.3
2026-01-28 11:05:00+05:30,230.5,236.25,225.9,228.45
2026-01-28 11:10:00+05:30,228.45,233.05,223.65,232.75
2026-01-28 11:15:00+05:30,232.9,239.25,227.7,234.1
2026-01-28 11:20:00+05:30,233.7,241.45,231.85,238.0
2026-01-28 11:25:00+05:30,238.45,248.8,234.6,240.15
2026-01-28 11:30:00+05:30,240.85,246.15,236.75,241.9
2026-01-28 11:35:00+05:30,242.05,242.05,218.25,224.55
2026-01-28 11:40:00+05:30,224.35,224.35,212.4,212.95
2026-01-28 11:45:00+05:30,213.85,227.8,211.75,224.6
2026-01-28 11:50:00+05:30,225.2,227.55,217.2,220.0
2026-01-28 11:55:00+05:30,220.5,225.75,217.95,223.95
2026-01-28 12:00:00+05:30,224.1,229.15,222.1,226.8
2026-01-28 12:05:00+05:30,227.15,234.3,219.25,219.9
2026-01-28 12:10:00+05:30,219.9,220.8,214.85,216.85
2026-01-28 12:15:00+05:30,217.3,220.7,207.3,208.8
2026-01-28 12:20:00+05:30,208.85,211.7,198.65,199.65
2026-01-28 12:25:00+05:30,199.6,201.7,192.9,193.8
2026-01-28 12:30:00+05:30,193.7,198.85,191.75,195.95
2026-01-28 12:35:00+05:30,196.45,198.0,190.95,190.95
2026-01-28 12:40:00+05:30,191.05,194.75,183.45,193.2
2026-01-28 12:45:00+05:30,193.3,195.35,185.0,185.6
2026-01-28 12:50:00+05:30,186.0,191.85,184.1,186.8
2026-01-28 12:55:00+05:30,187.3,187.85,184.0,184.15
2026-01-28 13:00:00+05:30,184.05,188.6,180.45,184.55
2026-01-28 13:05:00+05:30,184.45,188.45,182.0,185.0
2026-01-28 13:10:00+05:30,184.95,193.7,182.65,192.7
2026-01-28 13:15:00+05:30,192.65,198.5,188.2,192.5
2026-01-28 13:20:00+05:30,192.45,192.5,160.9,173.75
2026-01-28 13:25:00+05:30,173.2,181.15,170.65,175.6
