date,open,high,low,close
2026-04-01 13:55:00+05:30,389.7,395.65,371.6,384.15
2026-04-01 14:00:00+05:30,385.6,397.1,368.05,374.7
2026-04-01 14:05:00+05:30,375.4,380.15,360.0,361.75
2026-04-01 14:10:00+05:30,361.35,370.6,347.95,354.15
2026-04-01 14:15:00+05:30,353.4,370.45,351.6,357.7
2026-04-01 14:20:00+05:30,358.25,378.15,357.45,370.35
2026-04-01 14:25:00+05:30,371.35,374.9,360.0,361.05
2026-04-01 14:30:00+05:30,361.65,378.75,360.65,375.25
2026-04-01 14:35:00+05:30,376.0,400.8,376.0,399.15
2026-04-01 14:40:00+05:30,399.05,417.65,391.55,407.05
2026-04-01 14:45:00+05:30,409.2,443.8,408.8,428.45
2026-04-01 14:50:00+05:30,429.0,431.4,405.6,413.0
2026-04-01 14:55:00+05:30,413.75,415.35,392.0,409.1
2026-04-01 15:00:00+05:30,403.3,410.8,385.0,399.55
2026-04-01 15:05:00+05:30,399.15,404.95,394.9,395.95
2026-04-01 15:10:00+05:30,395.95,402.9,390.0,402.05
2026-04-01 15:15:00+05:30,401.15,409.15,391.35,397.65
2026-04-01 15:20:00+05:30,397.65,400.8,395.45,397.9
2026-04-01 15:25:00+05:30,397.7,400.8,373.75,373.75
