date,open,high,low,close
2026-04-07 11:40:00+05:30,948.05,950.0,948.05,950.0
2026-04-07 11:45:00+05:30,950.0,975.0,950.0,975.0
2026-04-07 11:55:00+05:30,975.0,975.0,934.4,934.5
2026-04-07 12:00:00+05:30,934.5,935.0,925.0,933.5
2026-04-07 12:15:00+05:30,933.5,955.0,933.5,955.0
2026-04-07 12:20:00+05:30,955.0,975.0,955.0,975.0
2026-04-07 12:30:00+05:30,975.0,975.0,958.15,958.15
2026-04-07 13:55:00+05:30,958.15,958.15,900.0,925.4
2026-04-07 14:15:00+05:30,867.95,898.65,867.95,898.65
2026-04-07 15:00:00+05:30,898.65,898.65,780.85,780.85
2026-04-07 15:10:00+05:30,780.85,806.85,780.85,806.85
2026-04-07 15:15:00+05:30,806.85,809.9,801.4,801.4
2026-04-07 15:20:00+05:30,801.4,801.4,798.0,798.0
2026-04-07 15:25:00+05:30,798.0,798.0,787.6,787.6
2026-04-08 09:15:00+05:30,300.0,302.75,222.55,228.65
2026-04-08 09:20:00+05:30,229.05,237.25,209.25,235.5
2026-04-08 09:25:00+05:30,235.35,239.2,221.6,226.9
2026-04-08 09:30:00+05:30,226.5,226.9,208.8,222.8
2026-04-08 09:35:00+05:30,220.5,221.75,201.15,203.4
2026-04-08 09:40:00+05:30,202.6,209.1,196.65,198.0
2026-04-08 09:45:00+05:30,196.0,198.0,180.8,187.85
2026-04-08 09:50:00+05:30,187.45,198.7,182.45,196.2
2026-04-08 09:55:00+05:30,194.2,210.1,191.1,208.1
2026-04-08 10:00:00+05:30,206.5,211.05,197.8,207.75
2026-04-08 10:05:00+05:30,206.7,210.55,191.5,206.35
2026-04-08 10:10:00+05:30,206.6,214.7,203.65,214.55
2026-04-08 10:15:00+05:30,214.65,220.75,201.45,202.45
2026-04-08 10:20:00+05:30,201.85,217.6,196.7,208.2
2026-04-08 10:25:00+05:30,209.15,215.0,193.85,197.85
2026-04-08 10:30:00+05:30,196.95,198.95,187.1,192.1
2026-04-08 10:35:00+05:30,192.9,198.0,184.15,190.9
2026-04-08 10:40:00+05:30,190.8,198.0,175.6,178.7
2026-04-08 10:45:00+05:30,178.85,180.55,170.4,176.3
2026-04-08 10:50:00+05:30,176.65,179.35,163.8,163.8
2026-04-08 10:55:00+05:30,164.25,167.0,156.5,157.3
2026-04-08 11:00:00+05:30,157.5,159.5,150.1,155.45
2026-04-08 11:05:00+05:30,154.65,155.95,149.4,152.9
2026-04-08 11:10:00+05:30,152.65,155.1,146.1,153.0
2026-04-08 11:15:00+05:30,153.35,155.8,143.25,151.5
2026-04-08 11:20:00+05:30,151.25,152.05,144.65,150.25
2026-04-08 11:25:00+05:30,149.9,157.5,149.2,155.1
2026-04-08 11:30:00+05:30,155.65,159.35,153.7,158.15
2026-04-08 11:35:00+05:30,156.95,164.3,154.55,160.5
2026-04-08 11:40:00+05:30,160.65,163.45,152.35,156.5
2026-04-08 11:45:00+05:30,155.3,155.3,148.6,152.25
2026-04-08 11:50:00+05:30,152.25,171.1,151.35,166.85
2026-04-08 11:55:00+05:30,167.25,175.0,166.9,172.3
2026-04-08 12:00:00+05:30,174.2,175.8,164.05,166.1
2026-04-08 12:05:00+05:30,165.9,165.9,157.2,158.3
2026-04-08 12:10:00+05:30,159.4,162.5,156.3,160.7
2026-04-08 12:15:00+05:30,159.65,162.45,158.35,159.8
2026-04-08 12:20:00+05:30,159.75,161.3,156.8,158.4
2026-04-08 12:25:00+05:30,158.0,167.45,156.05,166.35
2026-04-08 12:30:00+05:30,166.5,192.0,166.5,185.1
2026-04-08 12:35:00+05:30,184.0,188.5,175.4,181.65
2026-04-08 12:40:00+05:30,184.4,186.0,165.55,168.5
2026-04-08 12:45:00+05:30,170.45,174.2,161.7,162.15
2026-04-08 12:50:00+05:30,162.8,167.1,158.35,161.4
2026-04-08 12:55:00+05:30,161.15,161.95,150.95,153.3
2026-04-08 13:00:00+05:30,153.3,161.5,153.3,157.25
2026-04-08 13:05:00+05:30,156.05,164.9,156.05,162.35
2026-04-08 13:10:00+05:30,162.3,162.3,153.4,157.0
2026-04-08 13:15:00+05:30,158.25,161.4,153.55,158.3
2026-04-08 13:20:00+05:30,157.9,159.75,154.8,154.9
2026-04-08 13:25:00+05:30,154.55,155.8,149.3,151.05
2026-04-08 13:30:00+05:30,151.25,155.55,149.8,152.1
2026-04-08 13:35:00+05:30,151.65,153.0,141.45,145.7
2026-04-08 13:40:00+05:30,145.5,156.4,145.05,156.15
2026-04-08 13:45:00+05:30,156.75,157.45,151.55,154.65
2026-04-08 13:50:00+05:30,154.95,161.6,151.55,160.3
2026-04-08 13:55:00+05:30,157.8,159.45,151.6,152.5
2026-04-08 14:00:00+05:30,152.75,158.95,152.35,157.5
2026-04-08 14:05:00+05:30,157.65,166.35,156.1,159.5
2026-04-08 14:10:00+05:30,160.05,170.0,156.8,165.95
2026-04-08 14:15:00+05:30,165.8,168.65,158.65,159.85
2026-04-08 14:20:00+05:30,159.6,160.0,151.6,155.2
2026-04-08 14:25:00+05:30,154.55,155.7,151.0,153.45
2026-04-08 14:30:00+05:30,153.65,156.0,149.05,151.45
2026-04-08 14:35:00+05:30,151.75,153.85,147.6,153.45
2026-04-08 14:40:00+05:30,153.25,153.25,144.05,146.05
2026-04-08 14:45:00+05:30,147.1,151.4,136.85,148.2
2026-04-08 14:50:00+05:30,149.15,154.05,148.4,150.1
2026-04-08 14:55:00+05:30,150.45,151.0,143.75,145.0
2026-04-08 15:00:00+05:30,146.45,160.7,145.35,149.25
2026-04-08 15:05:00+05:30,149.7,149.7,142.75,147.6
2026-04-08 15:10:00+05:30,148.1,153.4,145.7,150.75
2026-04-08 15:15:00+05:30,151.5,153.9,148.0,149.4
2026-04-08 15:20:00+05:30,150.1,152.25,146.4,146.4
2026-04-08 15:25:00+05:30,147.0,147.0,128.75,131.7
