date,open,high,low,close
2026-04-22 09:15:00+05:30,416.0,419.8,360.15,390.15
2026-04-22 09:20:00+05:30,390.0,403.95,375.05,378.15
2026-04-22 09:25:00+05:30,377.8,377.8,361.8,362.0
2026-04-22 09:30:00+05:30,359.4,378.0,355.25,370.0
2026-04-22 09:35:00+05:30,371.9,380.45,361.0,361.0
2026-04-22 09:40:00+05:30,360.0,364.95,350.2,352.55
2026-04-22 09:45:00+05:30,352.2,358.05,339.05,347.05
2026-04-22 09:50:00+05:30,347.0,356.05,340.85,342.05
2026-04-22 09:55:00+05:30,341.0,344.65,328.45,329.3
2026-04-22 10:00:00+05:30,326.0,330.0,312.2,328.15
2026-04-22 10:05:00+05:30,328.15,328.35,321.35,325.8
2026-04-22 10:10:00+05:30,326.0,331.7,319.05,321.45
2026-04-22 10:15:00+05:30,321.45,329.1,321.05,325.4
2026-04-22 10:20:00+05:30,325.4,325.4,310.2,317.2
2026-04-22 10:25:00+05:30,315.65,325.85,315.65,323.65
2026-04-22 10:30:00+05:30,324.05,329.0,320.05,327.3
2026-04-22 10:35:00+05:30,327.5,339.6,324.05,339.55
2026-04-22 10:40:00+05:30,339.45,349.75,336.6,347.5
2026-04-22 10:45:00+05:30,347.3,367.0,341.7,357.85
2026-04-22 10:50:00+05:30,357.75,368.45,356.4,365.6
2026-04-22 10:55:00+05:30,366.6,369.05,361.2,363.85
2026-04-22 11:00:00+05:30,363.7,367.0,353.3,365.3
2026-04-22 11:05:00+05:30,366.6,367.8,350.0,350.7
2026-04-22 11:10:00+05:30,350.0,360.5,343.4,355.0
2026-04-22 11:15:00+05:30,354.1,364.0,350.0,363.9
2026-04-22 11:20:00+05:30,364.0,368.4,354.9,367.8
2026-04-22 11:25:00+05:30,367.3,371.9,357.95,359.75
2026-04-22 11:30:00+05:30,360.7,373.9,358.65,365.85
2026-04-22 11:35:00+05:30,366.0,366.0,354.2,355.2
2026-04-22 11:40:00+05:30,356.4,360.6,345.7,345.7
2026-04-22 11:45:00+05:30,345.0,346.7,328.75,338.0
2026-04-22 11:50:00+05:30,338.0,347.0,338.0,347.0
2026-04-22 11:55:00+05:30,347.6,356.95,344.85,356.85
2026-04-22 12:00:00+05:30,356.75,363.1,354.65,362.15
2026-04-22 12:05:00+05:30,361.35,362.45,353.15,353.65
2026-04-22 12:10:00+05:30,353.65,358.55,344.65,351.3
2026-04-22 12:15:00+05:30,351.15,353.5,341.95,343.2
2026-04-22 12:20:00+05:30,342.8,346.8,337.8,339.35
2026-04-22 12:25:00+05:30,339.8,346.6,336.2,342.65
2026-04-22 12:30:00+05:30,343.15,353.9,342.5,348.6
2026-04-22 12:35:00+05:30,348.6,348.6,332.45,344.1
2026-04-22 12:40:00+05:30,344.1,347.75,339.1,346.5
2026-04-22 12:45:00+05:30,348.5,348.5,333.0,336.3
2026-04-22 12:50:00+05:30,336.3,351.6,335.35,343.95
2026-04-22 12:55:00+05:30,343.95,357.15,343.95,354.6
2026-04-22 13:00:00+05:30,354.6,356.25,342.3,351.9
2026-04-22 13:05:00+05:30,353.45,359.1,350.45,352.5
2026-04-22 13:10:00+05:30,352.5,354.9,339.45,354.2
2026-04-22 13:15:00+05:30,354.6,356.25,334.4,335.85
2026-04-22 13:20:00+05:30,335.2,336.6,316.0,322.15
2026-04-22 13:25:00+05:30,322.15,336.9,320.4,334.95
2026-04-22 13:30:00+05:30,335.35,345.0,332.8,340.3
2026-04-22 13:35:00+05:30,340.4,346.2,338.35,342.0
2026-04-22 13:40:00+05:30,342.0,350.1,342.0,350.1
2026-04-22 13:45:00+05:30,350.1,352.45,345.15,351.75
2026-04-22 13:50:00+05:30,351.5,351.5,333.75,339.75
2026-04-22 13:55:00+05:30,340.05,364.4,338.7,362.55
2026-04-22 14:00:00+05:30,362.95,371.95,338.7,338.9
2026-04-22 14:05:00+05:30,340.0,346.7,338.75,340.35
2026-04-22 14:10:00+05:30,339.75,339.75,331.6,335.75
2026-04-22 14:15:00+05:30,335.2,338.15,322.0,330.4
2026-04-22 14:20:00+05:30,330.55,337.65,325.0,334.9
2026-04-22 14:25:00+05:30,335.85,339.4,331.0,333.75
2026-04-22 14:30:00+05:30,333.45,338.95,329.45,334.4
2026-04-22 14:35:00+05:30,334.4,347.85,332.9,339.6
2026-04-22 14:40:00+05:30,342.95,342.95,336.0,340.05
2026-04-22 14:45:00+05:30,341.55,343.15,336.25,337.75
2026-04-22 14:50:00+05:30,335.0,344.1,333.45,343.25
2026-04-22 14:55:00+05:30,343.4,350.55,340.8,347.0
2026-04-22 15:00:00+05:30,343.0,343.0,318.9,320.45
2026-04-22 15:05:00+05:30,322.2,322.2,313.0,321.0
2026-04-22 15:10:00+05:30,318.9,330.0,316.85,328.2
2026-04-22 15:15:00+05:30,328.2,338.0,326.85,331.95
2026-04-22 15:20:00+05:30,331.95,336.6,329.2,332.3
2026-04-22 15:25:00+05:30,332.75,334.9,322.45,326.6
2026-04-23 09:15:00+05:30,237.0,237.0,170.05,198.7
2026-04-23 09:20:00+05:30,197.4,207.05,191.1,197.45
2026-04-23 09:25:00+05:30,197.6,209.0,190.4,208.9
2026-04-23 09:30:00+05:30,209.2,222.85,195.8,199.15
2026-04-23 09:35:00+05:30,200.1,206.45,189.35,202.5
2026-04-23 09:40:00+05:30,201.8,218.4,195.25,214.5
2026-04-23 09:45:00+05:30,213.0,234.5,209.85,228.9
2026-04-23 09:50:00+05:30,228.9,252.75,228.0,239.55
2026-04-23 09:55:00+05:30,238.6,249.95,238.0,242.35
2026-04-23 10:00:00+05:30,243.2,255.45,228.2,253.95
2026-04-23 10:05:00+05:30,251.8,257.45,238.5,241.5
2026-04-23 10:10:00+05:30,241.7,241.7,227.5,234.45
2026-04-23 10:15:00+05:30,233.55,241.8,226.05,240.9
2026-04-23 10:20:00+05:30,241.5,244.95,225.95,230.0
2026-04-23 10:25:00+05:30,229.0,234.0,222.4,223.3
2026-04-23 10:30:00+05:30,224.0,225.1,208.75,212.0
2026-04-23 10:35:00+05:30,213.15,213.85,199.3,201.6
2026-04-23 10:40:00+05:30,202.4,202.7,195.05,196.2
2026-04-23 10:45:00+05:30,197.0,198.2,180.3,189.0
2026-04-23 10:50:00+05:30,189.25,192.25,183.0,189.35
2026-04-23 10:55:00+05:30,189.4,195.95,184.75,192.95
2026-04-23 11:00:00+05:30,192.5,195.8,190.65,195.6
2026-04-23 11:05:00+05:30,195.55,196.4,188.65,190.35
2026-04-23 11:10:00+05:30,189.55,191.45,180.2,181.05
2026-04-23 11:15:00+05:30,180.0,189.4,179.4,180.8
2026-04-23 11:20:00+05:30,180.1,187.2,180.1,181.2
2026-04-23 11:25:00+05:30,181.35,186.0,180.75,185.1
2026-04-23 11:30:00+05:30,184.7,188.65,181.95,181.95
2026-04-23 11:35:00+05:30,181.5,183.85,177.45,183.05
2026-04-23 11:40:00+05:30,182.9,183.95,173.6,174.15
2026-04-23 11:45:00+05:30,174.15,182.95,173.5,180.25
2026-04-23 11:50:00+05:30,179.9,188.75,177.2,186.5
