date,open,high,low,close
2026-05-04 14:20:00+05:30,62.6,70.4,58.3,67.75
2026-05-04 14:25:00+05:30,68.45,74.85,62.75,68.25
2026-05-04 14:30:00+05:30,67.8,76.4,64.05,68.8
2026-05-04 14:35:00+05:30,70.4,77.85,66.65,73.15
2026-05-04 14:40:00+05:30,72.75,92.05,71.45,79.95
2026-05-04 14:45:00+05:30,80.15,93.4,80.15,87.4
2026-05-04 14:50:00+05:30,86.65,91.35,71.6,72.05
2026-05-04 14:55:00+05:30,72.55,88.4,64.95,78.25
2026-05-04 15:00:00+05:30,75.65,87.7,70.3,74.85
2026-05-04 15:05:00+05:30,74.3,75.45,60.5,63
2026-05-04 15:10:00+05:30,61,64.2,50.65,59.8
2026-05-04 15:15:00+05:30,59.2,64.1,51.25,57.1
2026-05-04 15:20:00+05:30,57,60,54.8,59.2
2026-05-04 15:25:00+05:30,59.45,61.5,56.05,60.5
2026-05-05 09:15:00+05:30,69.95,135,62,69.3
2026-05-05 09:20:00+05:30,66.95,81.15,62.95,76.8
2026-05-05 09:25:00+05:30,76.7,105,75.6,98.8
2026-05-05 09:30:00+05:30,99.75,100.8,65.75,67.05
2026-05-05 09:35:00+05:30,67.45,76.95,57.45,74.45
2026-05-05 09:40:00+05:30,77.2,89.6,71.65,80.7
2026-05-05 09:45:00+05:30,80.5,85.25,61.8,64.45
2026-05-05 09:50:00+05:30,64.5,72.75,53.65,57.15
2026-05-05 09:55:00+05:30,58.65,66.3,53.35,57.8
2026-05-05 10:00:00+05:30,57.1,84.9,52.4,78.65
2026-05-05 10:05:00+05:30,78.95,96.55,76.45,85.9
2026-05-05 10:10:00+05:30,84.15,100.7,81.45,97
2026-05-05 10:15:00+05:30,95.7,107.1,90.65,90.65
2026-05-05 10:20:00+05:30,90.85,105.1,83.4,94.7
2026-05-05 10:25:00+05:30,95.6,125.7,95.6,118.5
2026-05-05 10:30:00+05:30,119.6,129.1,106.85,125.4
2026-05-05 10:35:00+05:30,124.55,140,118.7,124.8
2026-05-05 10:40:00+05:30,125.25,134.2,119.55,126
2026-05-05 10:45:00+05:30,127.5,128.75,116.35,121.25
2026-05-05 10:50:00+05:30,119.85,138.9,115.2,132.15
2026-05-05 10:55:00+05:30,131.5,143.7,129.3,133.6
2026-05-05 11:00:00+05:30,132.45,140.75,111.15,111.55
2026-05-05 11:05:00+05:30,113.9,135,112.85,128.75
2026-05-05 11:10:00+05:30,129.85,129.95,116.65,121.25
2026-05-05 11:15:00+05:30,120.9,125.1,103.45,125
2026-05-05 11:20:00+05:30,127.45,135.15,119,128.05
2026-05-05 11:25:00+05:30,128.65,130.8,120.15,124.15
2026-05-05 11:30:00+05:30,126.6,126.7,104.05,108
2026-05-05 11:35:00+05:30,108.25,119.35,101.25,117.6
2026-05-05 11:40:00+05:30,119.55,145.8,117.8,143.35
2026-05-05 11:45:00+05:30,141.6,163.25,137.7,150.5
2026-05-05 11:50:00+05:30,150.55,161.5,141.6,160.7
2026-05-05 11:55:00+05:30,160.2,180.45,156.9,169.05
2026-05-05 12:00:00+05:30,168.75,168.75,149.45,151.5
2026-05-05 12:05:00+05:30,151.95,151.95,132.8,137.05
2026-05-05 12:10:00+05:30,136.7,138.2,109.6,113.95
2026-05-05 12:15:00+05:30,113.1,118.75,106.8,109.75
2026-05-05 12:20:00+05:30,108.35,110.05,85.5,93
2026-05-05 12:25:00+05:30,93.85,114.7,91.6,111.7
2026-05-05 12:30:00+05:30,109.15,121.1,98.8,100.6
2026-05-05 12:35:00+05:30,100.85,107.25,88.15,93.2
2026-05-05 12:40:00+05:30,92.4,102.9,88.3,100.75
2026-05-05 12:45:00+05:30,99.75,103.9,78.65,81.45
2026-05-05 12:50:00+05:30,80.85,82,66.2,78.95
2026-05-05 12:55:00+05:30,79,82.2,56.5,57.3
2026-05-05 13:00:00+05:30,55.7,55.9,46.8,52.45
2026-05-05 13:05:00+05:30,52.05,54.8,26,29.55
2026-05-05 13:10:00+05:30,29.15,34.55,24.6,28.05
2026-05-05 13:15:00+05:30,27.35,40.9,22.4,38.55
2026-05-05 13:20:00+05:30,38.7,40.65,31.05,37.95
2026-05-05 13:25:00+05:30,38.65,45.35,33.3,40
2026-05-05 13:30:00+05:30,41.4,48,38.65,43.3
2026-05-05 13:35:00+05:30,42.95,43.75,32.75,35
2026-05-05 13:40:00+05:30,34.9,36.05,28.65,31.7
2026-05-05 13:45:00+05:30,31.1,34.45,25.9,31.6
2026-05-05 13:50:00+05:30,30.85,48.05,28.4,40.25
2026-05-05 13:55:00+05:30,38.2,41.3,29.65,35.55
2026-05-05 14:00:00+05:30,36.95,42.85,31.7,37.95
2026-05-05 14:05:00+05:30,38,51.6,35.45,47.4
2026-05-05 14:10:00+05:30,46.4,50.9,35.65,42.9
2026-05-05 14:15:00+05:30,42.95,44.35,24.75,27.55
2026-05-05 14:20:00+05:30,27.55,33.55,20,26.95
2026-05-05 14:25:00+05:30,27.25,28.7,14.6,16.45
2026-05-05 14:30:00+05:30,16.25,34.5,15.55,29.9
2026-05-05 14:35:00+05:30,29,34.7,24.05,26.75
2026-05-05 14:40:00+05:30,27.05,31.4,17.6,19.5
2026-05-05 14:45:00+05:30,20.3,34.3,18.2,30.9
2026-05-05 14:50:00+05:30,28.7,55.5,23.25,31.95
2026-05-05 14:55:00+05:30,29.15,44.9,25.6,41.75
2026-05-05 15:00:00+05:30,39.9,51.5,29.95,41.55
2026-05-05 15:05:00+05:30,38.2,40.8,23.65,27
2026-05-05 15:10:00+05:30,26.7,28.85,19.65,20
2026-05-05 15:15:00+05:30,20,21.8,17.55,18.9
2026-05-05 15:20:00+05:30,18.9,20.35,17.6,19.6
2026-05-05 15:25:00+05:30,19.65,20.25,17.05,17.1
