date,open,high,low,close
2026-05-14 09:15:00+05:30,301.35,332.25,283.95,301.65
2026-05-14 09:20:00+05:30,300.15,300.15,280.15,285.4
2026-05-14 09:25:00+05:30,284.75,291.8,270.75,273.7
2026-05-14 09:30:00+05:30,272.15,290,271.05,288.95
2026-05-14 09:35:00+05:30,291.35,316.35,285.55,316.35
2026-05-14 09:40:00+05:30,314.8,338.55,314.25,332.95
2026-05-14 09:45:00+05:30,332.7,343.95,305.4,335.85
2026-05-14 09:50:00+05:30,335,353.3,327.55,350.55
2026-05-14 09:55:00+05:30,351.2,373,344.65,359.65
2026-05-14 10:00:00+05:30,359.2,364.45,336.2,344.05
2026-05-14 10:05:00+05:30,343.9,360.7,338,342.3
2026-05-14 10:10:00+05:30,344.9,350.05,333,334
2026-05-14 10:15:00+05:30,334,345.9,319.1,319.1
2026-05-14 10:20:00+05:30,318.95,354.65,318.95,333.75
2026-05-14 10:25:00+05:30,333.35,336.95,316.9,328.2
2026-05-14 10:30:00+05:30,326.75,330.05,311.85,311.85
2026-05-14 10:35:00+05:30,311.85,312.55,301.35,307.9
2026-05-14 10:40:00+05:30,307.9,338.8,306.1,337.5
2026-05-14 10:45:00+05:30,339.45,384.15,338.25,382.2
2026-05-14 10:50:00+05:30,384.7,394.8,351.75,355.05
2026-05-14 10:55:00+05:30,355.05,385.35,355.05,383.4
2026-05-14 11:00:00+05:30,383.4,385,371.4,385
2026-05-14 11:05:00+05:30,385,389.1,371.5,381.75
2026-05-14 11:10:00+05:30,381.75,385.2,361.25,363.2
2026-05-14 11:15:00+05:30,363.2,363.2,326.7,326.7
2026-05-14 11:20:00+05:30,326.7,328.55,285.15,290.5
2026-05-14 11:25:00+05:30,289.8,309.05,264.8,274.75
2026-05-14 11:30:00+05:30,274.25,274.25,248.45,254.35
2026-05-14 11:35:00+05:30,254.45,254.45,234.55,238.8
2026-05-14 11:40:00+05:30,239.65,248.4,219,221.15
2026-05-14 11:45:00+05:30,219.25,232.1,214,216.9
2026-05-14 11:50:00+05:30,215.65,223.2,209.3,222.8
2026-05-14 11:55:00+05:30,224,226.95,215.7,218.85
2026-05-14 12:00:00+05:30,220.05,235.95,217.3,232.25
2026-05-14 12:05:00+05:30,232.15,236,221.95,232.2
2026-05-14 12:10:00+05:30,232.35,239.4,222.75,222.75
2026-05-14 12:15:00+05:30,223.6,223.6,202.3,215.7
2026-05-14 12:20:00+05:30,216,216,205.05,205.7
2026-05-14 12:25:00+05:30,206.15,209.25,199.9,208.5
2026-05-14 12:30:00+05:30,208.15,216.2,205.1,214.75
2026-05-14 12:35:00+05:30,215.1,223,210.35,218
2026-05-14 12:40:00+05:30,216.7,219.35,202.9,203.6
2026-05-14 12:45:00+05:30,201.5,212.75,196.3,197.9
2026-05-14 12:50:00+05:30,199.55,217.95,199.15,210.6
2026-05-14 12:55:00+05:30,209.25,216.1,203.4,208.55
2026-05-14 13:00:00+05:30,208.25,208.25,180.3,182.05
2026-05-14 13:05:00+05:30,181.35,191,178.3,190.95
2026-05-14 13:10:00+05:30,190.4,205.05,188.7,194.55
2026-05-14 13:15:00+05:30,194.8,197.7,185.55,192.35
2026-05-14 13:20:00+05:30,192.9,199.35,189.05,199.35
2026-05-14 13:25:00+05:30,199.45,199.45,191.6,198.25
2026-05-14 13:30:00+05:30,198.45,199.9,186,189.25
2026-05-14 13:35:00+05:30,188.9,189.65,175.5,185.65
2026-05-14 13:40:00+05:30,185.25,185.85,177.15,177.3
2026-05-14 13:45:00+05:30,177.05,184.3,173.05,183.85
2026-05-14 13:50:00+05:30,183.45,189,178.25,178.8
2026-05-14 13:55:00+05:30,179,182,174.7,177.3
2026-05-14 14:00:00+05:30,177.4,182.6,173.75,174.95
2026-05-14 14:05:00+05:30,174.95,176.15,166.55,171.6
2026-05-14 14:10:00+05:30,172.2,180.55,169,179.15
2026-05-14 14:15:00+05:30,178.5,190,172.9,190
2026-05-14 14:20:00+05:30,190,190,177.2,179.85
2026-05-14 14:25:00+05:30,179.65,180.1,168.2,170.85
2026-05-14 14:30:00+05:30,169.65,172.15,160.3,170.15
2026-05-14 14:35:00+05:30,169.5,183.65,168.3,181.35
2026-05-14 14:40:00+05:30,181.55,189.7,179.5,186.75
2026-05-14 14:45:00+05:30,186.05,202.15,184.8,198.3
2026-05-14 14:50:00+05:30,197.55,200.1,189.15,198.3
2026-05-14 14:55:00+05:30,197.75,206.35,188,194.55
2026-05-14 15:00:00+05:30,194.6,202.15,192.2,197.7
2026-05-14 15:05:00+05:30,197.6,218.15,197.1,211
2026-05-14 15:10:00+05:30,211.9,212.7,201.45,206.5
2026-05-14 15:15:00+05:30,206.6,210,196.7,205.75
2026-05-14 15:20:00+05:30,205.8,207.9,193.6,194.35
2026-05-14 15:25:00+05:30,194.4,197.45,176.45,180.8
2026-05-15 09:15:00+05:30,160.45,211.5,135.05,182.25
2026-05-15 09:20:00+05:30,182.2,190,165.15,167.05
2026-05-15 09:25:00+05:30,167.35,174.6,152.75,157.75
2026-05-15 09:30:00+05:30,157.25,173.6,155.95,173.6
2026-05-15 09:35:00+05:30,175.75,180.9,159.2,160.45
2026-05-15 09:40:00+05:30,159.1,162.7,144.4,144.4
2026-05-15 09:45:00+05:30,142.6,151.4,139.2,150.4
2026-05-15 09:50:00+05:30,149.5,152.8,136.85,136.85
2026-05-15 09:55:00+05:30,135.15,139.95,131,139.9
2026-05-15 10:00:00+05:30,140.05,156,138.6,142.35
2026-05-15 10:05:00+05:30,140.2,156,140.1,154.4
2026-05-15 10:10:00+05:30,154.65,158,146.85,148.45
2026-05-15 10:15:00+05:30,146.8,155.45,144.7,153.25
2026-05-15 10:20:00+05:30,152.8,156.05,137.8,137.8
2026-05-15 10:25:00+05:30,137.9,141.4,134.8,137.5
2026-05-15 10:30:00+05:30,138.25,146.55,137.75,139.85
2026-05-15 10:35:00+05:30,139.7,150,137.3,148
2026-05-15 10:40:00+05:30,145.25,149.2,136.75,139.5
2026-05-15 10:45:00+05:30,139.85,141.5,129,133.8
2026-05-15 10:50:00+05:30,135.35,136.75,126,130.25
2026-05-15 10:55:00+05:30,131,136.25,128.65,131.05
2026-05-15 11:00:00+05:30,131.45,155.95,131.35,155.4
2026-05-15 11:05:00+05:30,155.6,174.7,152.1,173.9
2026-05-15 11:10:00+05:30,173.9,179.35,166.55,173.3
2026-05-15 11:15:00+05:30,173.95,194.9,172,179
2026-05-15 11:20:00+05:30,177.6,185.55,174.55,184.3
2026-05-15 11:25:00+05:30,184.2,197.55,178.35,197.55
2026-05-15 11:30:00+05:30,198.45,220,188.55,190.45
2026-05-15 11:35:00+05:30,189.65,197.2,179.35,180.9
2026-05-15 11:40:00+05:30,180.55,190.35,179.85,181.7
2026-05-15 11:45:00+05:30,181.1,184.85,174.6,181.7
2026-05-15 11:50:00+05:30,182.4,189.6,176,187.6
2026-05-15 11:55:00+05:30,188.3,191.7,181.1,184
2026-05-15 12:00:00+05:30,182.05,187.85,163.35,164
2026-05-15 12:05:00+05:30,164.3,166.5,154.9,163.8
2026-05-15 12:10:00+05:30,163.4,166.9,155.8,165.85
2026-05-15 12:15:00+05:30,165.6,175.6,161.05,169.6
2026-05-15 12:20:00+05:30,169.05,184.8,167.95,181.7
2026-05-15 12:25:00+05:30,181.5,185.55,170.2,183.95
2026-05-15 12:30:00+05:30,181.25,184.55,171,171
2026-05-15 12:35:00+05:30,171.55,173.65,165.6,169.15
2026-05-15 12:40:00+05:30,168.8,168.8,153.4,153.5
2026-05-15 12:45:00+05:30,152.25,156.6,145.25,148.7
2026-05-15 12:50:00+05:30,147.95,147.95,139.75,144.5
2026-05-15 12:55:00+05:30,144.25,148.2,140,140.15
2026-05-15 13:00:00+05:30,140.35,148.3,139.7,147.7
2026-05-15 13:05:00+05:30,145.7,152,142.9,144.6
2026-05-15 13:10:00+05:30,144.65,150,140.6,143.2
2026-05-15 13:15:00+05:30,144.35,150,140,141.6
2026-05-15 13:20:00+05:30,140.4,147.2,140.4,142.6
2026-05-15 13:25:00+05:30,142.8,152.15,138.85,142.9
