date,open,high,low,close
2026-05-06 12:15:00+05:30,84,84.45,81.2,81.25
2026-05-06 12:20:00+05:30,81,81,76.25,78.25
2026-05-06 12:25:00+05:30,78.45,82.5,78.1,82.05
2026-05-06 12:30:00+05:30,82.05,83,80.85,82
2026-05-06 12:35:00+05:30,82,82.35,79.3,79.3
2026-05-06 12:40:00+05:30,79.35,80.7,75.25,75.7
2026-05-06 12:45:00+05:30,76.05,77.15,74.25,77.05
2026-05-06 12:50:00+05:30,76.85,79,76.05,78.35
2026-05-06 12:55:00+05:30,78,79.2,77.65,79.05
2026-05-06 13:00:00+05:30,78.9,78.9,75.7,75.85
2026-05-06 13:05:00+05:30,75.95,82.45,75.95,81.95
2026-05-06 13:10:00+05:30,81.85,82.85,80.5,82.4
2026-05-06 13:15:00+05:30,82,90.35,81.1,88.35
2026-05-06 13:20:00+05:30,88,91.5,87.55,90.4
2026-05-06 13:25:00+05:30,90.4,92.55,88.7,91.1
2026-05-06 13:30:00+05:30,91.7,96.05,90,93
2026-05-06 13:35:00+05:30,93,100.6,92.5,96.9
2026-05-06 13:40:00+05:30,97.1,99.75,94.1,95.8
2026-05-06 13:45:00+05:30,95.75,99,93.6,96.7
2026-05-06 13:50:00+05:30,96.8,99.35,94.6,98.3
2026-05-06 13:55:00+05:30,98.5,99.55,93.8,95.9
2026-05-06 14:00:00+05:30,95.55,98.95,94.25,97.05
2026-05-06 14:05:00+05:30,96.9,98.55,93.65,95.1
2026-05-06 14:10:00+05:30,95.1,104.3,94.7,104.05
2026-05-06 14:15:00+05:30,104.15,107.2,103.55,103.55
2026-05-06 14:20:00+05:30,104.45,173.8,104.1,164.75
2026-05-06 14:25:00+05:30,166.95,212.75,166.95,199.75
2026-05-06 14:30:00+05:30,202,211.9,173,186.15
2026-05-06 14:35:00+05:30,188.2,191.9,176.6,186.15
2026-05-06 14:40:00+05:30,187.6,205,186.8,203.25
2026-05-06 14:45:00+05:30,201.65,217.35,193.5,212.75
2026-05-06 14:50:00+05:30,211.25,218.8,201.6,205.35
2026-05-06 14:55:00+05:30,205.05,215.1,199.85,211.25
2026-05-06 15:00:00+05:30,207.65,219.85,192,210.75
2026-05-06 15:05:00+05:30,211.65,213,194.85,199.25
2026-05-06 15:10:00+05:30,199.55,203.55,195.2,198.6
2026-05-06 15:15:00+05:30,198.8,205.4,197.15,201.5
2026-05-06 15:20:00+05:30,200.2,201.75,191.2,201
2026-05-06 15:25:00+05:30,200.55,209.35,200,207.5
2026-05-07 09:15:00+05:30,209,220,147.95,150.05
2026-05-07 09:20:00+05:30,147.8,160.75,143.2,159.25
2026-05-07 09:25:00+05:30,158.35,167.15,148.95,160
2026-05-07 09:30:00+05:30,159.85,174,153.2,168
2026-05-07 09:35:00+05:30,168.9,177.65,164.95,170.25
2026-05-07 09:40:00+05:30,170.45,192,170.45,190.05
2026-05-07 09:45:00+05:30,189.45,192.15,162.85,162.85
2026-05-07 09:50:00+05:30,163.1,169.45,152.7,156.75
2026-05-07 09:55:00+05:30,155.65,164.75,155.15,160.6
2026-05-07 10:00:00+05:30,159.8,175.85,158.3,170.4
2026-05-07 10:05:00+05:30,172,173.2,147.25,152
2026-05-07 10:10:00+05:30,151.05,156.3,144.7,152
2026-05-07 10:15:00+05:30,152.55,162.5,151.2,160.75
2026-05-07 10:20:00+05:30,161,162.75,156.65,162.2
2026-05-07 10:25:00+05:30,160.7,171.75,160,167.5
2026-05-07 10:30:00+05:30,167.8,176.3,164.95,171.1
2026-05-07 10:35:00+05:30,169.85,170.4,163.2,169.2
2026-05-07 10:40:00+05:30,169.4,174,164.15,173.4
2026-05-07 10:45:00+05:30,174.1,178.7,165.4,166.05
2026-05-07 10:50:00+05:30,166.1,166.55,153.5,161.8
2026-05-07 10:55:00+05:30,161.2,163.65,153.35,157.5
2026-05-07 11:00:00+05:30,156.95,158.25,151.5,153.85
2026-05-07 11:05:00+05:30,153.6,155.5,146.95,149.15
2026-05-07 11:10:00+05:30,149.1,150,145.5,147.85
2026-05-07 11:15:00+05:30,148,154.3,146.7,149.1
2026-05-07 11:20:00+05:30,148.7,149.4,137.75,145.05
2026-05-07 11:25:00+05:30,145.15,145.35,137.1,145.15
2026-05-07 11:30:00+05:30,144.2,160.05,144.2,149.15
2026-05-07 11:35:00+05:30,148.35,149.65,143.2,145.3
2026-05-07 11:40:00+05:30,145.9,145.9,135.05,137.3
2026-05-07 11:45:00+05:30,136.35,143.85,135.65,143.4
2026-05-07 11:50:00+05:30,142.95,152.65,142.55,149.9
2026-05-07 11:55:00+05:30,148.6,159.15,148,156.7
2026-05-07 12:00:00+05:30,157.65,167.8,154,161.6
2026-05-07 12:05:00+05:30,161.4,164.8,160.15,161.7
2026-05-07 12:10:00+05:30,161.2,169.85,160.15,169.85
2026-05-07 12:15:00+05:30,169.65,177.8,166.95,167.7
2026-05-07 12:20:00+05:30,168.85,175.6,168.5,174.55
2026-05-07 12:25:00+05:30,175,175.2,161.8,161.8
2026-05-07 12:30:00+05:30,161.1,165.2,150.5,159.7
2026-05-07 12:35:00+05:30,160.3,223.25,157.25,221.85
2026-05-07 12:40:00+05:30,221.9,244.3,221.75,230.65
2026-05-07 12:45:00+05:30,231.45,235.75,208.85,209.45
2026-05-07 12:50:00+05:30,209.95,212.95,184.3,191.6
2026-05-07 12:55:00+05:30,190.5,194.9,176.45,183.95
2026-05-07 13:00:00+05:30,184.3,196.35,181.3,192.5
2026-05-07 13:05:00+05:30,192.25,203.9,186.85,187.4
2026-05-07 13:10:00+05:30,187.05,189.55,178.95,183.7
2026-05-07 13:15:00+05:30,183,190.85,153.6,165.7
2026-05-07 13:20:00+05:30,166.4,174.85,158.6,162.15
2026-05-07 13:25:00+05:30,163.5,167.4,159.35,164.4
2026-05-07 13:30:00+05:30,164.9,169.4,160.65,166.5
2026-05-07 13:35:00+05:30,167.15,169.15,156.5,157.2
2026-05-07 13:40:00+05:30,157.1,167.95,156.4,161.25
2026-05-07 13:45:00+05:30,160.75,165.5,157.6,163.1
2026-05-07 13:50:00+05:30,162.8,169.8,159,168.95
2026-05-07 13:55:00+05:30,168.95,173.6,161.45,169.25
2026-05-07 14:00:00+05:30,170.15,173.45,158.8,163
2026-05-07 14:05:00+05:30,162.5,169.35,156.35,168.2
2026-05-07 14:10:00+05:30,168.4,171,162.7,162.8
2026-05-07 14:15:00+05:30,162.7,164.45,155.05,157
2026-05-07 14:20:00+05:30,156.9,168.8,154.8,168.8
2026-05-07 14:25:00+05:30,168.9,174.5,164.9,169.5
2026-05-07 14:30:00+05:30,170.4,175.9,164.65,166.05
2026-05-07 14:35:00+05:30,165.9,169.5,157.5,157.5
2026-05-07 14:40:00+05:30,159.25,163.8,152.4,154.4
2026-05-07 14:45:00+05:30,155.7,158.5,147.05,150
2026-05-07 14:50:00+05:30,150.95,157.5,150.95,155.1
2026-05-07 14:55:00+05:30,155.45,162,151.65,157.05
2026-05-07 15:00:00+05:30,157.8,161.65,147.3,150.3
2026-05-07 15:05:00+05:30,151,156.4,141.05,144.8
2026-05-07 15:10:00+05:30,143,149.3,135,146
2026-05-07 15:15:00+05:30,147.1,163.9,145.9,161.5
2026-05-07 15:20:00+05:30,160.9,162,150.3,156.5
2026-05-07 15:25:00+05:30,156.2,158.65,153,155.45
