date,open,high,low,close
2026-05-13 10:55:00+05:30,311.9,314.15,271.7,273.1
2026-05-13 11:00:00+05:30,271.7,291,269.9,283
2026-05-13 11:05:00+05:30,283.25,289.25,274.3,285.1
2026-05-13 11:10:00+05:30,285.2,289.7,276,289.15
2026-05-13 11:15:00+05:30,289.3,293.1,278.5,288.5
2026-05-13 11:20:00+05:30,288.25,292.5,279.4,289.2
2026-05-13 11:25:00+05:30,289.25,290.1,279.55,285.8
2026-05-13 11:30:00+05:30,284.25,292.2,282.8,287
2026-05-13 11:35:00+05:30,286.3,325,286.1,324.6
2026-05-13 11:40:00+05:30,325.9,351,323.3,346.5
2026-05-13 11:45:00+05:30,348,357.75,333.55,335
2026-05-13 11:50:00+05:30,335.15,341.1,320.6,322.65
2026-05-13 11:55:00+05:30,321.35,332.95,315.4,316.1
2026-05-13 12:00:00+05:30,317.2,332.85,317.2,329.9
2026-05-13 12:05:00+05:30,328.6,333.25,322.3,332.1
2026-05-13 12:10:00+05:30,331.65,349.2,328,344.95
2026-05-13 12:15:00+05:30,344.9,352,321.8,337.35
2026-05-13 12:20:00+05:30,334.35,334.35,323.85,330.4
2026-05-13 12:25:00+05:30,330.15,334.85,324.55,332.7
2026-05-13 12:30:00+05:30,333.3,336.65,319.85,323.9
2026-05-13 12:35:00+05:30,323.15,327.25,303.3,312.45
2026-05-13 12:40:00+05:30,311.7,311.7,285.5,302.55
2026-05-13 12:45:00+05:30,304.05,315.85,301,313.5
2026-05-13 12:50:00+05:30,313.35,355.4,313.35,352.55
2026-05-13 12:55:00+05:30,357.4,396.75,355.05,396.75
2026-05-13 13:00:00+05:30,397.2,397.65,372.15,376.45
2026-05-13 13:05:00+05:30,376.5,378,350.55,352.95
2026-05-13 13:10:00+05:30,351.45,367.95,349.65,355.7
2026-05-13 13:15:00+05:30,355.65,355.7,329.45,333.75
2026-05-13 13:20:00+05:30,334.25,341.3,328.7,334.35
2026-05-13 13:25:00+05:30,334.35,338.7,324.6,330.35
2026-05-13 13:30:00+05:30,326.2,359.9,325,354.35
2026-05-13 13:35:00+05:30,354.85,357.2,340.7,357.1
2026-05-13 13:40:00+05:30,355,358.35,342.6,345.2
2026-05-13 13:45:00+05:30,342.45,352.95,331.8,335
2026-05-13 13:50:00+05:30,334.6,345,332.8,333.05
2026-05-13 13:55:00+05:30,332.2,334.9,314.95,328.3
2026-05-13 14:00:00+05:30,328.3,334.85,315.8,320.85
2026-05-13 14:05:00+05:30,320,338.35,320,338.35
2026-05-13 14:10:00+05:30,338.35,346.55,334.25,344.45
2026-05-13 14:15:00+05:30,346.8,346.9,316.75,316.75
2026-05-13 14:20:00+05:30,314.4,329.25,304.4,326.4
2026-05-13 14:25:00+05:30,323.8,330.3,309.6,316
2026-05-13 14:30:00+05:30,317.8,326.45,314.4,323
2026-05-13 14:35:00+05:30,324.9,326.25,313.9,323.25
2026-05-13 14:40:00+05:30,323.7,323.7,307.25,309.6
2026-05-13 14:45:00+05:30,307.75,315.55,296.15,312.55
2026-05-13 14:50:00+05:30,312.15,318.85,306.5,315
2026-05-13 14:55:00+05:30,314.75,316,307.35,307.35
2026-05-13 15:00:00+05:30,308.9,308.9,273.15,279.1
2026-05-13 15:05:00+05:30,277,293.25,267.45,292.9
2026-05-13 15:10:00+05:30,291.1,295.9,281.05,294.35
2026-05-13 15:15:00+05:30,293.4,294,277.25,278.9
2026-05-13 15:20:00+05:30,278.35,280.15,270.15,276.5
2026-05-13 15:25:00+05:30,275.6,290,275.3,281
