date,open,high,low,close
2026-02-02 09:15:00+05:30,2.65,2.8,2.15,2.2
2026-02-02 09:20:00+05:30,2.2,2.2,2.0,2.15
2026-02-02 09:25:00+05:30,2.1,2.2,2.05,2.2
2026-02-02 09:30:00+05:30,2.15,2.2,2.0,2.0
2026-02-02 09:35:00+05:30,2.05,2.05,1.85,1.85
2026-02-02 09:40:00+05:30,1.9,1.9,1.75,1.75
2026-02-02 09:45:00+05:30,1.75,1.75,1.55,1.55
2026-02-02 09:50:00+05:30,1.55,1.6,1.5,1.55
2026-02-02 09:55:00+05:30,1.5,1.6,1.5,1.6
2026-02-02 10:00:00+05:30,1.6,1.65,1.55,1.6
2026-02-02 10:05:00+05:30,1.6,1.65,1.5,1.55
2026-02-02 10:10:00+05:30,1.5,1.55,1.45,1.5
2026-02-02 10:15:00+05:30,1.5,1.6,1.45,1.6
2026-02-02 10:20:00+05:30,1.6,1.65,1.55,1.6
2026-02-02 10:25:00+05:30,1.6,1.65,1.55,1.65
2026-02-02 10:30:00+05:30,1.65,1.65,1.5,1.55
2026-02-02 10:35:00+05:30,1.5,1.55,1.5,1.5
2026-02-02 10:40:00+05:30,1.5,1.55,1.45,1.5
2026-02-02 10:45:00+05:30,1.45,1.5,1.4,1.4
2026-02-02 10:50:00+05:30,1.45,1.55,1.4,1.45
2026-02-02 10:55:00+05:30,1.45,1.55,1.45,1.55
2026-02-02 11:00:00+05:30,1.55,1.65,1.55,1.6
2026-02-02 11:05:00+05:30,1.65,1.7,1.55,1.55
2026-02-02 11:10:00+05:30,1.55,1.55,1.35,1.45
2026-02-02 11:15:00+05:30,1.5,1.6,1.45,1.55
2026-02-02 11:20:00+05:30,1.55,1.65,1.55,1.65
2026-02-02 11:25:00+05:30,1.6,1.65,1.45,1.45
2026-02-02 11:30:00+05:30,1.45,1.5,1.25,1.3
2026-02-02 11:35:00+05:30,1.3,1.35,1.25,1.35
2026-02-02 11:40:00+05:30,1.3,1.35,1.25,1.25
2026-02-02 11:45:00+05:30,1.2,1.3,1.2,1.25
2026-02-02 11:50:00+05:30,1.2,1.25,1.15,1.25
2026-02-02 11:55:00+05:30,1.25,1.25,1.15,1.15
2026-02-02 12:00:00+05:30,1.15,1.2,1.0,1.0
2026-02-02 12:05:00+05:30,1.0,1.1,1.0,1.05
2026-02-02 12:10:00+05:30,1.05,1.1,1.0,1.1
2026-02-02 12:15:00+05:30,1.1,1.1,1.05,1.05
2026-02-02 12:20:00+05:30,1.05,1.1,1.05,1.05
2026-02-02 12:25:00+05:30,1.05,1.1,1.05,1.1
2026-02-02 12:30:00+05:30,1.1,1.1,1.05,1.05
2026-02-02 12:35:00+05:30,1.05,1.1,1.0,1.05
2026-02-02 12:40:00+05:30,1.05,1.1,1.0,1.05
2026-02-02 12:45:00+05:30,1.05,1.1,1.0,1.0
2026-02-02 12:50:00+05:30,1.0,1.05,1.0,1.05
2026-02-02 12:55:00+05:30,1.05,1.1,1.0,1.0
2026-02-02 13:00:00+05:30,1.0,1.05,1.0,1.05
2026-02-02 13:05:00+05:30,1.05,1.05,1.0,1.0
2026-02-02 13:10:00+05:30,1.0,1.05,1.0,1.0
2026-02-02 13:15:00+05:30,1.0,1.1,1.0,1.05
2026-02-02 13:20:00+05:30,1.05,1.15,1.05,1.15
2026-02-02 13:25:00+05:30,1.15,1.15,1.05,1.1
2026-02-02 13:30:00+05:30,1.1,1.15,1.05,1.1
2026-02-02 13:35:00+05:30,1.1,1.2,1.05,1.15
2026-02-02 13:40:00+05:30,1.15,1.15,1.05,1.1
2026-02-02 13:45:00+05:30,1.1,1.1,1.05,1.1
2026-02-02 13:50:00+05:30,1.1,1.1,1.0,1.0
2026-02-02 13:55:00+05:30,1.0,1.1,1.0,1.05
2026-02-02 14:00:00+05:30,1.0,1.05,1.0,1.0
2026-02-02 14:05:00+05:30,1.05,1.05,1.0,1.0
2026-02-02 14:10:00+05:30,1.0,1.1,1.0,1.05
2026-02-02 14:15:00+05:30,1.05,1.05,1.0,1.05
2026-02-02 14:20:00+05:30,1.05,1.05,1.0,1.0
2026-02-02 14:25:00+05:30,1.0,1.05,1.0,1.0
2026-02-02 14:30:00+05:30,1.0,1.1,1.0,1.1
2026-02-02 14:35:00+05:30,1.1,1.1,1.0,1.0
2026-02-02 14:40:00+05:30,1.0,1.15,1.0,1.15
2026-02-02 14:45:00+05:30,1.15,1.15,1.0,1.05
2026-02-02 14:50:00+05:30,1.1,1.1,1.05,1.05
2026-02-02 14:55:00+05:30,1.05,1.1,0.95,1.0
2026-02-02 15:00:00+05:30,1.0,1.2,1.0,1.15
2026-02-02 15:05:00+05:30,1.1,1.15,1.05,1.1
2026-02-02 15:10:00+05:30,1.1,1.15,1.05,1.15
2026-02-02 15:15:00+05:30,1.1,1.15,1.1,1.15
2026-02-02 15:20:00+05:30,1.15,1.2,1.1,1.1
2026-02-02 15:25:00+05:30,1.1,1.15,1.05,1.05
2026-02-03 09:15:00+05:30,99.3,218.0,36.35,41.2
2026-02-03 09:20:00+05:30,40.35,44.8,21.0,21.9
2026-02-03 09:25:00+05:30,22.2,25.25,14.25,17.5
2026-02-03 09:30:00+05:30,17.3,17.35,9.4,9.4
2026-02-03 09:35:00+05:30,9.75,14.55,9.15,11.7
2026-02-03 09:40:00+05:30,11.65,12.25,6.95,7.7
2026-02-03 09:45:00+05:30,7.55,9.95,6.25,9.95
