date,open,high,low,close
2026-02-05 15:20:00+05:30,109.6,112.6,106.65,108.15
2026-02-05 15:25:00+05:30,108.35,111.2,108.15,109.6
2026-02-06 09:15:00+05:30,111.0,144.4,110.1,123.6
2026-02-06 09:20:00+05:30,123.6,129.5,118.7,119.75
2026-02-06 09:25:00+05:30,119.55,125.5,113.5,125.0
2026-02-06 09:30:00+05:30,124.7,131.15,120.55,126.55
2026-02-06 09:35:00+05:30,125.65,141.95,125.65,135.0
2026-02-06 09:40:00+05:30,135.8,150.0,133.85,147.0
2026-02-06 09:45:00+05:30,146.6,146.6,127.55,127.95
2026-02-06 09:50:00+05:30,127.3,136.0,126.85,134.95
2026-02-06 09:55:00+05:30,135.05,140.15,130.65,130.65
2026-02-06 10:00:00+05:30,130.35,153.0,128.35,139.95
2026-02-06 10:05:00+05:30,140.0,150.75,134.55,141.95
2026-02-06 10:10:00+05:30,141.4,161.4,140.15,152.0
2026-02-06 10:15:00+05:30,152.15,156.2,132.85,137.55
2026-02-06 10:20:00+05:30,137.9,141.3,128.6,136.3
2026-02-06 10:25:00+05:30,136.85,159.65,136.0,159.65
2026-02-06 10:30:00+05:30,160.4,169.15,155.15,163.3
2026-02-06 10:35:00+05:30,163.6,164.8,150.25,153.05
2026-02-06 10:40:00+05:30,153.35,167.45,153.05,164.3
2026-02-06 10:45:00+05:30,165.55,170.1,153.85,162.2
2026-02-06 10:50:00+05:30,162.2,168.5,155.7,164.0
2026-02-06 10:55:00+05:30,164.35,168.4,151.8,152.1
2026-02-06 11:00:00+05:30,151.2,152.4,137.3,138.85
2026-02-06 11:05:00+05:30,139.25,140.1,132.05,133.2
2026-02-06 11:10:00+05:30,133.2,135.35,122.25,122.25
2026-02-06 11:15:00+05:30,121.85,130.45,119.6,123.5
2026-02-06 11:20:00+05:30,123.2,124.05,108.05,113.35
2026-02-06 11:25:00+05:30,113.75,115.7,109.35,112.0
2026-02-06 11:30:00+05:30,112.25,115.3,99.5,101.9
2026-02-06 11:35:00+05:30,102.45,106.35,93.1,96.05
2026-02-06 11:40:00+05:30,96.6,97.5,90.0,97.5
2026-02-06 11:45:00+05:30,97.1,101.35,91.05,93.6
2026-02-06 11:50:00+05:30,93.25,99.75,92.05,96.55
2026-02-06 11:55:00+05:30,96.8,100.6,93.6,93.85
2026-02-06 12:00:00+05:30,93.3,99.6,84.0,99.25
2026-02-06 12:05:00+05:30,99.55,106.2,99.45,106.2
2026-02-06 12:10:00+05:30,106.0,107.95,97.6,98.25
2026-02-06 12:15:00+05:30,98.65,108.5,97.45,102.85
2026-02-06 12:20:00+05:30,102.7,116.9,102.7,116.9
2026-02-06 12:25:00+05:30,117.55,121.4,112.8,114.0
2026-02-06 12:30:00+05:30,115.0,136.65,114.5,132.45
2026-02-06 12:35:00+05:30,131.45,133.0,124.55,129.9
2026-02-06 12:40:00+05:30,129.8,134.45,126.15,131.0
2026-02-06 12:45:00+05:30,131.4,135.15,118.75,134.25
2026-02-06 12:50:00+05:30,134.45,136.15,129.6,135.5
2026-02-06 12:55:00+05:30,135.45,138.35,122.0,123.75
2026-02-06 13:00:00+05:30,123.9,132.75,123.9,125.5
2026-02-06 13:05:00+05:30,124.85,127.4,118.6,122.85
2026-02-06 13:10:00+05:30,122.8,124.25,117.95,120.35
2026-02-06 13:15:00+05:30,121.05,121.65,114.6,117.0
2026-02-06 13:20:00+05:30,117.4,120.6,113.4,117.35
2026-02-06 13:25:00+05:30,117.05,119.1,113.25,116.35
2026-02-06 13:30:00+05:30,115.6,128.2,112.1,119.2
2026-02-06 13:35:00+05:30,118.8,120.15,104.7,106.55
2026-02-06 13:40:00+05:30,107.1,107.55,101.9,104.65
2026-02-06 13:45:00+05:30,104.65,106.6,97.95,101.05
2026-02-06 13:50:00+05:30,101.9,102.9,89.0,89.6
2026-02-06 13:55:00+05:30,90.75,97.2,87.2,90.0
2026-02-06 14:00:00+05:30,90.2,91.7,84.8,91.5
2026-02-06 14:05:00+05:30,91.3,91.65,86.9,90.45
2026-02-06 14:10:00+05:30,90.65,96.8,90.65,94.6
2026-02-06 14:15:00+05:30,94.75,100.65,89.7,90.5
2026-02-06 14:20:00+05:30,90.5,97.7,86.4,97.7
2026-02-06 14:25:00+05:30,97.8,98.15,91.3,95.1
2026-02-06 14:30:00+05:30,95.15,98.2,89.7,89.7
2026-02-06 14:35:00+05:30,89.85,92.45,85.95,87.95
2026-02-06 14:40:00+05:30,87.55,88.0,79.0,80.35
2026-02-06 14:45:00+05:30,81.0,87.65,77.05,86.0
2026-02-06 14:50:00+05:30,85.45,86.35,79.85,79.85
2026-02-06 14:55:00+05:30,79.5,79.6,72.45,73.15
2026-02-06 15:00:00+05:30,72.15,72.45,66.3,70.05
2026-02-06 15:05:00+05:30,70.35,70.75,64.75,69.85
2026-02-06 15:10:00+05:30,69.7,70.4,66.15,68.1
2026-02-06 15:15:00+05:30,69.0,72.25,68.8,72.25
2026-02-06 15:20:00+05:30,72.85,73.1,69.0,71.65
2026-02-06 15:25:00+05:30,71.75,76.0,71.5,72.85
