date,open,high,low,close
2026-02-09 09:15:00+05:30,90.95,167.65,90.9,126.8
2026-02-09 09:20:00+05:30,127.6,135.4,119.4,119.75
2026-02-09 09:25:00+05:30,120.2,132.25,118.0,120.0
2026-02-09 09:30:00+05:30,119.55,138.65,115.75,131.2
2026-02-09 09:35:00+05:30,131.1,145.5,128.55,145.5
2026-02-09 09:40:00+05:30,144.45,144.45,131.4,137.7
2026-02-09 09:45:00+05:30,138.35,140.25,124.6,128.85
2026-02-09 09:50:00+05:30,128.55,134.3,123.9,127.2
2026-02-09 09:55:00+05:30,127.0,131.0,121.15,122.25
2026-02-09 10:00:00+05:30,121.9,122.15,113.35,114.3
2026-02-09 10:05:00+05:30,114.2,128.45,110.4,123.15
2026-02-09 10:10:00+05:30,122.5,131.5,120.8,129.35
2026-02-09 10:15:00+05:30,128.95,132.85,116.3,117.7
2026-02-09 10:20:00+05:30,118.35,120.9,110.7,115.5
2026-02-09 10:25:00+05:30,115.65,121.4,112.6,118.15
2026-02-09 10:30:00+05:30,118.8,119.85,110.5,114.7
2026-02-09 10:35:00+05:30,113.7,114.6,98.0,100.25
2026-02-09 10:40:00+05:30,100.45,101.85,96.7,97.1
2026-02-09 10:45:00+05:30,97.15,101.45,93.6,100.45
2026-02-09 10:50:00+05:30,100.5,101.35,93.0,94.05
2026-02-09 10:55:00+05:30,94.2,94.8,90.0,91.15
2026-02-09 11:00:00+05:30,91.4,96.25,90.15,96.25
2026-02-09 11:05:00+05:30,96.05,97.4,88.4,95.85
2026-02-09 11:10:00+05:30,95.0,97.5,92.25,95.7
2026-02-09 11:15:00+05:30,95.7,97.45,92.1,93.75
2026-02-09 11:20:00+05:30,93.35,95.9,88.35,89.5
2026-02-09 11:25:00+05:30,89.15,94.2,87.0,92.95
2026-02-09 11:30:00+05:30,92.85,101.25,92.2,97.3
2026-02-09 11:35:00+05:30,97.3,99.6,88.55,90.5
2026-02-09 11:40:00+05:30,90.5,97.3,87.6,97.3
2026-02-09 11:45:00+05:30,97.7,103.3,96.4,98.45
2026-02-09 11:50:00+05:30,98.55,107.65,98.55,107.65
2026-02-09 11:55:00+05:30,106.5,108.55,103.6,106.35
2026-02-09 12:00:00+05:30,105.65,105.85,99.05,99.5
2026-02-09 12:05:00+05:30,99.5,102.25,90.0,90.0
2026-02-09 12:10:00+05:30,90.85,93.2,88.5,91.95
2026-02-09 12:15:00+05:30,90.95,95.0,90.65,93.85
2026-02-09 12:20:00+05:30,93.8,94.4,88.55,90.35
2026-02-09 12:25:00+05:30,90.1,96.15,89.1,96.15
2026-02-09 12:30:00+05:30,96.0,106.0,95.65,101.7
2026-02-09 12:35:00+05:30,101.35,104.85,97.5,104.85
2026-02-09 12:40:00+05:30,104.55,106.95,101.4,105.65
2026-02-09 12:45:00+05:30,105.95,108.9,103.0,107.0
2026-02-09 12:50:00+05:30,105.9,115.35,101.5,114.65
2026-02-09 12:55:00+05:30,115.75,117.2,102.9,103.75
2026-02-09 13:00:00+05:30,103.55,104.7,97.25,98.75
2026-02-09 13:05:00+05:30,98.65,100.65,92.6,92.95
2026-02-09 13:10:00+05:30,92.6,98.25,90.2,94.9
2026-02-09 13:15:00+05:30,94.7,94.95,92.25,93.0
2026-02-09 13:20:00+05:30,93.05,99.8,92.1,99.7
2026-02-09 13:25:00+05:30,100.0,103.35,95.8,102.8
2026-02-09 13:30:00+05:30,102.5,104.2,93.75,93.75
2026-02-09 13:35:00+05:30,93.95,94.75,91.6,93.2
2026-02-09 13:40:00+05:30,93.05,94.35,90.7,93.7
2026-02-09 13:45:00+05:30,93.4,96.85,90.9,95.4
2026-02-09 13:50:00+05:30,95.35,96.9,92.2,94.95
2026-02-09 13:55:00+05:30,94.85,98.5,91.1,98.5
2026-02-09 14:00:00+05:30,98.0,100.2,90.95,97.7
2026-02-09 14:05:00+05:30,98.0,101.1,93.4,93.4
2026-02-09 14:10:00+05:30,93.0,96.95,90.15,95.8
2026-02-09 14:15:00+05:30,95.8,97.15,92.15,92.55
2026-02-09 14:20:00+05:30,92.75,93.5,83.75,87.6
2026-02-09 14:25:00+05:30,87.55,89.55,85.1,88.1
2026-02-09 14:30:00+05:30,88.05,93.65,86.65,92.0
2026-02-09 14:35:00+05:30,91.5,95.95,90.6,94.9
2026-02-09 14:40:00+05:30,95.2,100.85,94.55,97.9
2026-02-09 14:45:00+05:30,98.45,99.45,87.75,92.25
2026-02-09 14:50:00+05:30,92.6,101.55,91.1,96.3
2026-02-09 14:55:00+05:30,96.15,96.25,90.0,91.5
2026-02-09 15:00:00+05:30,89.4,91.75,86.55,86.9
2026-02-09 15:05:00+05:30,87.4,89.25,85.6,88.8
2026-02-09 15:10:00+05:30,89.35,94.45,88.45,89.75
2026-02-09 15:15:00+05:30,91.5,93.75,91.2,93.3
2026-02-09 15:20:00+05:30,93.35,94.85,91.85,93.9
2026-02-09 15:25:00+05:30,94.5,96.3,91.95,92.75
2026-02-10 09:15:00+05:30,69.0,79.0,38.1,40.5
2026-02-10 09:20:00+05:30,40.0,50.7,38.85,39.85
2026-02-10 09:25:00+05:30,40.0,44.2,38.0,40.45
2026-02-10 09:30:00+05:30,38.55,44.65,28.6,29.1
2026-02-10 09:35:00+05:30,28.5,29.75,27.4,28.85
2026-02-10 09:40:00+05:30,28.75,28.8,25.5,27.55
2026-02-10 09:45:00+05:30,27.4,28.2,25.4,28.2
2026-02-10 09:50:00+05:30,28.25,30.8,26.55,30.8
2026-02-10 09:55:00+05:30,30.6,30.85,25.6,26.35
2026-02-10 10:00:00+05:30,26.3,26.75,22.65,23.65
2026-02-10 10:05:00+05:30,23.55,24.9,21.25,24.3
2026-02-10 10:10:00+05:30,24.35,25.9,22.6,25.0
2026-02-10 10:15:00+05:30,24.65,25.05,18.3,19.6
2026-02-10 10:20:00+05:30,19.65,20.85,19.5,20.3
2026-02-10 10:25:00+05:30,20.25,20.6,19.1,19.8
2026-02-10 10:30:00+05:30,19.8,19.95,15.6,15.9
2026-02-10 10:35:00+05:30,16.0,16.4,15.4,16.05
2026-02-10 10:40:00+05:30,15.85,19.3,15.85,18.8
2026-02-10 10:45:00+05:30,18.7,19.9,16.1,18.15
2026-02-10 10:50:00+05:30,18.2,19.65,16.8,18.45
2026-02-10 10:55:00+05:30,18.45,19.2,16.9,18.95
2026-02-10 11:00:00+05:30,19.05,19.4,16.65,17.1
2026-02-10 11:05:00+05:30,16.95,17.25,15.5,16.9
2026-02-10 11:10:00+05:30,16.9,17.55,16.1,16.85
2026-02-10 11:15:00+05:30,16.75,18.35,15.75,17.45
2026-02-10 11:20:00+05:30,17.55,19.15,16.5,19.05
2026-02-10 11:25:00+05:30,18.95,19.4,16.2,17.3
2026-02-10 11:30:00+05:30,17.4,17.55,14.7,16.1
2026-02-10 11:35:00+05:30,16.1,18.8,15.25,16.25
2026-02-10 11:40:00+05:30,16.35,18.55,15.9,16.85
2026-02-10 11:45:00+05:30,17.25,18.4,15.45,17.3
2026-02-10 11:50:00+05:30,17.35,18.85,12.7,13.1
2026-02-10 11:55:00+05:30,13.2,14.3,10.05,10.6
2026-02-10 12:00:00+05:30,10.65,11.25,10.25,10.75
2026-02-10 12:05:00+05:30,10.7,12.25,10.45,11.95
2026-02-10 12:10:00+05:30,12.0,12.25,9.8,10.1
2026-02-10 12:15:00+05:30,10.0,10.4,8.4,8.55
2026-02-10 12:20:00+05:30,8.45,9.75,8.35,9.65
2026-02-10 12:25:00+05:30,9.7,10.75,9.6,10.6
2026-02-10 12:30:00+05:30,10.5,10.65,9.75,9.95
2026-02-10 12:35:00+05:30,9.95,10.75,9.0,9.35
2026-02-10 12:40:00+05:30,9.2,10.0,8.45,8.45
2026-02-10 12:45:00+05:30,8.5,8.5,6.05,6.1
2026-02-10 12:50:00+05:30,6.1,6.4,5.55,6.2
2026-02-10 12:55:00+05:30,6.1,6.25,5.5,6.2
2026-02-10 13:00:00+05:30,6.3,7.25,6.05,6.55
2026-02-10 13:05:00+05:30,6.5,6.8,4.9,5.05
2026-02-10 13:10:00+05:30,5.05,5.45,4.7,5.25
2026-02-10 13:15:00+05:30,5.25,9.55,4.9,9.3
2026-02-10 13:20:00+05:30,9.65,17.4,8.3,15.05
2026-02-10 13:25:00+05:30,14.95,15.15,8.55,14.0
2026-02-10 13:30:00+05:30,14.05,23.7,13.3,15.9
2026-02-10 13:35:00+05:30,16.2,21.1,16.2,17.0
