date,open,high,low,close
2026-02-17 09:15:00+05:30,149.3,149.3,100.95,104.4
2026-02-17 09:20:00+05:30,103.05,106.3,95.6,97.2
2026-02-17 09:25:00+05:30,96.7,102.55,95.15,100.1
2026-02-17 09:30:00+05:30,99.85,106.55,95.9,104.95
2026-02-17 09:35:00+05:30,104.45,106.25,96.0,105.1
2026-02-17 09:40:00+05:30,104.4,119.6,101.55,118.6
2026-02-17 09:45:00+05:30,117.8,120.0,113.75,118.2
2026-02-17 09:50:00+05:30,117.9,125.75,114.35,124.75
2026-02-17 09:55:00+05:30,124.5,132.45,120.15,127.3
2026-02-17 10:00:00+05:30,127.05,129.55,122.45,126.5
2026-02-17 10:05:00+05:30,126.5,131.0,123.75,127.1
2026-02-17 10:10:00+05:30,127.1,133.25,124.65,132.0
2026-02-17 10:15:00+05:30,132.05,142.15,126.5,140.2
2026-02-17 10:20:00+05:30,139.95,142.45,135.75,138.6
2026-02-17 10:25:00+05:30,139.0,160.5,138.4,158.0
2026-02-17 10:30:00+05:30,158.9,162.85,145.85,147.35
2026-02-17 10:35:00+05:30,146.65,150.0,141.05,142.2
2026-02-17 10:40:00+05:30,143.0,146.2,123.5,125.6
2026-02-17 10:45:00+05:30,125.65,129.8,117.45,126.85
2026-02-17 10:50:00+05:30,126.5,129.0,123.75,127.15
2026-02-17 10:55:00+05:30,127.0,132.0,125.9,131.5
2026-02-17 11:00:00+05:30,131.0,133.55,126.95,130.2
2026-02-17 11:05:00+05:30,130.35,133.5,124.35,131.75
2026-02-17 11:10:00+05:30,131.55,134.2,128.4,133.55
2026-02-17 11:15:00+05:30,133.3,141.25,130.95,138.0
2026-02-17 11:20:00+05:30,137.9,140.7,136.25,139.5
2026-02-17 11:25:00+05:30,139.8,140.25,137.1,138.4
2026-02-17 11:30:00+05:30,138.7,154.0,137.25,152.25
2026-02-17 11:35:00+05:30,152.55,169.0,151.9,158.3
2026-02-17 11:40:00+05:30,158.4,159.75,146.75,151.55
2026-02-17 11:45:00+05:30,152.25,160.9,152.25,159.8
2026-02-17 11:50:00+05:30,159.75,164.15,157.05,162.85
2026-02-17 11:55:00+05:30,163.1,163.2,155.65,159.75
2026-02-17 12:00:00+05:30,159.5,163.05,153.65,154.0
2026-02-17 12:05:00+05:30,155.25,160.8,154.0,156.2
2026-02-17 12:10:00+05:30,156.1,159.1,152.65,155.35
2026-02-17 12:15:00+05:30,156.6,169.9,156.5,167.0
2026-02-17 12:20:00+05:30,166.9,170.95,162.45,167.75
2026-02-17 12:25:00+05:30,168.55,170.25,155.75,157.75
2026-02-17 12:30:00+05:30,158.6,162.1,155.9,160.45
2026-02-17 12:35:00+05:30,160.45,162.1,156.5,161.95
2026-02-17 12:40:00+05:30,162.4,164.0,157.85,162.3
2026-02-17 12:45:00+05:30,162.7,165.2,160.6,163.75
2026-02-17 12:50:00+05:30,163.65,172.8,162.1,168.95
2026-02-17 12:55:00+05:30,168.8,170.35,156.75,157.3
2026-02-17 13:00:00+05:30,157.45,162.35,150.0,150.0
2026-02-17 13:05:00+05:30,150.7,172.2,148.95,171.65
2026-02-17 13:10:00+05:30,172.0,173.8,158.35,162.2
2026-02-17 13:15:00+05:30,161.3,165.3,158.75,163.0
2026-02-17 13:20:00+05:30,163.6,165.45,160.15,162.55
2026-02-17 13:25:00+05:30,162.3,164.0,160.15,163.15
2026-02-17 13:30:00+05:30,163.25,170.7,162.3,167.9
2026-02-17 13:35:00+05:30,167.8,171.9,161.8,163.6
2026-02-17 13:40:00+05:30,163.55,170.95,163.05,168.2
2026-02-17 13:45:00+05:30,168.25,169.7,159.0,159.95
2026-02-17 13:50:00+05:30,159.9,163.35,156.7,157.65
2026-02-17 13:55:00+05:30,156.2,157.75,145.2,147.6
2026-02-17 14:00:00+05:30,147.45,158.8,146.3,156.45
2026-02-17 14:05:00+05:30,156.7,158.6,147.35,147.35
2026-02-17 14:10:00+05:30,147.6,150.5,130.0,133.5
2026-02-17 14:15:00+05:30,133.15,146.8,131.4,142.35
2026-02-17 14:20:00+05:30,142.45,147.85,140.05,143.5
2026-02-17 14:25:00+05:30,143.4,145.6,136.0,136.15
2026-02-17 14:30:00+05:30,136.35,144.5,133.45,144.5
2026-02-17 14:35:00+05:30,144.45,155.45,142.1,153.35
2026-02-17 14:40:00+05:30,152.25,156.0,148.25,149.05
2026-02-17 14:45:00+05:30,150.0,151.55,145.85,150.1
2026-02-17 14:50:00+05:30,150.4,152.05,147.5,151.0
2026-02-17 14:55:00+05:30,150.75,152.0,140.6,148.1
2026-02-17 15:00:00+05:30,149.7,156.0,146.8,147.6
2026-02-17 15:05:00+05:30,147.6,153.25,146.25,153.15
2026-02-17 15:10:00+05:30,153.0,153.45,148.65,151.1
2026-02-17 15:15:00+05:30,151.15,152.65,147.95,149.4
2026-02-17 15:20:00+05:30,149.05,151.65,148.0,148.05
2026-02-17 15:25:00+05:30,148.75,150.25,143.7,147.15
2026-02-18 09:15:00+05:30,160.0,160.05,132.2,140.5
2026-02-18 09:20:00+05:30,139.45,139.45,122.0,122.7
2026-02-18 09:25:00+05:30,121.2,137.45,119.05,130.05
2026-02-18 09:30:00+05:30,129.65,134.95,121.35,131.65
2026-02-18 09:35:00+05:30,131.65,138.65,128.35,133.65
2026-02-18 09:40:00+05:30,132.75,139.45,131.5,136.5
2026-02-18 09:45:00+05:30,137.25,137.35,125.0,128.0
2026-02-18 09:50:00+05:30,127.95,129.95,119.85,120.1
2026-02-18 09:55:00+05:30,120.7,120.7,106.5,110.2
2026-02-18 10:00:00+05:30,109.95,111.3,105.0,109.95
2026-02-18 10:05:00+05:30,110.25,112.7,103.2,109.5
2026-02-18 10:10:00+05:30,109.6,112.35,106.25,106.25
2026-02-18 10:15:00+05:30,106.65,112.35,101.3,111.75
2026-02-18 10:20:00+05:30,111.3,113.35,108.05,109.05
2026-02-18 10:25:00+05:30,109.3,109.65,102.0,108.55
2026-02-18 10:30:00+05:30,108.5,111.0,105.5,109.85
2026-02-18 10:35:00+05:30,109.85,114.6,104.35,104.35
2026-02-18 10:40:00+05:30,105.0,107.6,103.55,104.8
2026-02-18 10:45:00+05:30,104.8,111.75,104.25,109.5
2026-02-18 10:50:00+05:30,109.75,117.3,108.5,114.9
2026-02-18 10:55:00+05:30,115.05,122.45,113.3,120.75
2026-02-18 11:00:00+05:30,121.1,124.3,118.6,122.0
2026-02-18 11:05:00+05:30,122.05,122.95,118.0,121.95
2026-02-18 11:10:00+05:30,121.65,122.85,112.25,120.5
2026-02-18 11:15:00+05:30,119.95,121.45,110.2,112.75
2026-02-18 11:20:00+05:30,112.6,117.55,110.3,110.55
2026-02-18 11:25:00+05:30,111.35,116.5,106.65,115.6
2026-02-18 11:30:00+05:30,116.1,127.7,112.5,125.1
2026-02-18 11:35:00+05:30,125.05,126.7,114.65,115.55
2026-02-18 11:40:00+05:30,116.55,118.15,106.6,110.25
2026-02-18 11:45:00+05:30,110.1,111.35,107.5,110.0
2026-02-18 11:50:00+05:30,110.75,112.45,108.1,111.65
2026-02-18 11:55:00+05:30,111.4,115.5,109.05,115.5
2026-02-18 12:00:00+05:30,115.0,120.25,113.1,115.2
2026-02-18 12:05:00+05:30,115.5,121.8,114.15,119.25
2026-02-18 12:10:00+05:30,119.15,121.4,116.2,119.7
2026-02-18 12:15:00+05:30,119.6,125.55,118.75,118.75
2026-02-18 12:20:00+05:30,118.75,126.45,118.0,124.55
2026-02-18 12:25:00+05:30,125.9,126.75,114.85,120.5
2026-02-18 12:30:00+05:30,120.05,127.05,118.8,124.45
2026-02-18 12:35:00+05:30,124.7,129.8,122.85,128.6
2026-02-18 12:40:00+05:30,128.9,128.9,121.1,126.65
2026-02-18 12:45:00+05:30,127.3,128.2,119.85,119.85
2026-02-18 12:50:00+05:30,119.95,127.95,119.3,125.5
2026-02-18 12:55:00+05:30,125.65,130.0,122.6,129.65
2026-02-18 13:00:00+05:30,129.5,134.75,121.65,130.1
2026-02-18 13:05:00+05:30,130.05,131.55,126.65,128.25
2026-02-18 13:10:00+05:30,128.7,130.05,122.35,130.05
2026-02-18 13:15:00+05:30,130.55,134.0,126.05,132.3
2026-02-18 13:20:00+05:30,131.9,138.1,129.4,132.4
2026-02-18 13:25:00+05:30,132.7,133.25,124.55,128.1
2026-02-18 13:30:00+05:30,128.5,130.0,126.5,127.75
2026-02-18 13:35:00+05:30,128.4,129.5,124.7,125.05
2026-02-18 13:40:00+05:30,125.5,129.35,123.8,128.35
2026-02-18 13:45:00+05:30,128.05,133.9,127.65,131.2
2026-02-18 13:50:00+05:30,130.85,136.2,119.0,119.0
2026-02-18 13:55:00+05:30,118.6,124.9,117.1,123.25
2026-02-18 14:00:00+05:30,123.35,124.5,120.7,124.1
2026-02-18 14:05:00+05:30,124.2,129.9,123.85,128.9
2026-02-18 14:10:00+05:30,129.6,147.75,128.55,146.7
2026-02-18 14:15:00+05:30,147.0,161.55,140.9,160.6
2026-02-18 14:20:00+05:30,160.55,179.85,159.1,178.6
2026-02-18 14:25:00+05:30,177.0,178.95,167.75,170.7
2026-02-18 14:30:00+05:30,170.45,173.9,160.75,164.0
2026-02-18 14:35:00+05:30,163.25,171.25,162.4,164.55
2026-02-18 14:40:00+05:30,164.85,166.35,159.65,163.3
2026-02-18 14:45:00+05:30,164.05,165.0,158.0,164.8
2026-02-18 14:50:00+05:30,165.3,171.05,164.05,168.8
2026-02-18 14:55:00+05:30,168.45,172.85,167.3,169.85
2026-02-18 15:00:00+05:30,173.7,191.5,172.65,177.0
2026-02-18 15:05:00+05:30,177.5,181.4,173.2,181.4
2026-02-18 15:10:00+05:30,180.9,181.6,174.7,177.65
2026-02-18 15:15:00+05:30,176.8,179.55,172.35,173.2
2026-02-18 15:20:00+05:30,173.45,177.85,173.0,177.0
2026-02-18 15:25:00+05:30,176.95,176.95,174.15,175.0
