date,open,high,low,close
2026-02-20 09:15:00+05:30,49.0,51.7,36.75,44.3
2026-02-20 09:20:00+05:30,44.9,48.1,37.9,37.9
2026-02-20 09:25:00+05:30,38.05,39.5,34.1,34.35
2026-02-20 09:30:00+05:30,34.65,47.35,34.65,46.4
2026-02-20 09:35:00+05:30,46.55,48.85,43.25,45.8
2026-02-20 09:40:00+05:30,45.8,51.4,42.95,49.75
2026-02-20 09:45:00+05:30,49.25,62.2,48.7,60.0
2026-02-20 09:50:00+05:30,59.7,64.4,55.95,59.0
2026-02-20 09:55:00+05:30,59.1,66.55,57.45,65.15
2026-02-20 10:00:00+05:30,64.9,65.5,57.0,58.0
2026-02-20 10:05:00+05:30,58.35,62.45,48.7,51.3
2026-02-20 10:10:00+05:30,51.15,58.65,50.3,51.75
2026-02-20 10:15:00+05:30,52.3,70.0,52.3,68.0
2026-02-20 10:20:00+05:30,67.5,74.95,65.6,71.7
2026-02-20 10:25:00+05:30,71.8,82.0,71.8,75.55
2026-02-20 10:30:00+05:30,76.2,92.0,76.2,88.6
2026-02-20 10:35:00+05:30,89.05,93.05,84.85,91.9
2026-02-20 10:40:00+05:30,91.65,108.65,90.8,102.85
2026-02-20 10:45:00+05:30,103.9,106.35,90.6,94.3
2026-02-20 10:50:00+05:30,95.15,98.4,87.75,93.7
2026-02-20 10:55:00+05:30,94.3,96.9,86.3,89.85
2026-02-20 11:00:00+05:30,90.95,94.4,84.7,89.35
2026-02-20 11:05:00+05:30,89.1,94.2,83.95,87.45
2026-02-20 11:10:00+05:30,87.1,93.65,82.95,84.25
2026-02-20 11:15:00+05:30,85.3,92.65,85.3,90.15
2026-02-20 11:20:00+05:30,90.55,92.0,81.8,84.75
2026-02-20 11:25:00+05:30,85.0,97.6,82.15,91.25
2026-02-20 11:30:00+05:30,91.25,99.5,87.2,93.4
2026-02-20 11:35:00+05:30,93.7,98.9,89.95,96.6
2026-02-20 11:40:00+05:30,96.35,98.9,93.2,94.8
2026-02-20 11:45:00+05:30,95.0,105.35,88.75,93.15
2026-02-20 11:50:00+05:30,93.4,96.35,86.2,88.6
2026-02-20 11:55:00+05:30,88.25,99.95,86.6,93.5
2026-02-20 12:00:00+05:30,93.2,96.1,86.2,88.4
2026-02-20 12:05:00+05:30,88.75,90.45,85.3,88.7
2026-02-20 12:10:00+05:30,89.4,95.4,87.55,93.8
2026-02-20 12:15:00+05:30,94.25,113.8,94.25,111.15
2026-02-20 12:20:00+05:30,112.05,120.75,110.15,115.35
2026-02-20 12:25:00+05:30,115.75,125.15,113.7,121.0
2026-02-20 12:30:00+05:30,120.85,122.65,111.05,113.6
2026-02-20 12:35:00+05:30,113.95,116.6,107.75,109.15
