date,open,high,low,close
2026-01-02 12:50:00+05:30,94.5,94.8,92.05,93.8
2026-01-02 12:55:00+05:30,93.65,94.05,91.75,92.25
2026-01-02 13:00:00+05:30,92.35,93.95,91.55,92.65
2026-01-02 13:05:00+05:30,92.3,92.6,90.3,91.7
2026-01-02 13:10:00+05:30,91.65,91.95,88.5,89.5
2026-01-02 13:15:00+05:30,89.55,90.6,88.35,89.2
2026-01-02 13:20:00+05:30,88.9,89.5,86.35,86.95
2026-01-02 13:25:00+05:30,86.7,92.0,86.7,90.5
2026-01-02 13:30:00+05:30,90.8,92.0,88.5,89.2
2026-01-02 13:35:00+05:30,89.2,91.85,87.3,91.1
2026-01-02 13:40:00+05:30,90.85,91.75,89.2,89.95
2026-01-02 13:45:00+05:30,89.8,91.05,87.8,89.0
2026-01-02 13:50:00+05:30,89.0,89.75,85.5,88.75
2026-01-02 13:55:00+05:30,88.6,91.5,86.9,90.9
2026-01-02 14:00:00+05:30,91.05,92.25,88.5,91.9
2026-01-02 14:05:00+05:30,91.85,92.55,88.0,88.85
2026-01-02 14:10:00+05:30,88.8,90.1,87.3,89.15
2026-01-02 14:15:00+05:30,88.95,89.05,87.1,87.9
2026-01-02 14:20:00+05:30,87.75,88.1,82.35,83.65
2026-01-02 14:25:00+05:30,83.8,86.8,83.45,86.5
2026-01-02 14:30:00+05:30,86.3,94.45,85.75,92.7
2026-01-02 14:35:00+05:30,92.7,95.35,91.55,95.35
2026-01-02 14:40:00+05:30,95.6,97.75,92.55,95.15
2026-01-02 14:45:00+05:30,96.05,99.3,94.5,94.5
2026-01-02 14:50:00+05:30,95.2,95.6,88.55,89.5
2026-01-02 14:55:00+05:30,89.5,90.6,86.15,88.4
2026-01-02 15:00:00+05:30,85.0,86.05,81.35,84.3
2026-01-02 15:05:00+05:30,84.1,84.35,78.85,78.95
2026-01-02 15:10:00+05:30,79.55,80.4,74.05,79.8
2026-01-02 15:15:00+05:30,80.3,82.65,80.1,80.85
2026-01-02 15:20:00+05:30,81.5,82.1,76.75,77.8
2026-01-02 15:25:00+05:30,78.25,78.8,67.45,68.4
2026-01-05 09:15:00+05:30,60.0,79.55,48.5,65.95
2026-01-05 09:20:00+05:30,67.55,87.15,66.05,85.85
2026-01-05 09:25:00+05:30,84.8,95.0,74.3,87.65
2026-01-05 09:30:00+05:30,87.8,104.95,87.8,100.95
2026-01-05 09:35:00+05:30,100.8,106.9,96.35,100.55
2026-01-05 09:40:00+05:30,100.15,104.45,88.2,100.25
2026-01-05 09:45:00+05:30,100.0,103.15,82.9,82.9
2026-01-05 09:50:00+05:30,83.35,96.9,77.3,81.25
2026-01-05 09:55:00+05:30,82.05,82.7,69.8,72.45
2026-01-05 10:00:00+05:30,72.5,88.15,69.9,88.05
2026-01-05 10:05:00+05:30,88.65,91.1,60.9,62.15
2026-01-05 10:10:00+05:30,61.9,64.75,59.65,60.45
2026-01-05 10:15:00+05:30,60.3,62.0,49.45,51.9
2026-01-05 10:20:00+05:30,51.25,54.0,46.35,47.9
2026-01-05 10:25:00+05:30,48.0,53.7,47.3,52.9
