date,open,high,low,close
2026-04-16 09:15:00+05:30,330.0,335.35,294.55,329.3
2026-04-16 09:20:00+05:30,329.1,336.0,317.45,327.8
2026-04-16 09:25:00+05:30,327.75,338.5,324.2,330.4
2026-04-16 09:30:00+05:30,330.9,335.4,308.65,312.5
2026-04-16 09:35:00+05:30,313.8,314.95,281.7,294.45
2026-04-16 09:40:00+05:30,295.75,296.8,279.3,279.7
2026-04-16 09:45:00+05:30,279.0,293.55,275.0,292.6
2026-04-16 09:50:00+05:30,292.7,297.4,278.4,284.0
2026-04-16 09:55:00+05:30,283.4,283.4,262.0,263.3
2026-04-16 10:00:00+05:30,263.05,278.45,261.3,278.45
2026-04-16 10:05:00+05:30,276.9,283.0,269.1,281.95
2026-04-16 10:10:00+05:30,282.05,286.95,276.8,281.9
2026-04-16 10:15:00+05:30,281.9,288.15,274.15,280.55
2026-04-16 10:20:00+05:30,279.75,281.0,273.2,276.9
2026-04-16 10:25:00+05:30,276.35,284.65,269.05,275.05
2026-04-16 10:30:00+05:30,275.2,284.0,275.2,282.1
2026-04-16 10:35:00+05:30,282.1,287.2,270.35,273.05
2026-04-16 10:40:00+05:30,273.2,282.1,271.4,278.95
2026-04-16 10:45:00+05:30,278.95,286.45,278.9,283.65
2026-04-16 10:50:00+05:30,283.35,284.1,277.9,280.4
2026-04-16 10:55:00+05:30,280.4,280.4,274.05,276.75
2026-04-16 11:00:00+05:30,276.75,285.7,276.75,283.6
2026-04-16 11:05:00+05:30,284.05,286.85,278.25,284.1
2026-04-16 11:10:00+05:30,283.05,283.4,273.8,276.95
2026-04-16 11:15:00+05:30,277.3,279.7,267.55,277.65
2026-04-16 11:20:00+05:30,278.0,282.3,270.0,271.95
2026-04-16 11:25:00+05:30,271.7,272.4,258.5,266.0
2026-04-16 11:30:00+05:30,266.75,268.0,261.65,266.05
2026-04-16 11:35:00+05:30,264.4,267.0,248.75,254.8
2026-04-16 11:40:00+05:30,252.9,253.75,241.0,241.95
2026-04-16 11:45:00+05:30,241.55,242.2,223.5,234.7
2026-04-16 11:50:00+05:30,234.2,234.2,224.3,231.75
2026-04-16 11:55:00+05:30,231.5,231.5,213.1,214.65
2026-04-16 12:00:00+05:30,214.3,214.3,198.1,199.1
2026-04-16 12:05:00+05:30,198.4,203.8,193.6,202.35
2026-04-16 12:10:00+05:30,202.35,209.45,201.4,207.9
2026-04-16 12:15:00+05:30,207.0,209.5,199.85,206.95
2026-04-16 12:20:00+05:30,206.75,208.55,197.1,199.95
2026-04-16 12:25:00+05:30,200.35,202.5,196.2,198.5
2026-04-16 12:30:00+05:30,197.0,200.7,186.0,186.15
2026-04-16 12:35:00+05:30,185.2,194.05,181.55,193.9
2026-04-16 12:40:00+05:30,194.95,198.5,189.3,190.0
2026-04-16 12:45:00+05:30,189.95,194.4,186.0,186.5
2026-04-16 12:50:00+05:30,186.55,192.0,180.35,181.05
2026-04-16 12:55:00+05:30,180.7,184.65,176.05,183.7
2026-04-16 13:00:00+05:30,182.9,191.45,182.65,189.4
2026-04-16 13:05:00+05:30,189.35,191.5,178.5,180.6
2026-04-16 13:10:00+05:30,179.55,180.15,173.0,177.45
2026-04-16 13:15:00+05:30,176.9,182.45,171.55,181.0
2026-04-16 13:20:00+05:30,181.5,182.9,168.2,169.55
2026-04-16 13:25:00+05:30,169.85,173.4,165.0,171.35
2026-04-16 13:30:00+05:30,171.4,175.0,169.8,171.7
2026-04-16 13:35:00+05:30,172.3,175.0,169.3,173.1
2026-04-16 13:40:00+05:30,172.95,182.5,171.95,181.6
2026-04-16 13:45:00+05:30,181.3,188.25,181.3,186.55
2026-04-16 13:50:00+05:30,187.15,203.15,187.15,199.3
2026-04-16 13:55:00+05:30,198.7,202.0,190.85,196.95
2026-04-16 14:00:00+05:30,196.9,196.9,178.5,180.3
2026-04-16 14:05:00+05:30,180.0,186.6,175.5,184.45
2026-04-16 14:10:00+05:30,184.45,193.25,182.5,190.15
2026-04-16 14:15:00+05:30,190.1,191.35,184.4,189.4
2026-04-16 14:20:00+05:30,188.15,192.8,182.05,187.8
2026-04-16 14:25:00+05:30,188.45,202.95,188.35,202.7
2026-04-16 14:30:00+05:30,205.35,226.55,204.05,225.95
2026-04-16 14:35:00+05:30,226.75,229.05,217.0,219.7
2026-04-16 14:40:00+05:30,221.65,228.15,215.25,218.3
2026-04-16 14:45:00+05:30,219.05,229.1,219.05,227.55
2026-04-16 14:50:00+05:30,227.0,232.95,222.0,225.7
2026-04-16 14:55:00+05:30,225.0,226.6,216.0,222.9
2026-04-16 15:00:00+05:30,223.7,228.0,203.95,211.85
2026-04-16 15:05:00+05:30,211.35,212.0,195.25,198.15
2026-04-16 15:10:00+05:30,198.3,205.85,198.15,204.65
2026-04-16 15:15:00+05:30,204.9,210.0,203.3,208.05
2026-04-16 15:20:00+05:30,207.9,209.95,204.9,206.0
2026-04-16 15:25:00+05:30,206.6,209.9,198.65,199.3
2026-04-17 09:15:00+05:30,150.05,206.0,133.05,198.85
2026-04-17 09:20:00+05:30,200.95,212.4,195.9,195.9
2026-04-17 09:25:00+05:30,197.55,216.4,197.55,214.8
2026-04-17 09:30:00+05:30,214.2,217.0,194.9,195.5
2026-04-17 09:35:00+05:30,194.1,206.7,182.6,200.0
2026-04-17 09:40:00+05:30,199.45,205.85,183.4,188.7
2026-04-17 09:45:00+05:30,189.0,206.25,187.3,205.5
2026-04-17 09:50:00+05:30,204.75,211.75,204.5,209.35
2026-04-17 09:55:00+05:30,208.95,219.0,202.25,211.45
2026-04-17 10:00:00+05:30,209.95,230.55,198.1,229.8
2026-04-17 10:05:00+05:30,230.7,243.95,228.2,235.4
2026-04-17 10:10:00+05:30,235.0,239.9,229.4,239.15
2026-04-17 10:15:00+05:30,241.0,254.6,241.0,245.95
2026-04-17 10:20:00+05:30,246.2,251.35,242.9,249.05
2026-04-17 10:25:00+05:30,249.0,262.0,249.0,251.4
2026-04-17 10:30:00+05:30,250.85,256.95,235.15,240.8
2026-04-17 10:35:00+05:30,239.0,244.3,228.7,229.85
2026-04-17 10:40:00+05:30,230.6,240.0,224.2,235.4
2026-04-17 10:45:00+05:30,236.0,241.5,231.85,234.75
2026-04-17 10:50:00+05:30,234.6,237.85,229.3,232.55
2026-04-17 10:55:00+05:30,232.15,237.4,230.0,230.3
2026-04-17 11:00:00+05:30,230.1,234.2,218.65,225.15
2026-04-17 11:05:00+05:30,225.2,233.9,223.55,230.35
2026-04-17 11:10:00+05:30,230.8,243.0,229.65,236.5
2026-04-17 11:15:00+05:30,236.9,244.65,236.7,243.5
2026-04-17 11:20:00+05:30,244.15,247.45,241.05,242.5
2026-04-17 11:25:00+05:30,242.0,247.15,236.65,242.6
2026-04-17 11:30:00+05:30,243.5,249.05,239.5,247.3
2026-04-17 11:35:00+05:30,247.8,252.95,244.5,247.55
2026-04-17 11:40:00+05:30,247.85,260.6,246.9,253.6
2026-04-17 11:45:00+05:30,254.2,255.0,241.45,244.6
2026-04-17 11:50:00+05:30,245.05,269.8,245.05,266.05
2026-04-17 11:55:00+05:30,265.95,270.9,243.0,243.0
2026-04-17 12:00:00+05:30,243.15,243.85,234.5,236.2
2026-04-17 12:05:00+05:30,236.15,246.0,234.0,244.2
2026-04-17 12:10:00+05:30,244.2,247.9,240.85,246.6
2026-04-17 12:15:00+05:30,246.85,251.5,244.0,245.3
2026-04-17 12:20:00+05:30,245.95,250.05,242.55,249.85
2026-04-17 12:25:00+05:30,249.2,250.15,243.3,243.3
2026-04-17 12:30:00+05:30,243.0,245.7,235.2,235.6
2026-04-17 12:35:00+05:30,235.1,240.55,234.2,234.2
2026-04-17 12:40:00+05:30,232.95,241.2,231.7,237.15
2026-04-17 12:45:00+05:30,236.75,240.95,231.9,236.95
2026-04-17 12:50:00+05:30,238.0,239.25,227.3,228.65
2026-04-17 12:55:00+05:30,229.05,234.8,228.0,232.9
2026-04-17 13:00:00+05:30,233.1,237.4,230.85,234.25
2026-04-17 13:05:00+05:30,234.2,247.3,233.9,243.9
2026-04-17 13:10:00+05:30,244.75,251.3,243.8,247.1
2026-04-17 13:15:00+05:30,246.7,249.3,236.4,236.9
2026-04-17 13:20:00+05:30,236.95,247.65,236.55,239.25
2026-04-17 13:25:00+05:30,239.7,249.95,235.3,249.95
2026-04-17 13:30:00+05:30,251.1,252.9,247.0,252.15
2026-04-17 13:35:00+05:30,252.4,258.85,247.3,256.8
2026-04-17 13:40:00+05:30,256.85,266.9,252.6,252.6
2026-04-17 13:45:00+05:30,253.5,258.7,253.45,256.0
2026-04-17 13:50:00+05:30,256.6,256.95,248.85,255.55
2026-04-17 13:55:00+05:30,255.35,256.55,247.1,252.55
2026-04-17 14:00:00+05:30,253.1,259.0,248.9,251.55
2026-04-17 14:05:00+05:30,250.5,260.5,249.5,257.95
2026-04-17 14:10:00+05:30,258.2,263.4,252.95,255.85
2026-04-17 14:15:00+05:30,255.7,263.95,254.1,260.65
2026-04-17 14:20:00+05:30,260.65,268.75,257.75,264.05
2026-04-17 14:25:00+05:30,264.85,265.55,252.0,253.1
2026-04-17 14:30:00+05:30,252.3,261.0,250.8,260.55
2026-04-17 14:35:00+05:30,260.65,271.85,259.2,268.8
2026-04-17 14:40:00+05:30,267.3,284.0,265.55,282.2
