date,open,high,low,close
2026-04-20 09:15:00+05:30,126.9,191.0,109.1,149.95
2026-04-20 09:20:00+05:30,148.95,149.9,126.0,128.4
2026-04-20 09:25:00+05:30,128.75,132.2,116.5,129.1
2026-04-20 09:30:00+05:30,129.95,148.4,125.8,138.1
2026-04-20 09:35:00+05:30,137.1,145.7,131.6,141.65
2026-04-20 09:40:00+05:30,142.35,168.15,137.1,164.85
2026-04-20 09:45:00+05:30,164.65,181.6,163.5,172.9
2026-04-20 09:50:00+05:30,172.9,178.95,149.35,150.8
2026-04-20 09:55:00+05:30,150.7,159.0,147.6,152.85
2026-04-20 10:00:00+05:30,153.35,157.3,134.4,139.5
2026-04-20 10:05:00+05:30,139.2,141.95,123.75,123.75
2026-04-20 10:10:00+05:30,123.25,134.3,123.25,127.6
2026-04-20 10:15:00+05:30,126.8,131.0,118.25,121.9
2026-04-20 10:20:00+05:30,121.7,129.6,115.8,118.95
2026-04-20 10:25:00+05:30,119.9,124.4,112.75,113.2
2026-04-20 10:30:00+05:30,112.75,112.75,100.05,103.7
2026-04-20 10:35:00+05:30,104.2,107.25,101.05,103.2
2026-04-20 10:40:00+05:30,103.3,103.3,96.6,98.5
2026-04-20 10:45:00+05:30,99.65,106.75,99.45,103.1
2026-04-20 10:50:00+05:30,102.45,110.9,102.45,105.45
2026-04-20 10:55:00+05:30,105.05,109.85,102.45,102.6
2026-04-20 11:00:00+05:30,102.85,109.5,100.35,101.0
2026-04-20 11:05:00+05:30,101.55,113.0,100.0,112.05
2026-04-20 11:10:00+05:30,112.75,116.45,106.8,113.15
2026-04-20 11:15:00+05:30,112.55,112.55,101.0,104.95
2026-04-20 11:20:00+05:30,105.0,105.55,94.05,96.4
2026-04-20 11:25:00+05:30,96.35,97.9,89.9,91.7
2026-04-20 11:30:00+05:30,91.0,94.45,89.0,91.25
2026-04-20 11:35:00+05:30,90.8,96.45,90.0,91.95
2026-04-20 11:40:00+05:30,91.9,94.5,88.6,91.35
2026-04-20 11:45:00+05:30,91.3,91.35,86.0,88.4
2026-04-20 11:50:00+05:30,88.25,92.6,88.25,89.7
2026-04-20 11:55:00+05:30,89.4,92.5,88.65,90.35
2026-04-20 12:00:00+05:30,89.4,91.95,87.25,91.7
2026-04-20 12:05:00+05:30,90.75,95.05,90.4,94.65
2026-04-20 12:10:00+05:30,94.9,104.8,93.6,99.8
2026-04-20 12:15:00+05:30,100.1,104.55,97.05,101.1
2026-04-20 12:20:00+05:30,100.6,101.3,94.7,94.95
2026-04-20 12:25:00+05:30,94.65,98.0,87.3,88.15
2026-04-20 12:30:00+05:30,84.85,92.65,82.9,85.1
2026-04-20 12:35:00+05:30,85.5,90.9,83.75,86.0
2026-04-20 12:40:00+05:30,85.8,89.2,84.35,86.6
2026-04-20 12:45:00+05:30,86.85,88.75,81.9,84.45
2026-04-20 12:50:00+05:30,84.3,85.05,79.0,84.55
2026-04-20 12:55:00+05:30,84.05,90.9,82.6,88.85
2026-04-20 13:00:00+05:30,88.7,106.25,88.1,99.0
2026-04-20 13:05:00+05:30,98.3,109.9,95.1,109.9
2026-04-20 13:10:00+05:30,110.35,123.75,107.4,113.7
2026-04-20 13:15:00+05:30,114.1,125.45,109.0,112.95
2026-04-20 13:20:00+05:30,112.85,134.65,110.55,127.7
2026-04-20 13:25:00+05:30,127.0,139.9,121.65,121.65
2026-04-20 13:30:00+05:30,122.3,131.35,117.45,123.6
2026-04-20 13:35:00+05:30,123.0,138.55,123.0,132.15
2026-04-20 13:40:00+05:30,132.55,135.9,118.45,124.6
2026-04-20 13:45:00+05:30,124.1,132.4,123.45,131.3
2026-04-20 13:50:00+05:30,131.0,134.55,121.65,123.95
2026-04-20 13:55:00+05:30,124.3,132.35,120.25,122.3
2026-04-20 14:00:00+05:30,122.45,134.35,120.05,122.0
2026-04-20 14:05:00+05:30,122.45,135.25,122.0,129.25
2026-04-20 14:10:00+05:30,129.45,129.45,118.3,119.3
2026-04-20 14:15:00+05:30,120.45,126.7,116.35,121.9
2026-04-20 14:20:00+05:30,121.2,122.15,105.5,111.6
2026-04-20 14:25:00+05:30,110.8,115.55,101.25,103.25
2026-04-20 14:30:00+05:30,103.4,114.45,103.4,106.15
2026-04-20 14:35:00+05:30,105.75,119.6,103.45,115.75
2026-04-20 14:40:00+05:30,116.95,121.35,116.25,119.0
2026-04-20 14:45:00+05:30,119.7,139.0,118.6,123.4
2026-04-20 14:50:00+05:30,124.3,127.5,115.05,115.75
2026-04-20 14:55:00+05:30,116.1,121.35,114.0,117.2
2026-04-20 15:00:00+05:30,115.7,116.55,103.4,113.35
2026-04-20 15:05:00+05:30,113.5,128.85,113.5,125.4
2026-04-20 15:10:00+05:30,125.65,130.7,120.55,129.6
2026-04-20 15:15:00+05:30,130.15,165.35,130.15,162.55
2026-04-20 15:20:00+05:30,163.25,163.5,148.65,160.15
2026-04-20 15:25:00+05:30,160.75,161.25,145.9,151.05
2026-04-21 09:15:00+05:30,104.0,104.0,30.4,30.65
2026-04-21 09:20:00+05:30,30.45,34.6,27.4,31.7
2026-04-21 09:25:00+05:30,32.0,34.0,26.75,32.15
2026-04-21 09:30:00+05:30,32.0,32.0,24.7,26.15
2026-04-21 09:35:00+05:30,25.25,26.0,21.35,23.8
2026-04-21 09:40:00+05:30,23.45,27.55,22.0,22.4
2026-04-21 09:45:00+05:30,22.65,22.65,14.85,15.55
2026-04-21 09:50:00+05:30,15.6,18.5,14.25,16.1
2026-04-21 09:55:00+05:30,16.05,17.95,15.75,16.0
2026-04-21 10:00:00+05:30,15.7,15.85,12.2,12.35
2026-04-21 10:05:00+05:30,12.2,12.95,10.5,10.65
2026-04-21 10:10:00+05:30,10.5,12.05,10.5,11.8
2026-04-21 10:15:00+05:30,11.4,12.95,10.9,12.95
2026-04-21 10:20:00+05:30,12.7,14.65,12.45,13.15
2026-04-21 10:25:00+05:30,13.05,15.0,13.05,13.3
2026-04-21 10:30:00+05:30,13.25,13.6,7.75,7.75
2026-04-21 10:35:00+05:30,8.0,8.05,6.8,6.9
2026-04-21 10:40:00+05:30,6.85,8.4,6.7,7.15
2026-04-21 10:45:00+05:30,7.3,7.8,6.95,7.45
2026-04-21 10:50:00+05:30,7.5,7.85,6.3,6.35
2026-04-21 10:55:00+05:30,6.35,6.35,5.45,5.6
2026-04-21 11:00:00+05:30,5.65,6.25,5.55,5.7
2026-04-21 11:05:00+05:30,5.75,6.0,5.45,6.0
2026-04-21 11:10:00+05:30,6.0,6.5,5.95,6.05
2026-04-21 11:15:00+05:30,6.1,6.35,5.85,6.2
2026-04-21 11:20:00+05:30,6.2,6.9,6.05,6.5
2026-04-21 11:25:00+05:30,6.5,8.0,6.25,7.0
2026-04-21 11:30:00+05:30,6.9,8.65,6.8,8.25
2026-04-21 11:35:00+05:30,8.25,9.65,6.45,7.3
2026-04-21 11:40:00+05:30,7.4,7.75,6.25,6.4
2026-04-21 11:45:00+05:30,6.15,6.45,5.1,5.85
2026-04-21 11:50:00+05:30,5.75,7.2,5.5,6.05
2026-04-21 11:55:00+05:30,6.05,6.4,5.1,5.5
2026-04-21 12:00:00+05:30,5.4,5.9,4.05,4.1
2026-04-21 12:05:00+05:30,4.1,4.35,3.75,3.9
2026-04-21 12:10:00+05:30,3.9,3.95,3.2,3.25
2026-04-21 12:15:00+05:30,3.3,3.5,3.0,3.1
2026-04-21 12:20:00+05:30,3.15,3.35,2.95,3.15
2026-04-21 12:25:00+05:30,3.15,3.55,3.1,3.4
2026-04-21 12:30:00+05:30,3.4,3.5,3.0,3.5
2026-04-21 12:35:00+05:30,3.5,3.5,3.1,3.2
2026-04-21 12:40:00+05:30,3.2,3.65,3.15,3.6
2026-04-21 12:45:00+05:30,3.6,5.6,3.5,4.15
2026-04-21 12:50:00+05:30,4.15,4.6,3.5,3.65
2026-04-21 12:55:00+05:30,3.55,3.95,3.1,3.35
2026-04-21 13:00:00+05:30,3.35,3.85,3.1,3.65
2026-04-21 13:05:00+05:30,3.7,3.8,2.45,2.7
2026-04-21 13:10:00+05:30,2.75,3.15,1.95,2.1
2026-04-21 13:15:00+05:30,2.1,2.3,1.7,2.15
2026-04-21 13:20:00+05:30,2.1,2.25,1.9,2.05
2026-04-21 13:25:00+05:30,2.15,2.15,1.8,2.0
2026-04-21 13:30:00+05:30,1.95,2.05,1.45,1.5
2026-04-21 13:35:00+05:30,1.5,2.0,1.5,1.6
2026-04-21 13:40:00+05:30,1.55,2.65,1.5,1.85
2026-04-21 13:45:00+05:30,1.9,2.2,1.35,1.35
2026-04-21 13:50:00+05:30,1.4,1.45,0.95,1.0
2026-04-21 13:55:00+05:30,0.95,1.0,0.75,0.85
2026-04-21 14:00:00+05:30,0.8,0.95,0.75,0.9
2026-04-21 14:05:00+05:30,0.9,1.2,0.9,1.1
2026-04-21 14:10:00+05:30,1.1,1.3,0.95,1.0
2026-04-21 14:15:00+05:30,1.0,1.05,0.55,0.6
2026-04-21 14:20:00+05:30,0.6,0.65,0.5,0.6
2026-04-21 14:25:00+05:30,0.6,0.7,0.45,0.5
2026-04-21 14:30:00+05:30,0.55,0.55,0.5,0.55
2026-04-21 14:35:00+05:30,0.5,0.55,0.3,0.3
2026-04-21 14:40:00+05:30,0.35,0.5,0.3,0.4
2026-04-21 14:45:00+05:30,0.35,0.4,0.3,0.3
2026-04-21 14:50:00+05:30,0.35,0.35,0.2,0.25
2026-04-21 14:55:00+05:30,0.2,0.25,0.15,0.25
2026-04-21 15:00:00+05:30,0.25,0.3,0.2,0.25
2026-04-21 15:05:00+05:30,0.25,0.25,0.1,0.15
2026-04-21 15:10:00+05:30,0.15,0.15,0.1,0.15
2026-04-21 15:15:00+05:30,0.15,0.15,0.05,0.1
2026-04-21 15:20:00+05:30,0.1,0.1,0.05,0.05
2026-04-21 15:25:00+05:30,0.1,0.1,0.05,0.05
