date,open,high,low,close
2026-04-17 12:25:00+05:30,219.05,223.7,217.5,223.6
2026-04-17 12:30:00+05:30,224.0,234.8,222.25,234.5
2026-04-17 12:35:00+05:30,234.85,236.2,228.15,236.2
2026-04-17 12:40:00+05:30,236.85,238.4,226.6,231.95
2026-04-17 12:45:00+05:30,230.9,237.0,226.25,230.8
2026-04-17 12:50:00+05:30,228.9,240.0,227.6,237.6
2026-04-17 12:55:00+05:30,236.6,239.4,231.25,233.45
2026-04-17 13:00:00+05:30,234.2,235.15,227.7,231.75
2026-04-17 13:05:00+05:30,230.95,232.2,217.35,220.55
2026-04-17 13:10:00+05:30,220.05,220.6,214.35,217.7
2026-04-17 13:15:00+05:30,218.25,226.0,216.0,225.5
2026-04-17 13:20:00+05:30,225.55,226.2,214.8,223.9
2026-04-17 13:25:00+05:30,224.15,227.2,212.0,212.0
2026-04-17 13:30:00+05:30,210.15,215.4,210.15,211.2
2026-04-17 13:35:00+05:30,210.5,215.4,206.4,208.65
2026-04-17 13:40:00+05:30,210.5,211.0,201.1,210.55
2026-04-17 13:45:00+05:30,210.25,210.6,205.35,207.65
2026-04-17 13:50:00+05:30,207.7,212.5,206.35,207.45
2026-04-17 13:55:00+05:30,207.9,214.7,207.0,209.7
2026-04-17 14:00:00+05:30,209.6,212.85,204.0,211.7
2026-04-17 14:05:00+05:30,212.0,212.75,202.5,204.95
2026-04-17 14:10:00+05:30,204.55,207.4,198.0,206.3
2026-04-17 14:15:00+05:30,206.4,207.0,197.35,201.9
2026-04-17 14:20:00+05:30,201.8,203.9,194.0,198.3
2026-04-17 14:25:00+05:30,198.45,207.5,198.05,206.8
2026-04-17 14:30:00+05:30,207.5,209.25,200.05,200.4
2026-04-17 14:35:00+05:30,200.0,201.8,190.65,193.8
2026-04-17 14:40:00+05:30,194.05,196.45,186.6,187.5
2026-04-17 14:45:00+05:30,188.6,189.0,178.8,185.5
2026-04-17 14:50:00+05:30,184.85,186.55,178.0,182.75
2026-04-17 14:55:00+05:30,183.1,185.65,177.65,181.0
2026-04-17 15:00:00+05:30,180.25,192.7,176.3,180.75
2026-04-17 15:05:00+05:30,181.2,183.35,178.5,179.8
2026-04-17 15:10:00+05:30,180.4,180.85,174.0,176.2
2026-04-17 15:15:00+05:30,177.0,182.0,176.95,178.85
2026-04-17 15:20:00+05:30,179.2,181.0,174.5,177.0
2026-04-17 15:25:00+05:30,178.5,179.8,166.8,167.4
2026-04-20 09:15:00+05:30,171.9,223.6,130.05,177.4
2026-04-20 09:20:00+05:30,174.8,176.6,149.8,151.25
2026-04-20 09:25:00+05:30,152.8,156.75,139.1,153.7
2026-04-20 09:30:00+05:30,154.25,176.4,148.85,164.95
2026-04-20 09:35:00+05:30,162.95,173.05,158.05,168.0
2026-04-20 09:40:00+05:30,169.7,196.85,163.05,193.65
2026-04-20 09:45:00+05:30,195.0,212.15,192.9,203.65
2026-04-20 09:50:00+05:30,202.2,210.0,176.4,176.4
2026-04-20 09:55:00+05:30,178.2,187.7,174.5,180.8
2026-04-20 10:00:00+05:30,180.0,185.3,160.0,165.1
2026-04-20 10:05:00+05:30,163.95,168.4,146.5,148.6
2026-04-20 10:10:00+05:30,148.6,159.6,147.5,152.05
2026-04-20 10:15:00+05:30,150.5,155.75,141.3,145.5
2026-04-20 10:20:00+05:30,145.25,154.6,138.55,141.75
