date,open,high,low,close
2026-04-09 13:30:00+05:30,148.5,154.8,143.4,153.9
2026-04-09 13:35:00+05:30,152.75,156.75,148.1,150.45
2026-04-09 13:40:00+05:30,150.45,151.35,144.6,146.05
2026-04-09 13:45:00+05:30,145.7,147.5,139.1,144.4
2026-04-09 13:50:00+05:30,143.3,149.65,140.0,145.9
2026-04-09 13:55:00+05:30,144.7,148.15,142.65,143.6
2026-04-09 14:00:00+05:30,144.4,151.5,140.5,148.6
2026-04-09 14:05:00+05:30,147.25,152.0,142.95,148.9
2026-04-09 14:10:00+05:30,148.45,148.45,137.2,137.75
2026-04-09 14:15:00+05:30,137.0,139.0,130.0,130.8
2026-04-09 14:20:00+05:30,131.1,134.65,123.4,127.6
2026-04-09 14:25:00+05:30,127.35,127.85,121.05,122.3
2026-04-09 14:30:00+05:30,122.6,122.6,111.2,116.45
2026-04-09 14:35:00+05:30,116.25,120.5,115.6,119.65
2026-04-09 14:40:00+05:30,119.85,132.3,118.35,129.95
2026-04-09 14:45:00+05:30,128.8,132.65,125.15,128.45
2026-04-09 14:50:00+05:30,129.6,132.7,126.1,131.65
2026-04-09 14:55:00+05:30,131.9,132.65,126.65,130.85
2026-04-09 15:00:00+05:30,131.75,155.45,125.7,138.3
2026-04-09 15:05:00+05:30,137.7,153.65,133.3,150.1
2026-04-09 15:10:00+05:30,151.2,157.7,149.15,151.15
2026-04-09 15:15:00+05:30,152.6,153.95,146.8,151.35
2026-04-09 15:20:00+05:30,150.15,154.3,149.95,151.45
2026-04-09 15:25:00+05:30,151.4,152.2,147.45,152.0
2026-04-10 09:15:00+05:30,161.0,193.0,161.0,191.4
2026-04-10 09:20:00+05:30,191.15,197.05,174.45,176.4
2026-04-10 09:25:00+05:30,177.05,186.45,167.8,183.0
2026-04-10 09:30:00+05:30,184.6,192.85,177.05,183.3
2026-04-10 09:35:00+05:30,183.8,185.8,174.6,182.5
2026-04-10 09:40:00+05:30,182.65,192.6,178.5,186.5
2026-04-10 09:45:00+05:30,187.6,208.95,184.25,200.0
2026-04-10 09:50:00+05:30,199.4,206.85,196.8,205.9
2026-04-10 09:55:00+05:30,207.3,211.7,201.6,204.7
2026-04-10 10:00:00+05:30,204.15,214.4,196.8,198.55
2026-04-10 10:05:00+05:30,197.65,197.85,174.35,188.1
2026-04-10 10:10:00+05:30,189.25,209.6,187.8,209.6
2026-04-10 10:15:00+05:30,210.55,221.95,210.55,220.85
2026-04-10 10:20:00+05:30,220.3,226.7,216.35,225.0
2026-04-10 10:25:00+05:30,225.0,232.0,213.3,217.85
2026-04-10 10:30:00+05:30,218.8,227.0,214.9,224.0
2026-04-10 10:35:00+05:30,224.9,226.45,215.35,217.4
2026-04-10 10:40:00+05:30,218.5,222.05,213.55,213.55
2026-04-10 10:45:00+05:30,213.6,216.25,206.0,206.6
2026-04-10 10:50:00+05:30,207.1,209.5,203.3,204.85
2026-04-10 10:55:00+05:30,205.45,212.75,195.35,211.75
2026-04-10 11:00:00+05:30,212.2,219.6,209.15,212.55
2026-04-10 11:05:00+05:30,211.3,218.6,207.65,218.0
2026-04-10 11:10:00+05:30,218.3,222.9,215.3,216.15
2026-04-10 11:15:00+05:30,217.0,219.6,202.5,207.35
2026-04-10 11:20:00+05:30,208.3,212.55,205.85,207.15
2026-04-10 11:25:00+05:30,207.85,214.8,200.8,201.8
2026-04-10 11:30:00+05:30,201.8,212.25,201.8,209.3
2026-04-10 11:35:00+05:30,209.85,211.0,200.0,202.5
2026-04-10 11:40:00+05:30,202.7,205.0,193.05,196.85
2026-04-10 11:45:00+05:30,198.5,201.7,185.3,189.25
2026-04-10 11:50:00+05:30,189.25,201.85,189.25,200.9
2026-04-10 11:55:00+05:30,201.95,205.05,198.35,203.5
2026-04-10 12:00:00+05:30,203.65,214.9,200.35,213.75
2026-04-10 12:05:00+05:30,213.95,219.35,210.95,217.65
2026-04-10 12:10:00+05:30,217.7,220.0,213.05,213.05
2026-04-10 12:15:00+05:30,212.85,215.6,205.5,211.9
2026-04-10 12:20:00+05:30,211.45,222.95,206.2,222.95
2026-04-10 12:25:00+05:30,223.65,230.0,209.25,216.05
2026-04-10 12:30:00+05:30,215.65,219.0,212.0,212.55
2026-04-10 12:35:00+05:30,212.95,219.9,212.65,216.5
2026-04-10 12:40:00+05:30,217.2,221.0,208.85,208.85
2026-04-10 12:45:00+05:30,209.3,218.3,207.75,214.4
2026-04-10 12:50:00+05:30,214.1,214.65,205.15,210.9
2026-04-10 12:55:00+05:30,211.25,212.8,204.5,210.2
2026-04-10 13:00:00+05:30,211.25,217.0,208.95,215.95
2026-04-10 13:05:00+05:30,215.9,220.65,211.65,217.7
2026-04-10 13:10:00+05:30,218.05,218.05,203.0,207.25
2026-04-10 13:15:00+05:30,207.3,212.9,205.1,205.1
2026-04-10 13:20:00+05:30,205.3,209.0,204.1,205.8
2026-04-10 13:25:00+05:30,205.65,212.4,204.05,209.65
2026-04-10 13:30:00+05:30,210.5,215.8,205.85,207.1
2026-04-10 13:35:00+05:30,207.0,213.55,202.2,212.85
2026-04-10 13:40:00+05:30,212.6,222.6,212.6,219.1
2026-04-10 13:45:00+05:30,219.15,226.05,209.55,213.05
2026-04-10 13:50:00+05:30,212.5,218.7,208.2,217.1
2026-04-10 13:55:00+05:30,216.3,240.6,216.3,235.7
