date,open,high,low,close
2026-01-29 09:15:00+05:30,240.95,266.1,214.5,230.4
2026-01-29 09:20:00+05:30,229.6,231.9,212.75,228.15
2026-01-29 09:25:00+05:30,227.9,243.0,223.7,225.45
2026-01-29 09:30:00+05:30,224.45,231.55,216.45,227.8
2026-01-29 09:35:00+05:30,226.2,226.25,196.1,202.35
2026-01-29 09:40:00+05:30,201.95,208.35,192.9,194.7
2026-01-29 09:45:00+05:30,193.45,205.75,192.0,204.8
2026-01-29 09:50:00+05:30,203.2,207.4,179.8,181.95
2026-01-29 09:55:00+05:30,181.9,187.0,175.45,183.9
2026-01-29 10:00:00+05:30,184.75,188.65,178.0,187.55
2026-01-29 10:05:00+05:30,187.25,191.05,180.15,187.2
2026-01-29 10:10:00+05:30,186.55,196.3,183.45,195.8
2026-01-29 10:15:00+05:30,194.6,201.1,191.55,196.4
2026-01-29 10:20:00+05:30,195.85,199.1,178.6,197.15
2026-01-29 10:25:00+05:30,195.05,197.0,184.95,186.3
2026-01-29 10:30:00+05:30,186.8,198.3,183.3,195.95
2026-01-29 10:35:00+05:30,195.9,199.25,184.25,184.25
2026-01-29 10:40:00+05:30,184.55,189.75,179.4,183.75
2026-01-29 10:45:00+05:30,183.65,188.5,181.7,181.7
2026-01-29 10:50:00+05:30,181.65,202.65,181.4,199.6
2026-01-29 10:55:00+05:30,199.7,207.2,195.8,204.7
2026-01-29 11:00:00+05:30,205.2,211.5,203.4,207.75
2026-01-29 11:05:00+05:30,206.65,215.45,204.1,212.5
2026-01-29 11:10:00+05:30,213.0,217.55,208.4,215.75
2026-01-29 11:15:00+05:30,215.65,228.8,214.05,220.5
2026-01-29 11:20:00+05:30,220.8,238.7,218.8,232.75
2026-01-29 11:25:00+05:30,231.9,232.7,214.45,221.95
2026-01-29 11:30:00+05:30,221.3,231.35,213.05,213.1
2026-01-29 11:35:00+05:30,213.95,215.9,205.7,208.4
2026-01-29 11:40:00+05:30,208.45,220.85,208.3,214.95
2026-01-29 11:45:00+05:30,213.8,215.1,203.45,211.1
2026-01-29 11:50:00+05:30,211.05,218.65,201.0,202.0
2026-01-29 11:55:00+05:30,202.15,212.0,201.2,209.0
2026-01-29 12:00:00+05:30,208.5,215.4,207.9,210.8
2026-01-29 12:05:00+05:30,212.4,221.9,207.45,220.65
2026-01-29 12:10:00+05:30,221.15,222.55,208.05,217.1
2026-01-29 12:15:00+05:30,216.75,217.7,207.8,212.35
2026-01-29 12:20:00+05:30,211.25,223.6,206.4,221.1
2026-01-29 12:25:00+05:30,222.0,222.25,210.55,218.9
2026-01-29 12:30:00+05:30,219.9,234.0,219.9,226.9
2026-01-29 12:35:00+05:30,226.6,229.05,218.9,222.35
2026-01-29 12:40:00+05:30,222.7,226.8,218.4,219.0
2026-01-29 12:45:00+05:30,218.35,237.1,215.8,231.6
2026-01-29 12:50:00+05:30,231.7,249.15,231.7,247.95
2026-01-29 12:55:00+05:30,248.9,254.0,237.05,239.4
2026-01-29 13:00:00+05:30,240.6,260.15,239.0,260.1
2026-01-29 13:05:00+05:30,259.5,280.05,255.75,269.9
2026-01-29 13:10:00+05:30,270.55,277.3,260.7,268.1
2026-01-29 13:15:00+05:30,269.0,272.75,253.5,256.3
2026-01-29 13:20:00+05:30,258.0,265.95,254.55,264.15
2026-01-29 13:25:00+05:30,265.0,266.85,247.8,253.65
2026-01-29 13:30:00+05:30,253.1,289.0,252.0,286.15
2026-01-29 13:35:00+05:30,286.0,299.0,283.0,292.6
2026-01-29 13:40:00+05:30,292.3,310.0,285.6,307.7
2026-01-29 13:45:00+05:30,308.55,329.0,303.0,314.8
2026-01-29 13:50:00+05:30,315.3,322.65,312.5,318.65
2026-01-29 13:55:00+05:30,318.85,321.5,311.2,321.5
2026-01-29 14:00:00+05:30,320.9,323.4,307.3,307.3
2026-01-29 14:05:00+05:30,306.95,310.55,286.65,287.4
2026-01-29 14:10:00+05:30,288.85,314.0,287.95,306.1
2026-01-29 14:15:00+05:30,307.2,310.5,295.0,295.65
2026-01-29 14:20:00+05:30,295.7,302.0,291.0,301.5
2026-01-29 14:25:00+05:30,301.05,318.25,301.05,317.6
2026-01-29 14:30:00+05:30,317.9,333.0,317.15,325.5
2026-01-29 14:35:00+05:30,325.3,328.55,315.35,321.0
2026-01-29 14:40:00+05:30,320.7,322.55,310.2,320.65
2026-01-29 14:45:00+05:30,321.45,331.35,314.6,329.0
2026-01-29 14:50:00+05:30,326.7,332.5,320.4,324.8
2026-01-29 14:55:00+05:30,326.0,326.0,313.35,319.5
2026-01-29 15:00:00+05:30,321.9,323.05,305.0,314.7
2026-01-29 15:05:00+05:30,315.15,318.5,305.45,314.5
2026-01-29 15:10:00+05:30,313.75,316.65,307.0,309.8
2026-01-29 15:15:00+05:30,309.55,318.0,309.55,310.15
2026-01-29 15:20:00+05:30,308.3,312.25,307.0,308.45
2026-01-29 15:25:00+05:30,308.0,310.2,306.35,309.0
2026-01-30 09:15:00+05:30,251.05,251.05,201.05,210.8
2026-01-30 09:20:00+05:30,209.45,215.15,197.25,199.65
2026-01-30 09:25:00+05:30,196.5,219.15,196.0,201.25
2026-01-30 09:30:00+05:30,201.0,210.35,191.85,210.35
2026-01-30 09:35:00+05:30,210.75,239.6,210.75,228.45
2026-01-30 09:40:00+05:30,227.95,236.8,215.85,227.35
2026-01-30 09:45:00+05:30,226.55,235.7,220.15,233.7
2026-01-30 09:50:00+05:30,233.1,245.55,229.25,241.7
2026-01-30 09:55:00+05:30,241.2,243.55,216.7,223.2
2026-01-30 10:00:00+05:30,223.6,242.05,220.45,224.8
2026-01-30 10:05:00+05:30,224.35,224.8,212.8,222.3
2026-01-30 10:10:00+05:30,221.45,239.6,219.5,239.3
2026-01-30 10:15:00+05:30,240.3,242.1,232.7,232.7
2026-01-30 10:20:00+05:30,231.8,231.8,218.3,220.7
2026-01-30 10:25:00+05:30,220.3,221.85,214.95,220.1
2026-01-30 10:30:00+05:30,219.7,230.35,217.8,224.95
2026-01-30 10:35:00+05:30,224.9,231.6,220.5,231.2
2026-01-30 10:40:00+05:30,231.35,237.05,228.0,232.25
2026-01-30 10:45:00+05:30,231.95,238.7,227.7,227.7
2026-01-30 10:50:00+05:30,228.3,228.55,220.5,228.3
2026-01-30 10:55:00+05:30,228.3,234.5,227.65,232.65
2026-01-30 11:00:00+05:30,231.8,236.85,229.75,230.4
2026-01-30 11:05:00+05:30,230.15,230.15,212.9,214.45
2026-01-30 11:10:00+05:30,214.35,215.7,203.2,208.4
2026-01-30 11:15:00+05:30,207.45,211.25,205.0,208.2
2026-01-30 11:20:00+05:30,208.4,213.05,203.3,212.15
2026-01-30 11:25:00+05:30,212.4,222.0,209.4,211.85
2026-01-30 11:30:00+05:30,212.5,214.0,202.95,207.8
2026-01-30 11:35:00+05:30,207.45,218.65,206.3,218.0
2026-01-30 11:40:00+05:30,218.35,221.6,214.75,219.85
2026-01-30 11:45:00+05:30,219.85,220.25,210.8,213.7
2026-01-30 11:50:00+05:30,212.35,226.95,212.35,224.9
2026-01-30 11:55:00+05:30,224.65,226.55,206.95,212.2
2026-01-30 12:00:00+05:30,211.0,214.0,206.75,211.35
2026-01-30 12:05:00+05:30,211.15,215.35,210.1,214.35
2026-01-30 12:10:00+05:30,214.65,228.15,213.95,228.15
2026-01-30 12:15:00+05:30,228.35,232.9,216.2,220.05
2026-01-30 12:20:00+05:30,219.6,240.9,219.6,238.45
2026-01-30 12:25:00+05:30,238.25,244.45,227.6,234.1
2026-01-30 12:30:00+05:30,234.1,242.4,229.05,232.8
2026-01-30 12:35:00+05:30,231.6,239.85,222.5,234.8
2026-01-30 12:40:00+05:30,234.6,238.2,226.9,227.85
2026-01-30 12:45:00+05:30,228.55,232.75,225.6,227.6
2026-01-30 12:50:00+05:30,227.9,231.2,223.35,230.3
2026-01-30 12:55:00+05:30,229.35,232.45,224.6,232.45
2026-01-30 13:00:00+05:30,232.5,233.35,218.7,220.1
2026-01-30 13:05:00+05:30,220.7,220.8,205.5,205.8
2026-01-30 13:10:00+05:30,205.95,212.4,204.5,208.25
2026-01-30 13:15:00+05:30,207.7,207.7,194.65,203.35
2026-01-30 13:20:00+05:30,203.3,206.4,202.25,204.5
2026-01-30 13:25:00+05:30,204.2,207.5,203.2,203.2
2026-01-30 13:30:00+05:30,203.05,213.7,203.05,213.7
