date,open,high,low,close
2026-01-27 09:15:00+05:30,294.7,376.7,281.4,376.7
2026-01-27 09:20:00+05:30,381.5,421.0,381.5,417.5
2026-01-27 09:25:00+05:30,419.75,425.0,403.9,414.05
2026-01-27 09:30:00+05:30,417.65,427.05,390.8,395.15
2026-01-27 09:35:00+05:30,397.6,405.45,328.0,330.65
2026-01-27 09:40:00+05:30,332.75,346.25,295.15,295.15
2026-01-27 09:45:00+05:30,293.3,310.15,286.95,293.2
2026-01-27 09:50:00+05:30,293.2,307.8,290.2,300.6
2026-01-27 09:55:00+05:30,300.1,324.1,299.75,319.8
2026-01-27 10:00:00+05:30,316.75,316.75,292.35,303.55
2026-01-27 10:05:00+05:30,305.0,332.6,300.9,320.0
2026-01-27 10:10:00+05:30,320.0,329.4,302.4,302.65
2026-01-27 10:15:00+05:30,302.65,305.3,270.55,275.2
2026-01-27 10:20:00+05:30,275.25,282.7,273.85,282.55
2026-01-27 10:25:00+05:30,282.55,305.3,278.05,305.0
2026-01-27 10:30:00+05:30,299.55,312.15,296.3,297.25
2026-01-27 10:35:00+05:30,296.4,310.0,295.65,307.0
2026-01-27 10:40:00+05:30,307.2,365.3,307.2,363.4
2026-01-27 10:45:00+05:30,361.55,373.6,351.6,356.6
2026-01-27 10:50:00+05:30,356.6,393.3,356.6,382.55
2026-01-27 10:55:00+05:30,381.5,392.5,371.75,390.15
2026-01-27 11:00:00+05:30,391.25,392.2,366.5,371.35
2026-01-27 11:05:00+05:30,375.75,383.1,356.65,369.9
2026-01-27 11:10:00+05:30,369.9,369.9,358.05,358.05
2026-01-27 11:15:00+05:30,357.9,363.6,340.0,348.6
2026-01-27 11:20:00+05:30,345.95,355.2,335.15,355.2
2026-01-27 11:25:00+05:30,355.15,360.7,337.45,340.05
2026-01-27 11:30:00+05:30,340.05,346.4,324.8,340.35
2026-01-27 11:35:00+05:30,340.35,340.45,322.1,322.1
2026-01-27 11:40:00+05:30,322.1,325.85,282.85,285.25
2026-01-27 11:45:00+05:30,286.85,312.15,280.5,308.15
2026-01-27 11:50:00+05:30,308.15,325.75,308.15,324.6
2026-01-27 11:55:00+05:30,324.6,327.85,304.3,310.4
2026-01-27 12:00:00+05:30,310.15,315.75,292.8,298.45
2026-01-27 12:05:00+05:30,302.7,305.0,296.35,304.9
2026-01-27 12:10:00+05:30,304.9,305.0,290.0,299.4
2026-01-27 12:15:00+05:30,299.4,315.9,296.0,315.9
2026-01-27 12:20:00+05:30,315.15,317.35,290.55,294.95
2026-01-27 12:25:00+05:30,295.2,310.7,290.0,310.7
2026-01-27 12:30:00+05:30,310.7,323.1,307.75,314.25
2026-01-27 12:35:00+05:30,314.25,332.15,313.35,323.05
2026-01-27 12:40:00+05:30,323.05,329.45,317.0,324.9
2026-01-27 12:45:00+05:30,324.9,337.45,317.25,337.45
2026-01-27 12:50:00+05:30,338.3,340.4,309.0,313.4
2026-01-27 12:55:00+05:30,313.4,320.0,310.85,318.25
2026-01-27 13:00:00+05:30,318.25,330.4,316.6,320.95
