date,open,high,low,close
2026-01-20 10:25:00+05:30,14.05,15.8,12.6,14.4
2026-01-20 10:30:00+05:30,14.4,15.2,12.5,13.65
2026-01-20 10:35:00+05:30,13.8,18.6,12.3,16.2
2026-01-20 10:40:00+05:30,15.85,17.05,12.5,12.75
2026-01-20 10:45:00+05:30,12.65,13.95,11.6,12.45
2026-01-20 10:50:00+05:30,12.55,12.75,9.05,9.4
2026-01-20 10:55:00+05:30,9.4,9.7,8.1,8.85
2026-01-20 11:00:00+05:30,8.85,8.85,7.7,8.15
2026-01-20 11:05:00+05:30,8.1,8.15,7.0,7.2
2026-01-20 11:10:00+05:30,7.25,7.5,6.65,6.9
2026-01-20 11:15:00+05:30,6.85,8.7,6.6,7.0
2026-01-20 11:20:00+05:30,7.15,8.25,7.05,7.9
2026-01-20 11:25:00+05:30,7.8,9.95,7.4,9.45
2026-01-20 11:30:00+05:30,9.45,9.7,7.25,8.05
2026-01-20 11:35:00+05:30,8.05,9.3,7.95,8.5
2026-01-20 11:40:00+05:30,8.5,9.1,7.85,8.45
2026-01-20 11:45:00+05:30,8.5,8.85,7.25,8.7
2026-01-20 11:50:00+05:30,8.75,11.25,7.7,10.15
2026-01-20 11:55:00+05:30,10.15,10.15,7.2,7.65
2026-01-20 12:00:00+05:30,7.7,7.7,5.0,5.05
2026-01-20 12:05:00+05:30,5.1,5.45,4.4,4.55
2026-01-20 12:10:00+05:30,4.55,4.8,4.1,4.75
2026-01-20 12:15:00+05:30,4.85,5.0,4.3,4.55
2026-01-20 12:20:00+05:30,4.55,4.7,4.05,4.4
2026-01-20 12:25:00+05:30,4.4,4.45,4.1,4.15
2026-01-20 12:30:00+05:30,4.15,4.2,3.55,3.65
2026-01-20 12:35:00+05:30,3.7,4.1,3.6,3.75
2026-01-20 12:40:00+05:30,3.8,4.0,3.5,3.75
2026-01-20 12:45:00+05:30,3.75,3.9,3.5,3.75
2026-01-20 12:50:00+05:30,3.7,4.0,3.6,4.0
2026-01-20 12:55:00+05:30,3.95,4.15,3.7,3.85
2026-01-20 13:00:00+05:30,3.8,3.9,2.85,3.05
2026-01-20 13:05:00+05:30,3.05,3.1,2.4,2.55
2026-01-20 13:10:00+05:30,2.65,2.7,2.3,2.3
2026-01-20 13:15:00+05:30,2.35,2.4,2.05,2.1
2026-01-20 13:20:00+05:30,2.15,2.6,1.85,2.05
2026-01-20 13:25:00+05:30,2.05,2.3,1.9,1.95
2026-01-20 13:30:00+05:30,1.95,2.05,1.6,1.9
2026-01-20 13:35:00+05:30,1.85,2.05,1.65,1.7
2026-01-20 13:40:00+05:30,1.75,1.85,1.7,1.7
2026-01-20 13:45:00+05:30,1.75,1.95,1.75,1.95
2026-01-20 13:50:00+05:30,1.9,2.0,1.85,1.95
2026-01-20 13:55:00+05:30,1.95,2.05,1.85,2.05
2026-01-20 14:00:00+05:30,2.1,2.3,1.75,1.85
2026-01-20 14:05:00+05:30,1.85,1.85,1.65,1.75
2026-01-20 14:10:00+05:30,1.75,1.85,1.45,1.5
2026-01-20 14:15:00+05:30,1.5,1.6,1.25,1.25
2026-01-20 14:20:00+05:30,1.3,1.3,0.95,1.15
2026-01-20 14:25:00+05:30,1.25,1.35,1.05,1.25
2026-01-20 14:30:00+05:30,1.25,1.25,0.85,0.95
2026-01-20 14:35:00+05:30,0.9,0.95,0.7,0.8
2026-01-20 14:40:00+05:30,0.8,0.9,0.7,0.75
2026-01-20 14:45:00+05:30,0.75,0.85,0.65,0.7
2026-01-20 14:50:00+05:30,0.7,0.8,0.6,0.6
2026-01-20 14:55:00+05:30,0.6,0.65,0.45,0.55
2026-01-20 15:00:00+05:30,0.5,0.65,0.3,0.4
2026-01-20 15:05:00+05:30,0.35,0.45,0.2,0.25
2026-01-20 15:10:00+05:30,0.25,0.25,0.1,0.2
2026-01-20 15:15:00+05:30,0.25,0.35,0.2,0.2
2026-01-20 15:20:00+05:30,0.25,0.25,0.1,0.15
2026-01-20 15:25:00+05:30,0.15,0.15,0.05,0.05
