date,open,high,low,close
2026-01-16 14:15:00+05:30,137.45,140.1,128.0,138.2
2026-01-16 14:20:00+05:30,138.35,148.55,132.1,143.25
2026-01-16 14:25:00+05:30,144.8,151.8,133.1,142.6
2026-01-16 14:30:00+05:30,142.25,150.95,135.25,144.5
2026-01-16 14:35:00+05:30,144.7,150.2,131.6,145.35
2026-01-16 14:40:00+05:30,146.45,156.75,144.0,150.0
2026-01-16 14:45:00+05:30,153.9,154.75,140.9,146.0
2026-01-16 14:50:00+05:30,146.5,149.9,136.25,142.3
2026-01-16 14:55:00+05:30,142.85,149.65,141.0,144.6
2026-01-16 15:00:00+05:30,141.4,148.8,136.95,140.55
2026-01-16 15:05:00+05:30,141.7,141.7,133.65,138.25
2026-01-16 15:10:00+05:30,137.95,138.35,132.15,135.15
2026-01-16 15:15:00+05:30,135.6,145.1,135.6,144.0
2026-01-16 15:20:00+05:30,143.9,148.9,143.9,146.45
2026-01-16 15:25:00+05:30,146.3,147.5,136.55,137.7
2026-01-19 09:15:00+05:30,114.0,115.0,47.2,60.15
2026-01-19 09:20:00+05:30,57.6,58.85,49.0,49.2
2026-01-19 09:25:00+05:30,49.1,54.15,46.65,46.75
2026-01-19 09:30:00+05:30,46.6,59.85,41.1,58.1
2026-01-19 09:35:00+05:30,57.6,61.75,46.45,47.75
2026-01-19 09:40:00+05:30,46.65,50.8,44.55,48.3
2026-01-19 09:45:00+05:30,47.6,49.8,43.75,47.2
2026-01-19 09:50:00+05:30,46.95,53.65,40.3,40.65
2026-01-19 09:55:00+05:30,41.05,45.0,40.0,40.8
2026-01-19 10:00:00+05:30,40.75,40.75,33.65,35.0
2026-01-19 10:05:00+05:30,35.05,38.0,32.9,37.4
2026-01-19 10:10:00+05:30,37.3,38.2,35.55,37.55
2026-01-19 10:15:00+05:30,37.15,40.25,36.2,38.1
2026-01-19 10:20:00+05:30,38.5,43.0,36.3,40.5
2026-01-19 10:25:00+05:30,40.55,40.55,29.35,32.35
2026-01-19 10:30:00+05:30,32.15,37.15,32.15,33.25
2026-01-19 10:35:00+05:30,32.8,34.35,31.55,31.85
2026-01-19 10:40:00+05:30,32.05,35.1,30.55,33.35
2026-01-19 10:45:00+05:30,33.6,35.6,33.2,34.15
2026-01-19 10:50:00+05:30,34.0,35.6,33.75,35.4
2026-01-19 10:55:00+05:30,35.45,42.6,35.3,42.0
2026-01-19 11:00:00+05:30,41.85,48.7,39.25,46.45
2026-01-19 11:05:00+05:30,46.45,47.75,39.3,40.5
2026-01-19 11:10:00+05:30,40.4,41.05,33.55,37.25
2026-01-19 11:15:00+05:30,37.4,37.4,32.6,32.9
2026-01-19 11:20:00+05:30,31.95,35.4,30.85,33.35
2026-01-19 11:25:00+05:30,33.35,34.4,32.0,33.7
2026-01-19 11:30:00+05:30,33.6,33.9,31.55,33.45
2026-01-19 11:35:00+05:30,33.3,38.45,32.6,38.35
2026-01-19 11:40:00+05:30,37.7,39.5,34.95,38.65
2026-01-19 11:45:00+05:30,38.95,38.95,34.55,37.05
2026-01-19 11:50:00+05:30,37.1,39.05,34.4,37.75
2026-01-19 11:55:00+05:30,36.9,37.05,30.95,33.3
2026-01-19 12:00:00+05:30,33.2,33.3,29.8,30.55
2026-01-19 12:05:00+05:30,30.65,31.5,29.2,30.0
2026-01-19 12:10:00+05:30,30.0,33.45,29.5,33.15
2026-01-19 12:15:00+05:30,33.25,42.15,32.9,37.9
2026-01-19 12:20:00+05:30,37.9,39.0,31.3,31.7
2026-01-19 12:25:00+05:30,31.5,32.1,28.8,30.65
2026-01-19 12:30:00+05:30,30.65,31.2,29.1,29.55
2026-01-19 12:35:00+05:30,29.5,29.8,27.65,27.85
2026-01-19 12:40:00+05:30,27.9,29.95,27.6,29.65
2026-01-19 12:45:00+05:30,29.75,31.1,25.45,28.2
2026-01-19 12:50:00+05:30,28.15,33.75,27.1,32.55
2026-01-19 12:55:00+05:30,32.7,36.3,32.25,35.35
2026-01-19 13:00:00+05:30,35.2,36.4,33.35,35.65
2026-01-19 13:05:00+05:30,35.55,40.0,35.0,35.55
2026-01-19 13:10:00+05:30,35.7,35.9,26.3,29.5
2026-01-19 13:15:00+05:30,29.2,32.05,27.5,32.05
